window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
17,5000,3048,0,0,3,1.9839,2,77.1,0,3043,4.49,0.971,3139.2,5,1.0,85,0,10,993,0.001827,0.0379,19.4553,16,14.2,0.0199,0.0073,0,0,0,0,0.075758,0.015625,47,0.7937,0.7316,0.3324
18,5000,3124,2,4,3,1.9173,1,77.4,11,3107,4.56,0.9957,3137.6,17,1.0,87,7,5,1028,0.001845,0.0359,50.6329,17,14.4,0.023,0.0076,0,0,0,0,0.071856,0.015625,49,0.7826,0.8034,0.3364
19,5000,3140,0,0,3,1.6659,1,81.6,3133,0,4.51,1.0007,3137.8,7,1.0,85,0,2,1004,0.001953,0.0312,23.0263,18,15.3,0.02,0.0073,0,0,0,0,0.062305,0.015625,47,0.7492,0.8439,0.3369
20,5000,3055,0,0,3,1.6358,1,81.1,3,3052,4.46,0.9761,3129.9,3,1.0,79,0,6,964,0.001866,0.0361,11.2782,19,16.4,0.0217,0.0075,0,0,0,0,0.061372,0.015625,46,0.7454,0.9053,0.3425
21,5000,3054,1,5,3,1.5496,1,80.4,8,3046,4.4,0.978,3122.7,8,1.0,78,1,2,957,0.001931,0.0362,29.6296,20,17.1,0.0212,0.0082,1,0,0,0,0.072464,0.015625,44,0.7844,0.9641,0.3475
22,5000,3176,0,0,3,1.6805,1,85.0,3173,0,4.48,1.0154,3127.8,3,1.0,73,0,5,923,0.001947,0.0362,11.1111,21,18.1,0.0234,0.0085,0,0,0,0,0.076087,0.015625,43,0.7946,1.0402,0.354
23,5000,3032,2,4,3,1.9547,1,86.5,7,3025,4.44,0.9722,3118.6,7,1.0,71,6,8,921,0.001984,0.037,26.616,22,17.7,0.0211,0.0077,0,0,0,0,0.074074,0.015625,42,0.7891,1.0995,0.3589
24,5000,3157,0,0,3,1.9667,1,84.6,3149,0,4.48,1.0111,3122.3,8,1.0,69,4,6,927,0.001908,0.0399,24.3056,23,18.4,0.0227,0.0086,0,0,0,0,0.076412,0.015625,44,0.7955,1.1526,0.3636
25,4999,3051,0,0,3,1.9772,1,87.2,4,3047,4.36,0.9793,3115.5,4,1.0,66,0,3,892,0.001887,0.0541,16.0,24,19.6,0.0264,0.01,0,0,0,0,0.07722,0.015625,43,0.7977,1.2299,0.3692
26,4999,3078,0,0,3,1.9608,1,86.4,7,3071,4.51,0.9891,3111.9,7,1.0,65,3,4,884,0.00184,0.0506,25.0,25,20.1,0.021,0.009,0,0,0,0,0.070039,0.015625,44,0.7769,1.2999,0.3725
27,4997,3047,0,0,3,1.9152,1,89.0,0,3047,4.4,0.9811,3105.8,0,1.0,64,0,1,859,0.001797,0.0476,0.0,26,21.0,0.024,0.0078,0,0,0,0,0.065934,0.015625,43,0.763,1.3658,0.3758
28,4996,3057,1,3,3,1.8221,1,94.7,5,3042,4.48,0.9858,3101.1,15,1.0,63,14,15,865,0.001962,0.0398,59.5745,27,19.3,0.0227,0.0084,0,0,0,0,0.083665,0.015625,43,0.8132,1.4495,0.3761
29,4995,3056,1,3,3,1.8361,1,93.2,6,3040,4.44,0.9868,3096.8,16,1.0,62,5,6,828,0.001924,0.0378,71.1111,28,18.8,0.0249,0.0077,0,0,0,0,0.07563,0.015625,40,0.7934,1.5251,0.3782
30,4995,3082,2,3,3,1.8379,2,88.8,3,3070,4.49,0.9957,3095.4,12,1.0,62,5,5,850,0.002041,0.0417,44.1176,29,19.2,0.0238,0.008,0,0,0,0,0.083333,0.015625,39,0.8125,1.6085,0.3812
31,4994,3036,2,5,3,1.7602,2,89.2,6,3016,4.47,0.9826,3089.7,20,1.0,60,5,7,862,0.002139,0.0336,78.125,30,20.0,0.0236,0.0082,2,0,0,0,0.074627,0.015625,39,0.7906,1.6756,0.3829
32,4994,3211,1,4,1,1.8736,2,90.4,3231,0,4.55,1.0441,3104.2,10,1.0,58,1,3,847,0.002293,0.0414,38.4615,31,21.0,0.0258,0.0096,0,0,0,0,0.06015,0.015625,39,0.7402,1.732,0.3846
33,4994,3001,1,4,3,1.9373,2,91.1,10,2991,4.42,0.9698,3094.3,10,1.0,55,1,4,830,0.002276,0.0532,36.2319,32,22.5,0.0243,0.0109,0,0,0,0,0.085106,0.015625,39,0.8164,1.7959,0.3863
34,4994,3026,0,0,3,1.9336,2,89.1,6,3020,4.41,0.98,3087.8,6,1.0,54,0,1,821,0.002096,0.0431,26.6667,33,23.9,0.021,0.01,0,0,0,0,0.073276,0.015625,39,0.7868,1.8691,0.3879
35,4994,3017,1,5,1,1.9712,1,92.3,9,3004,4.38,0.9795,3081.2,13,1.0,55,4,3,830,0.002211,0.041,49.6183,34,23.7,0.0257,0.0087,1,0,0,0,0.063433,0.015625,38,0.7537,1.9326,0.3886
36,4994,3054,0,0,3,1.9877,1,92.8,3,3046,4.57,0.992,3078.6,8,1.0,54,0,1,823,0.002073,0.0504,34.3348,35,24.5,0.0291,0.0114,0,0,0,0,0.063025,0.015625,37,0.7521,1.9914,0.3912
37,4993,3123,0,0,3,1.9742,1,94.9,3110,0,4.48,1.013,3082.8,13,1.0,54,5,5,834,0.002141,0.0539,56.0345,36,25.2,0.028,0.0109,0,0,0,0,0.087137,0.015625,36,0.8207,2.0578,0.3935
38,4992,3032,0,0,3,1.9252,1,93.9,8,3019,4.36,0.9851,3078.0,13,1.0,54,5,5,837,0.002062,0.0544,57.2687,37,25.4,0.0277,0.01,0,0,0,0,0.075314,0.015625,36,0.7925,2.1331,0.3964
39,4991,3080,1,5,3,1.9859,1,94.2,3067,0,4.5,1.0006,3078.2,13,1.0,52,1,3,811,0.002317,0.0482,58.296,38,25.2,0.0266,0.0106,1,1,0,0,0.078947,0.015625,35,0.8021,2.212,0.3988
40,4990,2995,1,3,3,1.9784,1,96.4,4,2981,4.39,0.9755,3070.2,14,1.0,50,3,5,805,0.00213,0.0383,55.1181,39,25.4,0.0278,0.0091,0,0,0,0,0.076628,0.015625,33,0.7961,2.2887,0.4027
41,4990,3134,0,0,3,1.9758,2,95.3,3129,0,4.47,1.0188,3076.3,5,1.0,47,0,3,784,0.002122,0.0435,20.4918,40,27.0,0.0269,0.0087,0,0,0,0,0.098814,0.015625,32,0.8419,2.3875,0.4061
42,4990,3127,0,0,3,1.9633,1,100.8,3122,0,4.57,1.0149,3081.1,5,1.0,45,0,2,753,0.00183,0.0488,24.8756,41,28.3,0.0271,0.0098,0,0,0,0,0.112195,0.015625,32,0.8607,2.4997,0.4102
43,4988,3023,1,5,1,1.9494,1,109.9,0,3018,4.4,0.9829,3075.6,5,1.0,43,1,3,766,0.002088,0.0532,27.4725,42,30.2,0.0285,0.0113,1,0,0,0,0.101064,0.015625,32,0.8454,2.5954,0.4139
44,4987,3148,0,0,1,1.9732,1,93.5,3143,0,4.51,1.0212,3082.5,5,1.0,43,0,0,737,0.002084,0.0524,24.5098,43,31.2,0.0308,0.0112,0,0,0,0,0.085714,0.015625,31,0.8177,2.6811,0.4175
45,4987,3149,1,5,1,1.9369,1,100.0,3140,0,4.54,1.0195,3088.8,9,1.0,43,1,1,736,0.002159,0.0538,41.0959,44,31.1,0.0321,0.0123,1,0,0,0,0.112108,0.015625,31,0.8606,2.7932,0.4209
46,4986,3076,2,4,1,1.9167,1,97.5,3,3068,4.49,0.9962,3087.6,8,1.0,45,5,3,759,0.002213,0.0524,36.5297,45,29.6,0.0269,0.0105,0,0,0,0,0.087336,0.015625,31,0.8211,2.8806,0.4245
47,4985,3068,1,5,1,1.8826,2,109.0,5,3058,4.48,0.9942,3085.7,10,1.0,45,1,1,766,0.002285,0.0563,44.843,46,30.6,0.0287,0.0123,1,0,0,0,0.099567,0.015625,31,0.8431,2.9498,0.4275
48,4982,3057,1,5,1,1.7296,2,101.1,0,3047,4.43,0.9916,3083.0,10,1.0,44,1,2,776,0.002423,0.0528,42.3729,47,31.2,0.0312,0.0119,1,1,0,0,0.085366,0.015625,31,0.817,3.0108,0.429
49,4980,2991,1,5,0,1.8081,2,93.3,3,2983,4.4,0.9729,3074.2,8,1.0,42,4,6,795,0.00206,0.0558,31.1111,48,32.2,0.0293,0.0119,1,2,0,0,0.081545,0.015625,32,0.8084,3.0838,0.4307
50,4978,3025,0,0,0,1.8955,2,88.1,0,3025,4.43,0.9855,3069.6,0,1.0,42,0,0,737,0.002114,0.0464,0.0,49,33.2,0.0281,0.0116,0,0,0,0,0.072165,0.015625,29,0.7835,3.1559,0.4323
51,4978,3021,1,4,1,1.8647,1,85.5,3,3018,4.45,0.9857,3064.9,3,1.0,42,1,1,739,0.001881,0.058,14.8515,50,33.4,0.0287,0.012,0,0,0,0,0.072464,0.015625,28,0.7844,3.2187,0.4349
52,4977,2953,1,4,2,1.804,1,78.6,4,2949,4.34,0.9668,3054.3,4,1.0,39,1,4,730,0.002465,0.0606,20.9424,51,34.1,0.0303,0.0128,0,0,0,0,0.121212,0.015625,27,0.8711,3.2693,0.4376
53,4977,3059,0,0,1,1.8245,2,81.6,3057,0,4.45,1.0014,3054.7,2,1.0,38,2,3,715,0.002175,0.0601,5.5556,52,35.3,0.0328,0.0141,0,0,0,0,0.114754,0.015625,28,0.8638,3.384,0.4408
54,4977,3001,1,5,0,1.8164,1,78.9,0,2996,4.36,0.9841,3049.6,5,1.0,37,1,2,717,0.002403,0.0761,26.5957,53,37.2,0.0318,0.0138,1,0,0,0,0.081218,0.015625,27,0.8076,3.4449,0.4426
55,4977,3006,0,0,0,1.7801,1,86.7,2,2999,4.42,0.987,3045.5,7,1.0,36,2,3,672,0.002262,0.0629,34.6821,54,36.4,0.033,0.0137,0,1,0,0,0.085714,0.015625,27,0.8177,3.5306,0.4447
56,4975,2975,3,5,1,1.6704,1,78.0,4,2951,4.45,0.979,3038.7,24,1.0,40,7,3,763,0.002527,0.0508,96.9163,55,33.6,0.0303,0.0118,3,0,0,0,0.084746,0.015625,31,0.8156,3.6027,0.4449
57,4974,3140,2,5,1,1.8336,1,81.9,3131,0,4.52,1.0318,3049.0,15,1.0,42,4,2,762,0.002639,0.0452,70.0935,56,31.9,0.0278,0.0104,1,0,0,0,0.063348,0.015625,31,0.7533,3.657,0.4452
58,4974,2990,1,4,1,1.865,2,78.7,10,2975,4.43,0.9825,3043.3,15,1.0,41,2,3,792,0.002602,0.0472,73.1707,57,33.6,0.0303,0.0122,0,1,0,0,0.075472,0.015625,32,0.793,3.7277,0.4453
59,4972,3125,1,3,1,1.9218,2,81.9,3116,0,4.51,1.026,3051.7,15,1.0,43,4,2,781,0.00257,0.0528,63.0252,58,33.0,0.0279,0.0112,0,0,0,0,0.081301,0.015625,31,0.8078,3.8009,0.4458
60,4971,2997,0,0,0,1.9298,2,80.0,0,2992,4.39,0.9838,3046.5,5,1.0,42,0,1,781,0.00238,0.0433,24.8756,59,34.8,0.0279,0.0096,0,0,0,0,0.110577,0.015625,31,0.8587,3.9115,0.4468
61,4971,3011,1,4,0,1.9728,1,77.8,8,3003,4.4,0.9895,3043.1,8,1.0,45,6,3,799,0.001963,0.0435,36.1991,60,33.3,0.0244,0.0097,0,0,0,0,0.078261,0.015625,32,0.8003,3.981,0.4478
62,4970,3033,1,5,0,1.983,1,80.9,8,3025,4.43,0.997,3042.1,8,1.0,46,1,0,801,0.002242,0.048,36.3636,61,33.6,0.0252,0.0099,1,0,0,0,0.069869,0.015625,33,0.7764,4.0509,0.4469
63,4969,3030,4,4,3,1.9446,2,82.7,6,3012,4.44,0.9964,3041.0,18,1.0,48,8,6,854,0.00202,0.0471,70.2479,62,31.6,0.0267,0.0099,0,0,0,0,0.070588,0.015625,35,0.7786,4.1058,0.4462
64,4967,3095,1,3,3,1.8824,2,83.6,3086,0,4.42,1.016,3046.1,9,1.0,46,3,5,856,0.002035,0.0484,29.2887,63,33.8,0.0257,0.0101,0,0,0,0,0.072581,0.015625,33,0.7847,4.1502,0.4464
65,4965,3106,2,5,3,1.8549,2,80.3,3091,0,4.48,1.0177,3051.8,15,1.0,45,2,3,839,0.002146,0.0458,64.1026,64,33.4,0.0263,0.0106,2,1,0,0,0.083333,0.015625,31,0.8125,4.2043,0.4471
66,4965,3096,1,5,3,1.8937,2,85.5,3091,0,4.52,1.0131,3056.0,5,1.0,43,1,3,819,0.002575,0.0583,21.2766,65,34.3,0.0253,0.0101,1,0,0,0,0.075,0.015625,28,0.7917,4.2543,0.4478
67,4965,3057,0,0,3,1.8715,2,81.6,3051,0,4.5,1.0003,3056.1,6,1.0,41,1,3,825,0.002191,0.0569,21.7391,66,36.7,0.0293,0.0117,0,1,0,0,0.089431,0.015625,29,0.8253,4.3438,0.4485
68,4964,3092,0,0,3,1.8927,1,78.2,3087,0,4.56,1.0106,3059.5,5,1.0,40,0,1,770,0.002063,0.0541,28.0899,67,37.8,0.0296,0.0127,0,0,0,0,0.097297,0.015625,27,0.8394,4.3924,0.4498
69,4964,3154,1,5,3,1.9341,1,83.3,3169,0,4.48,1.0337,3070.4,5,1.0,41,1,0,787,0.002259,0.0535,20.9205,68,37.8,0.0285,0.0118,1,0,0,0,0.078189,0.015625,27,0.8002,4.45,0.4504
70,4963,3101,2,5,1,1.9293,1,78.1,3086,0,4.44,1.009,3073.4,15,1.0,42,2,1,829,0.002261,0.052,58.1395,69,37.7,0.0272,0.0116,2,0,0,0,0.115242,0.015625,27,0.8644,4.5169,0.4506
71,4963,3077,1,3,1,1.8903,2,82.3,3069,0,4.46,1.0011,3073.7,8,1.0,43,2,1,831,0.002434,0.0607,33.3333,70,37.8,0.0277,0.0128,0,0,0,0,0.116822,0.015625,27,0.8662,4.5917,0.4511
72,4962,2985,2,5,1,1.8678,2,78.0,0,2975,4.4,0.9738,3065.3,10,1.0,43,2,2,860,0.002071,0.0627,37.7358,71,38.7,0.0271,0.01,2,2,0,0,0.110701,0.015625,27,0.8589,4.6618,0.4524
73,4959,2948,1,5,3,1.9313,2,84.0,0,2943,4.34,0.9653,3054.1,5,1.0,41,1,3,821,0.002149,0.0481,24.5098,72,38.3,0.0264,0.01,1,0,0,0,0.115385,0.015625,27,0.8646,4.7243,0.4538
74,4957,3092,1,3,3,1.9086,2,78.8,3084,0,4.52,1.0112,3057.7,8,1.0,42,1,0,819,0.002225,0.0607,32.7869,73,38.3,0.0277,0.0121,0,0,0,0,0.093117,0.015625,28,0.8322,4.7607,0.4547
75,4956,3086,2,5,3,1.9332,2,80.0,3068,0,4.48,1.0084,3060.4,18,1.0,45,4,1,874,0.002025,0.0441,76.2332,74,36.7,0.0249,0.0098,1,0,0,0,0.088106,0.015625,28,0.8227,4.8136,0.456
76,4953,3097,0,0,3,1.9641,2,77.1,3085,0,4.4,1.0108,3063.9,12,1.0,44,0,1,863,0.001879,0.0418,51.2821,75,38.5,0.026,0.0106,0,0,0,0,0.087866,0.015625,28,0.8222,4.9015,0.4572
77,4951,3142,0,0,3,1.9716,1,79.5,3134,0,4.53,1.023,3071.3,8,1.0,44,0,0,858,0.001849,0.0474,34.7826,76,39.5,0.0252,0.01,0,0,0,0,0.077586,0.015625,28,0.7986,4.9661,0.4583
78,4948,3032,0,0,3,1.9687,1,81.7,3,3025,4.53,0.9884,3067.6,7,1.0,43,0,1,844,0.00168,0.0376,27.027,77,41.0,0.0256,0.0085,0,1,0,0,0.067669,0.015625,28,0.7691,5.0188,0.4595
79,4945,3048,2,5,3,1.9597,1,79.0,11,3032,4.51,0.9942,3065.7,16,1.0,46,5,2,892,0.00211,0.0507,58.8235,78,38.8,0.0261,0.0115,2,0,0,0,0.068841,0.015625,32,0.773,5.0731,0.4592
80,4944,3109,1,3,3,1.9315,1,82.3,3096,0,4.45,1.0128,3069.8,13,1.0,46,1,1,899,0.002046,0.0602,50.1931,79,39.7,0.0246,0.0098,0,1,0,0,0.078947,0.015625,32,0.8021,5.1295,0.4591
81,4944,3022,0,0,3,1.9424,2,80.1,8,3009,4.35,0.9859,3065.3,13,1.0,44,0,2,875,0.001848,0.0472,57.5221,80,42.4,0.0264,0.0114,0,0,0,0,0.085837,0.015625,32,0.818,5.1939,0.4591
82,4942,2994,2,5,3,1.8265,1,97.0,8,2976,4.4,0.9789,3058.5,18,1.0,48,5,1,886,0.001959,0.051,72.8745,81,39.6,0.0252,0.0097,1,1,0,0,0.082353,0.015625,33,0.8103,5.2488,0.4594
83,4941,3025,0,0,3,1.9077,1,81.7,7,3008,4.48,0.9901,3055.3,17,1.0,50,4,2,903,0.001834,0.0645,71.4286,82,39.0,0.0239,0.0111,0,0,0,0,0.08871,0.015625,35,0.8239,5.3052,0.4593
84,4941,3093,1,5,3,1.9411,1,77.3,3071,0,4.56,1.0112,3058.9,22,1.0,50,1,1,914,0.001917,0.0488,79.7101,83,38.3,0.0234,0.0102,1,0,0,0,0.094077,0.015625,34,0.8339,5.3714,0.4598
85,4938,2983,1,3,3,1.9865,1,82.7,14,2955,4.46,0.9778,3051.8,28,1.0,58,16,8,976,0.001715,0.0393,95.0704,84,33.8,0.0201,0.0084,0,0,0,0,0.078689,0.015625,40,0.8014,5.4403,0.4594
86,4938,3079,1,3,3,1.987,2,79.5,3054,0,4.52,1.0081,3054.4,25,1.0,58,4,4,989,0.001646,0.0409,77.8816,85,34.7,0.02,0.0079,0,0,0,0,0.087719,0.015625,41,0.8219,5.4988,0.4591
87,4936,3133,3,5,3,1.9907,2,86.8,3107,0,4.58,1.0241,3062.1,29,1.0,56,6,8,1053,0.00185,0.034,86.1538,86,36.4,0.0195,0.0073,2,0,0,0,0.101983,0.015625,43,0.8468,5.5328,0.4581
88,4935,2988,2,4,3,1.99,2,79.8,14,2969,4.37,0.978,3055.1,19,1.0,51,2,7,1015,0.001787,0.0426,69.3431,87,38.8,0.0221,0.0092,0,0,0,0,0.117021,0.015625,38,0.8665,5.5895,0.4582
89,4935,3075,0,0,3,1.9984,2,80.4,3057,0,4.48,1.0059,3057.0,18,1.0,51,6,6,979,0.001955,0.0449,70.3125,88,38.9,0.0203,0.0087,0,0,0,0,0.131086,0.015625,37,0.8808,5.6307,0.458
90,4935,3002,1,5,3,1.9656,1,81.1,17,2978,4.43,0.9837,3051.7,24,1.0,52,4,3,999,0.001641,0.0424,89.2193,89,39.0,0.0192,0.0087,1,0,0,0,0.077739,0.015625,36,0.799,5.666,0.4573
91,4935,2955,0,0,3,1.9439,1,81.6,9,2946,4.4,0.9712,3042.5,9,1.0,51,0,1,984,0.00165,0.0443,34.2205,90,40.7,0.0214,0.0082,0,1,0,0,0.073801,0.015625,35,0.7883,5.7288,0.457
92,4935,2944,2,4,3,1.9727,1,82.1,13,2929,4.35,0.9709,3033.2,15,1.0,53,5,3,1001,0.001678,0.0507,56.8182,91,39.9,0.0195,0.0086,0,0,0,0,0.072464,0.015625,37,0.7844,5.7686,0.4567
93,4932,2959,0,0,3,1.9439,1,78.3,7,2952,4.4,0.9778,3026.2,7,1.0,49,0,4,975,0.001652,0.0568,27.668,92,43.8,0.0219,0.0098,0,0,0,0,0.102273,0.015625,34,0.8472,5.8027,0.457
94,4931,3136,1,5,3,1.9839,1,89.9,3168,0,4.62,1.0449,3040.5,9,1.0,49,1,1,986,0.001731,0.0439,31.4685,93,44.8,0.0214,0.0091,1,0,0,0,0.125,0.015625,33,0.875,5.8635,0.4575
95,4930,2942,1,5,1,1.9955,1,80.6,9,2933,4.45,0.9706,3031.1,9,1.0,49,1,1,976,0.001806,0.0487,34.4828,94,44.3,0.0228,0.0118,1,0,0,0,0.116105,0.015625,33,0.8654,5.9309,0.4574
96,4928,3043,1,4,1,1.9592,2,81.3,3035,0,4.44,1.0035,3032.3,8,1.0,51,4,2,989,0.001629,0.0393,29.5203,95,43.4,0.0205,0.0089,0,0,0,0,0.142857,0.015625,35,0.8906,5.9952,0.458
97,4928,3027,1,3,3,1.9437,2,76.6,4,3018,4.46,0.9984,3031.8,9,1.0,50,3,4,1002,0.001477,0.054,33.7079,96,45.1,0.0223,0.0112,0,1,0,0,0.158273,0.015625,34,0.9013,6.0456,0.4593
98,4926,2990,1,3,1,1.9215,2,81.5,0,2982,4.37,0.9875,3027.8,8,1.0,50,2,2,988,0.001465,0.0421,27.3438,97,46.1,0.0216,0.0081,0,0,0,0,0.099617,0.015625,33,0.8431,6.0954,0.4595
99,4926,3081,2,4,3,1.9544,2,82.2,3075,0,4.47,1.0159,3032.9,6,1.0,49,2,3,996,0.001394,0.0395,24.1935,98,45.8,0.0203,0.0089,0,0,0,0,0.102767,0.015625,33,0.848,6.1665,0.4598
100,4924,3005,1,5,3,1.9895,2,83.1,3,2997,4.46,0.9917,3030.2,8,1.0,48,1,2,988,0.001629,0.043,29.1971,99,47.7,0.0218,0.009,1,0,0,0,0.111111,0.015625,33,0.8594,6.2275,0.46
101,4923,2910,0,0,3,1.9975,2,79.9,3,2907,4.39,0.964,3018.8,3,1.0,46,0,2,956,0.001379,0.049,12.4481,100,50.2,0.0239,0.0095,0,0,0,0,0.114286,0.015625,31,0.8633,6.2764,0.4606
102,4922,2922,0,0,3,1.9943,1,81.5,3,2919,4.39,0.9709,3009.5,3,1.0,45,0,1,940,0.001278,0.0506,11.9048,101,52.0,0.0243,0.0093,0,0,0,0,0.089494,0.015625,31,0.8254,6.3504,0.4613
103,4921,3031,2,4,3,1.9641,1,83.4,3018,0,4.43,1.0064,3011.6,13,1.0,48,7,4,990,0.001331,0.0393,23.1022,102,49.7,0.0222,0.0095,0,0,0,0,0.082143,0.015625,34,0.8098,6.4147,0.4616
104,4918,3076,0,0,3,1.9412,1,88.2,3070,0,4.5,1.0193,3017.7,6,1.0,49,3,2,969,0.001428,0.0433,20.6186,103,49.7,0.0218,0.0094,0,0,0,0,0.103333,0.015625,36,0.8488,6.4747,0.4615
105,4918,3123,0,0,3,1.9553,1,79.6,3141,0,4.57,1.0377,3029.7,3,1.0,47,0,2,955,0.001278,0.0518,12.3457,104,50.7,0.0227,0.0089,0,0,0,0,0.079681,0.015625,35,0.8039,6.5185,0.4618
106,4917,3051,2,4,3,1.9797,1,77.6,3037,0,4.49,1.0063,3031.8,14,1.0,52,6,1,984,0.001389,0.0377,49.47,105,46.7,0.0201,0.0075,0,0,0,0,0.089041,0.015625,36,0.8245,6.5562,0.4615
107,4916,3048,1,5,3,1.9562,1,83.2,3029,0,4.47,1.0048,3033.3,19,1.0,55,5,2,1021,0.001554,0.0378,67.3759,106,45.1,0.0195,0.0077,1,0,0,0,0.072165,0.015625,39,0.7835,6.6111,0.4608
108,4915,3055,1,4,3,1.9258,2,77.5,3034,0,4.45,1.0065,3035.4,21,1.0,54,1,2,1021,0.001352,0.0373,73.1707,107,46.8,0.0193,0.0076,0,0,0,0,0.084746,0.015625,39,0.8156,6.6518,0.4603
109,4913,3058,3,4,3,1.9543,2,81.5,3031,0,4.48,1.0067,3037.5,27,1.0,56,3,1,1051,0.001429,0.0353,89.1089,108,46.0,0.0203,0.0081,0,0,0,0,0.070513,0.015625,40,0.7784,6.6967,0.4597
