window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
49,4969,3072,1,5,3,1.5288,1,106.7,3063,0,4.5,1.005,3056.6,9,1.0,42,2,2,859,0.002293,0.0516,32.5203,48,30.2,0.0267,0.0113,1,1,0,0,0.130952,0.015625,32,0.8807,2.6235,0.4231
50,4969,3074,1,4,3,1.5438,2,90.5,3064,0,4.51,1.0051,3058.3,10,1.0,45,5,2,865,0.002249,0.0513,43.4783,49,29.1,0.0243,0.0103,0,0,0,0,0.106838,0.015625,32,0.8538,2.709,0.4257
51,4968,3123,1,3,3,1.7129,2,91.3,3117,0,4.49,1.0191,3064.5,6,1.0,44,1,2,863,0.002154,0.048,26.6667,50,28.5,0.0267,0.0108,0,0,0,0,0.100437,0.015625,33,0.8444,2.7657,0.4283
52,4968,3061,0,0,3,1.7257,2,82.7,3,3058,4.45,0.999,3064.1,3,1.0,42,0,2,863,0.001889,0.0482,12.4481,51,30.6,0.0244,0.0104,0,2,0,0,0.088353,0.015625,33,0.8232,2.8219,0.4309
53,4967,2993,0,0,3,1.9438,1,88.5,0,2989,4.41,0.979,3057.4,4,1.0,45,4,1,835,0.001942,0.0591,18.5185,52,29.5,0.03,0.0135,0,0,0,0,0.136364,0.015625,34,0.8854,2.9265,0.4333
54,4967,3119,1,3,3,1.9501,1,80.0,3116,0,4.52,1.0182,3063.2,3,1.0,46,1,0,845,0.001891,0.0486,12.4481,53,29.8,0.0232,0.0109,0,0,0,0,0.105263,0.015625,35,0.8516,3.0318,0.435
55,4967,3065,1,4,3,1.9363,1,79.8,3058,0,4.44,1.0005,3063.4,7,1.0,42,1,5,849,0.002001,0.0424,30.5677,54,33.4,0.0258,0.0093,0,0,0,0,0.076271,0.015625,34,0.7951,3.0996,0.4351
56,4967,3062,1,4,3,1.8727,2,79.1,7,3055,4.46,0.9996,3063.3,7,1.0,42,1,1,830,0.001833,0.0496,27.8884,55,34.3,0.0257,0.0106,0,0,0,0,0.076336,0.015625,33,0.7953,3.1492,0.4354
57,4967,2969,1,5,3,1.8352,2,80.6,3,2961,4.4,0.9721,3054.3,8,1.0,43,1,0,845,0.001934,0.0533,36.036,56,34.4,0.0246,0.0116,1,0,0,0,0.088889,0.015625,33,0.8242,3.2247,0.4371
58,4966,3044,1,3,3,1.8892,2,79.0,4,3035,4.42,0.997,3053.3,9,1.0,43,5,5,876,0.001739,0.052,29.1667,57,35.2,0.026,0.0116,0,0,0,0,0.132,0.015625,35,0.8816,3.3339,0.4397
59,4966,3067,1,5,3,1.8424,2,78.6,3057,0,4.49,1.0041,3054.6,10,1.0,44,1,0,847,0.001948,0.0504,35.5731,58,35.4,0.0267,0.0112,1,0,0,0,0.085271,0.015625,31,0.8168,3.4191,0.4424
60,4965,3060,2,5,3,1.9077,2,78.1,3040,0,4.57,1.0016,3055.1,20,1.0,45,2,1,894,0.001961,0.0615,75.6972,59,35.5,0.0248,0.0093,2,0,0,0,0.076923,0.015625,32,0.7969,3.4961,0.4432
61,4965,3008,1,3,3,1.9652,2,83.9,3,3000,4.4,0.986,3050.6,8,1.0,45,1,1,888,0.001942,0.0444,36.6972,60,36.4,0.0255,0.0105,0,0,0,0,0.102222,0.015625,32,0.8471,3.5538,0.4446
62,4964,2967,0,0,3,1.9788,2,82.5,3,2964,4.44,0.9751,3042.7,3,1.0,44,0,1,881,0.001931,0.0534,10.9489,61,36.9,0.0257,0.0111,0,0,0,0,0.099644,0.015625,31,0.8432,3.6535,0.4459
63,4964,3126,1,5,3,1.9902,1,86.4,3116,0,4.45,1.0253,3050.8,12,1.0,47,6,3,922,0.001693,0.0402,50.0,62,35.4,0.0241,0.0084,1,0,0,0,0.100402,0.015625,33,0.8444,3.7499,0.4471
64,4963,2972,3,4,1,1.9497,1,79.5,12,2955,4.39,0.9766,3043.3,17,1.0,51,7,3,959,0.001804,0.0415,67.1937,63,33.5,0.021,0.0088,0,0,0,0,0.109434,0.015625,34,0.8572,3.8291,0.4476
65,4959,2999,2,4,3,1.8971,2,80.9,11,2978,4.46,0.9868,3039.1,21,1.0,53,4,2,1001,0.001834,0.0392,71.6724,64,33.2,0.0218,0.0093,0,0,0,0,0.084967,0.015625,35,0.8161,3.9141,0.4477
66,4959,3098,1,3,3,1.8657,2,78.3,3083,0,4.57,1.0175,3044.7,15,1.0,54,1,0,1010,0.001801,0.0383,49.8339,65,33.5,0.0204,0.0089,0,0,0,0,0.099042,0.015625,36,0.8422,4.0131,0.4472
67,4958,3146,2,5,1,1.856,2,84.9,3136,0,4.6,1.0324,3055.1,18,1.0,53,4,5,1053,0.001801,0.0435,63.1579,66,34.9,0.0209,0.0095,1,1,0,0,0.09699,0.015625,38,0.8389,4.1101,0.4471
68,4955,3047,0,0,1,1.8641,2,80.2,6,3041,4.43,0.9976,3054.3,6,1.0,52,6,7,1001,0.001517,0.0346,19.7368,67,34.9,0.0235,0.0092,0,2,0,0,0.078616,0.015625,40,0.8013,4.1887,0.4471
69,4953,2984,0,0,0,1.9464,1,78.5,6,2978,4.37,0.9791,3047.6,6,1.0,47,0,5,940,0.001684,0.0451,25.5319,68,38.1,0.0232,0.0108,0,0,0,0,0.106557,0.015625,38,0.8534,4.2953,0.4479
70,4953,3015,1,5,0,1.9362,1,80.0,6,3004,4.41,0.9903,3044.5,11,1.0,46,1,2,942,0.001623,0.0551,44.5344,69,39.8,0.026,0.0116,1,0,0,0,0.122047,0.015625,38,0.872,4.4173,0.4486
71,4952,3024,0,0,0,1.93,1,82.3,6,3018,4.43,0.9939,3042.6,6,1.0,46,0,0,906,0.001546,0.0586,23.8095,70,40.8,0.024,0.0109,0,0,0,0,0.09375,0.015625,36,0.8333,4.5111,0.4488
72,4949,3031,2,4,1,1.9432,1,85.2,11,3020,4.49,0.9966,3041.5,11,1.0,48,2,0,944,0.001575,0.0478,38.3275,71,40.0,0.0216,0.0092,0,0,0,0,0.09215,0.015625,37,0.8304,4.6032,0.4493
73,4948,2998,1,3,3,1.8961,1,78.8,10,2988,4.42,0.9871,3037.3,10,1.0,48,1,1,955,0.001555,0.0365,37.037,72,40.9,0.0223,0.0089,0,0,0,0,0.105839,0.015625,38,0.8524,4.7091,0.4499
74,4947,3080,2,5,3,1.9075,2,79.5,3066,0,4.4,1.0127,3041.4,14,1.0,50,2,0,985,0.001966,0.0556,49.47,73,40.2,0.0232,0.0117,2,0,0,0,0.0625,0.015625,37,0.75,4.7681,0.45
75,4947,3087,1,5,3,1.8454,2,85.6,3078,0,4.46,1.0135,3045.7,9,1.0,50,1,1,996,0.001693,0.0498,30.6122,74,39.8,0.0216,0.0094,1,0,0,0,0.07309,0.015625,38,0.7862,4.8412,0.4502
76,4947,3015,1,5,1,1.9193,2,84.3,4,3006,4.4,0.9909,3042.8,9,1.0,50,1,1,1002,0.001742,0.0554,33.9623,75,40.7,0.0231,0.0099,1,1,0,0,0.073801,0.015625,38,0.7883,4.915,0.4509
77,4946,2990,1,5,1,1.9784,2,78.7,5,2980,4.36,0.9843,3037.8,10,1.0,51,1,0,1024,0.001554,0.0607,36.4964,76,40.9,0.0224,0.0098,1,0,0,0,0.092857,0.015625,39,0.8317,5.0078,0.4512
78,4944,3047,1,5,1,1.948,2,78.0,3037,0,4.47,1.0027,3038.7,10,1.0,52,2,1,1051,0.001425,0.0447,33.2226,77,41.1,0.0201,0.007,1,0,0,0,0.057508,0.015625,40,0.7283,5.0654,0.4511
79,4943,3024,0,0,1,1.9003,2,80.7,0,3024,4.4,0.9956,3037.3,0,1.0,51,0,1,1046,0.001396,0.0451,0.0,78,42.9,0.0208,0.0084,0,1,0,0,0.104167,0.015625,39,0.85,5.1695,0.4516
80,4943,3017,0,0,3,1.8453,1,79.9,0,3017,4.38,0.994,3035.3,0,1.0,49,0,2,1011,0.001254,0.0549,0.0,79,45.0,0.0214,0.0103,0,0,0,0,0.065934,0.015625,38,0.763,5.2355,0.4519
81,4941,3061,0,0,3,1.6494,1,81.3,3061,0,4.51,1.0076,3037.8,0,1.0,49,0,0,1000,0.00124,0.0478,0.0,80,46.0,0.0221,0.0081,0,0,0,0,0.106618,0.015625,37,0.8534,5.3421,0.4521
82,4941,3084,0,0,3,1.7339,1,79.6,3084,0,4.44,1.0137,3042.2,0,1.0,49,0,0,1000,0.001256,0.0396,0.0,81,47.0,0.0219,0.0085,0,0,0,0,0.104317,0.015625,37,0.8502,5.4464,0.4527
83,4939,3050,1,5,3,1.7887,1,77.1,3045,0,4.39,1.0023,3042.9,5,1.0,49,1,1,1022,0.001326,0.0418,17.9856,82,47.7,0.0229,0.0073,1,0,0,0,0.076655,0.015625,37,0.7962,5.523,0.4531
84,4937,2924,1,5,3,1.9491,1,84.2,0,2919,4.4,0.9645,3031.6,5,1.0,50,1,0,1033,0.001518,0.0433,18.5185,83,47.8,0.0222,0.0095,1,0,0,0,0.072202,0.015625,36,0.7836,5.5952,0.4542
85,4935,3097,4,5,3,1.8613,2,81.4,3078,0,4.56,1.0195,3037.8,19,1.0,56,9,3,1108,0.001577,0.0402,60.7029,84,43.3,0.0192,0.0077,2,1,0,0,0.077399,0.015625,40,0.7981,5.6541,0.454
86,4935,3088,2,5,3,1.8829,2,84.7,3058,0,4.53,1.0149,3042.6,30,1.0,63,10,3,1123,0.001497,0.0305,89.2857,85,38.0,0.0169,0.0063,1,1,0,0,0.077562,0.015625,44,0.7985,5.7316,0.4531
87,4934,3135,1,4,3,1.9494,2,78.8,3111,0,4.49,1.0289,3051.9,29,1.0,60,1,4,1133,0.001513,0.0323,87.7743,86,40.9,0.0182,0.0071,0,0,0,0,0.082111,0.015625,44,0.8097,5.8137,0.4529
88,4933,3071,0,0,3,1.9784,2,82.5,3047,0,4.51,1.0057,3053.7,24,1.0,57,5,8,1128,0.001503,0.0452,73.955,87,43.8,0.0186,0.0079,0,1,0,0,0.081325,0.015625,41,0.8079,5.8951,0.4526
89,4933,3012,0,0,3,1.9355,1,80.1,12,2999,4.44,0.9876,3049.7,13,1.0,58,4,3,1125,0.001282,0.0395,45.2962,88,43.9,0.0186,0.0078,0,0,0,0,0.095395,0.015625,41,0.8362,5.9905,0.4524
90,4932,3077,2,5,1,1.916,1,79.8,3061,0,4.6,1.0081,3052.3,16,1.0,59,5,4,1148,0.001337,0.0443,46.7836,89,44.1,0.0192,0.0081,1,0,0,0,0.074792,0.015625,41,0.7911,6.0514,0.4523
91,4930,2943,1,3,1,1.9592,1,83.9,6,2932,4.33,0.9675,3041.9,11,1.0,60,4,3,1120,0.001295,0.0453,36.6667,90,42.9,0.0191,0.0088,0,0,0,0,0.090615,0.015625,41,0.8276,6.142,0.4525
92,4930,3093,0,0,0,1.9077,2,80.2,3084,0,4.48,1.0152,3046.8,9,1.0,58,0,2,1109,0.001196,0.0375,31.3589,91,45.4,0.0197,0.008,0,0,0,0,0.071672,0.015625,41,0.782,6.2137,0.4525
93,4930,3012,1,6,3,1.9261,1,81.7,10,2998,4.44,0.9897,3043.5,14,1.0,58,6,6,1154,0.001215,0.0385,44.0252,92,46.1,0.0184,0.0084,0,0,0,0,0.065089,0.015625,42,0.7599,6.2788,0.4527
94,4930,3011,4,5,3,1.9054,1,78.0,11,2990,4.48,0.9903,3040.4,21,1.0,61,6,3,1222,0.001491,0.0456,55.7185,93,44.8,0.0173,0.0097,3,0,0,0,0.079772,0.015625,41,0.8041,6.3016,0.452
95,4928,3109,2,4,3,1.8829,2,82.0,3090,0,4.57,1.0204,3046.9,19,1.0,64,4,1,1241,0.001378,0.0346,48.7805,94,43.6,0.0167,0.007,0,0,0,0,0.058511,0.015625,41,0.733,6.3601,0.4518
96,4927,3111,1,5,3,1.944,2,82.7,3087,0,4.52,1.019,3053.0,24,1.0,66,10,8,1279,0.001416,0.0281,37.5,95,43.1,0.0152,0.006,1,0,0,0,0.053571,0.015625,43,0.7083,6.4137,0.4509
97,4925,3049,0,0,3,1.9599,2,90.3,3,3032,4.49,0.9988,3052.6,17,1.0,62,5,9,1271,0.001211,0.0334,15.0035,96,46.8,0.0171,0.0077,0,1,0,0,0.061281,0.015625,43,0.745,6.4722,0.4502
98,4925,3091,0,0,3,1.9485,1,79.7,3087,0,4.56,1.0114,3056.3,4,1.0,61,0,1,1201,0.001075,0.033,2.6105,97,48.5,0.0192,0.0066,0,0,0,0,0.087912,0.015625,41,0.8223,6.5601,0.4504
99,4924,3000,1,5,3,1.9566,1,82.4,0,2995,4.45,0.9833,3050.9,5,1.0,59,1,3,1209,0.001152,0.0386,15.3374,98,51.0,0.0182,0.0087,1,1,0,0,0.053412,0.015625,41,0.7075,6.6105,0.4502
100,4924,2938,0,0,3,1.9554,1,79.0,0,2938,4.3,0.9664,3040.2,0,1.0,58,0,1,1188,0.000991,0.0314,0.0,99,52.8,0.0178,0.0065,0,0,0,0,0.08,0.015625,41,0.8047,6.6705,0.4502
101,4923,3103,1,5,3,1.9681,1,79.0,3099,0,4.48,1.019,3046.2,5,1.0,59,1,0,1197,0.001163,0.0475,15.0602,100,52.9,0.0176,0.0075,1,0,0,0,0.083086,0.015625,41,0.8119,6.7536,0.4496
102,4923,2965,0,0,3,1.948,1,83.2,0,2965,4.38,0.9758,3038.5,0,1.0,59,0,0,1197,0.001087,0.0345,0.0,101,53.9,0.0191,0.0076,0,0,0,0,0.08046,0.015625,41,0.8058,6.8254,0.4497
103,4919,3125,0,0,3,1.966,1,78.1,3138,0,4.59,1.0295,3048.0,0,1.0,57,0,2,1161,0.000966,0.0473,0.0,102,55.2,0.0196,0.0081,0,1,0,0,0.071006,0.015625,41,0.7799,6.8876,0.4499
104,4917,2945,0,0,3,1.93,1,81.3,0,2945,4.39,0.9693,3038.2,0,1.0,55,0,2,1133,0.000957,0.0411,0.0,103,56.4,0.0191,0.008,0,0,0,0,0.085616,0.015625,39,0.8175,6.9732,0.4504
105,4916,3104,5,5,1,1.8454,1,81.1,3079,0,4.54,1.0196,3044.4,25,1.0,62,9,2,1250,0.001231,0.0335,61.828,104,50.9,0.017,0.0069,3,0,0,0,0.051546,0.015625,45,0.6969,7.0247,0.4493
106,4915,3046,1,3,3,1.8284,1,82.1,3034,0,4.45,1.0005,3044.6,12,1.0,65,8,5,1281,0.001107,0.0312,27.3973,105,49.5,0.0164,0.0059,0,0,0,0,0.059896,0.015625,48,0.7391,7.0846,0.4478
107,4915,3077,1,5,3,1.918,2,80.1,3064,0,4.5,1.0096,3047.7,13,1.0,65,1,1,1278,0.001286,0.0331,38.2353,106,50.5,0.0163,0.0073,1,0,0,0,0.052342,0.015625,48,0.7015,7.137,0.4457
108,4912,3091,1,4,3,1.9495,2,77.9,3087,0,4.53,1.0128,3051.8,4,1.0,64,1,2,1275,0.001035,0.0422,10.8992,107,52.2,0.0164,0.0071,0,1,0,0,0.081794,0.015625,46,0.809,7.2188,0.445
109,4912,2977,3,5,3,1.933,2,82.6,5,2972,4.48,0.9778,3044.7,5,1.0,64,3,3,1290,0.00107,0.0367,14.8368,108,53.1,0.0163,0.0065,1,0,0,0,0.059322,0.015625,46,0.7366,7.2781,0.4444
