window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3081,0,0,3,1.9867,1,61.2,6,3075,4.46,0.9771,3153.2,6,1.0,123,6,15,1192,0.00172,0.0364,13.4409,10,9.2,0.0166,0.0051,0,0,0,0,0.049351,0.015625,53,0.6834,0.3903,0.31
12,5000,3015,2,5,1,1.9974,1,63.8,17,2998,4.39,0.9627,3131.9,17,1.0,117,7,13,1172,0.00179,0.029,45.1807,11,9.9,0.0166,0.0052,1,0,0,0,0.057971,0.015625,51,0.7305,0.428,0.3112
13,5000,3127,1,5,3,1.9929,1,66.7,17,3110,4.5,0.9987,3131.2,17,1.0,108,1,10,1083,0.001867,0.0362,50.0,12,10.8,0.02,0.0059,1,1,0,0,0.064067,0.015625,48,0.7561,0.4645,0.3167
14,5000,3082,0,0,3,1.994,2,70.2,13,3069,4.44,0.9863,3124.7,13,1.0,98,0,10,1007,0.002012,0.034,46.0993,13,11.6,0.0223,0.0066,0,0,0,0,0.054422,0.015625,48,0.7129,0.5121,0.321
15,5000,3172,0,0,3,1.9785,1,71.5,3155,0,4.54,1.0132,3130.6,17,1.0,89,4,13,933,0.002034,0.0367,54.1401,14,12.2,0.0228,0.0068,0,0,0,0,0.067278,0.015625,46,0.7678,0.5518,0.3282
16,5000,3025,0,0,3,1.9652,1,79.2,7,3018,4.43,0.9701,3118.2,7,1.0,86,3,6,916,0.002062,0.0448,21.5827,15,12.9,0.026,0.0081,0,0,0,0,0.082759,0.015625,46,0.8112,0.5829,0.3348
17,5000,3021,1,5,1,2.0,1,78.4,4,3012,4.44,0.9722,3107.4,9,1.0,79,1,8,858,0.002127,0.0397,36.7347,16,13.7,0.0212,0.0074,1,0,0,0,0.059524,0.015625,45,0.7375,0.6225,0.3379
18,5000,3019,2,5,1,1.9547,1,75.8,3,3011,4.46,0.9745,3098.1,8,1.0,75,3,7,850,0.002305,0.0561,25.1799,17,14.3,0.0248,0.0096,1,0,0,0,0.080702,0.015625,44,0.8064,0.6736,0.3464
19,5000,3091,0,0,0,1.9502,2,103.1,2,3089,4.54,0.9979,3097.4,2,1.0,73,2,4,831,0.00209,0.0368,3.8023,18,15.4,0.0204,0.0074,0,0,0,0,0.0625,0.015625,43,0.75,0.7324,0.3529
20,5000,3105,2,5,1,1.9591,1,87.3,3100,0,4.5,1.0022,3098.1,5,1.0,65,2,10,777,0.002705,0.0569,20.6612,19,15.7,0.0273,0.0097,1,0,0,0,0.060976,0.015625,39,0.7438,0.7893,0.3586
21,5000,3077,0,0,1,1.9501,1,81.5,0,3077,4.44,0.9938,3096.1,0,1.0,58,0,7,736,0.002671,0.0442,0.0,20,16.6,0.03,0.0112,0,1,0,0,0.084071,0.015625,35,0.8141,0.8424,0.3678
22,5000,3069,2,5,1,1.9656,1,82.8,4,3060,4.52,0.9921,3093.5,9,1.0,56,2,4,732,0.002939,0.0543,41.6667,21,17.1,0.0278,0.0105,1,0,0,0,0.072398,0.015625,36,0.7842,0.8855,0.372
23,5000,3106,2,4,2,1.9134,1,86.8,3100,0,4.47,1.0037,3094.7,6,1.0,52,2,6,698,0.003218,0.0535,32.4324,22,17.2,0.0286,0.0122,0,0,0,0,0.085561,0.015625,35,0.8174,0.9603,0.377
24,5000,3107,0,0,1,1.9345,2,82.9,3107,0,4.43,1.0036,3095.9,0,1.0,49,0,3,672,0.003149,0.0569,0.0,23,17.9,0.0288,0.0132,0,0,0,0,0.094787,0.015625,34,0.8352,1.0077,0.3811
25,5000,3088,2,5,0,1.8656,1,86.6,0,3078,4.53,0.9977,3095.1,10,1.0,51,5,3,698,0.00276,0.0628,45.6621,24,17.2,0.0326,0.0123,1,0,0,0,0.071749,0.015625,36,0.7822,1.0526,0.3854
26,5000,3205,0,0,3,1.9086,1,86.7,3203,0,4.62,1.0343,3106.3,10,1.0,46,0,5,661,0.003172,0.0519,44.6429,25,18.0,0.0297,0.0138,0,0,0,0,0.099567,0.015625,33,0.8431,1.1522,0.3915
27,4999,3138,1,5,3,1.9687,1,87.1,3128,0,4.53,1.0092,3109.4,10,1.0,43,1,4,657,0.00319,0.0597,51.0204,26,18.4,0.0317,0.0138,1,0,0,0,0.099502,0.015625,31,0.843,1.2019,0.3961
28,4999,3121,1,5,3,1.948,1,90.8,3116,0,4.46,1.0034,3110.5,5,1.0,41,1,3,644,0.003181,0.0653,25.7732,27,18.8,0.0352,0.0148,1,0,0,0,0.100503,0.015625,30,0.8445,1.2572,0.4001
29,4997,3077,3,4,1,1.9326,2,87.2,7,3065,4.48,0.9903,3107.3,12,1.0,43,3,1,677,0.003412,0.0567,63.1579,28,18.6,0.0306,0.0125,0,1,0,0,0.082474,0.015625,32,0.8105,1.3036,0.4002
30,4996,3125,0,0,3,1.8208,2,96.4,3122,0,4.55,1.0052,3109.0,3,1.0,42,0,1,657,0.003326,0.0553,15.3846,29,19.9,0.0342,0.0147,0,0,0,0,0.085427,0.015625,31,0.8171,1.3337,0.4024
31,4991,3024,1,4,3,1.8661,1,90.1,6,3013,4.49,0.9752,3100.9,11,1.0,44,6,4,672,0.002874,0.0422,69.6203,30,18.5,0.0265,0.0086,0,1,0,0,0.084337,0.015625,29,0.8147,1.3759,0.4045
32,4990,3117,2,4,3,1.9347,1,88.2,3098,0,4.54,1.0047,3102.4,19,1.0,43,5,6,681,0.003153,0.0636,86.9565,31,18.7,0.0256,0.0122,0,1,0,0,0.081818,0.015625,33,0.809,1.4168,0.4061
33,4988,3036,1,5,3,1.9808,2,101.4,12,3013,4.48,0.9806,3096.1,23,1.0,42,1,2,649,0.003565,0.0757,130.6818,32,18.7,0.0303,0.0137,1,0,0,0,0.12973,0.015625,30,0.8796,1.4598,0.4077
34,4986,2963,0,0,3,1.9887,2,90.1,9,2949,4.34,0.9609,3083.4,14,1.0,40,0,2,639,0.003466,0.0575,84.8485,33,20.0,0.0341,0.0133,0,0,0,0,0.08046,0.015625,29,0.8058,1.5402,0.4106
35,4986,3110,1,3,1,1.9713,1,91.6,3099,0,4.59,1.0078,3085.9,11,1.0,43,5,2,655,0.003189,0.055,57.8947,34,19.5,0.028,0.0112,0,0,0,0,0.07,0.015625,29,0.7768,1.6002,0.4124
36,4984,3138,0,0,1,1.9839,1,101.2,3134,0,4.52,1.0152,3090.9,4,1.0,39,0,4,641,0.002759,0.0573,21.6216,35,21.4,0.0326,0.0131,0,0,0,0,0.088542,0.015625,29,0.8235,1.6784,0.4162
37,4980,3039,1,5,0,1.9772,1,91.2,1,3033,4.44,0.9848,3086.0,6,1.0,36,2,5,644,0.003195,0.0765,30.4878,36,22.0,0.0353,0.0154,1,0,0,0,0.105882,0.015625,28,0.8524,1.7078,0.4179
38,4980,3059,0,0,3,1.9612,1,89.0,1,3058,4.45,0.9921,3083.4,1,1.0,35,1,2,616,0.003049,0.0599,0.0,37,22.6,0.0367,0.0154,0,0,0,0,0.125749,0.015625,27,0.8757,1.7796,0.4226
39,4977,3122,3,5,3,1.9728,1,95.6,3104,0,4.47,1.0113,3087.1,18,1.0,39,6,2,699,0.003262,0.0698,75.1174,38,21.2,0.0318,0.0142,3,0,0,0,0.069767,0.015625,31,0.776,1.8261,0.4211
40,4977,2980,0,0,3,1.9497,1,95.7,2,2978,4.27,0.9685,3076.9,2,1.0,36,2,5,661,0.003367,0.0651,12.0482,39,21.4,0.0346,0.0155,0,0,0,0,0.112426,0.015625,28,0.861,1.8853,0.4221
41,4976,3035,0,0,3,1.9587,1,95.7,2,3033,4.39,0.9877,3072.9,2,1.0,35,2,3,660,0.003323,0.0532,10.929,40,21.7,0.0342,0.0121,0,0,0,0,0.106383,0.015625,29,0.8531,1.9598,0.4241
42,4976,2920,0,0,3,1.9597,1,98.6,0,2920,4.37,0.9548,3058.3,0,1.0,32,0,3,641,0.003227,0.0862,0.0,41,24.2,0.0363,0.0177,0,0,0,0,0.109195,0.015625,28,0.8569,2.0,0.426
43,4973,3019,0,0,3,1.9547,1,92.5,2,3017,4.44,0.9884,3054.6,2,1.0,32,2,2,626,0.003045,0.061,0.0,42,25.2,0.0379,0.0155,0,0,0,0,0.121951,0.015625,25,0.8719,2.0976,0.4296
44,4972,3007,1,4,3,1.9628,1,98.6,4,3003,4.36,0.9859,3050.0,4,1.0,32,1,1,614,0.003114,0.0719,24.2424,43,24.8,0.0359,0.0172,0,0,0,0,0.077844,0.015625,26,0.7993,2.1634,0.4324
45,4972,3084,0,0,3,1.977,1,97.2,3075,0,4.49,1.0101,3053.3,9,1.0,35,5,2,638,0.003027,0.0518,48.3871,44,23.5,0.0325,0.012,0,0,0,0,0.108808,0.015625,28,0.8564,2.2204,0.4349
46,4972,2971,0,0,3,1.9532,1,99.5,4,2962,4.38,0.9756,3045.4,9,1.0,33,0,2,628,0.003068,0.0578,53.8922,45,25.8,0.035,0.0133,0,0,0,0,0.092486,0.015625,27,0.8311,2.3071,0.4366
47,4971,3087,1,5,1,1.9395,1,97.2,3073,0,4.52,1.0123,3049.4,14,1.0,31,1,3,623,0.003046,0.0579,76.087,46,26.4,0.0371,0.0132,1,0,0,0,0.078947,0.015625,25,0.8021,2.3756,0.4374
48,4966,3132,0,0,1,1.9853,1,100.4,3130,0,4.54,1.025,3057.5,4,1.0,30,0,1,617,0.002668,0.0805,27.5862,47,28.2,0.0376,0.0144,0,0,0,0,0.147651,0.015625,24,0.8942,2.4483,0.4402
49,4966,3091,1,5,0,1.9855,1,95.2,3086,0,4.5,1.0099,3060.7,5,1.0,29,1,2,632,0.002957,0.0946,34.4828,48,29.9,0.0365,0.0179,1,1,0,0,0.094595,0.015625,25,0.8348,2.5238,0.4416
50,4966,3036,0,0,0,1.983,1,87.9,6,3030,4.44,0.9927,3058.3,6,1.0,29,1,1,605,0.002796,0.0814,29.9401,49,30.9,0.0381,0.0162,0,0,0,0,0.104651,0.015625,24,0.8507,2.6284,0.4441
51,4966,3104,0,0,3,1.9749,1,85.6,3099,0,4.47,1.0135,3062.7,5,1.0,28,0,1,577,0.002922,0.0728,33.557,50,31.4,0.0404,0.0152,0,1,0,0,0.145695,0.015625,22,0.8928,2.7497,0.4469
52,4966,3014,1,3,3,1.9086,1,79.8,0,3009,4.45,0.9856,3058.0,5,1.0,29,4,3,589,0.002716,0.0814,30.303,51,29.3,0.0376,0.0154,0,0,0,0,0.133721,0.015625,22,0.8832,2.8543,0.4493
53,4966,3056,2,5,1,1.9183,1,79.1,0,3042,4.44,0.9994,3057.8,14,1.0,31,2,0,626,0.002839,0.0636,82.8402,52,28.4,0.0358,0.0138,2,0,0,0,0.098266,0.015625,23,0.841,2.941,0.4498
54,4966,3085,0,0,3,1.9281,2,83.8,3080,0,4.49,1.008,3060.4,5,1.0,34,5,2,649,0.003154,0.0606,25.9067,53,26.7,0.0332,0.0115,0,0,0,0,0.075758,0.015625,25,0.7937,3.0168,0.4492
55,4965,2974,2,5,1,1.926,1,83.1,0,2959,4.36,0.9744,3052.2,15,1.0,34,2,2,691,0.003026,0.0707,84.7458,54,27.6,0.0338,0.0147,2,1,0,0,0.092391,0.015625,27,0.8309,3.1092,0.4486
56,4963,3101,1,4,3,1.8729,1,80.5,3078,0,4.58,1.0144,3056.8,23,1.0,37,7,4,723,0.002887,0.049,112.2449,55,26.2,0.0283,0.0109,0,0,0,0,0.073529,0.015625,27,0.7875,3.1827,0.4489
57,4961,3033,1,5,3,1.7171,2,79.1,4,3014,4.52,0.9929,3054.6,19,1.0,35,1,3,722,0.003355,0.0617,85.5856,56,28.5,0.0341,0.0164,1,0,0,0,0.066079,0.015625,27,0.7635,3.2179,0.4485
58,4961,2978,1,4,3,1.6172,2,84.2,0,2974,4.42,0.9773,3047.3,4,1.0,34,1,2,700,0.002605,0.0644,20.3046,57,30.2,0.0335,0.0139,0,1,0,0,0.084158,0.015625,25,0.8143,3.2922,0.4507
59,4959,3055,0,0,3,1.7892,2,83.7,3055,0,4.48,1.0023,3048.0,0,1.0,33,0,1,690,0.002766,0.0607,0.0,58,32.1,0.0331,0.0113,0,0,0,0,0.093458,0.015625,24,0.8328,3.3857,0.4531
60,4959,3028,0,0,3,1.8262,1,80.8,5,3023,4.5,0.9941,3046.1,5,1.0,35,5,3,706,0.002298,0.0529,28.0899,59,31.1,0.0301,0.0116,0,0,0,0,0.089947,0.015625,27,0.8263,3.465,0.4544
61,4955,3063,0,0,3,1.8413,1,79.4,3058,0,4.42,1.005,3047.7,5,1.0,35,0,0,698,0.002461,0.0806,27.7778,60,32.1,0.032,0.0177,0,0,0,0,0.107527,0.015625,26,0.8547,3.5618,0.4564
62,4952,3115,2,5,3,1.7763,1,78.0,3102,0,4.52,1.0199,3054.1,13,1.0,37,2,0,735,0.002279,0.0625,63.4146,61,31.3,0.0316,0.0145,1,0,0,0,0.096154,0.015625,28,0.8375,3.658,0.458
63,4951,3050,0,0,3,1.842,1,82.1,0,3040,4.46,0.9988,3053.7,10,1.0,39,5,3,753,0.002535,0.0583,50.0,62,30.5,0.0289,0.012,0,0,0,0,0.067961,0.015625,30,0.7701,3.7162,0.4568
64,4950,3097,0,0,3,1.8553,1,80.4,3082,0,4.53,1.0128,3057.9,15,1.0,40,5,4,759,0.002178,0.0591,65.5022,63,30.4,0.0283,0.0119,0,0,0,0,0.097046,0.015625,30,0.839,3.8133,0.4573
65,4949,2986,4,5,3,1.9121,1,82.1,4,2959,4.42,0.9787,3051.0,27,1.0,42,4,2,834,0.002426,0.0526,100.0,64,29.7,0.0263,0.0106,4,0,0,0,0.108772,0.015625,29,0.8564,3.894,0.4585
66,4947,3030,0,0,3,1.9217,1,81.9,0,3030,4.36,0.9938,3049.0,0,1.0,39,0,3,802,0.002454,0.0521,0.0,65,31.7,0.029,0.0116,0,0,0,0,0.104265,0.015625,29,0.8501,3.984,0.46
67,4947,3103,1,4,1,1.9585,1,80.6,3097,0,4.51,1.016,3054.1,6,1.0,38,3,4,822,0.002304,0.0498,21.8341,66,33.3,0.0287,0.0107,0,0,0,0,0.087137,0.015625,29,0.8207,4.0711,0.4613
68,4943,3007,0,0,3,1.9372,1,78.6,0,3007,4.49,0.986,3049.7,0,1.0,36,0,2,779,0.002328,0.0603,0.0,67,35.0,0.0285,0.0119,0,0,0,0,0.110553,0.015625,26,0.8587,4.1817,0.4624
69,4943,3034,1,5,3,1.9498,1,79.1,0,3029,4.39,0.9954,3048.2,5,1.0,37,1,0,793,0.002093,0.0474,22.1239,68,35.1,0.028,0.0094,1,0,0,0,0.107759,0.015625,26,0.855,4.2636,0.4641
70,4943,3068,1,5,3,1.9332,1,84.4,3062,0,4.52,1.0059,3050.1,6,1.0,38,2,1,824,0.002295,0.0506,21.5517,69,35.1,0.0278,0.0102,1,0,0,0,0.109705,0.015625,27,0.8576,4.3353,0.4653
71,4942,3021,1,5,1,1.9345,2,78.5,7,3014,4.37,0.9914,3047.3,7,1.0,40,3,1,845,0.002087,0.0565,30.7018,70,34.3,0.027,0.0117,1,0,0,0,0.13913,0.015625,27,0.8877,4.3918,0.4667
72,4942,2992,0,0,1,1.966,2,79.6,0,2992,4.42,0.9836,3042.0,0,1.0,40,0,0,840,0.002343,0.0469,0.0,71,35.3,0.0257,0.011,0,0,0,0,0.103286,0.015625,26,0.8487,4.4529,0.4677
73,4940,3015,2,4,1,1.9049,1,87.1,5,3010,4.44,0.992,3039.4,5,1.0,41,4,3,881,0.002103,0.0442,13.8889,72,35.4,0.0261,0.009,0,0,0,0,0.097345,0.015625,28,0.8395,4.5369,0.4687
74,4939,2990,1,4,1,1.9547,1,84.2,3,2987,4.38,0.9853,3034.7,3,1.0,40,1,2,877,0.001999,0.0529,13.6986,73,37.0,0.0247,0.0106,0,2,0,0,0.096916,0.015625,29,0.8388,4.581,0.4693
75,4939,3080,2,4,1,1.9076,2,79.9,3073,0,4.48,1.0135,3039.1,7,1.0,42,2,0,866,0.00173,0.052,28.4553,74,36.2,0.0254,0.0094,0,0,0,0,0.076,0.015625,31,0.7944,4.641,0.4692
76,4939,2987,0,0,3,1.9512,2,81.8,9,2978,4.42,0.9845,3034.1,9,1.0,43,2,1,884,0.001858,0.0569,38.4615,75,36.3,0.0245,0.0098,0,0,0,0,0.109005,0.015625,31,0.8567,4.731,0.4687
77,4938,3083,0,0,3,1.9425,1,83.2,3071,0,4.54,1.0146,3038.8,12,1.0,45,5,3,903,0.001886,0.0428,44.3548,76,35.6,0.0227,0.0096,0,0,0,0,0.089494,0.015625,33,0.8254,4.8205,0.4681
78,4937,2902,1,5,3,1.9183,1,78.9,10,2887,4.38,0.9591,3025.7,15,1.0,45,1,1,909,0.001881,0.0422,64.3777,77,36.6,0.0234,0.0093,1,0,0,0,0.080169,0.015625,34,0.8051,4.8796,0.4671
79,4936,3023,1,5,3,1.981,1,81.0,15,3008,4.37,0.9992,3025.5,15,1.0,44,1,2,924,0.002044,0.0575,60.4839,78,38.0,0.0241,0.0107,1,0,0,0,0.099617,0.015625,34,0.8431,4.9447,0.4658
80,4934,3075,0,0,3,1.9656,2,84.2,3066,0,4.48,1.0148,3030.2,9,1.0,43,2,3,910,0.001679,0.0471,28.2258,79,39.8,0.026,0.0108,0,0,0,0,0.078431,0.015625,34,0.8008,5.0232,0.4664
81,4933,3012,2,5,1,1.9612,1,83.6,5,3002,4.36,0.9946,3028.5,10,1.0,44,2,1,916,0.001956,0.0591,42.735,79,38.1,0.0252,0.0113,1,0,0,0,0.067511,0.015625,34,0.7686,5.0865,0.4661
82,4929,2980,0,0,3,1.9257,1,79.9,10,2970,4.37,0.9855,3023.8,10,1.0,46,5,3,936,0.001823,0.0453,39.2157,80,37.2,0.0237,0.0099,0,0,0,0,0.098113,0.015625,36,0.8407,5.1393,0.466
83,4924,3083,0,0,3,1.8201,1,80.8,3083,0,4.51,1.0177,3029.5,0,1.0,45,0,1,916,0.001528,0.0405,0.0,81,38.8,0.0236,0.0099,0,0,0,0,0.117409,0.015625,34,0.8669,5.2041,0.4667
84,4924,2989,1,5,3,1.9315,1,78.0,0,2984,4.41,0.9879,3025.6,5,1.0,43,1,3,928,0.001719,0.0606,20.0,82,41.5,0.0252,0.0106,1,1,0,0,0.094697,0.015625,34,0.835,5.2988,0.4666
85,4924,3034,0,0,3,1.8826,1,82.3,3034,0,4.51,1.0025,3026.4,0,1.0,42,0,1,897,0.001749,0.0502,0.0,83,43.4,0.0245,0.0114,0,1,0,0,0.091324,0.015625,32,0.8289,5.3444,0.4663
86,4922,3033,3,5,1,1.9386,1,80.4,3024,0,4.5,1.002,3027.0,9,1.0,44,3,1,920,0.001546,0.0444,31.6901,84,42.2,0.0255,0.0089,2,0,0,0,0.081911,0.015625,31,0.8092,5.4093,0.4673
87,4922,2939,0,0,3,1.9347,1,78.9,2,2937,4.38,0.9736,3018.7,2,1.0,44,2,2,932,0.0017,0.0465,3.9683,85,43.2,0.0239,0.0101,0,0,0,0,0.104651,0.015625,31,0.8507,5.5139,0.4683
88,4922,3069,2,4,3,1.8408,1,83.5,3062,0,4.55,1.0151,3023.5,7,1.0,46,2,0,950,0.001582,0.0401,26.0223,86,42.2,0.0236,0.0101,0,0,0,0,0.080292,0.015625,33,0.8054,5.5833,0.4684
89,4921,2989,0,0,3,1.8776,1,78.5,3,2986,4.43,0.9897,3020.2,3,1.0,45,0,1,933,0.001582,0.049,12.2951,87,42.6,0.0246,0.01,0,1,0,0,0.089796,0.015625,33,0.826,5.6404,0.4688
90,4920,3054,0,0,3,1.8412,1,82.4,3054,0,4.46,1.0101,3023.4,0,1.0,44,0,1,933,0.001565,0.0456,0.0,88,44.4,0.0256,0.0107,0,0,0,0,0.114068,0.015625,33,0.863,5.7279,0.4695
91,4920,2974,1,5,3,1.9288,1,79.1,2,2967,4.42,0.9852,3018.7,7,1.0,44,3,3,950,0.001463,0.0464,22.0264,89,45.4,0.024,0.0084,1,0,0,0,0.080169,0.015625,33,0.8051,5.7912,0.47
92,4920,3016,2,5,3,1.966,1,81.4,3,3003,4.41,0.9992,3018.4,13,1.0,45,2,1,976,0.001566,0.0496,54.1667,90,45.2,0.0239,0.0092,1,0,0,0,0.078512,0.015625,34,0.801,5.8449,0.4702
93,4916,3006,0,0,3,1.966,2,79.2,0,3001,4.47,0.9963,3017.2,5,1.0,45,0,0,965,0.001761,0.0526,20.5761,91,46.2,0.024,0.0096,0,0,0,0,0.072874,0.015625,33,0.7856,5.9097,0.4707
94,4915,3053,5,5,3,1.9438,1,80.5,3030,0,4.4,1.0107,3020.7,23,1.0,49,5,1,1045,0.001586,0.0456,84.2491,92,43.3,0.0228,0.0089,3,1,0,0,0.112281,0.015625,35,0.8608,6.0219,0.471
95,4914,2971,1,4,3,1.9712,1,85.3,0,2962,4.38,0.9851,3015.9,9,1.0,51,2,0,1041,0.001631,0.039,29.9003,93,42.6,0.0199,0.0076,0,0,0,0,0.113636,0.015625,35,0.8625,6.1356,0.4711
96,4914,3064,1,4,3,1.9955,2,79.4,3056,0,4.56,1.0144,3020.5,8,1.0,51,1,1,1059,0.001574,0.0395,27.3973,94,43.5,0.0213,0.0087,0,0,0,0,0.088816,0.015625,35,0.8241,6.1849,0.4713
97,4914,2985,1,5,3,1.9733,2,82.4,0,2975,4.38,0.9894,3017.1,10,1.0,52,1,0,1070,0.001454,0.038,32.2581,95,43.7,0.0213,0.0087,1,0,0,0,0.123418,0.015625,34,0.8734,6.3083,0.472
98,4912,2976,1,5,3,1.9668,2,79.5,0,2971,4.48,0.9877,3013.2,5,1.0,52,1,1,1084,0.001557,0.0344,17.7936,96,44.6,0.02,0.0074,1,0,0,0,0.089347,0.015625,34,0.8251,6.3977,0.4721
99,4911,2925,2,5,1,1.9845,2,81.3,4,2916,4.39,0.9734,3004.8,9,1.0,52,2,2,1106,0.001415,0.04,31.0345,97,45.5,0.0204,0.008,1,0,0,0,0.093333,0.015625,35,0.8326,6.4477,0.4721
100,4908,2974,1,4,1,1.9975,2,78.0,4,2970,4.46,0.9907,3001.9,4,1.0,52,1,1,1077,0.001568,0.0537,13.6054,98,44.8,0.0205,0.0096,0,1,0,0,0.11745,0.015625,33,0.867,6.4879,0.4716
101,4904,3043,1,5,3,1.9975,2,83.0,3034,0,4.51,1.0124,3005.8,9,1.0,51,1,2,1081,0.001482,0.0478,29.316,99,45.1,0.0203,0.0076,1,1,0,0,0.095541,0.015625,33,0.8365,6.5835,0.4714
102,4902,3076,2,5,3,1.9463,2,77.3,3063,0,4.52,1.0211,3012.5,13,1.0,53,2,0,1103,0.001559,0.0377,41.9355,100,44.3,0.0207,0.0082,1,0,0,0,0.078616,0.015625,35,0.8013,6.6621,0.4712
103,4898,3074,0,0,3,1.9476,2,91.0,3069,0,4.5,1.0184,3018.3,5,1.0,53,0,0,1102,0.001623,0.0472,16.129,101,45.3,0.0185,0.0075,0,0,0,0,0.078616,0.015625,35,0.8013,6.7344,0.4707
104,4897,3123,3,5,3,1.8894,1,79.1,3118,0,4.56,1.0334,3029.0,12,1.0,55,4,2,1149,0.001419,0.0377,32.6409,102,44.6,0.0201,0.0089,1,0,0,0,0.104348,0.015625,38,0.8503,6.8069,0.4711
105,4897,3044,0,0,3,1.9387,1,80.6,3042,0,4.47,1.0045,3030.4,2,1.0,56,2,1,1142,0.001239,0.038,6.4935,103,44.8,0.0191,0.0073,0,0,0,0,0.101266,0.015625,36,0.8457,6.9082,0.4714
106,4892,2990,0,0,3,1.9067,1,79.7,0,2990,4.38,0.9879,3026.6,0,1.0,55,0,1,1140,0.001272,0.0411,0.0,104,46.6,0.0199,0.008,0,0,0,0,0.089041,0.015625,36,0.8245,6.9835,0.4714
107,4888,2993,1,5,3,1.841,1,78.2,5,2988,4.43,0.99,3023.4,5,1.0,56,1,0,1146,0.001258,0.0417,15.5763,105,46.7,0.0189,0.0084,1,0,0,0,0.104167,0.015625,37,0.85,7.0877,0.4714
108,4883,3076,1,5,3,1.9174,1,82.5,3071,0,4.46,1.0157,3028.4,5,1.0,56,1,1,1163,0.001227,0.0392,15.528,106,47.6,0.02,0.008,1,0,0,0,0.066265,0.015625,37,0.7642,7.1539,0.4714
109,4879,2982,0,0,3,1.9489,2,77.2,2,2980,4.44,0.9861,3024.0,2,1.0,55,2,3,1162,0.001203,0.038,3.2895,107,49.2,0.0188,0.0075,0,2,0,0,0.066456,0.015625,37,0.7649,7.2172,0.4713
110,4875,3022,2,5,3,1.8622,1,82.1,8,3014,4.5,0.9994,3023.8,8,1.0,56,2,1,1138,0.00117,0.0373,25.4777,108,47.6,0.0193,0.0071,1,0,0,0,0.074534,0.015625,37,0.7904,7.2731,0.4713
