window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
43,4988,3004,1,5,3,1.9841,2,99.7,8,2991,4.38,0.9778,3072.3,13,1.0,49,3,3,817,0.002372,0.0495,55.8376,42,26.9,0.0239,0.0102,1,0,0,0,0.069307,0.015625,34,0.7746,2.0028,0.3972
44,4988,3126,0,0,3,1.9943,2,97.9,3114,0,4.55,1.0158,3077.4,12,1.0,48,1,2,791,0.002235,0.0536,44.1767,43,27.9,0.0292,0.0111,0,0,0,0,0.084291,0.015625,33,0.8146,2.0641,0.4006
45,4988,3002,0,0,3,1.977,1,93.8,2,2995,4.42,0.9778,3070.2,7,1.0,48,2,2,790,0.002103,0.0513,36.6492,44,28.0,0.0259,0.0101,0,0,0,0,0.092308,0.015625,35,0.8307,2.1103,0.4028
46,4988,3108,1,4,1,1.9528,1,98.1,3098,0,4.4,1.0111,3073.8,10,1.0,45,3,6,797,0.002291,0.0636,35.2423,45,28.9,0.029,0.0111,0,0,0,0,0.076271,0.015625,35,0.7951,2.1484,0.405
47,4987,3040,0,0,1,1.9687,1,97.5,0,3040,4.42,0.99,3070.6,0,1.0,42,0,3,742,0.002112,0.0519,0.0,46,30.5,0.0265,0.0113,0,0,0,0,0.075472,0.015625,30,0.793,2.2239,0.4073
48,4987,3025,1,3,1,1.9357,1,102.2,3,3022,4.46,0.9866,3066.2,3,1.0,42,1,1,734,0.002185,0.0474,16.129,47,30.4,0.0287,0.0116,0,0,0,0,0.078947,0.015625,29,0.8021,2.2713,0.4101
49,4987,3031,1,3,3,1.9372,1,99.0,5,3026,4.44,0.9896,3062.9,5,1.0,41,3,4,755,0.002026,0.0625,14.9254,48,31.8,0.0267,0.0134,0,0,0,0,0.081731,0.015625,30,0.8088,2.329,0.4129
50,4986,3030,1,5,1,1.9409,2,88.5,3,3022,4.45,0.9903,3059.7,8,1.0,41,1,1,735,0.002192,0.0479,43.2432,49,31.8,0.028,0.0106,1,0,0,0,0.079787,0.015625,30,0.8042,2.3821,0.4148
51,4985,3096,0,0,3,1.9168,2,86.1,3088,0,4.47,1.0107,3063.2,8,1.0,41,0,0,735,0.00242,0.0657,41.2371,50,32.8,0.029,0.0155,0,0,0,0,0.080808,0.015625,30,0.8066,2.4124,0.4157
52,4985,3143,1,5,3,1.8901,1,87.6,3130,0,4.56,1.0235,3070.8,13,1.0,42,1,0,756,0.002042,0.0534,64.0394,51,33.0,0.0272,0.0099,1,0,0,0,0.063107,0.015625,31,0.7524,2.4658,0.4176
53,4984,3088,2,5,3,1.9438,1,83.1,3070,0,4.47,1.0051,3072.4,18,1.0,44,4,2,802,0.002464,0.0516,72.5806,52,31.2,0.027,0.0116,1,0,0,0,0.06746,0.015625,32,0.7684,2.5055,0.4179
54,4981,3074,1,3,3,1.9329,2,78.9,3069,0,4.44,1.0005,3072.6,5,1.0,44,4,4,783,0.002196,0.0542,21.3675,53,32.1,0.0283,0.0118,0,1,0,0,0.075,0.015625,32,0.7917,2.5514,0.4194
55,4979,3117,0,0,3,1.8944,2,80.8,3112,0,4.52,1.0131,3076.8,5,1.0,42,0,2,764,0.002133,0.0431,21.8341,54,33.3,0.0272,0.0101,0,0,0,0,0.064655,0.015625,32,0.7583,2.616,0.4212
56,4976,3006,1,3,1,1.9785,1,79.6,1,2997,4.45,0.9791,3070.1,9,1.0,42,3,3,795,0.002102,0.0533,32.2581,55,34.3,0.026,0.0113,0,0,0,0,0.075556,0.015625,35,0.7932,2.656,0.4221
57,4974,3081,2,5,2,1.914,1,78.9,3073,0,4.47,1.0032,3071.1,8,1.0,42,2,2,796,0.002151,0.0463,37.2093,56,33.6,0.0269,0.0084,1,1,0,0,0.060185,0.015625,35,0.7404,2.7162,0.4216
58,4973,2953,2,5,3,1.9338,2,79.9,3,2940,4.44,0.9651,3059.9,13,1.0,45,5,2,826,0.00234,0.0546,55.5556,57,32.3,0.0248,0.0104,2,0,0,0,0.092437,0.015625,37,0.831,2.7456,0.4203
59,4971,3023,0,0,3,1.957,2,79.1,3,3020,4.42,0.9891,3056.4,3,1.0,45,0,0,823,0.002329,0.0411,13.9535,58,33.3,0.0243,0.0107,0,0,0,0,0.077626,0.015625,37,0.7987,2.7776,0.418
60,4971,2916,0,0,3,1.9575,1,81.6,5,2911,4.3,0.9583,3043.0,5,1.0,44,2,3,832,0.002063,0.0428,16.2162,59,33.7,0.0258,0.0106,0,0,0,0,0.053476,0.015625,38,0.7078,2.8097,0.4173
61,4970,3068,1,3,1,1.9649,1,78.4,3062,0,4.49,1.0074,3045.4,6,1.0,44,2,2,839,0.001857,0.0424,21.7391,60,34.6,0.0229,0.0099,0,0,0,0,0.072034,0.015625,37,0.7831,2.8408,0.417
62,4969,3048,0,0,1,1.9686,1,79.5,3045,0,4.45,1.0008,3045.6,3,1.0,44,0,0,820,0.001739,0.0423,14.2857,61,35.6,0.0241,0.0084,0,0,0,0,0.061033,0.015625,36,0.744,2.9018,0.4164
63,4966,3109,2,5,1,1.9591,1,79.0,3101,0,4.55,1.0194,3051.8,10,1.0,46,2,0,860,0.001825,0.0372,37.594,62,35.0,0.0251,0.0092,2,0,0,0,0.05948,0.015625,37,0.7373,2.9613,0.4157
64,4965,3066,1,3,3,1.9641,1,83.9,3058,0,4.48,1.0042,3053.2,8,1.0,51,7,2,902,0.001929,0.0478,27.027,63,32.5,0.0234,0.0092,0,0,0,0,0.051471,0.015625,40,0.6964,2.9907,0.4139
65,4963,3020,1,3,3,1.9314,2,78.9,4,3011,4.41,0.9902,3050.0,9,1.0,52,3,2,904,0.001578,0.043,33.3333,64,32.8,0.0218,0.0073,0,0,0,0,0.060932,0.015625,39,0.7436,3.0409,0.4138
66,4961,2961,0,0,3,1.9845,2,83.9,1,2955,4.35,0.9735,3041.6,6,1.0,51,1,2,904,0.00162,0.0474,22.3214,65,34.4,0.0214,0.0088,0,0,0,0,0.073276,0.015625,40,0.7868,3.0711,0.4134
67,4959,3134,1,3,3,1.9913,1,79.0,3144,0,4.51,1.0313,3051.6,3,1.0,50,2,3,901,0.001637,0.0433,6.8259,66,35.9,0.0226,0.0083,0,0,0,0,0.063333,0.015625,37,0.7533,3.1011,0.4133
68,4954,3109,0,0,3,1.9798,1,82.4,3109,0,4.55,1.017,3057.1,0,1.0,46,0,4,870,0.001631,0.0485,0.0,67,38.6,0.0237,0.0087,0,1,0,0,0.089552,0.015625,36,0.8255,3.1458,0.4141
69,4953,3055,2,3,3,1.9893,1,78.5,5,3050,4.46,0.9994,3056.9,5,1.0,43,2,5,834,0.001752,0.0453,12.8755,68,40.5,0.0235,0.0104,0,2,0,0,0.069959,0.015625,35,0.7767,3.2158,0.4141
70,4952,3004,0,0,3,1.9428,1,83.0,7,2997,4.35,0.9843,3051.8,7,1.0,43,4,4,825,0.001682,0.0537,10.6865,69,41.5,0.0283,0.0116,0,0,0,0,0.068293,0.015625,36,0.7712,3.2695,0.4145
71,4952,2904,1,5,3,1.9712,1,80.8,3,2896,4.41,0.956,3037.8,8,1.0,42,1,2,792,0.001893,0.0703,44.9438,70,41.8,0.0293,0.0136,1,1,0,0,0.091892,0.015625,35,0.83,3.3181,0.4148
72,4950,3103,0,0,3,1.9845,1,83.3,3096,0,4.42,1.0194,3044.0,7,1.0,42,4,4,778,0.001763,0.0496,25.5319,71,42.5,0.03,0.0105,0,1,0,0,0.078512,0.015625,35,0.801,3.3677,0.415
73,4949,3027,0,0,3,1.9528,1,78.6,9,3018,4.38,0.995,3042.4,9,1.0,42,2,2,783,0.001747,0.058,32.1101,72,43.1,0.0268,0.0109,0,0,0,0,0.084821,0.015625,35,0.8158,3.4123,0.4146
74,4949,3036,0,0,3,1.9839,1,78.4,7,3029,4.49,0.9981,3041.7,7,1.0,42,0,0,765,0.001592,0.0633,27.6498,73,44.1,0.0265,0.0118,0,0,0,0,0.095023,0.015625,33,0.8356,3.4847,0.415
75,4945,3114,3,4,3,1.9955,1,81.3,3098,0,4.55,1.0214,3048.6,16,1.0,47,6,1,820,0.00177,0.0542,65.5022,74,40.3,0.0248,0.0111,0,0,0,0,0.075,0.015625,37,0.7917,3.5181,0.4153
76,4943,3150,1,5,3,1.9667,1,79.9,3143,0,4.53,1.0318,3058.9,13,1.0,50,4,1,850,0.001998,0.0497,45.7746,75,38.8,0.026,0.0105,1,0,0,0,0.07947,0.015625,37,0.8034,3.5545,0.4149
77,4942,3092,1,5,3,1.9871,2,83.3,3079,0,4.55,1.0098,3062.0,13,1.0,50,6,6,893,0.001856,0.0483,47.0588,76,39.7,0.024,0.0084,1,0,0,0,0.063197,0.015625,36,0.7528,3.5954,0.4154
78,4940,3136,2,4,3,1.9665,2,84.3,3122,0,4.54,1.0218,3069.1,14,1.0,52,4,2,892,0.001857,0.044,52.6316,77,37.9,0.0233,0.0097,0,0,0,0,0.084249,0.015625,35,0.8145,3.621,0.4161
79,4938,2993,2,5,1,1.9636,2,82.3,7,2976,4.42,0.9775,3061.8,17,1.0,54,5,3,941,0.001841,0.0407,57.6923,78,37.4,0.0219,0.0086,1,0,0,0,0.085185,0.015625,36,0.8166,3.6729,0.4168
80,4937,3095,0,0,3,1.984,2,79.9,3087,0,4.47,1.0098,3065.0,8,1.0,54,5,5,937,0.001696,0.0344,28.8809,79,38.1,0.0212,0.0072,0,0,0,0,0.072165,0.015625,35,0.7835,3.7004,0.4174
81,4936,3073,1,4,3,1.9653,1,91.1,3061,0,4.4,1.0024,3065.7,12,1.0,53,5,6,935,0.001517,0.0502,42.2535,80,39.6,0.0211,0.0088,0,0,0,0,0.076923,0.015625,37,0.7969,3.7639,0.4176
82,4936,3068,4,5,1,1.9594,1,78.5,3043,0,4.57,1.0007,3066.0,25,1.0,57,6,2,968,0.001706,0.0338,80.3859,81,36.4,0.0194,0.0082,2,0,0,0,0.076923,0.015625,39,0.7969,3.8105,0.4165
83,4936,3097,1,5,1,1.9457,2,88.5,3084,0,4.54,1.0092,3068.9,13,1.0,51,1,7,967,0.001952,0.0415,43.6242,82,41.2,0.0226,0.0091,1,1,0,0,0.067093,0.015625,38,0.7671,3.8776,0.4155
84,4934,3039,2,3,1,1.9527,2,84.3,10,3029,4.42,0.9912,3066.1,10,1.0,53,4,2,959,0.001669,0.0345,35.7143,83,40.6,0.0201,0.0075,0,0,0,0,0.096552,0.015625,38,0.8382,3.9741,0.4153
85,4934,3079,0,0,3,1.8323,2,82.1,3073,0,4.53,1.0038,3067.3,6,1.0,53,0,0,954,0.001496,0.0354,24.0964,84,41.6,0.0216,0.0077,0,0,0,0,0.090551,0.015625,37,0.8274,4.0647,0.4154
86,4932,3098,3,5,1,1.8623,1,79.5,3074,0,4.54,1.009,3070.2,24,1.0,54,8,7,1020,0.001797,0.0452,75.9494,85,40.1,0.0213,0.0078,1,0,0,0,0.093373,0.015625,37,0.8327,4.1581,0.4149
87,4926,3054,0,0,3,1.926,1,79.8,11,3043,4.51,0.9952,3068.7,11,1.0,53,0,1,978,0.001763,0.0349,43.3071,86,41.2,0.0216,0.0091,0,0,0,0,0.131783,0.015625,34,0.8814,4.2898,0.4158
88,4925,3014,0,0,3,1.9699,1,80.5,3,3011,4.48,0.9839,3063.5,3,1.0,49,0,4,968,0.001464,0.0502,12.0,87,45.4,0.0227,0.0104,0,1,0,0,0.131274,0.015625,34,0.881,4.4211,0.417
89,4924,3049,2,5,3,1.994,1,79.5,6,3038,4.46,0.9957,3062.1,11,1.0,48,3,4,961,0.001544,0.0444,31.3529,88,47.1,0.0243,0.0099,1,0,0,0,0.100806,0.015625,34,0.845,4.5098,0.4177
90,4922,3042,0,0,3,1.9219,1,80.4,3,3039,4.42,0.9941,3060.2,3,1.0,48,3,3,885,0.001646,0.0413,12.8755,89,45.0,0.0233,0.0092,0,1,0,0,0.115702,0.015625,31,0.865,4.5925,0.4185
91,4919,3060,1,3,3,1.8924,1,78.8,6,3054,4.51,0.9999,3060.2,6,1.0,48,2,2,889,0.001528,0.0417,19.5312,90,45.9,0.023,0.0082,0,0,0,0,0.064394,0.015625,31,0.7574,4.6455,0.4186
92,4917,2937,1,4,1,1.5799,1,79.0,6,2931,4.43,0.9634,3048.4,6,1.0,50,4,2,891,0.001437,0.0432,22.5564,91,43.7,0.0214,0.0083,0,0,0,0,0.082734,0.015625,32,0.8111,4.6995,0.4191
93,4914,2972,0,0,3,1.7822,2,82.1,13,2959,4.46,0.9773,3041.2,13,1.0,52,7,5,883,0.001608,0.0424,48.3271,92,41.2,0.0237,0.0095,0,1,0,0,0.081272,0.015625,32,0.8077,4.7807,0.419
94,4913,3047,4,5,1,1.9569,1,79.9,3017,0,4.51,1.0017,3041.7,30,1.0,57,6,1,971,0.001714,0.0391,100.346,93,38.5,0.0206,0.0087,3,0,0,0,0.074919,0.015625,34,0.7914,4.8556,0.4193
95,4913,3036,0,0,3,1.9261,1,81.5,10,3021,4.49,0.9983,3041.2,15,1.0,52,0,5,925,0.001969,0.046,61.4754,94,40.3,0.0234,0.0099,0,1,0,0,0.08046,0.015625,32,0.8058,4.917,0.4193
96,4912,3046,1,5,3,1.8641,1,79.2,3028,0,4.49,1.0017,3041.7,19,1.0,53,4,3,957,0.00164,0.0438,69.2308,95,40.4,0.0247,0.0097,1,1,0,0,0.094891,0.015625,33,0.8353,4.968,0.4191
97,4911,3044,0,0,3,1.8852,1,79.6,3041,0,4.46,1.0007,3041.9,3,1.0,51,0,2,921,0.001652,0.0496,11.811,96,43.0,0.0217,0.0105,0,0,0,0,0.099237,0.015625,33,0.8425,5.0673,0.4192
98,4911,2960,1,3,3,1.862,1,80.8,0,2957,4.44,0.9756,3034.1,3,1.0,47,2,6,912,0.001689,0.0467,9.7561,97,46.4,0.0246,0.0107,0,0,0,0,0.088785,0.015625,35,0.824,5.114,0.4186
99,4911,3028,3,5,3,1.7639,1,80.5,0,3018,4.46,0.9982,3033.5,10,1.0,49,3,1,924,0.001727,0.0442,35.0877,98,45.4,0.0245,0.0093,2,0,0,0,0.071429,0.015625,35,0.7812,5.1582,0.4177
100,4906,2996,1,5,2,1.8305,2,78.6,5,2986,4.49,0.9888,3030.0,10,1.0,47,1,3,927,0.001996,0.0556,38.4615,99,46.7,0.0255,0.0125,1,0,0,0,0.066667,0.015625,35,0.7656,5.2064,0.4164
101,4906,3015,0,0,3,1.9107,2,83.3,0,3010,4.43,0.9955,3028.5,5,1.0,47,0,0,912,0.001975,0.0551,19.8413,100,47.7,0.0239,0.011,0,0,0,0,0.090551,0.015625,33,0.8274,5.2379,0.4154
102,4902,3069,1,3,3,1.9463,1,78.8,3064,0,4.53,1.0121,3032.4,5,1.0,46,4,5,890,0.001705,0.0531,21.0084,101,48.2,0.0232,0.0095,0,1,0,0,0.077551,0.015625,34,0.7985,5.2664,0.4147
103,4899,2991,1,5,3,1.9252,1,85.5,0,2981,4.45,0.9876,3028.5,10,1.0,45,1,2,875,0.001704,0.0533,45.8716,102,49.5,0.0253,0.0112,1,0,0,0,0.08,0.015625,34,0.8047,5.302,0.4146
104,4897,2983,0,0,3,1.944,2,83.5,1,2978,4.35,0.9864,3024.1,5,1.0,45,1,1,885,0.001484,0.039,17.8571,103,50.5,0.023,0.0082,0,0,0,0,0.064935,0.015625,35,0.7594,5.3366,0.4143
105,4894,2943,1,3,3,1.9809,1,81.3,0,2938,4.45,0.9757,3016.4,5,1.0,47,4,2,881,0.001475,0.0448,23.1481,104,47.3,0.0248,0.0094,0,1,0,0,0.085202,0.015625,34,0.8166,5.3815,0.4139
106,4891,3006,2,3,3,1.9784,1,80.4,6,2992,4.4,0.9969,3015.4,14,1.0,48,6,5,938,0.001674,0.0478,28.9435,105,47.3,0.0212,0.0086,0,1,0,0,0.071713,0.015625,36,0.7821,5.4373,0.413
107,4886,3036,0,0,3,1.9875,2,78.5,3028,0,4.45,1.0062,3017.4,8,1.0,48,0,0,892,0.001526,0.0398,32.7869,106,48.3,0.0243,0.0087,0,0,0,0,0.079681,0.015625,33,0.8039,5.4811,0.4129
108,4879,2963,1,4,3,1.9814,1,82.3,10,2953,4.36,0.9837,3012.2,10,1.0,47,4,5,924,0.001319,0.0536,25.4324,107,50.2,0.0224,0.0106,0,0,0,0,0.099617,0.015625,33,0.8431,5.5385,0.4137
109,4873,2965,0,0,1,1.9865,1,80.7,6,2959,4.37,0.9858,3007.7,6,1.0,45,3,5,910,0.001279,0.0461,18.5185,108,53.2,0.0232,0.0101,0,0,0,0,0.070922,0.015625,35,0.7797,5.5953,0.4139
110,4870,2965,2,5,1,1.971,1,82.5,6,2954,4.39,0.9871,3003.6,11,1.0,47,2,0,904,0.001429,0.0467,43.3071,109,51.9,0.0247,0.0102,1,0,0,0,0.116732,0.015625,34,0.8661,5.6342,0.4137
