window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
17,5000,2985,0,0,3,1.9604,1,78.2,9,2976,4.38,0.9573,3118.2,9,1.0,85,6,8,869,0.001934,0.0292,34.8837,16,13.7,0.0175,0.0061,0,0,0,0,0.058394,0.015625,49,0.7324,0.7464,0.3183
18,5000,3163,0,0,3,1.9604,1,79.6,3158,0,4.6,1.0128,3122.9,5,1.0,78,2,9,813,0.002099,0.0328,15.3846,17,14.4,0.0234,0.006,0,0,0,0,0.065693,0.015625,48,0.7622,0.8121,0.3242
19,5000,3079,0,0,3,1.9716,1,80.1,3,3076,4.44,0.9873,3118.5,3,1.0,71,0,7,758,0.002058,0.0323,14.0845,18,15.4,0.0258,0.007,0,0,0,0,0.092166,0.015625,44,0.8305,0.9043,0.3305
20,5000,3084,0,0,3,1.9491,1,80.4,0,3084,4.47,0.99,3115.2,0,1.0,62,0,9,709,0.002293,0.0508,0.0,19,17.2,0.0355,0.0093,0,0,0,0,0.071066,0.015625,42,0.7801,0.9753,0.3371
21,5000,3103,3,5,1,1.8411,1,79.4,7,3091,4.49,0.9964,3114.1,12,1.0,63,4,3,752,0.002412,0.0489,50.2283,20,17.4,0.0304,0.01,1,0,0,0,0.071111,0.015625,43,0.7803,1.042,0.3431
22,5000,3110,1,5,1,1.6474,1,81.5,9,3101,4.53,0.9988,3113.7,9,1.0,66,5,2,770,0.002547,0.0522,40.1786,21,17.3,0.0317,0.0102,1,0,0,0,0.078261,0.015625,42,0.8003,1.1203,0.3504
23,5000,3030,2,5,0,1.8217,2,82.7,7,3018,4.48,0.9756,3105.7,12,1.0,60,2,8,744,0.002707,0.0599,56.6038,22,18.0,0.0323,0.0119,1,0,0,0,0.101382,0.015625,40,0.8459,1.2217,0.3572
24,5000,3093,0,0,3,1.7965,2,87.7,3,3085,4.45,0.9963,3104.5,8,1.0,55,0,5,680,0.00324,0.0758,38.835,23,19.2,0.0355,0.0125,0,0,0,0,0.085308,0.015625,37,0.8168,1.288,0.3598
25,5000,2981,0,0,3,1.7175,1,88.8,3,2974,4.42,0.9642,3092.8,7,1.0,52,0,3,654,0.002704,0.0439,34.8259,24,20.3,0.0335,0.0096,0,0,0,0,0.087805,0.015625,35,0.822,1.3758,0.366
26,4999,3095,1,5,3,1.7673,1,87.0,3086,0,4.47,1.0006,3093.0,9,1.0,51,1,2,655,0.002921,0.0579,47.619,25,20.7,0.0374,0.013,1,0,0,0,0.073684,0.015625,34,0.7879,1.439,0.3731
27,4999,3176,1,3,3,1.9132,1,87.0,3177,0,4.46,1.026,3101.5,5,1.0,47,4,8,627,0.003275,0.0606,26.3158,26,20.6,0.0398,0.0142,0,0,0,0,0.09596,0.015625,31,0.8372,1.5198,0.3812
28,4999,3152,1,5,3,1.933,2,88.2,3147,0,4.51,1.0147,3106.3,5,1.0,41,1,7,582,0.003798,0.0611,28.5714,27,20.2,0.0439,0.0176,1,0,0,0,0.088889,0.015625,27,0.8242,1.5531,0.3859
29,4999,3058,1,5,3,1.9839,2,86.7,5,3048,4.4,0.9859,3101.7,10,1.0,39,1,3,585,0.00384,0.0714,66.2252,28,20.8,0.0407,0.0167,1,0,0,0,0.084416,0.015625,26,0.8149,1.6116,0.393
30,4998,3135,1,5,3,1.9687,2,88.8,3122,0,4.54,1.0097,3104.9,13,1.0,35,4,8,579,0.003924,0.071,67.4157,29,20.1,0.0414,0.0168,1,0,0,0,0.103825,0.015625,28,0.8495,1.6553,0.3963
31,4998,2972,0,0,3,1.8292,2,88.2,0,2968,4.42,0.9611,3092.2,4,1.0,33,0,2,541,0.00439,0.0676,27.5862,30,20.6,0.0389,0.0161,0,0,0,0,0.101351,0.015625,25,0.8458,1.6755,0.4012
32,4997,3128,3,5,1,1.705,1,92.6,3114,0,4.57,1.0105,3095.6,14,1.0,35,3,1,600,0.004319,0.08,82.3529,31,20.3,0.0412,0.0177,2,0,0,0,0.097143,0.015625,28,0.8392,1.727,0.4015
33,4997,3066,0,0,3,1.7863,1,93.0,0,3056,4.45,0.9913,3092.8,10,1.0,37,5,3,612,0.003485,0.0591,55.5556,32,20.1,0.0347,0.0115,0,1,0,0,0.075269,0.015625,29,0.7924,1.7485,0.4031
34,4996,3023,0,0,3,1.7274,1,98.2,0,3013,4.38,0.9795,3086.2,10,1.0,36,0,1,576,0.003899,0.0722,56.8182,33,20.7,0.0402,0.016,0,0,0,0,0.088889,0.015625,27,0.8242,1.7985,0.4057
35,4996,3071,1,7,3,1.8062,1,92.0,2,3054,4.53,0.9956,3084.7,17,1.0,39,8,5,636,0.003971,0.0704,83.7696,34,19.2,0.0344,0.0148,0,0,0,0,0.095477,0.015625,27,0.8363,1.8387,0.4081
36,4995,3033,0,0,3,1.8628,1,94.0,5,3018,4.47,0.9848,3079.8,15,1.0,41,5,3,659,0.003535,0.0722,74.7126,35,19.1,0.0282,0.0145,0,0,0,0,0.094444,0.015625,27,0.8346,1.8553,0.41
37,4993,3015,0,0,3,1.8284,1,91.5,0,3006,4.35,0.9809,3073.6,9,1.0,39,0,2,637,0.003384,0.064,54.2169,36,21.0,0.0371,0.016,0,0,0,0,0.116279,0.015625,27,0.8656,1.896,0.415
38,4992,3134,0,0,3,1.8286,1,94.1,3129,0,4.53,1.0177,3079.4,5,1.0,34,1,6,631,0.003634,0.0982,25.4777,37,23.8,0.0335,0.0182,0,0,0,0,0.122699,0.015625,26,0.8727,1.9606,0.4194
39,4991,3011,1,5,3,1.906,1,96.6,1,3005,4.37,0.9799,3072.9,6,1.0,33,2,3,591,0.003839,0.0751,35.7143,38,23.1,0.0367,0.0162,1,0,0,0,0.127168,0.015625,24,0.8771,2.0357,0.4226
40,4990,3023,0,0,3,1.9726,1,94.2,0,3018,4.45,0.9853,3068.1,5,1.0,31,0,2,591,0.003275,0.0875,32.2581,39,25.5,0.0406,0.0186,0,0,0,0,0.1,0.015625,24,0.8438,2.1357,0.4254
41,4989,3057,0,0,3,1.944,1,102.2,0,3052,4.46,0.9967,3067.1,5,1.0,29,0,2,551,0.003253,0.0694,35.2113,40,26.5,0.0432,0.0162,0,0,0,0,0.090278,0.015625,23,0.8269,2.226,0.4308
42,4987,3066,0,0,3,1.9592,1,95.4,0,3061,4.38,0.9997,3067.0,5,1.0,27,0,2,522,0.00379,0.0927,33.557,41,26.6,0.0473,0.0229,0,0,0,0,0.112583,0.015625,22,0.8612,2.3386,0.4351
43,4984,3089,0,0,3,1.9291,1,102.3,3087,0,4.46,1.0065,3069.1,2,1.0,27,2,2,534,0.003445,0.0809,7.4074,42,26.0,0.0452,0.0185,0,0,0,0,0.095588,0.015625,22,0.8365,2.4268,0.4398
44,4983,3164,1,5,3,1.9132,1,100.6,3161,0,4.55,1.0285,3078.3,5,1.0,26,1,2,526,0.003676,0.0763,38.1679,43,24.7,0.0443,0.018,1,0,0,0,0.10687,0.015625,21,0.8538,2.5337,0.4424
45,4983,3064,1,4,1,1.8294,1,100.5,10,3054,4.43,0.9958,3076.9,10,1.0,29,8,5,572,0.003812,0.087,69.2308,44,23.0,0.0362,0.0158,0,0,0,0,0.108696,0.015625,23,0.8563,2.5917,0.4434
46,4983,3000,1,3,1,1.8069,2,97.1,7,2993,4.44,0.9773,3069.6,7,1.0,30,1,0,565,0.003683,0.0798,44.3038,45,23.2,0.0319,0.0184,0,0,0,0,0.141104,0.015625,22,0.8893,2.6837,0.4467
47,4983,2971,0,0,3,1.8095,2,99.0,7,2964,4.37,0.9708,3060.2,7,1.0,30,0,0,565,0.003508,0.0724,47.2973,46,24.2,0.039,0.0164,0,0,0,0,0.125,0.015625,22,0.875,2.8021,0.4504
48,4982,3087,1,5,3,1.7216,1,96.6,3075,0,4.52,1.0079,3062.8,12,1.0,29,1,2,568,0.003392,0.0759,78.4314,47,24.3,0.0407,0.014,1,0,0,0,0.101266,0.015625,22,0.8457,2.8718,0.4528
49,4981,2996,1,5,3,1.7921,1,91.8,8,2988,4.37,0.9802,3056.4,8,1.0,29,1,1,590,0.003736,0.069,47.3373,48,24.8,0.0375,0.0157,1,0,0,0,0.137931,0.015625,23,0.8867,2.9522,0.4554
50,4981,3073,0,0,3,1.6558,2,90.4,3070,0,4.53,1.0052,3058.1,4,1.0,29,1,1,589,0.003274,0.0678,17.341,49,25.8,0.0409,0.0155,0,0,0,0,0.112994,0.015625,24,0.8617,3.0596,0.4587
51,4981,3050,0,0,3,1.6746,1,82.6,3,3047,4.49,0.9976,3057.3,3,1.0,28,0,1,579,0.003142,0.069,17.6471,50,27.6,0.0392,0.0158,0,1,0,0,0.16092,0.015625,23,0.9029,3.1285,0.462
52,4980,3027,1,5,3,1.8286,1,81.8,8,3019,4.43,0.991,3054.4,8,1.0,27,4,5,561,0.003735,0.1133,54.7945,51,27.1,0.0408,0.0206,1,0,0,0,0.113333,0.015625,23,0.8621,3.2285,0.4642
53,4980,3008,2,4,3,1.9075,1,83.7,7,2996,4.45,0.9862,3050.0,12,1.0,32,8,3,599,0.002835,0.0567,64.5161,52,23.5,0.0354,0.0136,0,1,0,0,0.123711,0.015625,25,0.8737,3.2801,0.467
54,4978,3059,0,0,3,1.9498,2,79.0,3059,0,4.42,1.0027,3050.9,0,1.0,29,0,3,569,0.002932,0.0714,0.0,53,26.9,0.0357,0.0146,0,0,0,0,0.095238,0.015625,23,0.8359,3.3336,0.4703
55,4977,3061,0,0,3,1.9785,1,81.8,3061,0,4.42,1.003,3051.8,0,1.0,24,0,5,542,0.002983,0.0759,0.0,54,33.0,0.0403,0.0152,0,0,0,0,0.139241,0.015625,21,0.8878,3.3969,0.4745
56,4977,3055,2,5,1,1.9919,1,78.6,3045,0,4.49,1.0009,3052.1,10,1.0,26,2,0,557,0.003347,0.0896,74.6269,55,31.3,0.0406,0.0186,2,0,0,0,0.097015,0.015625,21,0.8389,3.479,0.4766
57,4977,3131,1,5,3,1.9822,1,84.1,3116,0,4.45,1.0233,3059.6,15,1.0,26,1,1,567,0.003722,0.0892,96.1538,56,30.2,0.0419,0.0214,1,0,0,0,0.101911,0.015625,21,0.8467,3.5618,0.4783
58,4977,3082,2,5,3,1.9875,2,79.1,3063,0,4.44,1.0066,3061.8,19,1.0,28,2,0,605,0.003956,0.0798,102.1505,57,29.0,0.0362,0.0178,1,0,0,0,0.106383,0.015625,23,0.8531,3.6257,0.4798
59,4975,3047,1,5,1,1.9656,2,81.6,6,3036,4.37,0.9956,3060.4,11,1.0,30,7,5,661,0.003339,0.06,52.356,58,27.9,0.036,0.0129,1,1,0,0,0.12,0.015625,24,0.8698,3.7457,0.4821
60,4974,3052,0,0,3,1.9506,2,79.4,5,3042,4.51,0.9975,3059.6,10,1.0,30,0,0,623,0.003295,0.0702,60.241,59,28.9,0.0371,0.015,0,0,0,0,0.128655,0.015625,22,0.8786,3.8743,0.4844
61,4973,3070,1,5,3,1.9926,1,80.1,3056,0,4.49,1.0031,3060.6,14,1.0,30,1,1,625,0.003211,0.0879,77.7778,60,28.0,0.0379,0.0184,1,1,0,0,0.104396,0.015625,23,0.8503,3.9787,0.4853
62,4970,3114,1,4,3,1.8973,1,80.8,3103,0,4.52,1.0158,3065.6,11,1.0,29,3,4,650,0.003413,0.0735,51.2821,61,29.8,0.036,0.0151,0,0,0,0,0.107843,0.015625,24,0.8551,4.0865,0.4874
63,4969,3041,0,0,3,1.8078,2,78.8,0,3041,4.41,0.9927,3063.3,0,1.0,27,0,2,596,0.003262,0.0645,0.0,62,31.1,0.0367,0.0108,0,1,0,0,0.096774,0.015625,22,0.8385,4.1511,0.4895
64,4969,3044,1,5,3,1.8295,1,83.5,2,3039,4.44,0.9943,3061.5,5,1.0,27,2,2,606,0.003784,0.076,24.0964,62,29.8,0.0398,0.0167,1,0,0,0,0.122807,0.015625,22,0.8728,4.2446,0.4915
65,4968,3108,0,0,3,1.9313,1,77.8,3108,0,4.44,1.0137,3065.9,0,1.0,27,0,0,596,0.002825,0.0592,0.0,63,30.8,0.0368,0.0126,0,0,0,0,0.098684,0.015625,21,0.8417,4.3104,0.494
66,4968,3025,1,5,3,1.8955,1,81.6,0,3020,4.46,0.9879,3062.0,5,1.0,26,1,2,590,0.002922,0.0847,28.9017,64,31.2,0.0398,0.0159,1,2,0,0,0.118644,0.015625,21,0.8683,4.3782,0.4965
67,4965,3091,0,0,3,1.8648,1,79.5,3086,0,4.51,1.0086,3064.8,5,1.0,25,0,1,567,0.00321,0.0643,30.1205,65,33.2,0.0428,0.0134,0,0,0,0,0.105263,0.015625,21,0.8516,4.4835,0.4985
68,4963,2933,0,0,3,1.8742,1,81.5,0,2928,4.34,0.9609,3052.2,5,1.0,24,0,1,529,0.003223,0.0902,38.1679,66,33.1,0.0426,0.0178,0,1,0,0,0.112782,0.015625,19,0.8615,4.5662,0.5003
69,4962,3096,0,0,3,1.8262,1,80.5,3094,0,4.52,1.013,3056.4,2,1.0,24,2,2,543,0.002966,0.0636,0.0,67,34.1,0.044,0.0154,0,0,0,0,0.121387,0.015625,20,0.8713,4.6182,0.5022
70,4962,3073,0,0,3,1.7347,1,78.6,3072,0,4.45,1.0049,3058.0,1,1.0,24,1,1,539,0.00292,0.0699,0.0,68,35.1,0.0462,0.0155,0,0,0,0,0.125874,0.015625,20,0.8759,4.7371,0.5045
71,4961,3157,2,5,3,1.8881,1,81.7,3150,0,4.5,1.0316,3068.2,15,1.0,31,9,2,597,0.003236,0.0939,87.2093,69,28.0,0.0352,0.0159,1,0,0,0,0.127072,0.015625,24,0.877,4.82,0.505
72,4961,3092,1,4,3,1.9054,1,78.5,3078,0,4.44,1.007,3070.4,14,1.0,31,2,2,623,0.003424,0.0601,74.7126,70,28.9,0.0345,0.0141,0,0,0,0,0.098361,0.015625,23,0.8411,4.9129,0.5056
73,4960,2996,0,0,3,1.8556,2,81.4,2,2989,4.38,0.978,3063.3,7,1.0,30,2,3,634,0.003073,0.0615,29.4118,71,30.6,0.0356,0.0135,0,0,0,0,0.111732,0.015625,23,0.8602,5.0246,0.5068
74,4958,3069,0,0,3,1.9735,1,78.5,3065,0,4.54,1.0017,3063.9,4,1.0,29,4,5,638,0.002743,0.0592,0.0,72,32.6,0.037,0.0133,0,0,0,0,0.131579,0.015625,24,0.8812,5.1562,0.509
75,4958,3100,1,3,1,1.9778,1,79.5,3094,0,4.45,1.0107,3067.3,6,1.0,29,4,4,624,0.002506,0.0588,33.1492,73,33.1,0.0369,0.0116,0,0,0,0,0.090909,0.015625,25,0.8281,5.2471,0.5105
76,4958,3050,1,5,3,1.9918,1,80.1,11,3039,4.39,0.9949,3065.7,11,1.0,28,1,2,619,0.002805,0.0872,65.8683,74,35.0,0.0355,0.0162,1,0,0,0,0.116279,0.015625,22,0.8656,5.3459,0.5121
77,4958,3068,3,4,3,1.9846,2,79.4,3055,0,4.47,1.0007,3065.9,13,1.0,31,6,3,647,0.002815,0.0619,53.4815,75,32.5,0.0343,0.013,0,0,0,0,0.097938,0.015625,26,0.8405,5.4387,0.5137
78,4958,3093,1,4,1,1.9587,2,82.7,3082,0,4.5,1.008,3068.5,11,1.0,31,1,1,642,0.002893,0.0628,59.7826,76,33.5,0.0319,0.0145,0,0,0,0,0.109948,0.015625,24,0.8579,5.4963,0.5159
79,4958,3114,0,0,3,1.9852,2,78.0,3107,0,4.54,1.0134,3072.8,7,1.0,30,0,1,639,0.002568,0.075,36.0825,77,35.5,0.0352,0.0132,0,0,0,0,0.1,0.015625,23,0.8438,5.5713,0.5182
80,4956,3072,4,5,1,1.9797,1,81.5,12,3053,4.47,0.9998,3072.7,19,1.0,37,11,4,720,0.00235,0.0478,90.0,78,29.4,0.0314,0.0093,1,0,0,0,0.095694,0.015625,26,0.8367,5.667,0.5187
81,4955,3147,1,5,1,1.952,1,79.0,3139,0,4.55,1.0221,3079.9,9,1.0,35,1,3,714,0.003056,0.0541,41.8605,79,32.0,0.0287,0.0111,1,0,0,0,0.09009,0.015625,25,0.8266,5.7571,0.519
82,4955,2983,2,5,1,1.9414,2,81.0,6,2973,4.41,0.9714,3070.7,10,1.0,36,4,3,735,0.00255,0.0485,45.6621,80,31.5,0.0308,0.0104,1,1,0,0,0.079295,0.015625,25,0.803,5.8187,0.5193
83,4954,3046,1,5,1,1.956,2,84.3,0,3041,4.44,0.9927,3068.3,5,1.0,36,1,1,747,0.002799,0.0553,24.0385,81,32.4,0.0283,0.0127,1,0,0,0,0.138249,0.015625,24,0.887,5.8879,0.5205
84,4952,3000,1,5,0,1.9724,2,80.7,0,2995,4.46,0.9798,3061.8,5,1.0,35,1,2,745,0.002635,0.068,25.0,82,34.3,0.0316,0.0136,1,0,0,0,0.092233,0.015625,24,0.8306,5.9801,0.5217
85,4951,3016,2,5,1,1.9737,2,81.0,0,3006,4.44,0.9864,3057.5,10,1.0,36,2,1,775,0.002347,0.0531,42.1941,83,34.2,0.029,0.0105,2,0,0,0,0.089796,0.015625,24,0.826,6.0413,0.5222
86,4951,3016,1,3,3,1.9861,2,78.9,0,3008,4.46,0.9877,3053.5,8,1.0,36,2,2,780,0.002403,0.0502,28.169,84,35.2,0.0288,0.0111,0,0,0,0,0.091324,0.015625,25,0.8289,6.1144,0.5228
87,4951,3104,0,0,3,1.9673,2,81.8,3100,0,4.51,1.0149,3058.3,4,1.0,35,0,1,764,0.002273,0.0649,17.6211,85,36.9,0.0291,0.0104,0,0,0,0,0.082251,0.015625,23,0.81,6.1663,0.523
88,4951,3038,0,0,3,1.9861,1,77.4,0,3038,4.47,0.994,3056.4,0,1.0,33,0,2,751,0.002009,0.0591,0.0,86,39.8,0.0317,0.0124,0,1,0,0,0.093596,0.015625,23,0.8331,6.2353,0.5247
89,4949,2966,0,0,3,1.9766,1,80.8,0,2966,4.38,0.9732,3047.8,0,1.0,33,0,0,709,0.002177,0.0532,0.0,87,40.8,0.0309,0.0095,0,0,0,0,0.095745,0.015625,22,0.8368,6.2885,0.5261
90,4946,2958,2,5,3,1.9506,1,77.9,6,2947,4.41,0.9733,3039.2,11,1.0,35,3,1,758,0.002049,0.0515,44.2478,88,39.4,0.03,0.0108,2,0,0,0,0.081545,0.015625,24,0.8084,6.3486,0.5272
91,4943,2996,1,5,1,1.9457,1,82.5,0,2991,4.43,0.9871,3035.1,5,1.0,35,1,1,752,0.002416,0.0533,22.6244,89,38.5,0.0283,0.0108,1,0,0,0,0.111111,0.015625,23,0.8594,6.4241,0.5283
92,4941,3073,0,0,3,1.9431,2,80.6,3066,0,4.49,1.0113,3038.7,7,1.0,35,2,2,766,0.002268,0.0622,29.703,90,39.5,0.0284,0.012,0,0,0,0,0.133971,0.015625,24,0.8834,6.4433,0.5292
93,4939,2974,0,0,3,1.9532,1,81.9,2,2967,4.32,0.9807,3032.6,7,1.0,36,2,1,771,0.002182,0.0571,28.8462,91,39.3,0.0291,0.012,0,0,0,0,0.114286,0.015625,25,0.8633,6.5195,0.5299
94,4937,2966,0,0,3,1.9437,1,85.4,0,2962,4.39,0.9801,3026.2,4,1.0,36,0,0,760,0.002022,0.0521,19.4175,92,40.3,0.0293,0.0111,0,0,0,0,0.104265,0.015625,24,0.8501,6.6095,0.5311
95,4936,3027,0,0,3,1.9345,1,84.4,3026,0,4.4,1.0002,3026.3,1,1.0,35,1,2,769,0.001856,0.0585,0.0,93,42.5,0.0279,0.0139,0,0,0,0,0.087805,0.015625,24,0.822,6.668,0.5322
96,4934,3117,1,5,3,1.966,1,83.6,3113,0,4.54,1.0276,3035.1,6,1.0,36,2,1,773,0.001786,0.0526,24.5098,94,42.2,0.0282,0.0122,1,0,0,0,0.076555,0.015625,24,0.7959,6.7063,0.533
97,4933,3069,2,5,3,1.9908,1,83.2,3059,0,4.43,1.0101,3038.3,10,1.0,38,2,0,815,0.002254,0.0514,40.1606,95,41.0,0.0277,0.0112,2,0,0,0,0.106719,0.015625,26,0.8536,6.7577,0.5326
98,4932,3073,0,0,3,1.9784,2,85.9,3070,0,4.48,1.0103,3041.6,3,1.0,40,3,1,829,0.001946,0.0478,13.6364,96,39.9,0.0257,0.0097,0,0,0,0,0.1,0.015625,26,0.8438,6.7925,0.5322
99,4932,2951,1,5,1,1.9612,1,77.8,0,2946,4.4,0.973,3033.0,5,1.0,39,1,2,845,0.002044,0.0542,25.1256,97,41.9,0.0256,0.0122,1,0,0,0,0.078818,0.015625,27,0.8018,6.8319,0.5317
100,4931,3148,3,5,1,1.9507,1,86.0,3149,0,4.58,1.0389,3045.5,15,1.0,44,9,4,877,0.00226,0.0519,66.9643,98,37.5,0.0231,0.0096,1,0,0,0,0.077922,0.015625,30,0.7995,6.8752,0.5304
101,4930,3079,0,0,3,1.9621,2,79.7,3065,0,4.53,1.0102,3048.8,15,1.0,41,0,3,861,0.001834,0.0502,48.7805,99,39.5,0.0242,0.0084,0,1,0,0,0.073579,0.015625,29,0.7876,6.9254,0.5304
102,4930,3013,0,0,3,1.9532,1,81.8,2,3000,4.42,0.9894,3045.4,13,1.0,42,3,2,862,0.001844,0.0402,54.8523,100,39.5,0.023,0.0071,0,0,0,0,0.076305,0.015625,30,0.7952,6.9896,0.5299
103,4930,3017,2,4,3,1.9151,1,81.1,1,3008,4.41,0.9916,3042.7,9,1.0,46,5,1,886,0.001774,0.0458,39.3013,101,36.9,0.0221,0.0102,0,0,0,0,0.0625,0.015625,32,0.75,7.0438,0.5289
104,4930,3036,2,4,3,1.8965,1,83.9,5,3020,4.41,0.998,3042.0,16,1.0,44,3,5,919,0.001799,0.0462,60.0,102,39.4,0.0226,0.0103,0,0,0,0,0.073077,0.015625,32,0.7862,7.0938,0.5286
105,4930,3008,0,0,3,1.9314,2,79.1,2,2999,4.48,0.9899,3038.8,9,1.0,42,1,3,908,0.001947,0.0547,30.303,103,42.2,0.023,0.0104,0,0,0,0,0.072993,0.015625,31,0.7859,7.1339,0.5281
106,4930,3037,2,5,3,1.9498,1,79.2,9,3028,4.45,0.9995,3038.6,9,1.0,44,2,0,928,0.001844,0.0448,33.8346,104,41.3,0.0225,0.0103,1,0,0,0,0.08209,0.015625,30,0.8097,7.1899,0.5279
107,4929,3065,1,5,3,1.9649,1,82.6,3060,0,4.51,1.0078,3041.1,5,1.0,44,1,1,950,0.001727,0.0421,19.4553,105,42.2,0.0227,0.009,1,0,0,0,0.095785,0.015625,31,0.8369,7.2244,0.5274
108,4928,3036,1,5,3,1.9699,2,77.6,3,3023,4.54,0.9985,3040.6,13,1.0,45,4,3,969,0.001928,0.0586,44.3548,106,42.2,0.0234,0.011,1,0,0,0,0.074219,0.015625,32,0.7895,7.2908,0.5262
109,4925,3027,0,0,3,1.9875,2,85.5,0,3022,4.42,0.9959,3039.3,5,1.0,45,0,0,950,0.00165,0.0467,19.9203,107,43.2,0.0229,0.0098,0,0,0,0,0.077821,0.015625,32,0.7992,7.3375,0.5254
110,4923,2996,2,5,1,1.9686,1,84.7,0,2986,4.47,0.9871,3035.2,10,1.0,48,4,1,991,0.00169,0.0424,36.9004,108,41.5,0.0219,0.0095,1,0,0,0,0.077739,0.015625,33,0.799,7.3728,0.5241
