window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
12,5000,3108,0,0,1,1.9874,2,61.7,12,3096,4.48,0.9762,3183.9,12,1.0,132,0,17,1220,0.001499,0.0266,30.2267,11,10.0,0.0133,0.0047,0,0,0,0,0.048309,0.015625,56,0.6766,0.5412,0.2756
13,5000,3063,2,5,3,1.9281,1,74.2,7,3051,4.46,0.9673,3166.6,12,1.0,125,2,9,1177,0.001602,0.0305,32.1716,12,10.8,0.0175,0.0051,1,0,0,0,0.055838,0.015625,55,0.7202,0.5767,0.2837
14,5000,3174,2,4,1,1.9547,1,67.9,3163,0,4.52,1.002,3167.6,11,1.0,115,4,14,1136,0.001747,0.0247,31.7003,13,11.5,0.0159,0.005,0,0,0,0,0.052198,0.015625,53,0.7007,0.6207,0.2883
15,5000,3109,1,3,3,1.9665,2,68.2,11,3098,4.48,0.9838,3160.3,11,1.0,106,3,12,1072,0.001754,0.0326,31.25,14,12.3,0.0154,0.0051,0,0,0,0,0.046196,0.015625,51,0.6618,0.6424,0.2917
16,5000,3128,1,5,3,1.9489,2,73.2,14,3109,4.51,0.991,3156.5,19,1.0,99,4,11,1016,0.001921,0.0344,57.0571,15,12.9,0.0215,0.0064,1,0,0,0,0.057307,0.015625,49,0.7273,0.6854,0.2957
17,5000,3089,0,0,3,1.8922,2,73.4,8,3081,4.48,0.981,3149.0,8,1.0,94,0,5,981,0.00189,0.0299,27.6817,16,13.9,0.0179,0.0067,0,0,0,0,0.063123,0.015625,46,0.7525,0.7352,0.3014
18,5000,3006,0,0,3,1.9726,1,78.3,6,3000,4.4,0.9592,3133.9,6,1.0,88,2,8,956,0.001844,0.0423,14.4404,17,14.7,0.0183,0.007,0,0,0,0,0.073944,0.015625,44,0.7887,0.781,0.3081
19,5000,3021,0,0,3,1.9238,1,77.9,1,3020,4.44,0.9675,3122.6,1,1.0,81,1,8,892,0.001978,0.0304,3.8911,18,15.3,0.0221,0.0067,0,0,0,0,0.057034,0.015625,43,0.726,0.8152,0.3162
20,5000,3083,0,0,3,1.8567,1,81.0,4,3079,4.49,0.9885,3118.9,4,1.0,77,4,8,879,0.001944,0.0376,11.6279,19,15.9,0.0233,0.0075,0,0,0,0,0.06391,0.015625,42,0.7555,0.8754,0.3261
21,5000,3115,2,3,3,1.8232,1,79.7,5,3107,4.48,0.9989,3118.5,8,1.0,77,6,6,882,0.002018,0.0302,31.0078,20,15.9,0.0253,0.0075,0,0,0,0,0.079245,0.015625,40,0.8028,0.9282,0.3359
22,5000,3025,1,3,3,1.8703,1,83.8,4,3021,4.45,0.9728,3109.6,4,1.0,74,3,6,862,0.002217,0.0418,17.316,21,16.4,0.0268,0.0088,0,0,0,0,0.075314,0.015625,40,0.7925,0.9784,0.3444
23,5000,2999,0,0,3,1.8648,2,83.8,0,2999,4.41,0.9677,3099.1,0,1.0,69,0,5,836,0.002041,0.0498,0.0,22,18.2,0.0282,0.0091,0,0,0,0,0.074689,0.015625,38,0.7908,0.9991,0.3523
24,5000,3049,2,5,3,1.9591,1,89.2,5,3039,4.48,0.9854,3094.3,10,1.0,67,2,4,831,0.002179,0.049,41.6667,23,18.9,0.0231,0.0089,2,0,0,0,0.073469,0.015625,38,0.7873,1.0318,0.357
25,5000,3068,4,5,1,1.9839,1,96.8,8,3053,4.51,0.9923,3091.8,15,1.0,69,5,3,876,0.00274,0.0571,54.9451,24,18.3,0.026,0.0107,2,0,0,0,0.060714,0.015625,42,0.7426,1.0535,0.3566
26,4999,3000,1,3,1,1.9667,2,92.5,3,2997,4.37,0.9731,3083.0,3,1.0,65,1,5,848,0.002426,0.0464,12.987,25,18.8,0.025,0.0093,0,0,0,0,0.067511,0.015625,41,0.7686,1.1041,0.357
27,4999,3078,1,3,3,1.9699,2,86.1,3,3075,4.42,0.9985,3082.6,3,1.0,63,1,3,847,0.002298,0.0466,12.8205,26,19.5,0.0248,0.0103,0,0,0,0,0.09322,0.015625,41,0.8324,1.121,0.3597
28,4999,3056,0,0,3,1.957,2,86.9,3,3053,4.41,0.9922,3080.0,3,1.0,56,0,7,781,0.002351,0.0391,13.3333,27,20.8,0.0267,0.0096,0,0,0,0,0.06087,0.015625,38,0.7433,1.1819,0.3645
29,4999,2980,3,5,1,1.9801,1,89.8,14,2966,4.43,0.9705,3070.5,14,1.0,57,3,2,798,0.002352,0.0369,65.4206,28,20.8,0.023,0.0091,1,0,0,0,0.0553,0.015625,38,0.7174,1.2234,0.3659
30,4998,2984,3,5,3,1.9964,1,88.5,9,2962,4.35,0.9744,3062.3,22,1.0,58,4,3,835,0.002769,0.0581,83.6653,29,20.8,0.0279,0.0128,2,1,0,0,0.077519,0.015625,38,0.7984,1.2815,0.367
31,4998,3072,2,5,1,1.9888,2,94.0,3058,0,4.51,1.0029,3063.2,14,1.0,55,2,5,813,0.002848,0.0489,54.0541,30,20.6,0.0283,0.0106,1,0,0,0,0.067669,0.015625,38,0.7691,1.3417,0.37
32,4998,3125,2,5,3,1.9877,2,91.1,3106,0,4.5,1.0185,3069.2,20,1.0,59,6,2,864,0.002633,0.0483,76.3359,31,19.6,0.0262,0.0099,1,0,0,0,0.085502,0.015625,39,0.8173,1.4049,0.3724
33,4997,3063,0,0,3,1.9955,2,91.0,2,3056,4.44,0.9982,3068.6,7,1.0,55,2,6,844,0.002464,0.0439,31.5315,32,19.6,0.0297,0.0108,0,1,0,0,0.074561,0.015625,37,0.7904,1.475,0.3758
34,4996,3007,3,5,3,1.9884,1,91.2,7,2991,4.41,0.9818,3062.7,16,1.0,54,3,4,832,0.002818,0.0383,70.7965,33,19.3,0.027,0.0097,1,0,0,0,0.076596,0.015625,35,0.796,1.5516,0.3775
35,4996,3039,0,0,3,1.9943,1,92.3,0,3034,4.38,0.993,3060.5,5,1.0,51,0,3,814,0.002723,0.0456,21.1864,34,21.2,0.0297,0.0126,0,0,0,0,0.087137,0.015625,33,0.8207,1.6388,0.38
36,4996,3117,0,0,3,1.9875,1,94.6,3111,0,4.44,1.017,3065.9,7,1.0,49,2,4,802,0.002528,0.0446,25.5102,35,22.3,0.0289,0.0106,0,0,0,0,0.089109,0.015625,33,0.8247,1.7279,0.3838
37,4993,3013,1,4,1,1.9498,1,94.9,4,3009,4.4,0.9844,3060.9,4,1.0,46,1,4,773,0.002446,0.0461,18.7793,36,23.1,0.0312,0.0125,0,0,0,0,0.082949,0.015625,31,0.8116,1.8108,0.3883
38,4992,3118,2,4,1,1.9316,1,93.9,3113,0,4.51,1.0168,3066.3,5,1.0,46,4,4,757,0.002686,0.0505,23.8095,37,21.6,0.0298,0.0119,0,0,0,0,0.082569,0.015625,34,0.8108,1.8934,0.3899
39,4989,3038,1,5,3,1.9299,2,99.9,0,3028,4.43,0.9916,3063.6,10,1.0,47,1,0,770,0.002766,0.0634,50.0,38,22.1,0.0275,0.0118,1,0,0,0,0.082927,0.015625,34,0.8116,1.9763,0.3923
40,4988,3021,1,5,3,1.998,2,95.6,2,3010,4.4,0.9874,3059.6,11,1.0,46,3,4,783,0.002688,0.0531,45.2489,39,22.6,0.027,0.0099,1,0,0,0,0.079646,0.015625,33,0.8038,2.0427,0.3946
41,4988,3103,1,4,3,1.9783,2,98.9,3094,0,4.5,1.0128,3063.7,9,1.0,43,1,4,768,0.002681,0.0586,41.2844,40,24.6,0.0293,0.013,0,0,0,0,0.067568,0.015625,32,0.7688,2.1103,0.396
42,4988,3086,1,4,3,1.9888,2,96.7,3076,0,4.41,1.0066,3065.8,10,1.0,43,4,4,760,0.002589,0.0571,39.801,41,24.4,0.0281,0.0134,0,0,0,0,0.1,0.015625,33,0.8438,2.2055,0.3984
43,4988,3098,2,5,3,1.9918,2,98.6,3090,0,4.51,1.0095,3068.9,8,1.0,43,3,3,777,0.002567,0.0524,31.3901,42,24.4,0.0254,0.0113,1,0,0,0,0.087336,0.015625,33,0.8211,2.2535,0.3995
44,4987,3046,0,0,3,1.9672,2,97.3,0,3041,4.45,0.9932,3066.7,5,1.0,41,0,2,739,0.002724,0.0507,23.5849,43,25.5,0.029,0.0096,0,0,0,0,0.064516,0.015625,30,0.7578,2.3181,0.4011
45,4983,3075,2,4,1,1.9517,1,102.4,3065,0,4.49,1.0024,3067.5,10,1.0,44,5,2,778,0.00266,0.0661,45.6621,44,24.7,0.03,0.0125,0,0,0,0,0.105727,0.015625,32,0.8522,2.3577,0.4034
46,4982,3137,1,4,3,1.9057,1,102.8,3127,0,4.53,1.0205,3074.1,10,1.0,45,2,1,780,0.002499,0.046,39.5257,45,25.1,0.0265,0.0106,0,0,0,0,0.065134,0.015625,33,0.7601,2.4228,0.405
47,4980,3121,1,3,3,1.8743,2,99.4,3107,0,4.52,1.0138,3078.6,14,1.0,50,7,2,812,0.002193,0.0449,60.6061,46,22.6,0.0239,0.0104,0,0,0,0,0.081633,0.015625,35,0.8086,2.48,0.407
48,4977,3111,1,3,3,1.8366,2,102.1,3096,0,4.52,1.0095,3081.7,15,1.0,50,3,3,825,0.00245,0.0502,66.0793,47,22.7,0.0221,0.0103,0,0,0,0,0.104603,0.015625,37,0.8506,2.5511,0.4083
49,4975,2995,1,5,3,1.7401,2,90.8,5,2986,4.45,0.9745,3073.4,9,1.0,47,1,4,832,0.002123,0.0486,38.2979,48,24.1,0.0272,0.0105,1,1,0,0,0.089069,0.015625,37,0.8246,2.6199,0.4096
50,4968,3052,1,5,3,1.8113,2,91.2,0,3048,4.52,0.9937,3071.4,4,1.0,40,1,8,799,0.002181,0.046,17.5439,49,26.7,0.0285,0.0101,1,0,0,0,0.075314,0.015625,35,0.7925,2.666,0.4099
51,4965,3101,0,0,3,1.8449,2,80.4,3101,0,4.48,1.0087,3074.2,0,1.0,37,0,3,745,0.002361,0.068,0.0,50,28.4,0.0301,0.0121,0,1,0,0,0.082524,0.015625,31,0.8107,2.7485,0.4108
52,4964,3099,1,4,3,1.8423,1,85.0,3092,0,4.57,1.0073,3076.6,7,1.0,38,3,2,718,0.002426,0.0493,35.7143,51,27.1,0.0293,0.0122,0,0,0,0,0.073892,0.015625,29,0.7885,2.8027,0.4113
53,4960,3113,1,5,3,1.8506,1,85.7,3103,0,4.51,1.0107,3080.0,10,1.0,42,6,2,759,0.00234,0.064,52.0833,52,25.5,0.0258,0.0129,1,0,0,0,0.103448,0.015625,31,0.849,2.8569,0.4132
54,4958,3063,2,5,3,1.9824,2,81.7,3,3041,4.44,0.995,3078.4,22,1.0,47,9,4,837,0.002363,0.0488,93.2203,53,23.6,0.0259,0.0106,2,0,0,0,0.073171,0.015625,35,0.7865,2.9097,0.4136
55,4956,3027,1,5,3,1.9792,2,80.9,0,3013,4.46,0.9849,3073.5,14,1.0,44,1,4,856,0.002613,0.0547,54.0541,54,26.0,0.0267,0.0113,1,0,0,0,0.091241,0.015625,34,0.8287,2.9535,0.4146
56,4954,3072,0,0,3,1.9907,2,83.4,0,3067,4.45,0.9996,3073.4,5,1.0,42,0,2,815,0.002364,0.0599,23.5849,55,27.5,0.0278,0.0119,0,0,0,0,0.073733,0.015625,30,0.7881,2.9858,0.4155
57,4950,3084,0,0,3,1.9988,1,80.2,3078,0,4.52,1.0031,3074.4,6,1.0,41,2,3,809,0.002176,0.0465,23.8095,56,28.5,0.026,0.0104,0,0,0,0,0.096899,0.015625,31,0.8387,3.0284,0.4177
58,4948,3060,1,5,1,2.0,1,81.9,5,3055,4.47,0.9958,3073.0,5,1.0,39,1,3,821,0.002238,0.0746,22.7273,57,30.8,0.0309,0.0133,1,1,0,0,0.087719,0.015625,29,0.8219,3.0635,0.4205
59,4947,3048,1,4,1,1.9884,1,81.3,4,3044,4.52,0.9926,3070.6,4,1.0,39,1,1,798,0.002366,0.048,17.8571,58,31.6,0.0276,0.0117,0,0,0,0,0.074236,0.015625,29,0.7895,3.1246,0.422
60,4939,2974,1,4,1,1.9926,2,79.2,4,2970,4.38,0.9714,3061.4,4,1.0,40,1,0,805,0.002315,0.0516,19.2308,59,31.8,0.0269,0.0128,0,0,0,0,0.089202,0.015625,29,0.8248,3.2138,0.4238
61,4935,2985,0,0,3,1.9871,2,80.1,0,2985,4.46,0.9774,3054.1,0,1.0,39,0,1,793,0.002017,0.0574,0.0,60,32.1,0.0266,0.012,0,0,0,0,0.090909,0.015625,29,0.8281,3.3047,0.4258
62,4934,2955,0,0,3,1.9822,1,80.4,0,2955,4.35,0.9705,3044.7,0,1.0,39,0,0,793,0.001787,0.0457,0.0,61,33.1,0.0287,0.0101,0,0,0,0,0.082192,0.015625,29,0.8099,3.3869,0.4282
63,4931,3066,1,5,3,1.9822,1,82.1,3053,0,4.53,1.0063,3046.7,13,1.0,43,9,5,837,0.002072,0.046,51.7928,62,30.0,0.0248,0.0093,1,0,0,0,0.061303,0.015625,32,0.7451,3.4291,0.429
64,4926,2970,0,0,3,1.9926,1,77.9,4,2966,4.43,0.9772,3039.4,4,1.0,42,0,1,830,0.002,0.0507,14.218,63,31.7,0.0271,0.0107,0,0,0,0,0.082949,0.015625,31,0.8116,3.5074,0.43
65,4925,3013,0,0,3,1.9698,1,84.3,4,3009,4.43,0.9921,3036.9,4,1.0,40,0,2,807,0.0019,0.0511,13.1004,64,34.0,0.0262,0.0107,0,0,0,0,0.093617,0.015625,29,0.8331,3.5542,0.4314
66,4925,3014,0,0,3,1.9056,1,84.4,4,3010,4.43,0.9932,3034.7,4,1.0,39,0,1,807,0.001662,0.0531,14.7783,65,35.7,0.0264,0.0101,0,0,0,0,0.067633,0.015625,29,0.769,3.5929,0.4324
67,4922,3094,0,0,3,1.9547,1,79.1,3093,0,4.45,1.0176,3040.4,1,1.0,37,1,3,800,0.001662,0.0625,0.0,66,38.2,0.0284,0.0114,0,1,0,0,0.075893,0.015625,30,0.7941,3.6464,0.4342
68,4919,3085,0,0,3,1.8424,1,82.0,3080,0,4.49,1.0133,3044.6,5,1.0,39,5,3,805,0.001787,0.0591,13.2159,67,37.2,0.0289,0.0112,0,0,0,0,0.075949,0.015625,32,0.7943,3.6844,0.435
69,4918,3045,0,0,3,1.9174,1,79.7,3043,0,4.52,1.0001,3044.7,2,1.0,38,2,3,805,0.001649,0.055,0.0,68,39.2,0.0279,0.0123,0,0,0,0,0.073394,0.015625,30,0.7871,3.7257,0.4365
70,4917,3029,1,4,3,1.9574,1,88.8,8,3021,4.49,0.9953,3043.2,8,1.0,40,5,3,815,0.001783,0.0512,33.9806,69,38.1,0.027,0.0125,0,0,0,0,0.065116,0.015625,33,0.76,3.7443,0.4373
71,4916,3117,1,5,3,1.9713,1,83.4,3109,0,4.55,1.0219,3050.2,8,1.0,40,1,1,813,0.001641,0.0558,32.5203,70,39.1,0.0267,0.013,1,0,0,0,0.079681,0.015625,32,0.8039,3.816,0.4389
72,4914,2985,0,0,3,1.9532,2,80.0,3,2982,4.46,0.9806,3044.0,3,1.0,40,0,0,808,0.001742,0.0517,13.1004,71,40.1,0.0287,0.01,0,0,0,0,0.073276,0.015625,31,0.7868,3.8721,0.4398
73,4913,2940,2,5,3,1.9094,1,80.1,7,2928,4.4,0.969,3034.1,12,1.0,41,2,1,848,0.001795,0.0522,48.7805,72,39.9,0.0253,0.0102,1,0,0,0,0.076305,0.015625,32,0.7952,3.8921,0.4398
74,4913,2988,0,0,3,1.8467,1,79.8,3,2985,4.55,0.9862,3029.7,3,1.0,41,0,0,838,0.001605,0.0515,13.0435,73,40.9,0.0267,0.0112,0,0,0,0,0.072961,0.015625,32,0.7858,3.9222,0.441
75,4912,3113,1,5,3,1.8671,1,85.9,3108,0,4.51,1.0257,3037.9,8,1.0,43,4,2,879,0.00175,0.0697,29.4118,74,39.9,0.0249,0.0114,1,0,0,0,0.114754,0.015625,34,0.8638,3.9837,0.442
76,4912,3055,1,5,3,1.8482,1,78.1,3048,0,4.4,1.0051,3039.5,7,1.0,44,3,2,899,0.001747,0.044,20.5761,75,40.0,0.025,0.0094,1,0,0,0,0.072,0.015625,35,0.783,4.0237,0.4419
77,4912,3128,3,5,3,1.918,2,82.2,3118,0,4.58,1.0274,3048.3,14,1.0,46,7,5,941,0.001722,0.0561,49.2958,76,38.9,0.0233,0.0093,1,0,0,0,0.069307,0.015625,37,0.7746,4.0534,0.442
78,4912,3099,2,5,1,1.887,2,79.9,3080,0,4.55,1.015,3053.2,19,1.0,48,4,2,927,0.002009,0.044,72.7969,77,36.7,0.0214,0.0096,1,0,0,0,0.080586,0.015625,34,0.8061,4.079,0.4425
79,4912,3051,1,3,3,1.8107,2,91.6,16,3030,4.53,0.9994,3053.0,21,1.0,45,1,4,893,0.002015,0.0478,81.3953,78,37.0,0.0219,0.0101,0,1,0,0,0.117647,0.015625,34,0.8672,4.1231,0.4431
80,4912,3028,1,5,3,1.8286,2,79.1,16,3007,4.47,0.9926,3050.6,21,1.0,44,2,3,903,0.001723,0.0549,86.7769,79,38.6,0.0233,0.0098,1,1,0,0,0.098039,0.015625,33,0.8406,4.1898,0.444
81,4912,2974,1,3,3,1.9003,2,82.6,7,2963,4.39,0.9772,3043.3,11,1.0,44,3,3,888,0.001683,0.0474,42.471,80,39.4,0.0247,0.0087,0,0,0,0,0.087591,0.015625,34,0.8216,4.2409,0.4447
82,4911,2992,1,5,3,1.9103,2,78.8,6,2977,4.45,0.9847,3038.4,15,1.0,44,1,1,891,0.001689,0.0372,58.8235,81,40.3,0.0235,0.0088,1,0,0,0,0.066914,0.015625,30,0.7665,4.2781,0.4458
83,4911,3014,2,5,3,1.9077,2,78.6,10,2999,4.43,0.9927,3036.1,15,1.0,47,5,2,935,0.001935,0.0564,58.1395,82,38.7,0.0228,0.0093,1,0,0,0,0.105263,0.015625,32,0.8516,4.3344,0.4458
84,4911,2987,1,3,3,1.9687,2,81.9,17,2965,4.43,0.9854,3031.4,22,1.0,49,7,5,968,0.001623,0.0415,76.3636,83,38.0,0.0225,0.0093,0,0,0,0,0.076125,0.015625,35,0.7947,4.376,0.4457
85,4908,2925,1,5,3,1.9686,2,78.3,12,2903,4.41,0.9681,3021.3,22,1.0,49,3,3,985,0.001808,0.047,73.4266,84,38.8,0.0215,0.0086,1,1,0,0,0.104027,0.015625,33,0.8498,4.4129,0.4455
86,4906,3037,1,4,3,1.9544,2,82.1,3024,0,4.51,1.0047,3022.8,13,1.0,47,1,3,931,0.001833,0.0458,50.9804,85,39.6,0.0238,0.0093,0,2,0,0,0.103053,0.015625,33,0.8484,4.4625,0.4461
87,4903,3011,0,0,3,1.9699,2,77.2,0,3011,4.47,0.9965,3021.7,0,1.0,44,0,3,914,0.001643,0.0473,0.0,86,42.3,0.0241,0.0097,0,0,0,0,0.072727,0.015625,32,0.7852,4.5098,0.446
88,4900,3072,2,5,3,1.9621,1,83.6,3063,0,4.55,1.0151,3026.4,9,1.0,47,5,2,937,0.00164,0.0455,35.1562,87,40.6,0.0226,0.0096,1,0,0,0,0.090909,0.015625,33,0.8281,4.5401,0.4465
89,4897,2986,2,4,3,1.9287,1,77.5,8,2974,4.48,0.9879,3022.6,12,1.0,49,3,1,972,0.001722,0.0508,41.6667,88,39.7,0.022,0.0091,0,0,0,0,0.071186,0.015625,34,0.7805,4.5774,0.4466
90,4893,2971,2,5,3,1.8216,2,81.1,8,2958,4.45,0.9845,3017.7,13,1.0,47,2,4,997,0.001759,0.0414,43.4783,89,42.3,0.0223,0.0089,1,1,0,0,0.11465,0.015625,34,0.8637,4.5997,0.4469
91,4891,3096,0,0,3,1.904,2,80.2,3091,0,4.53,1.0234,3025.1,5,1.0,46,1,2,957,0.001723,0.0552,14.0351,90,44.1,0.022,0.0094,0,0,0,0,0.117241,0.015625,33,0.8667,4.6445,0.4474
92,4888,2946,0,0,3,1.8682,1,78.5,3,2943,4.36,0.9763,3017.6,3,1.0,44,0,2,934,0.00145,0.0412,11.583,91,46.8,0.0238,0.0088,0,0,0,0,0.078652,0.015625,32,0.8013,4.6707,0.4482
93,4885,3034,1,4,1,1.9175,1,80.1,3032,0,4.5,1.0049,3019.2,2,1.0,45,3,2,940,0.001359,0.0373,8.6957,92,46.5,0.0236,0.0087,0,0,0,0,0.099585,0.015625,33,0.8431,4.7122,0.4487
94,4885,2887,2,5,3,1.9918,1,80.3,5,2882,4.32,0.9602,3006.6,5,1.0,47,2,0,962,0.001611,0.0369,18.5185,93,45.5,0.023,0.0083,2,0,0,0,0.107011,0.015625,33,0.854,4.7897,0.4494
95,4884,2979,0,0,1,1.9633,2,84.5,5,2971,4.45,0.9917,3004.0,8,1.0,46,3,4,980,0.001467,0.0357,26.616,94,47.4,0.0219,0.0061,0,0,0,0,0.089286,0.015625,34,0.825,4.8575,0.4501
96,4883,3092,1,3,3,1.9735,1,76.6,3092,0,4.49,1.0294,3013.3,10,1.0,47,4,3,971,0.001409,0.0428,31.8471,95,47.4,0.0223,0.0078,0,0,0,0,0.110092,0.015625,33,0.8581,4.9493,0.4511
97,4882,2897,0,0,3,1.9895,1,79.8,9,2888,4.31,0.965,3002.2,9,1.0,47,0,0,960,0.00156,0.0375,34.6154,96,48.4,0.0232,0.0084,0,0,0,0,0.104869,0.015625,32,0.851,5.0356,0.4519
98,4880,3001,1,5,3,1.9902,1,78.7,5,2992,4.43,0.9996,3002.1,9,1.0,48,5,4,987,0.001355,0.0433,32.9218,97,48.3,0.0213,0.0085,1,0,0,0,0.070866,0.015625,35,0.7795,5.1065,0.4522
99,4879,2964,1,5,3,1.9758,1,81.3,5,2950,4.47,0.9885,2998.5,14,1.0,48,2,2,986,0.001615,0.0547,48.6891,98,48.0,0.0222,0.0099,1,0,0,0,0.105839,0.015625,32,0.8524,5.2123,0.4532
100,4878,2906,0,0,3,1.9733,2,79.6,4,2894,4.42,0.972,2989.7,12,1.0,47,0,1,978,0.001461,0.0545,45.283,99,50.0,0.0224,0.0094,0,0,0,0,0.101818,0.015625,31,0.8465,5.3142,0.4545
101,4878,3035,2,5,1,1.9067,1,78.0,3018,0,4.56,1.0137,2994.0,17,1.0,49,3,1,1008,0.001446,0.0358,63.197,100,48.8,0.022,0.0088,1,0,0,0,0.107527,0.015625,31,0.8547,5.4109,0.4555
102,4875,2930,2,5,2,1.8681,1,83.5,8,2917,4.42,0.9806,2987.9,13,1.0,49,5,5,1052,0.001684,0.0436,45.283,101,48.7,0.0209,0.0081,2,0,0,0,0.12,0.015625,32,0.8698,5.526,0.4563
103,4873,3052,1,5,3,1.8842,2,82.3,3042,0,4.53,1.0194,2994.0,10,1.0,49,1,1,1035,0.001761,0.0429,36.4964,102,49.6,0.0212,0.0097,1,1,0,0,0.078571,0.015625,32,0.8011,5.5832,0.4563
104,4872,2954,1,4,3,1.9142,2,86.2,5,2944,4.43,0.9879,2990.2,10,1.0,49,2,2,1039,0.001402,0.0421,33.0882,103,50.5,0.0205,0.0085,0,0,0,0,0.094737,0.015625,32,0.8351,5.6709,0.4569
105,4870,3038,0,0,3,1.8568,2,81.6,3030,0,4.54,1.0144,2994.7,8,1.0,49,0,0,1022,0.001561,0.041,26.2295,104,51.5,0.0216,0.0087,0,0,0,0,0.097792,0.015625,32,0.8402,5.7624,0.4578
106,4868,3115,3,5,1,1.8911,1,80.0,3135,0,4.62,1.0464,3009.4,14,1.0,51,3,1,1064,0.001381,0.0365,38.0952,105,50.5,0.021,0.0077,1,0,0,0,0.088146,0.015625,34,0.8227,5.8505,0.4582
107,4868,3083,3,5,2,1.877,1,79.0,3070,0,4.58,1.0227,3016.6,15,1.0,56,7,2,1106,0.001363,0.037,44.3038,106,46.9,0.0191,0.0077,1,0,0,0,0.111111,0.015625,35,0.8594,5.9029,0.4582
108,4868,2949,1,3,1,1.8734,2,80.5,5,2939,4.44,0.9797,3010.2,10,1.0,57,9,8,1151,0.001453,0.0393,7.8293,107,46.9,0.019,0.0075,0,0,0,0,0.089888,0.015625,37,0.8262,5.9928,0.4579
109,4865,3094,1,3,0,1.877,2,80.0,3088,0,4.56,1.026,3018.5,9,1.0,55,3,5,1118,0.001284,0.0367,29.2208,108,49.4,0.0196,0.008,0,1,0,0,0.122324,0.015625,35,0.8723,6.1151,0.4581
110,4861,2973,1,5,1,1.9184,2,80.0,5,2968,4.45,0.9864,3014.1,5,1.0,55,1,1,1094,0.001343,0.0426,15.7233,109,50.4,0.0201,0.008,1,0,0,0,0.100304,0.015625,33,0.8442,6.2154,0.4587
