window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
18,5000,3104,1,5,3,1.9772,1,78.3,5,3089,4.46,0.9898,3136.1,15,1.0,98,2,9,1076,0.001707,0.0301,40.4624,17,13.9,0.0177,0.0058,1,0,0,0,0.04918,0.015625,53,0.6823,0.6632,0.3168
19,5000,3071,0,0,3,1.9716,1,83.9,0,3071,4.45,0.9813,3129.6,0,1.0,94,0,4,1044,0.001843,0.0324,0.0,18,15.0,0.022,0.0071,0,0,0,0,0.058997,0.015625,51,0.7352,0.7045,0.3176
20,5000,3152,1,3,3,1.9269,1,80.3,3146,0,4.54,1.0065,3131.7,6,1.0,92,5,7,1048,0.001785,0.0382,19.4175,19,15.2,0.0186,0.0064,0,0,0,0,0.044586,0.015625,51,0.6496,0.7395,0.318
21,5000,3052,1,4,3,1.9168,1,85.0,7,3045,4.39,0.9769,3124.1,7,1.0,87,4,9,1011,0.001825,0.0307,24.3902,20,15.8,0.0163,0.0063,0,0,0,0,0.047782,0.015625,49,0.673,0.7737,0.3159
22,5000,2999,0,0,3,1.9108,2,83.2,3,2996,4.36,0.9636,3112.2,3,1.0,84,0,3,983,0.001895,0.0366,11.236,21,16.9,0.02,0.0072,0,0,0,0,0.065934,0.015625,49,0.763,0.8066,0.3142
23,5000,3100,2,5,3,1.9439,1,84.6,7,3088,4.47,0.9964,3111.1,12,1.0,79,2,7,976,0.001997,0.0489,38.4615,22,17.7,0.0234,0.0086,1,0,0,0,0.079511,0.015625,47,0.8035,0.8407,0.3175
24,5000,3113,1,5,3,1.9761,1,91.0,3100,0,4.43,1.0006,3111.2,13,1.0,74,1,6,944,0.002017,0.0436,44.3686,23,18.5,0.021,0.0085,1,0,0,0,0.053691,0.015625,46,0.709,0.8911,0.3192
25,4999,3031,1,4,3,1.9748,2,86.5,9,3017,4.52,0.9766,3103.6,14,1.0,73,3,4,944,0.00218,0.0418,43.6242,24,19.0,0.0221,0.0087,0,0,0,0,0.054662,0.015625,44,0.7142,0.9457,0.3209
26,4998,3142,2,5,3,1.9344,2,87.8,3135,0,4.37,1.0115,3107.4,8,1.0,68,2,7,920,0.002111,0.0393,29.6296,25,19.4,0.0232,0.0086,1,0,0,0,0.053571,0.015625,43,0.7083,0.9743,0.3225
27,4993,3091,2,4,3,1.9371,2,94.2,10,3081,4.51,0.9952,3105.8,10,1.0,72,9,5,963,0.002035,0.0383,33.3333,26,18.5,0.0216,0.0077,0,0,0,0,0.067093,0.015625,44,0.7671,1.0063,0.3215
28,4991,3114,0,0,3,1.9444,2,88.8,3110,0,4.51,1.0024,3106.6,4,1.0,63,0,9,907,0.002176,0.0359,16.8776,27,19.5,0.0259,0.0095,0,0,0,0,0.063745,0.015625,43,0.7549,1.0461,0.3224
29,4989,3025,2,3,3,1.9189,1,89.8,8,3013,4.46,0.9762,3098.8,12,1.0,67,6,2,908,0.002189,0.0468,45.1128,28,19.3,0.0207,0.0091,0,0,0,0,0.053957,0.015625,45,0.7104,1.0713,0.3218
30,4986,2996,1,5,3,1.9026,1,97.6,7,2984,4.42,0.9699,3089.0,12,1.0,63,4,8,909,0.002275,0.0465,49.1803,29,19.8,0.0223,0.009,1,0,0,0,0.100775,0.015625,44,0.845,1.1125,0.3223
31,4984,3150,0,0,0,1.9458,2,89.8,3148,0,4.53,1.0184,3095.0,4,1.0,59,0,4,881,0.002057,0.0514,16.3934,30,21.1,0.0237,0.0099,0,0,0,0,0.098814,0.015625,43,0.8419,1.1797,0.3253
32,4983,3110,0,0,3,1.9822,1,90.6,3110,0,4.52,1.0044,3096.4,0,1.0,54,0,5,837,0.00226,0.0562,0.0,31,22.8,0.0236,0.0102,0,0,0,0,0.096386,0.015625,40,0.8379,1.2279,0.3269
33,4977,3157,2,5,3,1.9583,1,91.7,3148,0,4.58,1.0177,3102.2,9,1.0,53,3,4,837,0.002285,0.0421,35.2941,32,22.8,0.0277,0.0104,1,0,0,0,0.10728,0.015625,40,0.8544,1.2853,0.3286
34,4973,3062,2,5,3,1.9003,1,88.5,4,3050,4.42,0.9883,3098.4,12,1.0,55,5,3,875,0.002231,0.0476,38.0623,33,21.8,0.026,0.01,1,0,0,0,0.064626,0.015625,42,0.7582,1.3466,0.3284
35,4969,3039,0,0,3,1.9494,2,93.5,5,3029,4.46,0.9826,3092.7,10,1.0,51,5,9,851,0.002218,0.0547,34.0909,34,23.0,0.0252,0.0094,0,0,0,0,0.065693,0.015625,40,0.7622,1.4123,0.3291
36,4967,3077,3,5,1,1.9887,1,94.1,14,3059,4.59,0.9954,3091.2,18,1.0,49,3,5,855,0.002613,0.0553,72.0,35,23.0,0.0271,0.0118,3,0,0,0,0.090909,0.015625,39,0.8281,1.5032,0.3282
37,4963,3071,4,5,1,1.9632,1,92.7,9,3053,4.43,0.9941,3089.3,18,1.0,52,5,2,893,0.002618,0.0522,74.0741,36,21.9,0.0244,0.0119,2,0,0,0,0.068273,0.015625,41,0.7711,1.5714,0.3272
38,4963,3073,0,0,1,1.9747,2,97.2,9,3064,4.52,0.9952,3087.7,9,1.0,48,1,5,866,0.00273,0.0673,36.5297,37,23.0,0.0239,0.013,0,0,0,0,0.067265,0.015625,40,0.7677,1.6163,0.3256
39,4959,3107,1,5,3,1.9727,1,97.9,3094,0,4.52,1.0056,3089.6,13,1.0,48,1,1,864,0.002489,0.0613,51.3834,38,23.2,0.0276,0.0115,1,0,0,0,0.076628,0.015625,38,0.7961,1.6929,0.3253
40,4953,3038,0,0,3,1.9456,1,90.6,5,3033,4.48,0.9849,3084.7,5,1.0,48,2,2,881,0.002163,0.0539,13.1004,39,24.2,0.0254,0.0111,0,0,0,0,0.070539,0.015625,40,0.7785,1.7634,0.3262
41,4949,3110,1,5,3,1.9473,1,94.3,3095,0,4.48,1.0074,3087.1,15,1.0,52,8,4,898,0.00213,0.0496,55.1471,40,21.7,0.0236,0.0103,1,0,0,0,0.088652,0.015625,39,0.8237,1.8095,0.3277
42,4945,3013,2,4,3,1.9456,1,97.5,18,2995,4.51,0.9782,3080.0,18,1.0,52,2,2,923,0.002163,0.0685,65.2174,41,21.8,0.0215,0.0113,0,0,0,0,0.092466,0.015625,41,0.831,1.902,0.3291
43,4942,3037,1,3,3,1.9918,2,102.4,15,3022,4.53,0.9873,3075.9,15,1.0,50,3,5,929,0.002181,0.0383,52.4194,42,23.3,0.0225,0.0094,0,0,0,0,0.068966,0.015625,41,0.7734,1.948,0.3295
44,4938,3063,1,4,3,1.9735,2,97.0,19,3044,4.52,0.9962,3074.7,19,1.0,52,5,3,939,0.00232,0.043,73.1707,43,23.4,0.0212,0.0092,0,0,0,0,0.070312,0.015625,39,0.7778,2.0027,0.3294
45,4932,3028,0,0,3,1.9539,2,97.1,10,3018,4.36,0.9862,3070.3,10,1.0,50,3,5,924,0.002049,0.0398,37.1901,44,24.1,0.0234,0.0092,0,0,0,0,0.059761,0.015625,39,0.7385,2.0385,0.3309
46,4926,3017,0,0,3,1.9238,1,95.8,0,3017,4.43,0.9843,3065.2,0,1.0,48,0,2,898,0.001897,0.0455,0.0,45,26.1,0.0243,0.0111,0,0,0,0,0.07438,0.015625,38,0.7899,2.0923,0.3332
47,4922,3018,1,5,3,1.9259,1,102.1,0,3013,4.43,0.9861,3060.7,5,1.0,49,1,0,916,0.002324,0.0568,21.9298,46,26.5,0.0264,0.0117,1,0,0,0,0.078603,0.015625,37,0.8012,2.1316,0.3361
48,4918,3004,0,0,3,1.9958,1,94.2,0,3004,4.48,0.9832,3055.3,0,1.0,46,0,3,915,0.001804,0.0407,0.0,47,28.8,0.0238,0.0104,0,1,0,0,0.069106,0.015625,37,0.7739,2.1966,0.3385
49,4914,3008,0,0,3,1.9855,1,94.8,0,3008,4.5,0.986,3050.8,0,1.0,45,0,1,868,0.002029,0.0478,0.0,48,30.4,0.0261,0.0096,0,0,0,0,0.095652,0.015625,35,0.8366,2.2618,0.3415
50,4911,3034,0,0,3,1.9938,1,84.2,0,3034,4.47,0.995,3049.2,0,1.0,45,0,0,868,0.001804,0.0469,0.0,49,31.4,0.0256,0.011,0,0,0,0,0.070423,0.015625,35,0.7781,2.3088,0.3437
51,4910,2979,0,0,3,1.904,1,80.0,0,2979,4.39,0.9791,3042.5,0,1.0,44,0,1,847,0.001762,0.0541,0.0,50,32.0,0.0267,0.011,0,1,0,0,0.076577,0.015625,34,0.796,2.3583,0.3461
52,4907,2987,1,4,3,1.8148,1,83.2,8,2979,4.48,0.9835,3037.2,8,1.0,47,6,3,879,0.001752,0.0405,33.195,51,30.7,0.0235,0.0085,0,0,0,0,0.089069,0.015625,35,0.8246,2.4069,0.3483
53,4905,3013,1,5,3,1.904,1,79.0,10,3003,4.47,0.9928,3034.9,10,1.0,47,1,1,882,0.001827,0.0567,42.0168,52,31.7,0.0263,0.0127,1,0,0,0,0.089069,0.015625,36,0.8246,2.4919,0.3492
54,4904,2971,2,4,1,1.8842,2,83.7,10,2961,4.49,0.9809,3028.8,10,1.0,48,4,3,894,0.001912,0.0453,38.4615,53,30.8,0.0223,0.0107,0,0,0,0,0.074074,0.015625,39,0.7891,2.5536,0.3491
55,4904,2994,1,3,3,1.958,2,80.6,8,2986,4.45,0.9896,3025.5,8,1.0,50,5,3,904,0.001675,0.0379,31.1284,54,29.4,0.0239,0.009,0,0,0,0,0.075758,0.015625,41,0.7937,2.5991,0.349
56,4902,3006,0,0,3,1.9612,2,82.3,9,2997,4.45,0.9942,3023.6,9,1.0,47,1,4,889,0.001805,0.0532,32.1285,55,30.8,0.0247,0.0107,0,0,0,0,0.076046,0.015625,41,0.7945,2.6409,0.3485
57,4902,3086,1,5,3,1.9922,1,78.0,3068,0,4.53,1.0186,3029.6,18,1.0,49,6,4,909,0.001857,0.0466,63.9098,56,30.5,0.0238,0.0104,1,0,0,0,0.0681,0.015625,40,0.7706,2.6732,0.3485
58,4901,3023,1,5,3,1.9958,1,88.2,4,3014,4.46,0.998,3029.0,9,1.0,48,1,2,903,0.001825,0.0458,38.6266,57,32.0,0.0223,0.0094,1,0,0,0,0.054167,0.015625,41,0.7115,2.719,0.3482
59,4900,2978,0,0,3,1.99,2,80.4,1,2972,4.45,0.9848,3024.1,6,1.0,45,1,4,888,0.001836,0.0539,25.0,58,33.9,0.0249,0.012,0,0,0,0,0.073529,0.015625,39,0.7875,2.7582,0.3495
60,4898,3047,1,4,3,1.9735,1,80.6,3039,0,4.5,1.0068,3026.3,8,1.0,45,1,1,872,0.001851,0.0506,31.6206,59,34.9,0.0242,0.011,0,0,0,0,0.105058,0.015625,36,0.8513,2.8049,0.3509
61,4897,3001,0,0,3,1.9899,1,80.6,2,2994,4.42,0.9924,3023.9,7,1.0,46,2,1,885,0.001895,0.0504,30.5677,60,35.1,0.0246,0.0114,0,0,0,0,0.084034,0.015625,38,0.8141,2.8595,0.351
62,4895,2953,3,5,3,1.99,1,78.1,6,2942,4.41,0.9787,3017.1,11,1.0,48,3,1,932,0.001893,0.0494,42.8016,61,34.4,0.0215,0.0092,1,0,0,0,0.057034,0.015625,38,0.726,2.9052,0.3502
63,4894,2956,2,5,3,1.9827,1,89.9,5,2941,4.41,0.9816,3011.3,15,1.0,49,4,3,968,0.001936,0.0458,51.1811,62,34.5,0.0242,0.0101,1,0,0,0,0.103053,0.015625,38,0.8484,2.9472,0.3515
64,4893,3023,2,5,1,1.9474,2,77.8,3009,0,4.48,1.0035,3012.4,14,1.0,50,2,1,967,0.001913,0.0476,49.1228,63,34.7,0.0223,0.0105,1,0,0,0,0.091837,0.015625,39,0.8299,3.0152,0.3521
65,4893,2944,3,5,3,1.9205,2,82.4,8,2931,4.4,0.9794,3005.9,13,1.0,50,3,3,1004,0.001795,0.0412,46.595,64,35.5,0.0213,0.0089,1,0,0,0,0.072165,0.015625,39,0.7835,3.0564,0.3522
66,4893,3111,1,4,3,1.888,2,79.9,3100,0,4.61,1.0342,3016.8,20,1.0,56,9,3,1019,0.001865,0.0386,57.7508,65,32.6,0.0182,0.0074,0,0,0,0,0.053412,0.015625,40,0.7075,3.092,0.3513
67,4892,2993,1,5,1,1.8839,2,87.1,7,2982,4.45,0.9929,3014.5,11,1.0,54,1,3,992,0.001659,0.0401,34.9206,66,33.7,0.0214,0.0087,1,1,0,0,0.055556,0.015625,38,0.7188,3.1352,0.3513
68,4887,3049,0,0,1,1.8316,2,78.3,3045,0,4.51,1.0103,3017.8,4,1.0,48,0,6,963,0.001804,0.0407,15.3257,67,36.0,0.0218,0.0086,0,0,0,0,0.096296,0.015625,37,0.8377,3.1834,0.3521
69,4886,2944,1,3,0,1.8789,1,78.4,3,2941,4.36,0.9778,3010.8,3,1.0,48,1,1,954,0.001527,0.0521,10.7527,68,37.0,0.0223,0.0098,0,1,0,0,0.072917,0.015625,38,0.7857,3.2494,0.3526
70,4884,2913,0,0,0,1.8688,1,84.8,3,2910,4.38,0.9705,3001.5,3,1.0,47,0,1,914,0.001433,0.041,11.4068,69,38.7,0.0239,0.0092,0,1,0,0,0.074627,0.015625,38,0.7906,3.2867,0.3533
71,4881,3063,0,0,0,1.842,1,80.5,3061,0,4.54,1.0185,3007.3,2,1.0,46,2,3,911,0.001485,0.0464,3.6765,70,40.2,0.0225,0.01,0,0,0,0,0.067857,0.015625,38,0.7697,3.326,0.3529
72,4880,3081,1,4,1,1.9593,1,80.6,3075,0,4.56,1.0227,3014.5,8,1.0,47,4,3,909,0.001553,0.0366,26.5152,71,38.9,0.0226,0.0087,0,0,0,0,0.058608,0.015625,39,0.7334,3.3736,0.3531
73,4877,2974,1,5,3,1.9247,1,81.2,0,2964,4.44,0.9878,3010.7,10,1.0,50,6,3,933,0.001561,0.0423,36.4964,72,37.4,0.0218,0.0093,1,0,0,0,0.066901,0.015625,39,0.7664,3.437,0.3535
74,4877,3056,0,0,3,1.7822,2,80.9,3043,0,4.42,1.0136,3015.0,13,1.0,48,3,5,935,0.001684,0.0414,51.1811,73,39.5,0.0203,0.0069,0,0,0,0,0.067669,0.015625,37,0.7691,3.5046,0.355
75,4877,3001,1,4,3,1.8905,1,78.8,0,2992,4.48,0.9958,3013.6,9,1.0,51,5,2,952,0.001646,0.0387,32.6087,74,37.9,0.021,0.0077,0,0,0,0,0.073944,0.015625,37,0.7887,3.5786,0.3562
76,4876,2953,2,5,3,1.9287,1,85.3,0,2943,4.39,0.9818,3007.9,10,1.0,50,4,5,983,0.001576,0.0426,31.8471,75,39.4,0.0218,0.0084,1,0,0,0,0.057751,0.015625,39,0.7294,3.6363,0.3571
77,4876,2927,1,5,3,1.9216,2,77.9,0,2917,4.42,0.9756,3000.2,10,1.0,50,1,1,972,0.001702,0.0354,40.6504,76,40.3,0.0221,0.0089,1,0,0,0,0.051181,0.015625,38,0.6947,3.6875,0.3576
78,4876,2942,2,5,3,1.982,2,81.7,2,2935,4.42,0.9824,2994.6,7,1.0,51,4,3,1015,0.001644,0.0403,20.9059,77,40.3,0.0206,0.0078,1,0,0,0,0.07047,0.015625,40,0.7783,3.7278,0.3574
79,4875,2960,1,3,1,1.981,2,81.5,3,2957,4.41,0.9895,2991.3,3,1.0,50,2,3,1007,0.00146,0.0432,7.4074,78,41.9,0.0224,0.0096,0,0,0,0,0.064748,0.015625,41,0.7587,3.7817,0.358
80,4874,2980,0,0,3,1.9952,2,78.1,4,2976,4.39,0.9966,2990.3,4,1.0,49,4,5,956,0.001611,0.0414,14.2349,79,42.7,0.0213,0.009,0,1,0,0,0.062069,0.015625,39,0.7483,3.8403,0.3581
81,4874,3053,1,3,3,1.9776,1,80.7,3044,0,4.52,1.0189,2996.2,9,1.0,52,4,1,972,0.001449,0.0381,32.6087,80,41.0,0.0213,0.0086,0,0,0,0,0.055363,0.015625,40,0.7178,3.8853,0.3579
82,4872,2954,0,0,3,1.9351,1,80.0,7,2938,4.41,0.9872,2992.2,16,1.0,53,7,6,943,0.001376,0.0399,61.3027,81,39.1,0.0208,0.0083,0,2,0,0,0.086957,0.015625,40,0.8203,3.9252,0.3576
83,4872,3022,1,3,1,1.916,1,80.5,3013,0,4.45,1.009,2995.0,9,1.0,50,1,4,949,0.001406,0.0412,35.2941,82,42.4,0.0214,0.0084,0,0,0,0,0.074906,0.015625,38,0.7914,3.9701,0.3583
84,4872,2927,0,0,1,1.8801,1,80.9,5,2922,4.43,0.9794,2988.6,5,1.0,49,2,3,941,0.001374,0.0462,19.8413,83,44.0,0.0228,0.0103,0,0,0,0,0.084615,0.015625,35,0.8153,4.0009,0.3597
85,4870,2908,0,0,3,1.7617,1,81.3,3,2902,4.41,0.9755,2980.9,6,1.0,50,3,2,940,0.001383,0.0469,20.0,84,44.1,0.0209,0.0078,0,0,0,0,0.074219,0.015625,35,0.7895,4.0595,0.3607
86,4869,3076,1,4,3,1.9043,1,80.0,3071,0,4.58,1.0291,2990.0,6,1.0,48,1,3,940,0.001449,0.0504,22.2222,85,46.7,0.0219,0.0095,0,0,0,0,0.068345,0.015625,35,0.7714,4.0919,0.3612
87,4866,2977,1,3,3,1.9133,1,81.0,4,2973,4.45,0.9961,2988.8,4,1.0,50,3,1,922,0.001313,0.0373,15.3257,86,45.7,0.0213,0.0071,0,0,0,0,0.05597,0.015625,36,0.7208,4.1329,0.3619
88,4860,2987,1,3,3,1.9641,2,82.8,7,2977,4.52,0.9995,2988.6,10,1.0,50,5,5,950,0.001322,0.0407,24.786,87,46.5,0.0223,0.0087,0,0,0,0,0.062963,0.015625,38,0.7518,4.1737,0.3622
89,4860,2917,0,0,3,1.9326,2,79.5,4,2913,4.41,0.9783,2981.8,4,1.0,47,0,3,903,0.001104,0.0403,16.9492,88,48.8,0.0239,0.0084,0,1,0,0,0.056452,0.015625,36,0.7232,4.2261,0.3631
90,4856,2986,0,0,3,1.9194,1,82.1,2981,0,4.47,1.0013,2982.2,5,1.0,45,1,3,879,0.001161,0.0502,17.316,89,51.9,0.0238,0.0101,0,0,0,0,0.066946,0.015625,35,0.7666,4.293,0.3646
91,4855,2922,1,5,3,1.9494,1,79.1,0,2917,4.51,0.9817,2976.5,5,1.0,43,1,3,856,0.001357,0.046,21.645,90,53.1,0.0248,0.0089,1,0,0,0,0.062762,0.015625,33,0.751,4.3432,0.3659
92,4853,3003,2,4,3,1.9121,1,87.2,2997,0,4.49,1.0081,2979.0,6,1.0,44,4,3,872,0.001646,0.0542,25.8621,91,50.9,0.0242,0.0106,0,0,0,0,0.054167,0.015625,35,0.7115,4.3724,0.3667
93,4850,2967,0,0,3,1.9314,2,79.6,5,2962,4.48,0.9964,2977.9,5,1.0,43,1,2,874,0.001453,0.0607,14.7059,92,53.0,0.0243,0.0108,0,0,0,0,0.082143,0.015625,34,0.8098,4.4117,0.368
94,4845,2938,2,5,3,1.8753,1,81.5,4,2925,4.42,0.9879,2974.1,13,1.0,45,2,0,899,0.001485,0.0481,49.4297,93,51.6,0.0241,0.0097,2,0,0,0,0.062963,0.015625,33,0.7518,4.4746,0.3696
95,4842,3010,0,0,3,1.9103,1,83.7,3004,0,4.51,1.0109,2977.5,6,1.0,44,2,3,909,0.001299,0.0414,19.305,94,51.6,0.024,0.0082,0,1,0,0,0.078947,0.015625,33,0.8021,4.5386,0.3714
96,4839,2999,0,0,3,1.8395,1,80.1,2996,0,4.48,1.0065,2979.5,3,1.0,42,0,2,870,0.001548,0.0526,12.6582,95,52.8,0.0235,0.0107,0,0,0,0,0.076923,0.015625,31,0.7969,4.6033,0.3731
97,4837,2929,0,0,3,1.9656,1,87.3,0,2929,4.4,0.9846,2974.7,0,1.0,40,0,2,846,0.001166,0.0461,0.0,96,55.6,0.0278,0.0099,0,1,0,0,0.096774,0.015625,30,0.8385,4.7001,0.3751
98,4835,2968,3,4,3,1.7962,1,79.3,8,2955,4.5,0.998,2974.1,13,1.0,44,8,4,896,0.001513,0.0462,52.6316,97,50.3,0.0234,0.0083,0,0,0,0,0.079832,0.015625,34,0.8043,4.7715,0.3759
99,4835,2972,2,4,3,1.9238,1,80.3,3,2959,4.55,0.9994,2973.9,13,1.0,45,3,2,893,0.001647,0.0545,49.5868,98,50.1,0.0211,0.01,0,0,0,0,0.097276,0.015625,36,0.8394,4.8688,0.3765
100,4835,2865,0,0,3,1.9501,2,79.5,3,2852,4.39,0.9668,2963.5,13,1.0,43,0,2,883,0.001527,0.0425,48.1928,99,53.4,0.0227,0.0095,0,0,0,0,0.061776,0.015625,33,0.7471,4.9306,0.3774
101,4832,2953,0,0,3,1.9591,1,78.5,3,2945,4.44,0.9968,2962.5,8,1.0,43,0,0,874,0.001524,0.0513,35.3982,100,54.4,0.025,0.0115,0,0,0,0,0.098291,0.015625,32,0.841,5.0289,0.3791
102,4831,2895,0,0,3,1.8464,1,82.2,3,2892,4.37,0.9793,2956.1,3,1.0,41,0,2,859,0.001247,0.0543,13.9535,101,57.8,0.0255,0.0127,0,0,0,0,0.104072,0.015625,31,0.8499,5.1329,0.3807
103,4831,2951,0,0,3,1.4591,1,77.3,0,2951,4.46,0.9984,2955.6,0,1.0,41,0,0,859,0.001406,0.0574,0.0,102,58.8,0.0253,0.0123,0,0,0,0,0.110048,0.015625,31,0.858,5.243,0.3825
104,4830,2933,0,0,3,1.5613,1,84.1,3,2930,4.5,0.9931,2953.4,3,1.0,41,3,3,865,0.001242,0.0524,9.7561,103,59.7,0.0252,0.0098,0,0,0,0,0.090476,0.015625,31,0.8273,5.3192,0.384
105,4829,3059,1,5,3,1.9656,1,77.4,3095,0,4.52,1.0444,2967.3,4,1.0,42,1,0,873,0.001237,0.0478,16.2602,104,59.2,0.025,0.0094,1,0,0,0,0.087649,0.015625,31,0.8217,5.3909,0.3856
106,4829,2967,0,0,3,1.9749,1,80.7,0,2967,4.49,0.9999,2967.3,0,1.0,41,0,1,873,0.001193,0.0449,0.0,105,61.6,0.0261,0.0096,0,0,0,0,0.102041,0.015625,31,0.8469,5.4929,0.3871
107,4829,2996,0,0,3,1.9749,1,81.6,2996,0,4.47,1.0087,2970.0,0,1.0,41,0,0,867,0.001122,0.0617,0.0,106,62.6,0.0261,0.0117,0,0,0,0,0.069959,0.015625,31,0.7767,5.5382,0.3886
108,4829,2977,0,0,3,1.9749,1,80.4,2977,0,4.49,1.0021,2970.7,0,1.0,40,0,1,867,0.001045,0.0622,0.0,107,65.0,0.0274,0.013,0,0,0,0,0.075556,0.015625,31,0.7932,5.6093,0.3904
109,4829,3131,0,0,3,1.958,1,83.0,3209,0,4.63,1.072,2993.4,0,1.0,40,0,0,852,0.001088,0.0413,0.0,108,66.0,0.0259,0.0083,0,0,0,0,0.09633,0.015625,30,0.8378,5.7011,0.3923
