seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
11,47,2347,24,47,MAD_DT_Normal,gain_spread|gain_familiarity,0.285714,0.0,0.013224,0.0,0.702294,-0.001305,0.040065,-0.032569,0.824641,0.018757,0.012671,1.480106,23.06868,3.619906,3.250376,1.113688,18.856045,0.362634,0.372093,0.23301,0.540815,0.304619,0.33515,FALSE,35,0.034298,0.287441,-2.353958
11,54,2354,24,48,none,,1.0,0.0,0.0,0.0,0.624969,0.020622,0.055236,0.373331,0.869425,0.006183,0.00908,0.680905,16.354529,-0.766893,1.199147,-0.639532,33.983638,0.598828,0.686047,0.240586,0.50473,0.963949,0.176124,FALSE,64,0.029867,0.107538,-2.761987
11,8,2358,24,48,none,,0.952381,0.0,0.013526,0.0,0.668586,-0.001147,0.049708,-0.023082,0.861078,0.002743,0.005941,0.461639,11.463609,-0.373331,0.7771,-0.480415,32.547794,0.555631,0.22093,0.409194,0.653469,0.938932,0.198116,FALSE,24,0.026882,0.1963,-1.365061
11,58,2358,24,48,MAD_DT_Normal,loss_spread,0.904762,0.0,0.023829,0.0,0.689483,0.007017,0.053337,0.131554,0.836994,-0.01513,0.006574,-2.301168,13.919126,-0.153582,1.126826,-0.136296,32.47938,0.574915,0.302326,0.441671,0.687719,0.867945,0.187978,FALSE,31,0.020249,0.185295,-0.586558
11,69,2369,24,48,MAD_DT_Normal,loss_spread,0.666667,0.0,0.013732,0.0,0.627321,-0.014024,0.028106,-0.498934,0.834176,-0.025617,0.010891,-2.351976,12.744404,-1.341751,1.464299,-0.916309,26.160055,0.464652,0.255814,0.256599,0.537431,0.808764,0.253835,FALSE,26,0.032309,0.269071,-0.564624
11,75,2375,24,48,none,,0.238095,0.0,0.006994,0.0,0.687307,-0.019378,0.054411,-0.356126,0.810975,0.009338,0.011887,0.785489,4.891272,-0.514961,1.251913,-0.411339,13.308793,0.161799,0.069767,0.013675,0.135589,0.428167,0.579203,FALSE,8,0.025898,0.350722,-2.829907
11,35,2385,24,48,none,,0.857143,0.0,0.01492,0.0,0.66791,0.011284,0.038095,0.296191,0.841564,-0.001121,0.005617,-0.199478,6.561296,-0.690784,0.749379,-0.921807,33.336476,0.470902,0.372093,0.310168,0.3411,0.860247,0.24955,TRUE,37,0.03404,0.361965,2.597168
11,36,2386,24,48,none,,0.904762,0.0,0.017744,0.0,0.613444,-0.00644,0.027654,-0.232858,0.870011,-0.000341,0.004789,-0.071279,16.412437,0.852234,1.012533,0.841684,33.744733,0.384281,0.360465,0.24871,0.49855,0.429398,0.315959,FALSE,36,0.029592,0.196902,2.31409
11,86,2386,24,38,none,,0.238095,0.0,0.008869,0.0,0.629825,-0.008781,0.03231,-0.271763,0.801854,-0.00834,0.00912,-0.914404,8.082976,-0.850989,0.871712,-0.976225,21.25224,0.337982,0.139535,0.012556,0.658049,0.541786,0.35843,TRUE,15,0.027659,0.330769,2.384937
11,87,2387,24,18,none,,0.571429,0.0,0.036695,0.0,0.7268,-0.000676,0.015561,-0.043458,0.853064,-0.000324,0.011034,-0.029348,15.273929,-0.594941,2.403061,-0.247576,34.858706,0.302196,0.372093,0.100233,0.451197,0.285262,0.395129,FALSE,37,0.028914,0.348967,-2.405032
11,88,2388,24,18,none,,0.571429,0.0,0.029879,0.0,0.653709,-0.015306,0.026804,-0.571028,0.869386,0.001736,0.006365,0.272715,12.871617,-1.355144,1.627678,-0.832562,38.872674,0.174764,0.162791,0.001813,0.300653,0.233798,0.559105,FALSE,19,0.026562,0.113559,-0.60087
11,89,2389,24,18,none,,0.52381,0.0,0.024276,0.0,0.744928,-0.007739,0.024815,-0.311852,0.844048,-0.001485,0.007464,-0.198982,14.396602,-1.515697,2.586737,-0.585949,30.504274,0.245256,0.395349,0.006214,0.197267,0.382193,0.461424,FALSE,38,0.027619,0.199321,2.502111
11,90,2390,24,18,none,,0.571429,0.0,0.036134,0.0,0.697646,0.005139,0.028755,0.178714,0.830458,-0.001364,0.011225,-0.121472,12.583867,-1.32485,1.792196,-0.739232,26.849971,0.388244,0.360465,0.146063,0.541325,0.505123,0.312567,FALSE,35,0.025883,0.27445,-1.347757
11,47,2397,24,48,MAD_DT_Normal,gain_familiarity,0.285714,0.0,0.013224,0.0,0.690855,-0.01144,0.039022,-0.293153,0.820308,-0.004333,0.012356,-0.35064,27.609125,4.540444,3.422433,1.326671,18.856045,0.327511,0.162791,0.239669,0.654814,0.252772,0.3688,FALSE,17,0.027638,0.173442,-2.51684
11,54,2404,24,49,none,,1.0,0.0,0.0,0.0,0.640311,0.015341,0.055815,0.27485,0.872138,0.002713,0.008717,0.31122,16.760223,0.405694,1.213183,0.334404,33.983638,0.410732,0.755814,0.241795,0.197786,0.447533,0.293995,TRUE,70,0.028658,0.414482,-0.913102
11,8,2408,24,49,both,loss_familiarity|major_loss_familiarity,0.952381,0.0,0.013526,0.0,0.660507,-0.008079,0.049513,-0.163157,0.856436,-0.004642,0.005943,-0.780984,10.371664,-1.091945,0.785444,-1.390225,32.547794,0.566079,0.825581,0.408917,0.747113,0.282705,0.192557,FALSE,76,0.027159,0.102657,1.080238
11,58,2408,24,49,MAD_DT_Normal,gain_spread|loss_familiarity,0.904762,0.0,0.023829,0.0,0.677242,-0.012241,0.053882,-0.227168,0.849259,0.012265,0.006832,1.794874,12.593285,-1.325841,1.095701,-1.210038,32.47938,0.638585,0.918605,0.434705,0.804049,0.39698,0.158047,FALSE,84,0.027215,0.068966,0.89302
11,69,2419,24,49,MAD_DT_Normal,loss_spread,0.666667,0.0,0.013732,0.0,0.633239,0.005919,0.028011,0.211284,0.806923,-0.027253,0.011824,-2.304781,11.530459,-1.213945,1.391751,-0.872242,26.160055,0.343405,0.22093,0.258601,0.734406,0.159682,0.353174,FALSE,23,0.030307,0.072097,2.6761
11,75,2425,24,49,MAD_DT_Normal,loss_spread,0.238095,0.0,0.006994,0.0,0.696189,0.008882,0.05477,0.162162,0.784989,-0.025986,0.012484,-2.081304,4.425363,-0.465909,1.261057,-0.369459,13.308793,0.085291,0.104651,0.018937,0.098612,0.118962,0.713415,TRUE,11,0.031161,0.116521,-1.858514
11,35,2435,24,49,none,,0.857143,0.0,0.011795,0.0,0.662488,-0.005423,0.036517,-0.148489,0.846631,0.005068,0.005682,0.89173,5.936312,-0.624984,0.764885,-0.817095,33.336476,0.53068,0.686047,0.319821,0.478185,0.638666,0.21205,FALSE,64,0.024387,0.22488,1.901051
11,36,2436,24,49,both,loss_spread|major_loss_spread,0.904762,0.0,0.017744,0.0,0.61217,-0.001274,0.027644,-0.046097,0.857862,-0.012149,0.00524,-2.317969,15.960525,-0.451912,1.009816,-0.447518,33.744733,0.493213,0.534884,0.248665,0.646742,0.542563,0.234835,FALSE,51,0.029637,0.048711,-0.739415
11,86,2436,24,39,MAD_DT_Normal,gain_spread,0.238095,0.0,0.008869,0.0,0.622028,-0.007798,0.032539,-0.239633,0.81318,0.011326,0.009124,1.241248,7.513047,-0.569929,0.858568,-0.663813,21.25224,0.240721,0.209302,0.013127,0.679312,0.061143,0.46716,TRUE,21,0.02823,0.309507,0.874952
11,87,2437,24,19,none,,0.571429,0.0,0.034656,0.0,0.730783,0.003982,0.014918,0.266944,0.851953,-0.001111,0.010483,-0.106002,15.048583,-0.225346,2.282077,-0.098746,34.858706,0.571978,0.744186,0.105188,0.736418,0.702118,0.189488,FALSE,69,0.023958,0.063747,-1.095441
11,88,2438,24,19,none,,0.571429,0.0,0.028219,0.0,0.65583,0.002121,0.025432,0.083391,0.865085,-0.004301,0.00625,-0.688007,14.407895,1.536278,1.6226,0.946799,38.872674,0.257258,0.465116,0.005003,0.2241,0.334814,0.446582,FALSE,45,0.029751,0.190112,1.185479
11,89,2439,24,19,both,loss_stability|major_loss_stability,0.52381,0.0,0.022928,0.0,0.703941,-0.040987,0.025714,-1.593932,0.842294,-0.001754,0.007147,-0.245387,14.104268,-0.292333,2.45927,-0.11887,30.504274,0.115713,0.139535,0.003255,0.153271,0.166791,0.656677,TRUE,16,0.02466,0.243317,-3.10437
11,90,2440,24,19,none,,0.571429,0.0,0.034127,0.0,0.70689,0.009245,0.027671,0.334081,0.834043,0.003585,0.0108,0.331908,11.796416,-0.787451,1.736377,-0.453502,26.849971,0.49547,0.22093,0.149771,0.640739,0.970442,0.233395,FALSE,23,0.022176,0.175036,0.299805
11,47,2447,24,49,none,,0.285714,0.0,0.013224,0.0,0.699089,0.008234,0.038709,0.21271,0.82149,0.001182,0.012403,0.095283,24.979268,-2.629857,3.504196,-0.750488,18.856045,0.312984,0.151163,0.244197,0.763761,0.092815,0.383687,TRUE,16,0.023111,0.064495,-3.019357
11,54,2454,24,50,none,,1.0,0.0,0.0,0.0,0.653335,0.013024,0.055283,0.235584,0.879989,0.007851,0.008598,0.912931,17.122814,0.362591,1.183045,0.306489,33.983638,0.639169,1.0,0.246101,0.422644,0.887932,0.157795,FALSE,91,0.024352,0.189625,-3.000801
11,8,2458,24,50,none,,0.952381,0.0,0.013526,0.0,0.665807,0.0053,0.049157,0.107816,0.853593,-0.002843,0.005771,-0.492557,10.320348,-0.051317,0.739342,-0.069408,32.547794,0.74446,0.895349,0.40647,0.695056,0.980964,0.118449,FALSE,82,0.029606,0.154713,-1.233013
11,58,2458,24,50,MAD_DT_Normal,gain_familiarity,0.904762,0.0,0.023829,0.0,0.683252,0.006009,0.053359,0.112621,0.851291,0.002032,0.006857,0.296381,14.026894,1.433609,1.103897,1.298679,32.47938,0.671629,0.895349,0.432998,0.767498,0.590672,0.144442,FALSE,82,0.028922,0.105516,0.284521
11,69,2469,24,50,MAD_DT_Normal,gain_social,0.714286,0.047619,0.016113,2.955194,0.643011,0.009772,0.028113,0.347587,0.808734,0.001812,0.011523,0.157204,10.465485,-1.064973,1.385129,-0.768862,26.160055,0.485755,0.302326,0.263214,0.632996,0.744483,0.239655,FALSE,30,0.025693,0.173506,0.838893
11,75,2475,24,50,none,,0.238095,0.0,0.006994,0.0,0.703918,0.007729,0.054476,0.141877,0.789808,0.004819,0.011124,0.433181,4.003833,-0.42153,1.269329,-0.332088,13.308793,0.30436,0.05814,0.011568,0.393923,0.753811,0.392807,FALSE,7,0.023792,0.609056,0.883384
11,35,2485,24,50,MAD_DT_Normal,gain_spread,0.857143,0.0,0.011795,0.0,0.659726,-0.002762,0.036379,-0.075921,0.853333,0.006701,0.005407,1.239251,6.62416,0.687848,0.772992,0.889851,33.336476,0.444034,0.313953,0.313858,0.460489,0.687835,0.268499,TRUE,32,0.03035,0.242576,2.05552
11,36,2486,24,50,none,,0.904762,0.0,0.017744,0.0,0.620773,0.008604,0.028024,0.307012,0.855041,-0.002822,0.005071,-0.556305,16.806977,0.846452,1.027714,0.823626,33.744733,0.423111,0.418605,0.254759,0.671226,0.347853,0.284246,FALSE,41,0.023544,0.024226,2.057909
11,86,2486,24,40,MAD_DT_Normal,loss_spread|gain_familiarity,0.238095,0.0,0.008869,0.0,0.632478,0.01045,0.03291,0.317535,0.797788,-0.015392,0.008261,-1.863035,11.440904,3.927857,1.024507,3.833895,21.25224,0.244407,0.139535,0.007053,0.543988,0.287053,0.462492,TRUE,15,0.022157,0.44483,-0.218937
11,87,2487,24,20,MAD_DT_Major,major_loss_familiarity,0.571429,0.0,0.032832,0.0,0.725794,-0.004988,0.014395,-0.34651,0.852724,0.000771,0.009972,0.07736,13.615157,-1.433425,2.237411,-0.640662,34.858706,0.580463,0.546512,0.106416,0.791611,0.877313,0.185159,FALSE,52,0.022731,0.008553,0.225817
11,88,2488,24,20,none,,0.571429,0.0,0.026734,0.0,0.657679,0.001849,0.024191,0.076425,0.863344,-0.001741,0.006013,-0.289443,15.246866,0.838971,1.581357,0.530539,38.872674,0.39746,0.709302,0.003389,0.266959,0.610191,0.304817,TRUE,66,0.028138,0.147253,-1.783342
11,89,2489,24,20,MAD_DT_Normal,gain_social|loss_spread,0.571429,0.047619,0.024227,1.965436,0.707328,0.003388,0.024538,0.138045,0.83335,-0.008943,0.007241,-1.234862,13.774324,-0.329944,2.347201,-0.140569,30.504274,0.126933,0.488372,0.0055,0.010208,0.00365,0.636911,TRUE,46,0.026906,0.38638,-2.568912
11,90,2490,24,20,none,,0.571429,0.0,0.032331,0.0,0.690306,-0.016584,0.027087,-0.61223,0.833249,-0.000795,0.010274,-0.077353,10.67277,-1.123646,1.704128,-0.659367,26.849971,0.266923,0.05814,0.143382,0.319981,0.546189,0.434979,TRUE,9,0.028564,0.495794,-1.218745
11,47,2497,24,50,none,,0.285714,0.0,0.013224,0.0,0.695569,-0.00352,0.038806,-0.090695,0.81512,-0.00637,0.010511,-0.605914,22.599913,-2.379355,3.578171,-0.664964,18.856045,0.346386,0.034884,0.235994,0.470269,0.644398,0.350317,FALSE,6,0.031314,0.357987,-1.286511
11,54,2504,25,51,MAD_DT_Normal,gain_stability,1.0,0.0,0.0,0.0,0.92301,0.269675,0.058899,4.578511,0.879198,-0.000791,0.007743,-0.10214,17.161886,0.039072,1.158682,0.033721,33.983638,0.463986,0.651163,0.245462,0.31772,0.6416,0.254295,TRUE,61,0.024991,0.294549,2.508509
11,8,2508,25,51,both,gain_stability|major_gain_stability|gain_familiarity,0.952381,0.0,0.010585,0.0,0.931631,0.265824,0.05068,5.245022,0.848049,-0.005543,0.005766,-0.961181,11.194711,0.874363,0.760219,1.150145,32.547794,0.325911,0.290698,0.411558,0.506964,0.094423,0.370411,FALSE,30,0.024519,0.342805,1.671745
11,58,2508,25,51,MAD_DT_Normal,gain_stability|loss_familiarity,0.904762,0.0,0.021256,0.0,0.857191,0.173939,0.050467,3.446522,0.84535,-0.005942,0.006095,-0.974733,12.690788,-1.336106,1.146295,-1.165586,32.47938,0.401911,0.22093,0.441416,0.699441,0.245857,0.301144,FALSE,24,0.020504,0.173573,1.367787
11,69,2519,25,51,both,gain_stability|major_gain_stability|gain_familiarity,0.714286,0.0,0.012293,0.0,0.744839,0.101828,0.027292,3.730961,0.811227,0.002492,0.011164,0.223216,12.152902,1.687417,1.452447,1.161774,26.160055,0.403859,0.081395,0.25579,0.327125,0.951126,0.29955,FALSE,11,0.033118,0.479378,0.189706
11,75,2525,25,51,MAD_DT_Normal,gain_social|gain_stability|gain_familiarity,0.285714,0.047619,0.008333,5.7136,0.832156,0.128237,0.050481,2.540255,0.79104,0.001231,0.008773,0.140316,5.807163,1.80333,1.347912,1.337868,13.308793,0.094507,0.05814,0.011992,0.217317,0.090581,0.695727,TRUE,7,0.024215,0.432449,-1.76935
11,35,2535,25,51,MAD_DT_Normal,gain_stability|gain_spread|gain_familiarity,0.857143,0.0,0.009712,0.0,0.711324,0.051598,0.028485,1.811332,0.863785,0.010452,0.005653,1.848737,7.479159,0.854999,0.797344,1.072308,33.336476,0.473546,0.465116,0.313382,0.345217,0.770467,0.247759,TRUE,45,0.030826,0.357848,2.315116
11,36,2536,25,51,both,gain_stability|major_gain_stability|loss_spread|loss_familiarity|major_loss_familiarity,0.904762,0.0,0.012536,0.0,0.780881,0.160108,0.028288,5.659745,0.847706,-0.007335,0.005244,-1.398558,15.206059,-1.600918,1.057946,-1.51323,33.744733,0.482793,0.27907,0.252624,0.53672,0.862758,0.241596,FALSE,29,0.025678,0.158733,-2.607656
11,86,2536,25,41,MAD_DT_Normal,gain_social|gain_stability,0.285714,0.047619,0.010556,4.510851,0.858665,0.226186,0.041378,5.46627,0.802463,0.004675,0.008315,0.562129,12.056813,0.615909,1.027749,0.599279,21.25224,0.347233,0.244186,0.006388,0.964563,0.173793,0.34951,TRUE,24,0.021491,0.024256,1.228854
11,87,2537,25,21,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.571429,0.0,0.03119,0.0,0.858834,0.13304,0.020327,6.54452,0.862862,0.010138,0.00998,1.015704,16.228474,2.613317,2.256207,1.158279,34.858706,0.680718,1.325581,0.103487,0.797014,0.496791,0.140909,FALSE,119,0.025659,0.00315,-1.740495
11,88,2538,25,21,both,gain_stability|major_gain_stability|gain_familiarity|major_gain_familiarity,0.571429,0.0,0.025397,0.0,0.864114,0.206435,0.033303,6.198458,0.861481,-0.001863,0.005806,-0.32088,21.649903,6.403037,1.822441,3.513439,38.872674,0.288891,0.662791,0.006886,0.270909,0.214978,0.409712,FALSE,62,0.031634,0.143303,0.809002
11,89,2539,25,21,MAD_DT_Normal,loss_spread,0.571429,0.0,0.023016,0.0,0.694464,-0.012864,0.023955,-0.537006,0.824788,-0.008562,0.007307,-1.171519,13.959385,0.185062,2.239094,0.08265,30.504274,0.284218,0.127907,0.008925,0.251268,0.748772,0.414961,FALSE,15,0.03033,0.14532,1.35047
11,90,2540,25,21,MAD_DT_Normal,gain_stability,0.571429,0.0,0.030714,0.0,0.817584,0.127278,0.032097,3.965314,0.828141,-0.005108,0.010015,-0.509926,11.15027,0.4775,1.642797,0.290663,26.849971,0.451729,0.302326,0.143011,0.661892,0.699687,0.262929,TRUE,30,0.028936,0.153883,-0.736515
11,47,2547,25,51,both,gain_social|loss_stability|major_loss_stability,0.333333,0.047619,0.013175,3.614184,0.580843,-0.114726,0.035861,-3.199073,0.818761,0.003641,0.009848,0.369636,21.149068,-1.450845,3.394132,-0.427457,18.856045,0.381297,0.337209,0.241853,0.37196,0.574166,0.318538,FALSE,32,0.025455,0.456296,-1.50715
11,54,2554,25,52,both,loss_stability|major_loss_stability|loss_familiarity,1.0,0.0,0.0,0.0,0.727156,-0.195853,0.062836,-3.116858,0.874509,-0.004689,0.007719,-0.607407,15.527162,-1.634724,1.077804,-1.516717,33.983638,0.459951,0.569767,0.248213,0.58346,0.438363,0.257106,FALSE,54,0.02224,0.028809,-0.884294
11,8,2558,25,52,both,loss_stability|major_loss_stability|loss_spread|loss_familiarity,0.952381,0.0,0.010422,0.0,0.68547,-0.246161,0.053487,-4.602152,0.841677,-0.006373,0.006082,-1.047653,10.128379,-1.066332,0.768232,-1.388031,32.547794,0.735972,0.953488,0.412761,0.768965,0.808674,0.12122,FALSE,87,0.023316,0.080804,-0.572143
11,58,2558,25,52,both,loss_stability|gain_spread|major_gain_spread,0.904762,0.0,0.018968,0.0,0.77277,-0.084421,0.044153,-1.911943,0.85883,0.01348,0.00657,2.051537,13.742736,1.051948,1.170651,0.8986,32.47938,0.680975,0.697674,0.433468,0.722299,0.870457,0.140811,FALSE,65,0.028452,0.150715,-1.408393
11,69,2569,25,52,both,loss_stability|major_loss_stability,0.714286,0.0,0.009515,0.0,0.661477,-0.083362,0.024712,-3.373233,0.806344,-0.004883,0.010934,-0.446526,11.359745,-0.793157,1.449988,-0.547009,26.160055,0.377352,0.034884,0.256139,0.332232,0.886153,0.32198,TRUE,7,0.032769,0.474271,0.393826
11,75,2575,25,52,MAD_DT_Normal,loss_stability|loss_spread|gain_familiarity,0.285714,0.0,0.008333,0.0,0.679556,-0.1526,0.056771,-2.687942,0.776632,-0.014407,0.008866,-1.624899,8.177156,2.369993,1.455931,1.627819,13.308793,0.284896,0.011628,0.009291,0.749978,0.368688,0.414195,TRUE,3,0.021515,0.96511,-2.643051
11,35,2585,25,52,both,loss_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.857143,0.0,0.009712,0.0,0.628342,-0.082982,0.031543,-2.630699,0.849931,-0.013854,0.006306,-2.196679,9.727666,2.248507,0.872516,2.577034,33.336476,0.41598,0.104651,0.320944,0.552876,0.68545,0.289821,TRUE,14,0.023264,0.150189,-2.258783
11,36,2586,25,52,both,loss_stability|major_loss_stability|loss_spread|gain_familiarity,0.904762,0.0,0.012536,0.0,0.626015,-0.154867,0.033405,-4.635885,0.835049,-0.012657,0.005582,-2.267045,17.576276,2.370217,1.107686,2.139788,33.744733,0.529091,0.976744,0.252011,0.569898,0.317709,0.21297,TRUE,89,0.026291,0.125555,-0.033016
11,86,2586,25,42,MAD_DT_Normal,loss_stability,0.285714,0.0,0.010556,0.0,0.721468,-0.137197,0.045318,-3.027348,0.799838,-0.002624,0.007958,-0.329698,11.514556,-0.542257,1.029933,-0.526497,21.25224,0.284215,0.162791,0.007902,0.597818,0.368349,0.414964,FALSE,17,0.023005,0.391,-0.474337
11,87,2587,25,22,both,loss_stability|major_loss_stability,0.571429,0.0,0.025635,0.0,0.717856,-0.140979,0.024283,-5.805437,0.864843,0.001981,0.006706,0.295375,17.301195,1.07272,1.94306,0.552077,34.858706,0.370141,0.186047,0.106361,0.581103,0.607055,0.328366,FALSE,21,0.022785,0.219061,-1.394091
11,88,2588,25,22,MAD_DT_Normal,loss_stability,0.571429,0.0,0.022619,0.0,0.827403,-0.03671,0.028309,-1.296728,0.865499,0.004017,0.005549,0.723849,20.996084,-0.65382,1.548939,-0.422108,38.872674,0.596187,1.174419,0.003298,0.312124,0.894909,0.177395,TRUE,106,0.028046,0.102089,-2.677811
11,89,2589,25,22,MAD_DT_Normal,loss_spread,0.571429,0.0,0.023016,0.0,0.693526,-0.000938,0.020694,-0.045342,0.815627,-0.009161,0.007333,-1.249088,12.629709,-1.329676,2.079089,-0.639547,30.504274,0.159697,0.174419,0.00204,0.060236,0.402093,0.58253,FALSE,19,0.019365,0.336352,2.439593
11,90,2590,25,22,both,loss_stability|major_loss_stability,0.571429,0.0,0.030714,0.0,0.72071,-0.096874,0.033783,-2.867452,0.829394,0.001253,0.008717,0.143714,12.042839,0.892569,1.687425,0.528953,26.849971,0.604494,0.616279,0.145909,0.720331,0.935456,0.173426,FALSE,57,0.026037,0.095444,0.004172
11,47,2597,25,52,both,gain_stability|loss_spread|major_loss_spread,0.333333,0.0,0.013175,0.0,0.620032,0.039189,0.033883,1.156552,0.798068,-0.020693,0.009925,-2.084728,21.505843,0.356775,2.920461,0.122164,18.856045,0.312338,0.069767,0.239953,0.663924,0.275706,0.384363,TRUE,9,0.027355,0.164332,2.106084
11,54,2604,25,53,MAD_DT_Normal,loss_stability|loss_familiarity,1.0,0.0,0.0,0.0,0.59383,-0.133326,0.069273,-1.924631,0.867432,-0.007076,0.007446,-0.95022,14.04815,-1.479012,1.102087,-1.342009,33.983638,0.253179,0.127907,0.238807,0.341703,0.304299,0.451572,FALSE,16,0.031646,0.270565,-0.463122
11,8,2608,25,53,MAD_DT_Normal,gain_familiarity,0.952381,0.0,0.010422,0.0,0.727662,0.042192,0.051762,0.815101,0.847297,0.00562,0.006092,0.922439,11.648281,1.519903,0.806686,1.884129,32.547794,0.316892,0.360465,0.406558,0.439658,0.060887,0.379624,TRUE,36,0.029518,0.410112,2.159665
11,58,2608,25,53,MAD_DT_Normal,gain_familiarity,0.904762,0.0,0.01619,0.0,0.770368,-0.002402,0.042076,-0.057084,0.853893,-0.004937,0.00637,-0.774905,16.37269,2.629954,1.269613,2.071459,32.47938,0.558191,0.476744,0.431622,0.651082,0.673316,0.19674,FALSE,46,0.030298,0.221932,0.024886
11,69,2619,25,53,MAD_DT_Normal,loss_stability,0.714286,0.0,0.006738,0.0,0.60016,-0.061317,0.026705,-2.295961,0.814065,0.007721,0.01046,0.73805,11.521816,0.162071,1.375124,0.117859,26.160055,0.423772,0.302326,0.262739,0.731814,0.398211,0.283735,TRUE,30,0.026169,0.074689,1.926741
11,75,2625,25,53,MAD_DT_Normal,loss_stability,0.285714,0.0,0.008333,0.0,0.618593,-0.060963,0.051215,-1.190312,0.778731,0.002098,0.008715,0.240731,7.398255,-0.7789,1.485393,-0.524373,13.308793,0.220292,0.0,0.012224,0.675585,0.193359,0.493893,TRUE,2,0.0,0.890718,-2.092236
11,35,2635,25,53,both,loss_stability|loss_familiarity|major_loss_familiarity,0.857143,0.0,0.006934,0.0,0.59521,-0.033132,0.032178,-1.029597,0.855415,0.005484,0.006439,0.851569,8.801075,-0.926591,0.772113,-1.200071,33.336476,0.541924,0.372093,0.312366,0.624915,0.85832,0.205654,FALSE,37,0.031842,0.07815,-2.801871
11,36,2636,25,53,none,,0.904762,0.0,0.012536,0.0,0.64067,0.014656,0.034114,0.429598,0.830938,-0.004111,0.005774,-0.711856,16.982757,-0.593519,1.121299,-0.529313,33.744733,0.299479,0.139535,0.248858,0.305586,0.503939,0.398064,FALSE,17,0.029444,0.389867,2.548266
11,86,2636,25,43,both,loss_spread|loss_familiarity|major_loss_familiarity,0.285714,0.0,0.010556,0.0,0.701519,-0.019949,0.044889,-0.444386,0.789334,-0.010504,0.007984,-1.315467,10.417758,-1.096798,1.062219,-1.032553,21.25224,0.39413,0.05814,0.004958,0.559197,0.954225,0.307595,FALSE,8,0.010146,0.429621,-2.602533
11,87,2637,25,23,none,,0.571429,0.0,0.017302,0.0,0.696692,-0.021164,0.025285,-0.836993,0.869553,0.00471,0.006818,0.690644,16.89309,-0.408104,1.381921,-0.295316,34.858706,0.599942,0.930233,0.096051,0.635038,0.738446,0.17559,TRUE,85,0.033096,0.165126,0.662078
11,88,2638,25,23,both,loss_stability|major_loss_stability,0.571429,0.0,0.019841,0.0,0.774011,-0.053392,0.028691,-1.860865,0.864856,-0.000642,0.005373,-0.119548,20.119322,-0.876762,1.563928,-0.560615,38.872674,0.315216,0.488372,0.000567,0.280433,0.491492,0.381361,FALSE,47,0.024182,0.13378,1.677698
11,89,2639,25,23,both,loss_spread|major_loss_spread,0.571429,0.0,0.023016,0.0,0.706581,0.013055,0.019365,0.674116,0.802239,-0.013388,0.007894,-1.69572,11.841693,-0.788017,2.096587,-0.375857,30.504274,0.284822,0.325581,0.005095,0.310513,0.4981,0.414279,TRUE,32,0.0265,0.086075,-1.015553
11,90,2640,25,23,MAD_DT_Normal,gain_familiarity,0.571429,0.0,0.030714,0.0,0.691106,-0.029604,0.034972,-0.846465,0.832744,0.003351,0.007949,0.421473,15.637634,3.594795,1.867165,1.925268,26.849971,0.226244,0.244186,0.064823,0.42496,0.171006,0.48595,FALSE,25,0.107123,0.390814,2.811305
11,47,2647,25,53,MAD_DT_Normal,loss_stability|gain_spread,0.333333,0.0,0.013175,0.0,0.558044,-0.061988,0.036918,-1.679013,0.81061,0.012542,0.010494,1.195082,19.457343,-2.0485,2.91092,-0.703729,18.856045,0.413671,0.034884,0.237587,0.478162,0.904049,0.29165,FALSE,6,0.029721,0.350093,0.132085
11,54,2654,25,54,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.594217,0.000387,0.068178,0.005676,0.84027,-0.027163,0.008745,-3.105657,13.865492,-0.182658,1.10886,-0.164726,33.983638,0.39849,0.488372,0.24801,0.483953,0.373626,0.303963,FALSE,47,0.022443,0.128316,1.666644
11,8,2658,25,54,none,,0.952381,0.0,0.007644,0.0,0.704494,-0.023168,0.051078,-0.45358,0.851296,0.003999,0.006249,0.639895,10.862404,-0.785877,0.831465,-0.945171,32.547794,0.459693,0.418605,0.408054,0.663272,0.348841,0.257287,TRUE,41,0.028022,0.186497,3.064299
11,58,2658,25,54,MAD_DT_Normal,gain_spread,0.904762,0.0,0.01619,0.0,0.763082,-0.007287,0.039643,-0.183805,0.860534,0.006641,0.0066,1.005955,16.050034,-0.322655,1.204215,-0.267938,32.47938,0.456548,0.662791,0.433618,0.69022,0.039564,0.2595,FALSE,62,0.028302,0.182794,2.015878
11,69,2669,25,54,MAD_DT_Normal,gain_familiarity,0.714286,0.0,0.006738,0.0,0.613302,0.013142,0.02668,0.492555,0.804359,-0.009706,0.010906,-0.88981,12.929699,1.407883,1.382813,1.018129,26.160055,0.478268,0.360465,0.26289,0.402607,0.88711,0.244592,FALSE,35,0.026018,0.403895,-0.31849
