seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
12,28,2728,25,55,none,,0.56,0.0,0.008072,0.0,0.660698,0.008816,0.038383,0.229691,0.824789,-0.004191,0.008132,-0.51525,11.430963,-0.165705,1.147251,-0.144436,18.417361,0.315711,0.197674,0.395937,0.383289,0.285943,0.380847,FALSE,20,0.027723,0.501597,2.089256
12,83,2733,25,45,MAD_DT_Normal,loss_spread|loss_familiarity,0.76,0.0,0.007123,0.0,0.631265,-0.02669,0.029255,-0.912294,0.852277,-0.007188,0.004987,-1.441126,22.511801,-1.671301,1.491265,-1.120727,35.564468,0.160965,0.151163,0.147664,0.102786,0.242248,0.580521,TRUE,18,0.030061,0.294462,3.028193
12,84,2734,25,45,none,,0.56,0.0,0.012232,0.0,0.695143,0.019597,0.034087,0.574886,0.803487,-0.006997,0.010431,-0.670748,4.087731,-0.430363,0.80169,-0.536819,22.024419,0.247506,0.046512,0.006625,0.421135,0.515752,0.458605,FALSE,7,0.021955,0.817169,0.537291
12,87,2737,25,5,both,major_loss_social|major_loss_stability|loss_spread|major_loss_spread|major_loss_familiarity,0.4,0.0,0.04,0.0,0.699852,0.00472,0.054439,0.086694,0.904709,-0.021543,0.010451,-2.061086,17.053113,-1.393371,1.703753,-0.817824,35.803187,0.366393,0.511628,0.040317,0.632971,0.280654,0.331737,FALSE,49,0.037115,0.124992,2.611613
12,6,2756,25,56,none,,0.92,0.0,0.005826,0.0,0.735739,0.004027,0.060124,0.066972,0.856668,0.003627,0.004793,0.756618,14.32973,-0.437062,0.981472,-0.445313,33.326098,0.591731,0.930233,0.250252,0.805716,0.380725,0.179562,TRUE,85,0.028597,0.061064,1.922884
12,7,2757,25,56,both,loss_social|major_loss_social|gain_familiarity,0.88,-0.08,0.010333,-7.741186,0.722483,0.011041,0.056991,0.193732,0.839454,0.001708,0.004075,0.418931,16.698406,1.237002,0.934453,1.32377,33.122682,0.577955,0.325581,0.249506,0.792535,0.944199,0.186428,FALSE,33,0.03173,0.173649,-0.311464
12,58,2758,25,56,both,loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,1.0,0.0,0.006159,0.0,0.68507,-0.021652,0.028695,-0.754558,0.861527,-0.006899,0.004273,-1.614208,9.802154,-1.031986,0.614719,-1.678792,34.171387,0.39631,0.372093,0.247831,0.392769,0.572545,0.305774,FALSE,37,0.029354,0.150716,-1.569857
12,61,2761,25,56,MAD_DT_Normal,gain_spread,0.88,0.0,0.007645,0.0,0.71893,-0.011313,0.033078,-0.342002,0.877537,0.008603,0.006051,1.421496,12.061216,0.807656,0.831836,0.97093,33.193421,0.387687,0.372093,0.334939,0.37274,0.470976,0.313041,FALSE,37,0.022984,0.374955,-2.766764
12,17,2767,25,56,MAD_DT_Normal,gain_spread|loss_familiarity,0.88,0.0,0.006319,0.0,0.74195,0.015184,0.038285,0.396586,0.85997,0.00408,0.003012,1.354107,13.276775,-1.071356,0.784598,-1.365483,32.717066,0.516895,0.453488,0.333219,0.811639,0.469234,0.220164,FALSE,44,0.024796,0.134889,-1.284889
12,67,2767,25,56,none,,0.96,0.0,0.007993,0.0,0.707765,0.014661,0.037591,0.38999,0.86442,-0.005819,0.007145,-0.814293,17.118134,-0.162952,1.009321,-0.161447,33.85372,0.642577,0.837209,0.257164,0.528612,0.947321,0.156337,FALSE,77,0.023616,0.121817,0.709151
12,68,2768,25,56,none,,0.76,0.0,0.003304,0.0,0.718666,-0.012546,0.031127,-0.403035,0.849448,0.004825,0.005418,0.890286,11.928255,0.767274,0.896144,0.856194,25.557941,0.508785,0.627907,0.498,0.541457,0.367777,0.225082,TRUE,58,0.021318,0.178408,-2.486821
12,69,2769,25,56,MAD_DT_Normal,gain_spread,0.92,0.0,0.010341,0.0,0.696467,0.012742,0.048161,0.264575,0.826561,0.008225,0.006642,1.238187,7.225916,-0.249821,0.609577,-0.409826,25.228741,0.573177,0.244186,0.462473,0.760472,0.825578,0.18887,TRUE,25,0.032487,0.211932,-2.600567
12,22,2772,25,56,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.004,0.0,0.755071,0.011067,0.018984,0.582943,0.812921,0.005799,0.008153,0.711228,8.281285,-0.871867,0.800031,-1.08979,33.346918,0.410428,0.337209,0.241733,0.75909,0.303679,0.294238,FALSE,34,0.025988,0.117489,-2.973925
12,75,2775,25,56,MAD_DT_Normal,loss_spread|loss_familiarity,0.84,0.0,0.005645,0.0,0.614905,-0.018644,0.035084,-0.531403,0.831109,-0.008882,0.005188,-1.711703,13.163487,-0.894433,0.850525,-1.051623,34.565881,0.246552,0.174419,0.374383,0.020498,0.416909,0.459798,FALSE,20,0.035207,0.279948,-1.595074
12,27,2777,25,56,MAD_DT_Normal,gain_spread,0.92,0.0,0.004,0.0,0.661518,-0.010581,0.033512,-0.315729,0.85668,0.00651,0.005053,1.288093,13.446206,-0.447181,0.794535,-0.562821,32.730605,0.639103,0.465116,0.40172,0.707361,0.982215,0.157824,TRUE,45,0.027167,0.1093,0.286831
12,28,2778,25,56,MAD_DT_Normal,gain_spread,0.56,0.0,0.008072,0.0,0.673792,0.013094,0.037957,0.34495,0.833071,0.008282,0.007789,1.063105,11.088004,-0.342958,1.127978,-0.304046,18.417361,0.447407,0.383721,0.394207,0.508582,0.503119,0.266043,FALSE,36,0.029453,0.376304,-0.389655
12,83,2783,25,46,both,loss_spread|major_loss_spread|loss_familiarity,0.76,0.0,0.007123,0.0,0.637011,0.005747,0.028107,0.204454,0.839787,-0.01249,0.005344,-2.336892,20.803363,-1.708438,1.535847,-1.112374,35.564468,0.315956,0.162791,0.155042,0.234904,0.711088,0.380593,FALSE,19,0.022682,0.162345,0.033201
12,84,2784,25,46,none,,0.56,0.0,0.012232,0.0,0.663514,-0.031629,0.035506,-0.890759,0.810133,0.006646,0.009499,0.699596,3.698362,-0.389369,0.770736,-0.505191,22.024419,0.250673,0.069767,0.016284,0.001904,0.914738,0.454665,FALSE,9,0.031614,0.397938,2.326461
12,87,2787,25,6,both,loss_spread|major_gain_spread,0.4,0.0,0.032,0.0,0.70716,0.007307,0.045012,0.162335,0.892912,-0.011797,0.01072,-1.100297,18.354407,1.301294,1.623261,0.801654,35.803187,0.617765,0.895349,0.052391,0.532621,0.990699,0.167269,FALSE,82,0.025042,0.225343,-1.4409
12,6,2806,25,57,none,,0.92,0.0,0.005826,0.0,0.730481,-0.005258,0.059638,-0.088168,0.861488,0.00482,0.004972,0.969091,13.809307,-0.520424,0.983271,-0.529277,33.326098,0.30892,0.244186,0.250086,0.538292,0.203115,0.387958,TRUE,26,0.028762,0.328488,1.364906
12,7,2807,25,57,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.010333,0.0,0.728537,0.006054,0.057233,0.105776,0.838793,-0.000661,0.003828,-0.172655,15.692307,-1.006099,0.96189,-1.04596,33.122682,0.371229,0.27907,0.2523,0.552797,0.400751,0.327395,FALSE,29,0.028936,0.413387,-2.018758
12,58,2808,25,57,both,loss_spread|major_loss_spread|loss_familiarity,1.0,0.0,0.006159,0.0,0.661556,-0.023514,0.029168,-0.806144,0.854138,-0.007389,0.004498,-1.642232,8.868467,-0.933686,0.651392,-1.433369,34.171387,0.135944,0.034884,0.262921,0.127161,0.118808,0.621468,FALSE,8,0.014264,0.670646,-2.995312
12,61,2811,25,57,both,loss_stability|loss_familiarity|major_loss_familiarity,0.88,0.0,0.007645,0.0,0.668827,-0.050103,0.034908,-1.435227,0.878496,0.000959,0.005722,0.167626,10.912347,-1.148869,0.845605,-1.358635,33.193421,0.264221,0.069767,0.323576,0.126383,0.537156,0.438192,TRUE,11,0.034347,0.621312,-2.558856
12,17,2817,25,57,none,,0.88,0.0,0.006319,0.0,0.741379,-0.000571,0.037259,-0.015337,0.858957,-0.001014,0.00294,-0.344664,13.072646,-0.204129,0.781675,-0.261142,32.717066,0.404774,0.593023,0.3336,0.685013,0.007458,0.298805,FALSE,56,0.024415,0.261515,-2.782462
12,67,2817,25,57,none,,0.96,0.0,0.007993,0.0,0.717422,0.009657,0.037849,0.25513,0.861373,-0.003047,0.007279,-0.41852,16.260768,-0.857366,1.012362,-0.846896,33.85372,0.44085,0.906977,0.25542,0.445282,0.155721,0.270838,TRUE,83,0.025361,0.205147,-3.087149
12,68,2818,25,57,MAD_DT_Normal,loss_spread,0.76,0.0,0.003304,0.0,0.711405,-0.007261,0.031473,-0.230698,0.840953,-0.008494,0.005594,-1.518155,11.224933,-0.703323,0.889912,-0.790327,25.557941,0.318491,0.151163,0.494787,0.448473,0.179542,0.377974,TRUE,17,0.02453,0.271391,-3.07818
12,69,2819,25,57,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.008167,0.0,0.701832,0.005365,0.048236,0.11123,0.828533,0.001972,0.006255,0.3152,6.537625,-0.688292,0.612929,-1.122953,25.228741,0.489398,0.255814,0.466582,0.721531,0.513666,0.237288,FALSE,26,0.028378,0.250873,1.606793
12,22,2822,25,57,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.004,0.0,0.757738,0.002667,0.018059,0.147696,0.812626,-0.000295,0.007127,-0.041368,7.492466,-0.788819,0.774042,-1.019089,33.346918,0.415105,0.116279,0.222371,0.580381,0.741388,0.290513,FALSE,15,0.045351,0.296199,0.309249
12,75,2825,25,57,both,loss_spread|major_loss_spread|loss_familiarity,0.84,0.0,0.005645,0.0,0.631267,0.016362,0.035453,0.461494,0.812248,-0.018861,0.005628,-3.3504,11.909623,-1.253864,0.876533,-1.430479,34.565881,0.377065,0.27907,0.383847,0.001932,0.843411,0.322231,FALSE,29,0.025742,0.302378,-0.255177
12,27,2827,25,57,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.004,0.0,0.653774,-0.007744,0.033867,-0.228652,0.860833,0.004153,0.005245,0.791639,12.646691,-0.799515,0.752195,-1.062907,32.730605,0.382887,0.348837,0.399061,0.638651,0.144997,0.317162,TRUE,35,0.029827,0.178009,2.917027
12,28,2828,25,57,MAD_DT_Normal,loss_spread,0.56,0.0,0.007167,0.0,0.683619,0.009827,0.037371,0.262954,0.824544,-0.008527,0.007528,-1.132447,10.234441,-0.853563,1.137705,-0.750249,18.417361,0.443448,0.186047,0.397978,0.441419,0.748349,0.268928,FALSE,19,0.025682,0.443467,-2.741238
12,83,2833,25,47,none,,0.76,0.0,0.005583,0.0,0.627083,-0.009928,0.028,-0.354566,0.839917,0.00013,0.004727,0.027432,19.567983,-1.23538,1.573764,-0.784984,35.564468,0.404603,0.395349,0.152462,0.139794,0.930809,0.298944,FALSE,39,0.025263,0.257455,-0.657073
12,84,2834,25,47,MAD_DT_Normal,loss_spread,0.56,0.0,0.011417,0.0,0.673347,0.009833,0.035988,0.273214,0.794172,-0.015962,0.009967,-1.601241,3.546266,-0.152095,0.732722,-0.207575,22.024419,0.277804,0.151163,0.019143,0.131183,0.809725,0.422275,TRUE,16,0.034472,0.527217,1.460837
12,87,2837,25,7,both,major_gain_stability|loss_spread,0.4,0.0,0.026667,0.0,0.714517,0.007357,0.038737,0.189929,0.876632,-0.016279,0.011647,-1.39763,19.736868,1.382461,1.583128,0.873246,35.803187,0.263934,0.302326,0.050919,0.516979,0.185513,0.438534,TRUE,31,0.026513,0.240985,2.31272
12,6,2856,25,58,MAD_DT_Normal,gain_familiarity,0.92,0.0,0.003833,0.0,0.707882,-0.022598,0.059186,-0.381816,0.858765,-0.002723,0.004897,-0.556013,15.161307,1.352,1.00711,1.342454,33.326098,0.362351,0.418605,0.255372,0.708047,0.067383,0.335409,FALSE,41,0.023477,0.158733,0.515112
12,7,2857,25,58,none,,0.88,0.0,0.00825,0.0,0.734465,0.005928,0.056964,0.10407,0.835937,-0.002855,0.003645,-0.783212,15.04583,-0.646476,0.941532,-0.686621,33.122682,0.485975,0.197674,0.25397,0.781675,0.710581,0.239511,FALSE,22,0.027266,0.184509,-1.045397
12,58,2858,25,58,both,loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.004167,0.0,0.671424,0.009868,0.02929,0.336886,0.832678,-0.02146,0.005319,-4.03368,9.696663,0.828196,0.653986,1.266379,34.171387,0.366972,0.55814,0.251354,0.435164,0.223228,0.331214,FALSE,53,0.025831,0.108321,-2.667267
12,61,2861,25,58,none,,0.88,0.0,0.005833,0.0,0.640216,-0.028611,0.035924,-0.796395,0.874176,-0.00432,0.005784,-0.746897,10.994119,0.081773,0.811914,0.100716,33.193421,0.334829,0.290698,0.329377,0.362772,0.35647,0.361521,FALSE,30,0.028546,0.384923,0.916922
12,17,2867,25,58,none,,0.88,0.0,0.004417,0.0,0.722558,-0.018821,0.037302,-0.504533,0.858702,-0.000255,0.002841,-0.089614,13.452617,0.379971,0.74588,0.509425,32.717066,0.442739,0.302326,0.337494,0.701946,0.429189,0.269448,TRUE,31,0.020522,0.244582,2.175816
12,67,2867,25,58,none,,0.96,0.0,0.006,0.0,0.696159,-0.021262,0.038767,-0.548447,0.857208,-0.004165,0.007279,-0.572072,15.369366,-0.891402,1.055825,-0.844269,33.85372,0.364173,0.267442,0.261767,0.35306,0.574423,0.333748,TRUE,28,0.019014,0.297369,-0.793332
12,68,2868,25,58,MAD_DT_Normal,loss_familiarity,0.76,0.0,0.001583,0.0,0.685854,-0.025551,0.032227,-0.792828,0.83816,-0.002793,0.005635,-0.495611,10.155722,-1.069211,0.90896,-1.176299,25.557941,0.342341,0.05814,0.499068,0.373152,0.439004,0.354199,TRUE,9,0.02025,0.346713,-2.263058
12,69,2869,25,58,MAD_DT_Normal,gain_spread|gain_familiarity,0.92,0.0,0.006083,0.0,0.710567,0.008735,0.048088,0.181642,0.836007,0.007474,0.006621,1.128711,7.223057,0.685433,0.621757,1.10241,25.228741,0.622015,0.313953,0.471192,0.817674,0.88524,0.165344,FALSE,31,0.023768,0.15473,2.774125
12,22,2872,25,58,both,loss_stability|major_loss_stability|gain_spread,0.92,0.0,0.001917,0.0,0.709823,-0.047915,0.019211,-2.49403,0.823344,0.010718,0.007354,1.457277,7.252292,-0.240174,0.767129,-0.313082,33.346918,0.418154,0.44186,0.239048,0.832579,0.159126,0.288111,FALSE,43,0.028673,0.044,-2.5198
12,75,2875,25,58,none,,0.84,0.0,0.003833,0.0,0.64494,0.013673,0.034996,0.390694,0.810929,-0.001319,0.005544,-0.237864,12.02803,0.118407,0.843007,0.140457,34.565881,0.394787,0.55814,0.381683,0.146828,0.492498,0.307045,TRUE,53,0.027907,0.153618,-1.357603
12,27,2877,25,58,none,,0.92,0.0,0.004,0.0,0.661081,0.007306,0.033669,0.216995,0.861937,0.001105,0.005142,0.214778,12.866864,0.220173,0.748521,0.294143,32.730605,0.573802,0.569767,0.40221,0.704211,0.61902,0.188549,FALSE,54,0.026678,0.112449,1.427842
12,28,2878,25,58,MAD_DT_Normal,gain_familiarity,0.56,0.0,0.007167,0.0,0.674568,-0.009051,0.037666,-0.240277,0.818629,-0.005915,0.006929,-0.853629,11.511054,1.276613,1.171723,1.089516,18.417361,0.312836,0.034884,0.401056,0.388792,0.426611,0.383842,FALSE,6,0.022604,0.496094,-0.1493
12,83,2883,25,48,both,loss_spread|major_loss_spread,0.76,0.0,0.005583,0.0,0.637422,0.010339,0.028044,0.36865,0.811805,-0.028112,0.005623,-4.998171,18.299443,-1.26854,1.465951,-0.865335,35.564468,0.381588,0.151163,0.153457,0.275291,0.94644,0.318286,TRUE,18,0.024268,0.121958,-0.70618
12,84,2884,25,48,none,,0.56,0.0,0.009333,0.0,0.676011,0.002664,0.035923,0.074145,0.786044,-0.008128,0.010257,-0.792298,3.208473,-0.337793,0.734597,-0.459834,22.024419,0.176258,0.151163,0.015234,0.114428,0.424207,0.556835,FALSE,16,0.030563,0.281606,-2.415675
12,87,2887,25,8,both,gain_social|major_gain_social|major_gain_spread|loss_familiarity|major_loss_familiarity,0.44,0.04,0.028571,1.399951,0.720048,0.005531,0.033993,0.162701,0.880769,0.004137,0.010574,0.391195,17.747388,-1.98948,1.641178,-1.212226,35.803187,0.34728,0.476744,0.049946,0.611715,0.250713,0.349466,FALSE,46,0.027487,0.146248,2.517553
12,6,2906,25,59,both,loss_social|major_loss_social|gain_spread,0.88,-0.04,0.005833,-6.855968,0.713909,0.006027,0.059315,0.10161,0.869875,0.01111,0.005269,2.108349,15.664463,0.503156,1.026695,0.490073,33.326098,0.681392,0.813953,0.25076,0.734588,0.926268,0.140651,FALSE,75,0.028088,0.132192,-2.183156
12,7,2907,25,59,none,,0.88,0.0,0.00825,0.0,0.715795,-0.01867,0.056941,-0.327869,0.837044,0.001107,0.00363,0.304774,14.668008,-0.377823,0.915559,-0.412668,33.122682,0.498679,0.895349,0.257411,0.782347,0.059611,0.231364,FALSE,82,0.023826,0.183836,-3.090481
12,58,2908,25,59,none,,1.0,0.0,0.002083,0.0,0.665182,-0.006242,0.029147,-0.214147,0.833904,0.001226,0.005127,0.239005,9.519499,-0.177164,0.592781,-0.298869,34.171387,0.375126,0.72093,0.246619,0.344467,0.188487,0.323938,FALSE,67,0.030566,0.199018,-2.776409
12,61,2911,25,59,both,loss_spread|major_loss_spread,0.88,0.0,0.005833,0.0,0.615559,-0.024658,0.0368,-0.670029,0.858564,-0.015612,0.00642,-2.43145,10.744115,-0.250004,0.775849,-0.322232,33.193421,0.339813,0.174419,0.326343,0.692045,0.166444,0.356646,FALSE,20,0.03158,0.05565,2.559705
12,17,2917,25,59,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.004417,0.0,0.725445,0.002887,0.036964,0.078098,0.861066,0.002364,0.002859,0.826669,12.336537,-1.116079,0.799775,-1.39549,32.717066,0.460829,0.674419,0.332017,0.671343,0.165539,0.256492,FALSE,63,0.025999,0.275185,3.004098
12,67,2917,25,59,none,,0.96,0.0,0.006,0.0,0.67676,-0.0194,0.037545,-0.516694,0.857904,0.000696,0.006057,0.114851,14.882719,-0.486647,1.030661,-0.47217,33.85372,0.390215,0.534884,0.256632,0.463683,0.305662,0.310893,FALSE,51,0.024149,0.186746,2.724983
12,68,2918,25,59,both,gain_social|major_gain_social|loss_familiarity,0.8,0.04,0.003583,11.159676,0.692093,0.006239,0.032427,0.192395,0.841159,0.002999,0.005273,0.568656,9.106018,-1.049704,0.919409,-1.141715,25.557941,0.558723,0.465116,0.491565,0.593776,0.684434,0.196455,FALSE,44,0.027753,0.126088,0.490743
12,69,2919,25,59,MAD_DT_Normal,gain_spread,0.92,0.0,0.006083,0.0,0.706311,-0.004256,0.047583,-0.089446,0.84574,0.009733,0.00698,1.394215,7.053648,-0.169409,0.600292,-0.282211,25.228741,0.55823,0.22093,0.460349,0.720357,0.831284,0.196719,TRUE,23,0.034611,0.252047,2.604618
12,22,2922,25,59,MAD_DT_Normal,gain_spread,0.92,0.0,0.001917,0.0,0.711566,0.001743,0.019219,0.090715,0.832818,0.009475,0.007566,1.252121,7.039724,-0.212568,0.751282,-0.28294,33.346918,0.366947,0.27907,0.243125,0.792763,0.152829,0.331236,FALSE,29,0.024597,0.083817,-1.539765
12,75,2925,25,59,both,gain_spread|major_gain_spread,0.84,0.0,0.003833,0.0,0.654693,0.009753,0.035012,0.278558,0.832142,0.021213,0.006536,3.24524,12.75466,0.72663,0.839044,0.86602,34.565881,0.401814,0.965116,0.38356,0.24167,0.016911,0.301224,TRUE,88,0.02603,0.058776,-2.95796
12,27,2927,25,59,none,,0.92,0.0,0.004,0.0,0.672443,0.011363,0.033419,0.339998,0.856835,-0.005103,0.00516,-0.98868,12.579955,-0.286909,0.714676,-0.401452,32.730605,0.663251,0.72093,0.400673,0.639782,0.89162,0.147776,FALSE,67,0.028214,0.176878,0.571443
12,28,2928,25,59,both,loss_familiarity|major_loss_familiarity,0.56,0.0,0.007167,0.0,0.67363,-0.000938,0.037238,-0.025189,0.818713,8.4e-05,0.005867,0.014361,10.414589,-1.096464,1.040852,-1.053429,18.417361,0.329434,0.116279,0.399331,0.666445,0.135681,0.366873,FALSE,13,0.024329,0.218441,0.764685
12,83,2933,25,49,MAD_DT_Normal,gain_spread,0.76,0.0,0.005583,0.0,0.628997,-0.008425,0.028437,-0.296253,0.819302,0.007497,0.005749,1.303799,18.048441,-0.251001,1.429848,-0.175544,35.564468,0.452956,0.686047,0.151649,0.38856,0.585571,0.262052,FALSE,64,0.026075,0.008689,-2.176411
12,84,2934,25,49,none,,0.56,0.0,0.009333,0.0,0.688237,0.012226,0.036526,0.334717,0.77756,-0.008484,0.010245,-0.827984,2.902856,-0.305617,0.710035,-0.430425,22.024419,0.221931,0.197674,0.012239,0.206915,0.470894,0.491694,FALSE,20,0.027568,0.189119,-2.562348
12,87,2937,25,9,none,,0.44,0.0,0.025,0.0,0.724499,0.004451,0.0303,0.146903,0.878053,-0.002717,0.009592,-0.283198,19.109467,1.362079,1.606291,0.847965,35.803187,0.226167,0.290698,0.058231,0.459034,0.096706,0.486052,TRUE,30,0.019201,0.298929,1.426102
12,6,2956,25,60,MAD_DT_Normal,gain_spread,0.88,0.0,0.005833,0.0,0.721455,0.007546,0.05927,0.127315,0.875703,0.005829,0.005555,1.049085,14.850647,-0.813816,0.97609,-0.83375,33.326098,0.488819,0.965116,0.252799,0.676832,0.06053,0.237662,TRUE,88,0.026049,0.189948,0.536639
12,7,2957,25,60,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.00825,0.0,0.72345,0.007655,0.05719,0.133843,0.839288,0.002243,0.003248,0.690499,13.316288,-1.35172,0.942489,-1.4342,33.122682,0.392164,0.511628,0.253635,0.671735,0.131657,0.309247,TRUE,49,0.027601,0.294448,-2.864142
12,58,2958,25,60,none,,1.0,0.0,0.002083,0.0,0.673228,0.008046,0.029095,0.276543,0.83375,-0.000154,0.004901,-0.03137,9.896431,0.376932,0.566462,0.665414,34.171387,0.228826,0.290698,0.243317,0.183639,0.197651,0.482544,TRUE,30,0.033867,0.359846,-2.747621
12,61,2961,25,60,both,loss_spread|major_loss_spread|loss_familiarity,0.88,0.0,0.005833,0.0,0.620671,0.005113,0.036758,0.139085,0.82682,-0.031744,0.007816,-4.060855,9.720704,-1.023411,0.777297,-1.316627,33.193421,0.500662,0.267442,0.329149,0.526301,0.879757,0.230118,FALSE,28,0.028774,0.221395,-0.727033
12,17,2967,25,60,MAD_DT_Normal,loss_spread,0.88,0.0,0.004417,0.0,0.724389,-0.001056,0.036611,-0.028839,0.852535,-0.008531,0.003049,-2.797322,11.686573,-0.649964,0.812949,-0.799513,32.717066,0.501598,0.139535,0.333592,0.781791,0.751473,0.229532,FALSE,17,0.024424,0.164737,-0.39821
12,67,2967,25,60,both,loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.96,0.0,0.006,0.0,0.67039,-0.00637,0.037536,-0.169686,0.840532,-0.017372,0.006435,-2.699103,13.540715,-1.342004,1.096054,-1.224395,33.85372,0.414094,0.488372,0.249089,0.382597,0.536319,0.291314,FALSE,47,0.031692,0.267832,2.000351
12,68,2968,25,60,both,loss_spread|major_loss_spread,0.8,0.0,0.003583,0.0,0.697773,0.00568,0.032573,0.174381,0.825938,-0.015221,0.005845,-2.603448,8.978231,-0.127787,0.91107,-0.14026,25.557941,0.390406,0.383721,0.494997,0.51251,0.170395,0.310732,FALSE,37,0.024321,0.207354,2.105644
12,69,2969,25,60,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.004,0.0,0.710545,0.004234,0.046845,0.09039,0.846293,0.000553,0.006774,0.081693,6.381766,-0.671882,0.582072,-1.154291,25.228741,0.513734,0.313953,0.472421,0.768188,0.500375,0.222068,FALSE,31,0.02254,0.204216,1.565038
12,22,2972,25,60,both,gain_spread|gain_familiarity|major_gain_familiarity,0.92,0.0,0.001917,0.0,0.71683,0.005264,0.019374,0.271669,0.843496,0.010677,0.00805,1.326246,9.343222,2.303498,0.806409,2.856485,33.346918,0.525175,0.197674,0.200931,0.832527,0.869569,0.215254,TRUE,22,0.066791,0.044053,0.711942
12,75,2975,25,60,MAD_DT_Normal,gain_spread,0.84,0.0,0.003833,0.0,0.647269,-0.007424,0.035267,-0.210507,0.855781,0.023639,0.007555,3.128311,12.533916,-0.220744,0.845506,-0.261079,34.565881,0.564172,1.197674,0.382384,0.134124,0.542507,0.19356,TRUE,108,0.027205,0.166322,-1.200496
12,27,2977,25,60,MAD_DT_Normal,gain_spread|gain_familiarity,0.92,0.0,0.004,0.0,0.676274,0.003831,0.032035,0.119582,0.868479,0.011644,0.005694,2.044685,14.161245,1.58129,0.61448,2.573376,32.730605,0.764856,1.27907,0.399895,0.759861,0.620599,0.112048,FALSE,115,0.028992,0.056799,1.422879
12,28,2978,25,60,none,,0.56,0.0,0.007167,0.0,0.656123,-0.017507,0.037489,-0.466983,0.817999,-0.000714,0.00579,-0.123353,9.422566,-0.992023,1.045792,-0.948585,18.417361,0.393069,0.209302,0.399554,0.588655,0.374764,0.308486,FALSE,21,0.024106,0.296231,2.368296
12,83,2983,25,50,none,,0.76,0.0,0.005583,0.0,0.638911,0.009914,0.028902,0.343011,0.824089,0.004787,0.00587,0.815394,18.422788,0.374347,1.346786,0.277955,35.564468,0.483176,0.848837,0.147573,0.276755,0.659537,0.241344,FALSE,78,0.030151,0.120493,0.19515
12,84,2984,25,50,both,gain_spread|major_gain_spread,0.56,0.0,0.005167,0.0,0.67004,-0.018196,0.037422,-0.486242,0.802817,0.025256,0.010798,2.338806,2.837105,-0.065751,0.627362,-0.104806,22.024419,0.233733,0.174419,0.014973,0.083703,0.661839,0.476137,TRUE,18,0.030303,0.31233,0.996237
12,87,2987,25,10,both,loss_stability|major_loss_stability|loss_familiarity,0.44,0.0,0.022222,0.0,0.690375,-0.034125,0.030725,-1.110606,0.873173,-0.00488,0.009068,-0.538077,17.28923,-1.820238,1.630063,-1.116667,35.803187,0.273017,0.360465,0.053803,0.52,0.157801,0.427817,TRUE,36,0.02363,0.237964,1.234168
12,6,3006,26,61,MAD_DT_Normal,gain_stability,0.88,0.0,0.005833,0.0,0.860065,0.138609,0.054228,2.555984,0.871522,-0.004181,0.005036,-0.830093,14.747154,-0.103493,0.869533,-0.119022,33.326098,0.364948,0.267442,0.247336,0.809249,0.135766,0.333044,FALSE,28,0.031512,0.05753,0.300279
12,7,3007,26,61,both,gain_stability|gain_spread|major_gain_spread,0.88,0.0,0.00825,0.0,0.869277,0.145827,0.051283,2.843541,0.848466,0.009178,0.003417,2.685063,13.868294,0.552006,0.937031,0.589101,33.122682,0.464879,0.697674,0.252737,0.809142,0.099962,0.253678,TRUE,65,0.028499,0.157041,-2.963713
12,58,3008,26,61,both,gain_stability|major_gain_stability,1.0,0.0,0.002083,0.0,0.963604,0.290376,0.037669,7.708471,0.836192,0.002441,0.004621,0.528165,9.506542,-0.389889,0.522065,-0.746819,34.171387,0.402666,0.430233,0.251213,0.417566,0.511652,0.300526,TRUE,42,0.025972,0.125919,1.307225
12,61,3011,26,61,both,gain_stability|major_gain_stability|loss_familiarity,0.88,0.0,0.005833,0.0,0.93989,0.319218,0.041713,7.65254,0.826472,-0.000348,0.007485,-0.046464,8.794776,-0.925928,0.798327,-1.159834,33.193421,0.495831,0.872093,0.331939,0.473356,0.305938,0.233166,FALSE,80,0.025984,0.27434,2.997939
