seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
17,24,1374,22,28,both,gain_social|major_gain_social|loss_spread,0.8,0.05,0.020235,2.470894,0.661787,-0.009572,0.032499,-0.294527,0.814796,-0.007192,0.006247,-1.151125,9.91742,-0.333382,1.254219,-0.265808,26.640038,0.182552,0.081395,0.272514,0.253403,0.122897,0.547368,TRUE,11,0.024125,0.287703,2.567516
17,74,1374,22,28,both,gain_spread|major_gain_spread,0.3,0.0,0.01311,0.0,0.686423,-0.024055,0.034498,-0.697266,0.721674,0.057278,0.017541,3.265118,20.140498,0.415134,5.621826,0.073843,12.192241,0.156022,0.05814,0.008291,0.497825,0.05983,0.588391,TRUE,7,0.043413,0.46459,-1.001026
17,25,1375,22,28,none,,0.8,0.0,0.019454,0.0,0.689762,-0.013814,0.026636,-0.518617,0.848222,0.000982,0.00539,0.182174,15.733648,-0.344361,1.312788,-0.262313,34.116413,0.404879,0.44186,0.261135,0.291778,0.624742,0.298719,TRUE,43,0.029678,0.238848,2.4402
17,77,1377,22,28,MAD_DT_Normal,gain_spread,0.7,0.0,0.030556,0.0,0.699089,0.006055,0.02963,0.204361,0.866379,0.01583,0.008111,1.95143,6.827234,-0.129337,1.025201,-0.126158,26.356763,0.454781,0.581395,0.477175,0.305449,0.455103,0.260753,FALSE,54,0.026038,0.105734,-2.052103
17,78,1378,22,28,MAD_DT_Normal,loss_spread|gain_familiarity,0.8,0.0,0.040169,0.0,0.658118,0.002674,0.047972,0.055746,0.869725,-0.006019,0.005471,-1.100104,19.841661,1.228631,1.135086,1.082411,32.940612,0.547493,0.825581,0.310328,0.824267,0.229794,0.202558,FALSE,76,0.025559,0.113324,-0.195663
17,79,1379,22,28,none,,0.65,0.0,0.019651,0.0,0.632039,-0.001332,0.027266,-0.048857,0.839162,-0.001049,0.00894,-0.117347,7.195873,-0.596658,0.999918,-0.596707,26.057014,0.363779,0.186047,0.302575,0.402717,0.563776,0.334107,TRUE,20,0.034849,0.369126,-0.981408
17,80,1380,22,8,both,gain_social|major_gain_social|gain_familiarity,0.25,0.15,0.035714,4.199882,0.68797,0.010941,0.021675,0.504755,0.891839,-0.009049,0.013717,-0.659621,5.374396,3.345994,1.28075,2.612526,32.665572,0.241875,0.290698,0.01889,0.212216,0.445695,0.465694,FALSE,29,0.030725,0.348581,-2.412256
17,37,1387,22,28,none,,0.9,0.0,0.017098,0.0,0.648694,-0.026343,0.032535,-0.809638,0.868417,0.001601,0.00498,0.321345,19.332507,0.783199,1.440615,0.543655,35.567616,0.378678,0.127907,0.284772,0.137541,0.964491,0.320819,FALSE,16,0.029361,0.350665,2.566057
17,40,1390,22,28,both,gain_social|major_gain_social,1.0,0.1,0.032103,3.11486,0.614636,0.000789,0.026098,0.03022,0.835214,-0.006414,0.006654,-0.963787,12.15564,0.330661,0.93737,0.352753,34.010679,0.425117,0.209302,0.41101,0.113695,0.966459,0.282697,TRUE,23,0.03107,0.253171,-1.907954
17,44,1394,22,28,MAD_DT_Normal,gain_social,0.75,0.05,0.025467,1.963264,0.787482,-0.012592,0.023873,-0.527405,0.858182,-0.002002,0.007702,-0.259933,7.193189,0.932696,0.992525,0.939719,25.700034,0.46534,0.5,0.378033,0.727782,0.255545,0.253359,FALSE,47,0.027153,0.102568,-2.807148
17,48,1398,22,28,MAD_DT_Normal,gain_spread,0.15,0.0,0.009276,0.0,0.652817,0.005847,0.037064,0.15775,0.807975,0.019201,0.01676,1.145535,14.431604,-1.519382,1.628172,-0.933182,11.26424,0.279278,0.046512,0.268057,0.117595,0.684948,0.420583,FALSE,6,0.026175,0.810086,-2.817892
17,50,1400,22,29,both,gain_spread|major_gain_spread,0.85,0.0,0.011071,0.0,0.641445,-0.003958,0.072008,-0.054969,0.860734,0.013445,0.006605,2.035351,10.826729,-0.237822,1.191854,-0.199539,33.761967,0.387966,0.116279,0.232034,0.612391,0.591158,0.312804,FALSE,15,0.028943,0.121423,2.32552
17,15,1415,22,29,both,gain_spread|major_gain_spread,0.8,0.0,0.033709,0.0,0.651243,-0.017968,0.036691,-0.489705,0.836652,0.01017,0.005322,1.910383,7.573471,0.801596,0.969731,0.826616,26.040848,0.566912,0.569767,0.350693,0.579627,0.767559,0.192121,TRUE,53,0.03879,0.051143,-0.012126
17,65,1415,22,29,none,,1.0,0.0,0.026692,0.0,0.674048,-0.001026,0.049747,-0.020615,0.852672,0.005312,0.006805,0.780484,6.68386,-0.703687,0.913257,-0.770524,25.19382,0.551212,0.197674,0.458431,0.647377,0.901367,0.200516,TRUE,21,0.030382,0.328813,-2.821869
17,16,1416,22,29,MAD_DT_Normal,loss_spread,0.95,0.0,0.016943,0.0,0.682566,0.002653,0.023191,0.114403,0.848073,-0.010322,0.007007,-1.472826,11.977332,-0.357025,1.114218,-0.320426,34.682601,0.353884,0.093023,0.257703,0.166685,0.898126,0.343234,TRUE,13,0.025839,0.212942,-0.078624
17,19,1419,22,29,MAD_DT_Normal,gain_social,0.65,0.05,0.026739,1.869839,0.632515,0.003056,0.022358,0.13667,0.80359,-0.004773,0.009301,-0.513066,12.212233,-0.237538,1.380625,-0.172051,18.319482,0.220592,0.116279,0.443941,0.09764,0.224508,0.49349,TRUE,13,0.025589,0.811627,-0.219274
17,20,1420,22,29,both,gain_social|major_gain_social|loss_spread,0.9,0.05,0.024286,2.058739,0.629564,0.010737,0.051439,0.208729,0.85507,-0.008202,0.005493,-1.492942,13.325727,-0.753769,0.927063,-0.813072,33.340728,0.641196,0.476744,0.241952,0.900074,0.946016,0.156926,FALSE,46,0.023218,0.013933,0.293881
17,24,1424,22,29,none,,0.8,0.0,0.020235,0.0,0.648001,-0.013785,0.033124,-0.416164,0.812533,-0.002264,0.00498,-0.454463,8.972755,-0.944666,1.240744,-0.76137,26.640038,0.383528,0.104651,0.26947,0.499303,0.660688,0.316608,FALSE,13,0.027168,0.041803,0.877998
17,74,1424,22,29,MAD_DT_Normal,gain_social|loss_stability|gain_spread,0.35,0.05,0.01561,3.202912,0.649138,-0.037285,0.034777,-1.072068,0.766308,0.044634,0.018859,2.366596,18.472656,-1.667842,5.420599,-0.307686,12.192241,0.217349,0.116279,0.020544,0.72782,0.004752,0.497869,FALSE,12,0.014578,0.234595,-1.203916
17,25,1425,22,29,none,,0.8,0.0,0.019454,0.0,0.70084,0.011078,0.025065,0.441954,0.852328,0.004106,0.005307,0.773631,15.676162,-0.057487,1.236171,-0.046504,34.116413,0.4484,0.395349,0.259232,0.185642,0.953376,0.265325,TRUE,39,0.031581,0.344985,-2.517604
17,77,1427,22,29,none,,0.7,0.0,0.026985,0.0,0.701284,0.002195,0.029284,0.074962,0.871763,0.005384,0.008065,0.667455,6.532635,-0.294599,0.962431,-0.306098,26.356763,0.578594,0.709302,0.475499,0.254067,0.875508,0.186104,FALSE,65,0.027714,0.157116,0.050846
17,78,1428,22,29,both,gain_social|major_gain_social|loss_spread,0.85,0.05,0.035526,1.407368,0.671253,0.013134,0.048082,0.273163,0.859831,-0.009894,0.004858,-2.03629,19.310416,-0.531245,1.145041,-0.463952,32.940612,0.741668,0.953488,0.309037,0.82903,0.875116,0.119354,FALSE,87,0.02685,0.10856,-2.223001
17,79,1429,22,29,both,gain_social|major_gain_social|gain_familiarity,0.75,0.1,0.024651,4.056431,0.643244,0.011204,0.027744,0.403835,0.838003,-0.001159,0.008466,-0.136922,8.20629,1.010417,0.995714,1.014766,26.057014,0.586612,0.581395,0.308472,0.732481,0.724098,0.182083,FALSE,54,0.028951,0.039361,-1.485074
17,80,1430,22,9,MAD_DT_Normal,gain_social,0.35,0.1,0.04375,2.285662,0.693295,0.005325,0.019631,0.271227,0.884825,-0.007015,0.012879,-0.544631,5.98117,0.606774,1.196503,0.507123,32.665572,0.271359,0.255814,0.016325,0.118185,0.695113,0.429754,FALSE,26,0.02816,0.254551,3.087361
17,37,1437,22,29,MAD_DT_Normal,loss_familiarity,0.9,0.0,0.017098,0.0,0.619345,-0.029349,0.03361,-0.873183,0.868533,0.000116,0.004695,0.024714,17.491024,-1.841483,1.42176,-1.295213,35.567616,0.313787,0.209302,0.286358,0.102739,0.656747,0.382849,TRUE,23,0.027774,0.110385,-2.750325
17,40,1440,22,29,both,gain_spread|loss_familiarity|major_loss_familiarity,1.0,0.0,0.028532,0.0,0.596025,-0.018611,0.026707,-0.696819,0.841986,0.006772,0.006575,1.02984,10.997777,-1.157863,0.927111,-1.248892,34.010679,0.312604,0.151163,0.414158,0.152224,0.532872,0.384084,TRUE,18,0.027921,0.519091,-0.545798
17,44,1444,22,29,MAD_DT_Normal,gain_social,0.8,0.05,0.024395,2.049486,0.78846,0.000978,0.023766,0.041151,0.853679,-0.004503,0.007895,-0.570368,7.666592,0.473403,0.988922,0.478705,25.700034,0.400384,0.255814,0.385397,0.532526,0.427798,0.3024,FALSE,26,0.01979,0.297824,-2.265997
17,48,1448,22,29,none,,0.15,0.0,0.009276,0.0,0.658961,0.006144,0.037343,0.164527,0.810258,0.002283,0.014489,0.157585,13.056948,-1.374656,1.696905,-0.810096,11.26424,0.395732,0.046512,0.270763,0.425925,0.839727,0.306256,FALSE,6,0.023469,0.501756,-1.324616
17,50,1450,22,30,both,gain_social|major_gain_social,0.9,0.05,0.01,4.9995,0.650327,0.008882,0.071259,0.124643,0.855848,-0.004885,0.006278,-0.778028,11.66662,0.839891,1.183199,0.709847,33.761967,0.512936,0.534884,0.233785,0.572744,0.710332,0.222551,FALSE,51,0.027191,0.16107,2.699913
17,15,1465,22,30,both,gain_spread|major_gain_spread,0.8,0.0,0.030138,0.0,0.653425,0.002182,0.036588,0.059624,0.849552,0.0129,0.005812,2.219333,6.852073,-0.721397,0.981037,-0.735341,26.040848,0.322533,0.465116,0.366835,0.445188,0.012992,0.373836,TRUE,44,0.022648,0.185583,-2.38267
17,65,1465,22,30,none,,1.0,0.0,0.02312,0.0,0.683708,0.00966,0.050216,0.192369,0.846632,-0.00604,0.006516,-0.926773,6.047201,-0.636659,0.884524,-0.719775,25.19382,0.325858,0.197674,0.462271,0.386784,0.256703,0.370464,FALSE,21,0.026542,0.589405,1.436042
17,16,1466,22,30,none,,0.95,0.0,0.016943,0.0,0.676654,-0.005912,0.022378,-0.264189,0.850585,0.002512,0.006553,0.38327,11.712373,-0.264959,0.991503,-0.267229,34.682601,0.324601,0.337209,0.230923,0.065673,0.6646,0.371735,TRUE,34,0.05262,0.313954,-1.452362
17,19,1469,22,30,MAD_DT_Normal,loss_spread,0.65,0.0,0.026739,0.0,0.643206,0.01069,0.022851,0.467805,0.793389,-0.0102,0.009183,-1.11061,11.048979,-1.163254,1.353979,-0.859137,18.319482,0.43589,0.127907,0.446641,0.725516,0.443498,0.274522,FALSE,14,0.022889,0.183751,-2.317877
17,20,1470,22,30,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.95,0.05,0.023214,2.153753,0.625711,-0.003853,0.051373,-0.074996,0.861429,0.006359,0.005446,1.167339,13.09787,-0.227857,0.920983,-0.247406,33.340728,0.670265,0.906977,0.232698,0.776262,0.765123,0.14498,FALSE,83,0.032471,0.137744,1.201365
17,24,1474,22,30,both,loss_spread|major_loss_spread,0.8,0.0,0.020235,0.0,0.6529,0.004899,0.033362,0.146827,0.803431,-0.009102,0.005112,-1.780244,8.859876,-0.112879,1.137932,-0.099196,26.640038,0.384017,0.267442,0.275716,0.074022,0.918887,0.316187,TRUE,27,0.020922,0.467084,-0.442808
17,74,1474,22,30,MAD_DT_Normal,gain_spread,0.35,0.0,0.01561,0.0,0.635718,-0.01342,0.035416,-0.378895,0.805021,0.038713,0.020632,1.876305,16.713077,-1.759579,5.25107,-0.33509,12.192241,0.461781,0.151163,0.015278,0.840311,0.840373,0.255827,TRUE,15,0.019844,0.122104,1.451121
17,25,1475,22,30,none,,0.8,0.0,0.015882,0.0,0.698856,-0.001983,0.025102,-0.079006,0.852241,-8.7e-05,0.004285,-0.020311,16.431278,0.755116,1.012852,0.745534,34.116413,0.353575,0.151163,0.257072,0.298793,0.707273,0.343524,FALSE,18,0.033741,0.231833,2.69948
17,77,1477,22,30,both,gain_familiarity|major_gain_familiarity,0.7,0.0,0.023413,0.0,0.685277,-0.016007,0.029951,-0.534414,0.872411,0.000649,0.007732,0.083899,8.59926,2.066625,1.039585,1.98793,26.356763,0.445122,0.55814,0.47127,0.272913,0.478168,0.267704,FALSE,52,0.031944,0.13827,1.299126
17,78,1478,22,30,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.9,0.05,0.030883,1.618937,0.673023,0.00177,0.04802,0.036861,0.857575,-0.002255,0.004606,-0.489541,17.860497,-1.449919,1.182598,-1.226045,32.940612,0.409641,0.162791,0.304745,0.858783,0.312245,0.29487,FALSE,19,0.031142,0.078808,1.507204
17,79,1479,22,30,MAD_DT_Normal,loss_spread,0.75,0.0,0.02108,0.0,0.634324,-0.00892,0.027606,-0.323106,0.826441,-0.011562,0.008078,-1.431038,8.656653,0.450363,0.960626,0.468822,26.057014,0.38462,0.232558,0.307081,0.510427,0.488413,0.315668,TRUE,24,0.030343,0.261416,2.324141
17,80,1480,22,10,none,,0.35,0.0,0.038889,0.0,0.687432,-0.005863,0.018101,-0.323872,0.875859,-0.008966,0.012444,-0.720421,5.684575,-0.296596,1.096513,-0.27049,32.665572,0.300781,0.116279,0.010368,0.597235,0.479242,0.396655,TRUE,14,0.022202,0.733601,0.493519
17,37,1487,22,30,both,loss_spread|major_loss_spread,0.9,0.0,0.017098,0.0,0.631426,0.012081,0.034082,0.35445,0.857133,-0.0114,0.005146,-2.214953,16.545053,-0.945971,1.401719,-0.674865,35.567616,0.488508,1.162791,0.28782,0.120374,0.383048,0.237864,FALSE,105,0.026313,0.09275,0.516288
17,40,1490,22,30,both,gain_familiarity|major_gain_familiarity,1.0,0.0,0.024722,0.0,0.591498,-0.004527,0.026732,-0.169351,0.839904,-0.002082,0.006549,-0.317901,13.104891,2.107115,1.007111,2.092235,34.010679,0.524615,0.790698,0.415483,0.253397,0.638881,0.215583,FALSE,73,0.026596,0.113469,3.13537
17,44,1494,22,30,none,,0.8,0.0,0.023443,0.0,0.770001,-0.018458,0.024642,-0.749018,0.849237,-0.004442,0.008095,-0.548616,6.936325,-0.730267,0.976962,-0.747487,25.700034,0.485802,0.244186,0.386171,0.537203,0.775648,0.239624,FALSE,25,0.019016,0.293148,0.236449
17,48,1498,22,30,none,,0.15,0.0,0.009276,0.0,0.654521,-0.00444,0.036969,-0.120092,0.803583,-0.006675,0.013839,-0.482321,11.813232,-1.243716,1.759091,-0.707021,11.26424,0.128656,0.034884,0.269592,0.018133,0.192014,0.633929,TRUE,5,0.024639,0.909549,0.710233
17,50,1500,23,31,both,gain_stability|major_gain_stability|major_loss_familiarity,0.9,0.0,0.01,0.0,1.0,0.349673,0.072251,4.839612,0.855701,-0.000147,0.005636,-0.026141,10.555337,-1.111283,1.125826,-0.987081,33.761967,0.443371,0.55814,0.231514,0.586854,0.396975,0.268984,FALSE,53,0.029462,0.14696,-0.778794
17,15,1515,23,31,MAD_DT_Normal,gain_stability,0.8,0.0,0.025673,0.0,0.720657,0.067232,0.039169,1.716421,0.845231,-0.004321,0.005564,-0.776419,6.199392,-0.652682,0.975659,-0.668964,26.040848,0.194771,0.05814,0.363768,0.330122,0.027053,0.52945,FALSE,9,0.025714,0.300648,-2.508475
17,65,1515,23,31,MAD_DT_Normal,gain_stability,1.0,0.0,0.017763,0.0,0.865169,0.181461,0.050954,3.561202,0.841788,-0.004844,0.006626,-0.730964,5.471186,-0.576015,0.889796,-0.647355,25.19382,0.617978,0.313953,0.463482,0.829048,0.865429,0.167172,FALSE,31,0.025331,0.147141,-2.089238
17,16,1516,23,31,MAD_DT_Normal,gain_stability,0.95,0.0,0.014265,0.0,0.725078,0.048425,0.019564,2.47503,0.850422,-0.000163,0.004943,-0.032944,11.738727,0.026354,0.981587,0.026848,34.682601,0.421904,0.639535,0.257293,0.167466,0.623322,0.285182,FALSE,60,0.02625,0.212161,-1.582041
17,19,1519,23,31,both,gain_stability|major_gain_stability,0.65,0.0,0.024954,0.0,0.810668,0.167462,0.027627,6.061378,0.798328,0.004938,0.009291,0.531496,9.996529,-1.05245,1.374947,-0.765447,18.319482,0.437801,0.162791,0.439023,0.274261,0.875127,0.273097,TRUE,17,0.030506,0.635005,1.824704
17,20,1520,23,31,MAD_DT_Normal,loss_stability|loss_spread,0.95,0.0,0.01875,0.0,0.538307,-0.087403,0.043205,-2.022939,0.852513,-0.008917,0.005725,-1.557254,13.90796,0.81009,0.855818,0.946567,33.340728,0.36428,0.069767,0.237099,0.365741,0.784511,0.333651,TRUE,11,0.028071,0.548265,1.140455
17,24,1524,23,31,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.8,0.0,0.018002,0.0,0.87268,0.21978,0.037975,5.787336,0.816079,0.012649,0.005676,2.227942,9.247094,0.387218,1.005492,0.385103,26.640038,0.319798,0.186047,0.245662,0.178103,0.669381,0.376631,FALSE,20,0.050977,0.363003,-1.226655
17,74,1524,23,31,both,gain_social|gain_stability|major_gain_stability,0.4,0.05,0.016771,2.981246,0.832593,0.196874,0.039899,4.934155,0.820422,0.015401,0.02131,0.722659,13.708944,-3.004133,5.227438,-0.574686,12.192241,0.206875,0.046512,0.025445,0.746217,0.009328,0.512277,TRUE,6,0.009677,0.216199,-1.159684
17,25,1525,23,31,both,gain_stability|major_gain_stability,0.8,0.0,0.012757,0.0,0.862435,0.163579,0.025552,6.401642,0.855891,0.00365,0.004145,0.880344,16.930602,0.499324,0.941967,0.530086,34.116413,0.489321,0.802326,0.268871,0.332762,0.553326,0.237338,TRUE,74,0.021943,0.197864,-1.260808
17,77,1527,23,31,both,gain_stability|major_gain_stability|gain_familiarity,0.7,0.0,0.019842,0.0,0.853362,0.168084,0.029753,5.649181,0.871989,-0.000422,0.007279,-0.05802,10.130265,1.531005,1.078295,1.419838,26.356763,0.324768,0.348837,0.482176,0.211744,0.256315,0.371566,TRUE,34,0.021037,0.199439,1.996098
17,78,1528,23,31,both,gain_social|major_gain_social|gain_stability,0.95,0.05,0.028026,1.783974,0.893125,0.220102,0.050304,4.375331,0.856339,-0.001236,0.004395,-0.281193,18.475769,0.615272,1.191304,0.516469,32.940612,0.584695,0.604651,0.309235,0.755511,0.669383,0.183037,FALSE,57,0.026651,0.18208,-1.576671
17,79,1529,23,31,both,gain_social|gain_stability|major_gain_stability|gain_familiarity,0.8,0.05,0.019115,2.615542,0.876389,0.242065,0.034908,6.934106,0.830012,0.003571,0.008015,0.445441,11.084312,2.427659,1.072775,2.26297,26.057014,0.531092,0.267442,0.315919,0.646869,0.894137,0.211812,FALSE,27,0.021505,0.124973,-2.019267
17,80,1530,23,11,both,gain_social|gain_stability|major_gain_stability|loss_spread|gain_familiarity,0.4,0.05,0.04,1.249969,0.790686,0.103254,0.026617,3.879164,0.857751,-0.018108,0.013011,-1.391653,7.873631,2.189056,1.205767,1.815487,32.665572,0.280658,0.209302,0.018043,0.136006,0.759279,0.419005,FALSE,22,0.029877,0.272372,1.373281
17,81,1531,23,1,unformed,,0.05,0.0,0.0,0.0,0.799919,0.0,0.0,0.0,0.840214,0.0,0.0,0.0,3.770614,0.0,0.0,0.0,20.658743,0.30504,0.05814,0.003445,0.345449,0.813128,0.39208,cold_start,8,0.026613,0.612052,0.765394
17,37,1537,23,31,both,gain_stability|major_gain_stability|gain_spread,0.9,0.0,0.013973,0.0,0.863754,0.232328,0.038398,6.050291,0.863924,0.006791,0.005073,1.338348,17.656219,1.111166,1.319361,0.842199,35.567616,0.517467,0.825581,0.289535,0.200292,0.754461,0.219821,FALSE,76,0.024598,0.012832,-3.057302
17,40,1540,23,31,MAD_DT_Normal,gain_stability,1.0,0.0,0.021806,0.0,0.780073,0.188575,0.034994,5.388556,0.835361,-0.004542,0.006654,-0.682611,12.807248,-0.297643,0.977424,-0.304518,34.010679,0.224375,0.127907,0.412449,0.279052,0.078092,0.48843,TRUE,16,0.02963,0.087815,0.882934
17,44,1544,23,31,both,gain_social|major_gain_social|loss_stability|major_loss_stability|gain_familiarity|major_gain_familiarity,0.85,0.05,0.023651,2.113958,0.615793,-0.154209,0.031272,-4.931044,0.849058,-0.000179,0.007279,-0.024612,9.435627,2.499302,1.013399,2.466255,25.700034,0.43361,0.511628,0.379645,0.589076,0.254089,0.276232,TRUE,48,0.025541,0.241274,1.874976
17,50,1550,23,32,both,loss_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.9,0.0,0.01,0.0,0.837204,-0.162796,0.069643,-2.33755,0.849569,-0.006132,0.005898,-1.039557,12.460432,1.905095,1.072539,1.776246,33.761967,0.437342,0.44186,0.231946,0.528493,0.547068,0.273438,TRUE,43,0.02903,0.205321,-1.250324
17,15,1565,23,32,none,,0.8,0.0,0.022548,0.0,0.697373,-0.023284,0.038836,-0.599527,0.847324,0.002093,0.005568,0.375872,5.60888,-0.590512,0.902814,-0.654079,26.040848,0.281502,0.151163,0.352628,0.234559,0.38766,0.418042,FALSE,17,0.036855,0.396211,2.641831
17,65,1565,23,32,MAD_DT_Normal,loss_stability,1.0,0.0,0.017763,0.0,0.769461,-0.095708,0.051178,-1.870062,0.840988,-0.0008,0.00608,-0.131565,4.950038,-0.521148,0.863179,-0.603753,25.19382,0.436711,0.104651,0.463944,0.592674,0.585577,0.273908,FALSE,13,0.02487,0.383516,-1.210057
17,16,1566,23,32,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.95,0.0,0.01114,0.0,0.800276,0.075198,0.021563,3.487154,0.838317,-0.012106,0.005274,-2.294835,13.389771,1.651044,1.017265,1.623021,34.682601,0.425547,0.488372,0.255883,0.171216,0.786717,0.282366,FALSE,47,0.027659,0.208412,0.271377
17,19,1569,23,32,none,,0.65,0.0,0.021829,0.0,0.789524,-0.021144,0.025871,-0.817244,0.795452,-0.002875,0.008549,-0.336329,9.044328,-0.952201,1.337258,-0.712054,18.319482,0.295627,0.116279,0.448942,0.294959,0.322327,0.402264,FALSE,13,0.020588,0.614308,-1.937207
17,20,1570,23,32,both,gain_spread|major_gain_spread|loss_familiarity,0.95,0.0,0.01875,0.0,0.530773,-0.007534,0.035536,-0.21201,0.86334,0.010828,0.006259,1.729703,12.931522,-0.976438,0.87191,-1.119882,33.340728,0.522338,0.790698,0.233494,0.722269,0.342892,0.216924,TRUE,73,0.031675,0.191737,2.527843
17,24,1574,23,32,MAD_DT_Normal,gain_social|loss_stability,0.85,0.05,0.020502,2.438614,0.712816,-0.159864,0.038314,-4.172377,0.815958,-0.000122,0.005573,-0.021819,8.315762,-0.931332,1.001021,-0.930382,26.640038,0.330763,0.418605,0.272572,0.307795,0.32408,0.365548,TRUE,40,0.024066,0.233311,1.935483
17,74,1574,23,32,both,loss_stability|major_loss_stability|gain_spread,0.4,0.0,0.013646,0.0,0.632465,-0.200128,0.042003,-4.764458,0.853248,0.032826,0.022008,1.491503,12.403123,-1.30582,3.57685,-0.365075,12.192241,0.285764,0.186047,0.025709,0.823365,0.107936,0.413217,FALSE,18,0.060831,0.13905,-0.849899
17,25,1575,23,32,both,loss_stability|major_loss_stability|loss_familiarity,0.8,0.0,0.012757,0.0,0.717534,-0.144901,0.030173,-4.802194,0.859729,0.003838,0.0042,0.913534,15.950217,-0.980385,0.977862,-1.002579,34.116413,0.382723,0.023256,0.280709,0.38002,0.846907,0.317303,FALSE,7,0.010104,0.150607,3.138152
17,77,1577,23,32,both,loss_stability|loss_spread|major_loss_familiarity,0.7,0.0,0.019842,0.0,0.811083,-0.042278,0.026359,-1.603879,0.864669,-0.00732,0.006867,-1.065912,9.23008,-0.900186,1.013713,-0.888007,26.356763,0.232099,0.267442,0.477016,0.067638,0.116299,0.478262,TRUE,27,0.026198,0.343545,2.43597
17,78,1578,23,32,MAD_DT_Normal,loss_stability|loss_spread,0.95,0.0,0.021776,0.0,0.826692,-0.066433,0.046185,-1.438388,0.84992,-0.00642,0.004705,-1.364121,17.728462,-0.747307,1.149074,-0.650355,32.940612,0.550303,0.604651,0.309169,0.82206,0.465331,0.201013,FALSE,57,0.026718,0.11553,-0.935625
17,79,1579,23,32,both,loss_stability|major_loss_stability,0.8,0.0,0.019115,0.0,0.713326,-0.163063,0.039137,-4.166342,0.835068,0.005056,0.007294,0.693093,10.94929,-0.135022,0.987465,-0.136736,26.057014,0.400313,0.325581,0.311688,0.558468,0.405515,0.302458,FALSE,32,0.025735,0.213375,-0.484215
17,80,1580,23,12,MAD_DT_Normal,gain_social|loss_familiarity,0.45,0.05,0.040909,1.222192,0.789674,-0.001012,0.024289,-0.041683,0.846367,-0.011384,0.012863,-0.88498,6.54035,-1.33328,1.217359,-1.095222,32.665572,0.323457,0.197674,0.016783,0.200212,0.879161,0.372895,FALSE,21,0.028617,0.336577,2.509157
17,81,1581,23,2,unformed,,0.05,0.0,0.0,0.0,0.65169,-0.148228,0.0,0.0,0.910387,0.070173,0.0,0.0,3.411451,-0.359163,0.0,0.0,20.658743,0.484413,0.337209,0.006285,0.624774,0.969383,0.240532,cold_start,32,0.023772,0.332727,0.274506
17,37,1587,23,32,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.95,0.05,0.013348,3.745612,0.849907,-0.013847,0.038452,-0.360107,0.876185,0.012261,0.005424,2.260296,18.266196,0.609978,1.293412,0.471603,35.567616,0.434403,0.511628,0.269037,0.069771,0.887175,0.275636,TRUE,49,0.045096,0.143353,2.808951
17,40,1590,23,32,MAD_DT_Normal,loss_stability|gain_spread,1.0,0.0,0.021806,0.0,0.671134,-0.108939,0.040084,-2.717715,0.844986,0.009625,0.006921,1.390414,12.326907,-0.480341,0.922254,-0.520833,34.010679,0.524627,0.616279,0.420102,0.263698,0.798431,0.215575,FALSE,58,0.021977,0.103169,-2.646574
17,44,1594,23,32,both,gain_stability|loss_spread|major_loss_spread,0.85,0.0,0.020526,0.0,0.692803,0.07701,0.033455,2.301848,0.83392,-0.015138,0.007608,-1.989443,8.536853,-0.898773,0.908071,-0.98976,25.700034,0.278704,0.197674,0.371301,0.286812,0.259029,0.421241,TRUE,21,0.033886,0.543538,1.859455
17,50,1600,23,33,MAD_DT_Normal,gain_spread,0.9,0.0,0.01,0.0,0.837936,0.000732,0.067523,0.010839,0.860995,0.011426,0.006173,1.850715,12.642606,0.182174,1.027401,0.177315,33.761967,0.438964,0.918605,0.236534,0.463825,0.136892,0.272233,FALSE,84,0.024443,0.269989,0.898401
17,15,1615,23,33,MAD_DT_Normal,gain_spread,0.8,0.0,0.020526,0.0,0.665224,-0.032149,0.038884,-0.826787,0.854844,0.00752,0.005788,1.298931,5.074616,-0.534264,0.719647,-0.742396,26.040848,0.361876,0.22093,0.359919,0.49018,0.376473,0.335844,FALSE,23,0.029564,0.14059,-1.24076
17,65,1615,23,33,MAD_DT_Normal,loss_stability|gain_spread,1.0,0.0,0.017028,0.0,0.61927,-0.15019,0.057598,-2.607532,0.84961,0.008622,0.006509,1.324332,4.478531,-0.471507,0.805425,-0.585413,25.19382,0.277366,0.046512,0.463919,0.585653,0.01338,0.422779,TRUE,8,0.024895,0.390537,0.587553
