window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
17,5000,3119,3,5,1,1.9781,1,79.6,5,3099,4.5,0.9972,3127.8,20,1.0,85,8,8,878,0.002461,0.0411,71.4286,16,12.6,0.0263,0.0081,1,0,0,0,0.065068,0.015625,48,0.7599,0.9487,0.336
18,5000,3094,1,5,3,1.9918,2,74.9,3,3071,4.51,0.9903,3124.2,23,1.0,74,1,12,838,0.002704,0.0425,93.1174,17,13.7,0.0236,0.0085,1,0,0,0,0.069498,0.015625,44,0.7752,0.9989,0.3395
19,5000,3049,3,5,1,1.9984,2,80.2,5,3029,4.45,0.9783,3116.7,20,1.0,70,3,7,829,0.002877,0.0441,76.3359,18,14.0,0.0245,0.0095,2,0,0,0,0.069853,0.015625,42,0.7763,1.0614,0.3446
20,5000,3135,0,0,1,1.997,2,79.2,3134,0,4.53,1.0053,3118.4,1,1.0,61,1,10,765,0.002906,0.0575,4.5455,19,15.3,0.0314,0.0111,0,1,0,0,0.079646,0.015625,39,0.8038,1.1057,0.3516
21,5000,3077,1,5,3,1.9657,1,79.7,0,3072,4.41,0.988,3114.5,5,1.0,58,1,4,726,0.003056,0.0569,21.0084,20,16.1,0.0314,0.0119,1,1,0,0,0.081301,0.015625,37,0.8078,1.187,0.3581
22,5000,3112,3,4,1,1.9598,1,80.4,3,3095,4.43,0.9993,3114.3,17,1.0,61,10,7,755,0.003245,0.0468,74.8899,21,15.1,0.0313,0.0106,0,0,0,0,0.080851,0.015625,37,0.8067,1.2423,0.3654
23,5000,3051,0,0,3,1.9424,2,86.3,4,3037,4.41,0.9816,3108.2,14,1.0,56,1,6,702,0.003045,0.0455,66.3507,22,16.1,0.0282,0.0108,0,1,0,0,0.072727,0.015625,35,0.7852,1.2832,0.3698
24,4999,3140,0,0,3,1.5589,1,84.8,3137,0,4.54,1.0092,3111.3,3,1.0,52,0,4,644,0.002937,0.0529,16.3934,23,17.0,0.0291,0.011,0,0,0,0,0.084656,0.015625,32,0.8154,1.3202,0.3774
25,4998,3048,2,4,1,1.4021,1,86.1,8,3035,4.47,0.9816,3105.2,13,1.0,52,7,7,676,0.003128,0.0599,62.5,24,17.3,0.0364,0.0139,0,0,0,0,0.101382,0.015625,35,0.8459,1.3571,0.3806
26,4997,3095,1,4,1,1.4488,1,88.5,12,3078,4.44,0.997,3104.3,17,1.0,48,1,5,650,0.003633,0.0582,92.8962,25,18.2,0.0307,0.0143,0,0,0,0,0.084656,0.015625,33,0.8154,1.3994,0.3838
27,4997,3089,1,5,0,1.5058,2,86.0,8,3071,4.47,0.9956,3102.8,18,1.0,48,1,1,657,0.003106,0.0497,104.0462,26,19.0,0.0316,0.0122,1,0,0,0,0.082873,0.015625,33,0.8115,1.4823,0.389
28,4996,3095,0,0,0,1.601,2,86.3,3,3092,4.47,0.9977,3102.1,3,1.0,48,3,3,645,0.00291,0.0561,15.7068,27,18.8,0.0306,0.0113,0,0,0,0,0.071429,0.015625,32,0.7812,1.5027,0.3945
29,4996,3166,1,3,3,1.8132,1,89.1,3163,0,4.57,1.0186,3108.2,3,1.0,45,2,5,645,0.003295,0.0699,11.236,28,20.2,0.0362,0.0128,0,0,0,0,0.086022,0.015625,32,0.8184,1.5511,0.4012
30,4996,3070,1,3,1,1.9794,1,89.3,0,3065,4.43,0.9889,3104.5,5,1.0,47,4,2,626,0.002799,0.0469,27.027,29,19.8,0.0298,0.0105,0,0,0,0,0.114583,0.015625,28,0.8636,1.5876,0.4074
31,4996,3000,1,5,1,1.962,2,86.1,0,2995,4.36,0.9694,3094.6,5,1.0,45,1,3,604,0.003401,0.0787,29.0698,30,20.4,0.0352,0.0126,1,1,0,0,0.117978,0.015625,27,0.8676,1.6213,0.4138
32,4995,3099,1,5,0,1.9735,2,93.8,3085,0,4.52,1.0013,3095.0,14,1.0,47,5,3,638,0.003172,0.0537,71.066,31,19.8,0.037,0.0117,1,0,0,0,0.092683,0.015625,29,0.8314,1.6603,0.4183
33,4995,3041,0,0,0,1.9617,2,96.6,3,3033,4.36,0.9842,3089.8,8,1.0,44,0,3,630,0.003225,0.0679,51.6129,32,21.2,0.035,0.0128,0,0,0,0,0.067901,0.015625,29,0.7699,1.6912,0.4213
34,4994,3044,3,4,0,1.9728,1,89.4,3,3038,4.5,0.9866,3085.5,6,1.0,43,4,5,641,0.003101,0.0606,25.7732,33,21.0,0.0349,0.0129,0,0,0,0,0.075758,0.015625,29,0.7937,1.7114,0.424
35,4994,3054,0,0,0,1.9716,1,90.7,0,3054,4.42,0.9908,3082.5,0,1.0,40,0,3,599,0.003759,0.0625,0.0,34,21.8,0.0359,0.0164,0,0,0,0,0.125,0.015625,29,0.875,1.7551,0.4267
36,4993,3136,0,0,0,1.9687,1,102.7,3136,0,4.47,1.0157,3087.6,0,1.0,38,0,2,571,0.003376,0.0588,0.0,35,22.9,0.0294,0.0138,0,0,0,0,0.098039,0.015625,26,0.8406,1.7943,0.4314
37,4992,3007,2,4,1,1.9494,1,93.1,6,3001,4.44,0.9763,3079.9,6,1.0,37,3,4,580,0.003353,0.0552,36.8098,36,20.7,0.0363,0.0118,0,0,0,0,0.07362,0.015625,25,0.7878,1.8463,0.4351
38,4989,3087,2,5,2,1.9772,1,97.6,3077,0,4.4,1.0021,3080.6,10,1.0,38,4,3,605,0.003558,0.0678,58.4795,37,19.9,0.033,0.0146,1,0,0,0,0.067797,0.015625,28,0.7695,1.9085,0.4342
39,4987,3135,1,5,3,1.9629,2,100.0,3125,0,4.57,1.016,3085.8,10,1.0,37,1,2,599,0.003631,0.0601,55.5556,38,21.1,0.0312,0.0145,1,0,0,0,0.092896,0.015625,29,0.8318,1.985,0.4334
40,4982,3060,0,0,3,1.982,2,98.9,9,3051,4.39,0.9924,3083.3,9,1.0,41,9,5,629,0.003402,0.0524,50.8475,39,18.8,0.0277,0.0106,0,0,0,0,0.089005,0.015625,34,0.8244,2.0164,0.4316
41,4980,3128,1,3,3,1.9629,1,102.2,3118,0,4.55,1.0131,3087.6,10,1.0,44,4,1,629,0.003341,0.0585,56.4972,40,18.5,0.0304,0.0115,0,0,0,0,0.079787,0.015625,33,0.8042,2.0589,0.4319
42,4979,3080,0,0,3,1.9326,1,90.7,0,3075,4.42,0.9978,3086.8,5,1.0,43,0,1,629,0.002951,0.0437,28.5714,41,19.9,0.0304,0.0097,0,0,0,0,0.087432,0.015625,33,0.8213,2.1191,0.4327
43,4979,3129,1,4,3,1.9201,1,95.1,3118,0,4.55,1.0123,3090.9,11,1.0,43,5,5,657,0.002861,0.0543,57.8035,42,20.5,0.0314,0.012,0,0,0,0,0.092391,0.015625,35,0.8309,2.1571,0.433
44,4979,3119,0,0,3,1.8944,1,96.5,3119,0,4.58,1.0082,3093.5,0,1.0,39,0,4,627,0.00273,0.0573,0.0,43,22.5,0.0387,0.0128,0,0,0,0,0.0625,0.015625,31,0.75,2.2092,0.4345
45,4977,2955,0,0,3,1.9264,1,103.0,1,2954,4.3,0.9593,3080.3,1,1.0,37,1,3,632,0.002671,0.0637,0.0,44,24.4,0.0323,0.0127,0,0,0,0,0.070064,0.015625,31,0.777,2.2538,0.4351
46,4976,3104,1,3,3,1.9497,1,104.6,3099,0,4.53,1.0069,3082.6,5,1.0,38,4,3,610,0.003235,0.0541,27.7778,45,24.6,0.0309,0.0126,0,0,0,0,0.075676,0.015625,30,0.7935,2.3294,0.4362
47,4974,3050,1,4,3,1.937,1,100.0,8,3037,4.51,0.9904,3079.5,13,1.0,40,5,3,641,0.002863,0.0543,73.0337,46,24.2,0.0291,0.0126,0,0,0,0,0.076087,0.015625,31,0.7946,2.3729,0.436
48,4974,3050,3,5,3,1.9888,2,93.4,9,3028,4.44,0.9913,3076.7,22,1.0,41,5,4,702,0.003214,0.0575,102.3256,47,23.2,0.0307,0.0127,2,0,0,0,0.075221,0.015625,33,0.7923,2.4127,0.4341
49,4974,2982,1,5,3,1.992,2,91.1,9,2965,4.36,0.9721,3067.7,17,1.0,41,4,4,708,0.002961,0.0558,82.9268,48,21.7,0.0298,0.0124,1,0,0,0,0.07907,0.015625,35,0.8024,2.436,0.433
50,4972,3023,0,0,3,1.9717,2,92.6,8,3015,4.44,0.9868,3063.4,8,1.0,41,0,0,335,0.004611,0.0553,40.6091,99,40.2,0.0307,0.0121,0,0,24,0,0.070352,0.015625,33,0.7779,2.4812,0.4331
51,4971,3067,3,4,3,1.9562,1,84.8,3057,0,4.46,1.0011,3063.8,10,1.0,44,4,1,380,0.004062,0.0542,49.505,100,38.3,0.0287,0.0104,0,0,24,0,0.078818,0.015625,33,0.8018,2.5305,0.4318
52,4969,3001,1,3,3,1.9406,1,79.0,7,2990,4.52,0.9814,3057.8,11,1.0,43,6,7,411,0.004336,0.0571,48.7805,101,38.7,0.0255,0.0117,0,0,24,0,0.080952,0.015625,36,0.807,2.5829,0.4286
53,4967,3078,1,5,3,1.9846,2,80.7,3065,0,4.45,1.006,3059.7,13,1.0,42,3,4,428,0.003956,0.0575,50.6912,102,40.6,0.0285,0.0113,1,0,24,0,0.061947,0.015625,35,0.7478,2.605,0.4275
54,4966,3097,0,0,3,1.9784,2,81.5,3091,0,4.48,1.011,3063.3,6,1.0,38,0,4,381,0.003702,0.058,30.1508,103,44.3,0.0306,0.012,0,0,24,0,0.072464,0.015625,34,0.7844,2.6533,0.4269
55,4965,3038,0,0,3,1.9716,1,83.4,6,3032,4.45,0.9925,3060.9,6,1.0,37,0,1,342,0.003116,0.0663,31.0881,104,46.2,0.0329,0.0142,0,0,24,0,0.066327,0.015625,31,0.7644,2.6941,0.4277
56,4964,3081,0,0,3,1.977,1,81.2,3075,0,4.5,1.006,3062.8,6,1.0,37,0,0,327,0.003971,0.0565,34.4828,105,47.2,0.0311,0.0104,0,0,24,0,0.084746,0.015625,31,0.8156,2.7563,0.4279
57,4964,3040,0,0,3,1.9698,1,78.7,3,3037,4.44,0.9933,3060.6,3,1.0,37,0,0,327,0.003901,0.0576,16.0428,106,48.2,0.0372,0.0144,0,0,24,0,0.073298,0.015625,31,0.7868,2.7929,0.4277
58,4963,3049,2,5,3,1.9853,1,83.7,2,3039,4.49,0.9966,3059.5,10,1.0,41,6,2,372,0.003452,0.0508,47.1204,107,44.4,0.0305,0.0119,0,0,24,0,0.076142,0.015625,36,0.7948,2.8335,0.4275
59,4961,3018,1,5,3,1.9938,1,78.2,0,3008,4.4,0.9877,3055.5,10,1.0,42,1,0,379,0.003421,0.0577,49.2611,108,44.3,0.0288,0.0123,1,0,24,0,0.067308,0.015625,35,0.7679,2.8768,0.4271
60,4960,3009,2,5,3,1.9172,2,80.5,11,2990,4.37,0.9862,3051.1,19,1.0,44,7,5,462,0.003205,0.0386,68.5484,109,42.9,0.027,0.0084,1,0,24,0,0.061776,0.015625,39,0.7471,2.9154,0.4258
61,4958,3077,1,5,3,1.9464,2,79.3,3068,0,4.48,1.0077,3053.6,9,1.0,45,5,4,474,0.003379,0.0551,23.1184,110,42.9,0.0255,0.01,1,0,24,0,0.070866,0.015625,37,0.7795,2.9587,0.4247
62,4955,3109,1,4,3,1.9363,2,81.1,3105,0,4.52,1.0164,3058.9,4,1.0,40,1,6,445,0.003552,0.048,17.9372,111,48.7,0.0268,0.0107,0,0,24,0,0.082969,0.015625,36,0.8117,3.0242,0.4246
63,4955,3052,1,4,1,1.9412,2,77.4,0,3048,4.43,0.998,3058.2,4,1.0,40,1,1,424,0.003383,0.0396,20.0,112,49.4,0.0255,0.0101,0,0,24,0,0.069307,0.015625,32,0.7746,3.0589,0.4246
64,4955,2964,1,4,1,1.9347,2,81.0,2,2962,4.41,0.972,3049.2,2,1.0,42,3,1,451,0.003337,0.0407,4.6512,113,48.0,0.0269,0.0107,0,0,24,0,0.058824,0.015625,33,0.7344,3.0905,0.425
65,4954,3016,4,5,1,1.9766,2,80.5,6,2995,4.49,0.9901,3046.1,21,1.0,47,8,3,541,0.003945,0.0488,78.8382,114,43.8,0.0216,0.0099,2,0,24,0,0.069106,0.015625,35,0.7739,3.1149,0.4242
66,4953,3029,0,0,3,1.9641,2,77.5,7,3012,4.54,0.9949,3044.4,17,1.0,47,3,3,539,0.003532,0.072,66.9291,115,44.7,0.0247,0.0111,0,0,24,0,0.117424,0.015625,34,0.8669,3.1755,0.4241
67,4953,3099,2,3,1,1.8212,1,78.4,3075,0,4.54,1.0162,3049.6,24,1.0,49,5,3,550,0.003169,0.0423,84.8708,116,41.4,0.023,0.0089,0,0,23,0,0.084507,0.015625,35,0.8151,3.2072,0.4237
68,4952,3131,2,5,1,1.7448,1,78.8,3112,0,4.52,1.0241,3057.4,19,1.0,49,4,4,596,0.003287,0.0467,76.9231,117,41.1,0.0235,0.0096,2,0,22,0,0.07393,0.015625,37,0.7887,3.2461,0.4231
69,4951,3081,0,0,3,1.8568,2,80.6,3075,0,4.53,1.007,3059.6,6,1.0,46,0,3,558,0.003521,0.0498,22.1402,118,44.4,0.0242,0.0104,0,0,22,0,0.064057,0.015625,36,0.7561,3.271,0.4221
70,4949,3056,4,5,3,1.885,1,79.4,4,3038,4.53,0.9989,3059.3,18,1.0,48,5,3,631,0.003303,0.0515,61.1511,119,43.4,0.0244,0.0104,3,0,22,0,0.099656,0.015625,36,0.8432,3.2915,0.4222
71,4947,3055,0,0,1,1.908,1,80.4,0,3050,4.46,0.9987,3058.9,5,1.0,48,0,0,602,0.003153,0.0511,18.5185,120,44.4,0.0242,0.0095,0,0,22,0,0.094891,0.015625,35,0.8353,3.328,0.4227
72,4945,2961,2,5,1,1.9874,1,77.4,3,2944,4.3,0.971,3049.6,17,1.0,50,6,4,656,0.002679,0.05,32.3917,121,43.6,0.023,0.0101,1,0,22,0,0.092857,0.015625,39,0.8317,3.3494,0.4231
73,4940,2975,1,5,1,1.996,1,80.9,0,2961,4.39,0.9778,3042.5,14,1.0,48,3,5,647,0.002518,0.0397,49.4297,122,44.1,0.0226,0.0089,0,1,21,0,0.075812,0.015625,39,0.7939,3.3927,0.4233
74,4940,3018,1,3,3,1.9574,2,78.8,2,3011,4.45,0.9927,3040.1,7,1.0,48,1,1,610,0.002512,0.0522,24.7934,123,44.8,0.0228,0.0094,0,0,21,0,0.068273,0.015625,37,0.7711,3.4369,0.4232
75,4938,3034,1,3,3,1.8553,2,83.6,6,3028,4.5,0.9982,3039.5,6,1.0,51,5,2,630,0.00252,0.0351,21.8182,124,43.0,0.0233,0.0083,0,0,21,0,0.059649,0.015625,37,0.7381,3.479,0.4235
76,4936,3040,0,0,3,1.7779,2,79.3,3040,0,4.46,1.0001,3039.6,0,1.0,44,0,7,605,0.002277,0.0414,0.0,125,48.6,0.023,0.0075,0,0,21,0,0.068966,0.015625,35,0.7734,3.5307,0.4245
77,4935,3082,0,0,3,1.7969,1,78.3,3082,0,4.35,1.0126,3043.6,0,1.0,43,0,1,547,0.00244,0.0487,0.0,126,50.7,0.0262,0.0104,0,0,21,0,0.066372,0.015625,32,0.7646,3.5796,0.4259
78,4932,3101,0,0,3,1.7988,1,83.2,3093,0,4.58,1.017,3049.1,8,1.0,47,8,4,549,0.002309,0.0483,30.888,127,46.5,0.0246,0.0097,0,0,21,0,0.074349,0.015625,36,0.7898,3.6539,0.4268
79,4930,3003,2,4,1,1.8339,1,79.1,14,2989,4.47,0.9863,3044.7,14,1.0,47,3,3,572,0.002364,0.043,57.6132,128,47.5,0.0225,0.0083,0,0,21,0,0.09375,0.015625,37,0.8333,3.7477,0.4276
80,4929,2989,0,0,3,1.9287,1,81.8,8,2981,4.35,0.9834,3039.4,8,1.0,46,0,1,571,0.00258,0.0441,30.1887,129,49.5,0.0242,0.0099,0,0,21,0,0.095588,0.015625,35,0.8365,3.8433,0.4283
81,4928,3003,2,5,1,1.8837,1,84.3,7,2996,4.42,0.9892,3035.9,7,1.0,43,2,5,592,0.002502,0.0491,27.5591,130,51.9,0.025,0.0079,1,0,21,0,0.075472,0.015625,35,0.793,3.9187,0.4292
82,4925,3114,3,5,3,1.8834,1,86.0,3101,0,4.53,1.0232,3043.4,13,1.0,46,5,2,619,0.00266,0.0495,43.4783,131,49.5,0.023,0.0095,2,0,21,0,0.102473,0.015625,36,0.8475,3.9753,0.4292
83,4925,3025,0,0,3,1.8613,2,80.2,0,3020,4.46,0.9945,3041.6,5,1.0,48,5,3,614,0.002721,0.0473,18.5874,132,48.1,0.0225,0.0085,0,1,21,0,0.058182,0.015625,37,0.7314,4.0225,0.4285
84,4925,3057,1,5,3,1.8837,1,80.1,3048,0,4.4,1.0046,3043.1,9,1.0,45,3,6,612,0.002348,0.05,28.4553,133,51.9,0.0229,0.01,0,0,21,0,0.073077,0.015625,37,0.7862,4.0841,0.4289
85,4925,3060,0,0,3,1.9593,1,78.2,3055,0,4.52,1.005,3044.7,5,1.0,44,1,2,592,0.002299,0.0467,7.5591,134,54.1,0.0233,0.0096,0,1,21,0,0.070039,0.015625,35,0.7769,4.1386,0.429
86,4925,3015,2,5,1,1.9638,1,80.1,0,3006,4.43,0.9912,3041.9,9,1.0,42,2,4,592,0.002248,0.0478,36.8852,127,54.3,0.0236,0.0104,2,0,20,0,0.063745,0.015625,34,0.7549,4.1943,0.4291
87,4924,3000,0,0,1,1.9542,1,77.8,0,3000,4.42,0.9875,3037.9,0,1.0,41,0,1,552,0.002363,0.0563,0.0,128,55.7,0.0275,0.0116,0,1,20,0,0.075117,0.015625,33,0.792,4.2694,0.4295
88,4923,2990,0,0,0,1.9761,1,81.0,2,2988,4.45,0.9857,3033.3,2,1.0,42,2,1,569,0.002121,0.039,4.4444,129,55.4,0.0253,0.0065,0,0,20,0,0.077922,0.015625,34,0.7995,4.343,0.4298
89,4923,2974,0,0,0,1.9673,1,79.7,2,2972,4.46,0.9823,3027.7,2,1.0,41,2,3,575,0.002089,0.0622,4.9505,130,55.3,0.0276,0.0117,0,0,19,0,0.100478,0.015625,34,0.8445,4.4052,0.4302
90,4923,2918,0,0,0,1.9575,1,77.1,0,2918,4.32,0.9671,3017.2,0,1.0,40,0,1,556,0.002017,0.0515,0.0,131,57.7,0.0263,0.0107,0,0,19,0,0.081545,0.015625,32,0.8084,4.4868,0.4306
91,4923,3077,1,4,1,1.9053,1,82.6,3071,0,4.45,1.0179,3022.9,6,1.0,43,4,1,574,0.001978,0.0382,19.9203,132,54.6,0.0245,0.0092,0,0,19,0,0.087786,0.015625,32,0.822,4.5746,0.431
92,4921,2990,1,4,1,1.9341,1,77.0,0,2985,4.4,0.9901,3019.8,5,1.0,43,3,3,588,0.002026,0.0428,20.4082,133,55.3,0.0247,0.0092,0,0,19,0,0.116732,0.015625,33,0.8661,4.6913,0.4315
93,4920,3039,1,3,1,1.9352,2,80.3,3035,0,4.48,1.0058,3021.6,4,1.0,45,3,1,593,0.002159,0.0453,17.1674,134,53.8,0.0233,0.0092,0,0,19,0,0.090535,0.015625,34,0.8274,4.7818,0.4313
94,4918,3039,1,5,3,1.9382,2,77.1,3034,0,4.48,1.0052,3023.3,5,1.0,46,3,2,607,0.001836,0.0436,18.8679,135,53.6,0.0224,0.0082,0,0,19,0,0.08,0.015625,36,0.8047,4.8618,0.4313
95,4918,3041,0,0,3,1.9547,2,78.0,3041,0,4.44,1.0053,3025.0,0,1.0,44,0,2,598,0.001794,0.0458,0.0,136,57.0,0.024,0.0078,0,0,19,0,0.0875,0.015625,34,0.8214,4.9493,0.4313
96,4918,2978,0,0,3,1.9875,1,79.2,0,2978,4.42,0.9859,3020.5,0,1.0,44,0,0,594,0.001844,0.0472,0.0,137,58.0,0.0254,0.0093,0,0,19,0,0.102362,0.015625,34,0.8474,5.0517,0.4317
97,4917,3053,0,0,3,1.93,1,76.9,3053,0,4.43,1.0097,3023.6,0,1.0,43,0,1,587,0.001608,0.0618,0.0,138,60.3,0.0256,0.0099,0,0,19,0,0.092664,0.015625,33,0.8314,5.1444,0.4323
98,4917,2970,1,3,3,1.9133,1,82.2,3,2967,4.34,0.9839,3018.5,3,1.0,43,2,2,594,0.001649,0.0462,12.766,139,61.0,0.0256,0.0096,0,0,19,0,0.117647,0.015625,34,0.8672,5.262,0.4331
99,4917,3022,1,3,3,1.9056,1,77.3,3019,0,4.48,1.0011,3018.8,3,1.0,43,1,1,593,0.001681,0.0471,0.0,140,62.0,0.0261,0.0107,0,0,19,0,0.076087,0.015625,33,0.7946,5.3164,0.4333
100,4916,2993,1,5,3,1.9218,2,80.2,8,2985,4.44,0.9923,3016.4,8,1.0,42,1,2,599,0.002232,0.0625,19.4703,135,61.1,0.0254,0.0113,1,0,18,0,0.095833,0.015625,34,0.837,5.4122,0.4337
101,4912,3026,2,5,3,1.9785,2,77.9,3012,0,4.48,1.0029,3017.3,14,1.0,44,6,4,637,0.002296,0.0593,28.1275,136,59.2,0.0217,0.0126,1,0,18,0,0.090909,0.015625,34,0.8281,5.4754,0.4333
102,4910,3041,0,0,3,1.9774,2,79.6,3029,0,4.46,1.0071,3019.5,12,1.0,44,0,0,619,0.001846,0.0451,34.8548,137,60.2,0.0241,0.009,0,0,18,0,0.094262,0.015625,33,0.8342,5.5697,0.4335
103,4907,2931,0,0,3,1.9749,1,79.2,3,2923,4.32,0.9734,3011.1,8,1.0,43,0,1,619,0.001829,0.058,20.8449,138,62.6,0.0253,0.0112,0,0,18,0,0.089286,0.015625,33,0.825,5.6456,0.4339
104,4907,3036,1,4,1,1.9672,1,82.8,3023,0,4.44,1.0075,3013.5,13,1.0,44,2,1,637,0.001875,0.0471,23.2388,139,62.1,0.0223,0.0094,0,0,18,0,0.115942,0.015625,35,0.8652,5.7615,0.4349
105,4907,3116,1,5,3,1.9656,1,82.5,3117,0,4.5,1.0337,3024.2,9,1.0,44,1,1,646,0.001801,0.0514,32.2581,140,62.7,0.0247,0.0106,1,1,18,0,0.092466,0.015625,34,0.831,5.854,0.4356
106,4906,3043,1,5,3,1.9651,2,85.0,3025,0,4.5,1.0056,3026.0,18,1.0,47,5,2,662,0.001892,0.0424,64.9819,141,59.4,0.023,0.0099,1,0,18,0,0.091873,0.015625,35,0.8299,5.9459,0.4363
107,4905,3022,2,5,3,1.9918,2,82.7,11,2996,4.53,0.9988,3025.6,26,1.0,55,14,6,728,0.001885,0.0393,80.9061,142,51.6,0.0213,0.0086,0,0,18,0,0.090634,0.015625,37,0.8276,6.0365,0.4366
108,4904,2965,0,0,3,1.9462,2,80.0,4,2951,4.34,0.9818,3019.8,14,1.0,53,0,2,715,0.002144,0.0465,45.1389,143,54.5,0.0202,0.0082,0,0,18,0,0.069767,0.015625,37,0.776,6.1063,0.4367
109,4902,2957,0,0,3,1.9329,1,80.0,4,2948,4.5,0.9811,3013.8,9,1.0,52,0,1,705,0.001875,0.0396,30.0752,144,56.5,0.0208,0.008,0,0,18,0,0.089928,0.015625,36,0.8263,6.1962,0.4371
110,4899,3014,2,5,3,1.9463,1,78.6,2998,0,4.47,1.0,3013.9,16,1.0,53,7,6,747,0.001633,0.0374,45.5927,145,56.2,0.0208,0.0081,1,0,18,0,0.109195,0.015625,37,0.8569,6.3054,0.4379
