window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,2985,2,4,1,1.9941,1,60.3,4,2976,4.34,0.9465,3153.6,9,1.0,139,6,13,1276,0.001498,0.0236,19.5599,10,9.5,0.0148,0.0043,0,0,0,0,0.047281,0.015625,57,0.6695,0.3555,0.2664
12,5000,3072,1,4,0,1.9862,1,63.5,2,3061,4.51,0.978,3141.0,11,1.0,130,4,13,1219,0.001535,0.0242,27.4314,11,10.2,0.0142,0.0044,0,0,0,0,0.065375,0.015625,56,0.761,0.4026,0.2704
13,5000,3037,3,5,3,1.953,2,66.7,3,3020,4.38,0.9715,3126.2,17,1.0,125,3,8,1212,0.001622,0.0227,45.2128,12,10.9,0.0169,0.0048,2,0,0,0,0.057935,0.015625,55,0.7303,0.4555,0.2752
14,5000,3089,0,0,3,1.9596,2,71.7,3,3081,4.51,0.9897,3121.2,8,1.0,109,0,16,1125,0.001686,0.0408,22.8571,13,12.0,0.0174,0.0061,0,0,0,0,0.0625,0.015625,52,0.75,0.4963,0.2787
15,5000,3127,0,0,3,1.9442,1,71.6,3118,0,4.53,1.0016,3121.9,9,1.0,96,1,14,1029,0.001877,0.0339,27.972,14,12.9,0.0241,0.0065,0,0,0,0,0.061017,0.015625,50,0.7439,0.5404,0.2832
16,5000,3071,0,0,3,1.8909,1,75.2,3,3068,4.35,0.9856,3115.9,3,1.0,91,0,5,988,0.001811,0.0353,9.901,15,13.8,0.0186,0.006,0,0,0,0,0.048077,0.015625,50,0.675,0.5692,0.2873
17,5000,3090,0,0,3,1.8854,1,73.8,6,3084,4.43,0.9926,3113.1,6,1.0,88,3,6,958,0.001735,0.0301,20.4778,16,14.5,0.0186,0.0067,0,1,0,0,0.060201,0.015625,50,0.7405,0.616,0.293
18,5000,2978,0,0,3,1.9067,1,75.8,4,2974,4.38,0.961,3098.8,4,1.0,83,4,9,937,0.001802,0.0366,8.4746,17,15.2,0.0208,0.0069,0,0,0,0,0.056911,0.015625,52,0.7254,0.6445,0.2963
19,5000,3102,1,5,3,1.9121,1,87.9,3097,0,4.52,1.0009,3099.2,5,1.0,78,1,6,884,0.001911,0.0383,17.7305,18,16.1,0.0216,0.0079,1,0,0,0,0.062718,0.015625,50,0.7509,0.7072,0.2984
20,5000,3112,0,0,1,1.9003,1,77.8,3107,0,4.51,1.0037,3100.4,5,1.0,74,0,4,853,0.002043,0.04,23.1481,19,17.0,0.028,0.0091,0,0,0,0,0.066667,0.015625,49,0.7656,0.7739,0.2993
21,5000,3178,1,5,3,1.9223,1,80.1,3165,0,4.61,1.0229,3107.9,14,1.0,70,5,9,832,0.002257,0.0519,53.0303,20,16.8,0.0276,0.0103,1,0,0,0,0.081481,0.015625,47,0.8082,0.8035,0.2979
22,5000,3079,0,0,3,1.973,1,85.1,5,3074,4.46,0.9916,3105.1,5,1.0,62,0,8,767,0.002253,0.0522,22.5225,21,17.6,0.0253,0.0096,0,0,0,0,0.056522,0.015625,44,0.7236,0.8296,0.2979
23,5000,3047,2,5,3,1.9968,1,82.6,0,3037,4.46,0.983,3099.6,10,1.0,61,2,3,796,0.002474,0.0517,43.8596,22,18.2,0.0288,0.0113,2,0,0,0,0.064655,0.015625,43,0.7583,0.8727,0.2993
24,5000,3173,1,4,1,1.9948,1,85.2,3162,0,4.57,1.0214,3106.6,11,1.0,60,4,5,811,0.002339,0.052,38.7597,23,18.6,0.028,0.0107,0,0,0,0,0.055762,0.015625,42,0.7198,0.921,0.3028
25,5000,3089,1,4,1,1.9936,2,84.7,2,3072,4.47,0.9949,3104.9,17,1.0,61,5,4,820,0.002581,0.0377,69.869,24,18.5,0.0261,0.0098,0,0,0,0,0.07113,0.015625,42,0.7803,0.9712,0.306
26,5000,3083,0,0,3,1.97,2,86.8,4,3065,4.44,0.9936,3102.8,18,1.0,64,9,6,823,0.002418,0.0405,76.9231,25,17.5,0.0249,0.01,0,0,0,0,0.089069,0.015625,42,0.8246,1.0319,0.3074
27,5000,3071,1,5,3,1.9926,1,86.1,7,3049,4.41,0.9907,3099.8,22,1.0,61,4,7,837,0.002472,0.0478,84.6154,26,18.4,0.0255,0.0103,1,0,0,0,0.073529,0.015625,42,0.7875,1.0614,0.3083
28,4999,3118,0,0,3,1.952,1,93.0,3104,0,4.53,1.0053,3101.5,14,1.0,57,0,4,801,0.002401,0.0427,52.4345,27,19.7,0.0307,0.0111,0,1,0,0,0.088968,0.015625,41,0.8244,1.1361,0.3117
29,4999,3136,3,5,3,1.9316,1,88.7,3116,0,4.48,1.01,3104.8,20,1.0,57,4,4,824,0.002424,0.0581,81.1966,28,19.6,0.027,0.01,2,1,0,0,0.058091,0.015625,42,0.731,1.19,0.3094
30,4999,3061,1,5,3,1.816,1,93.3,0,3046,4.44,0.9872,3100.6,15,1.0,50,1,8,782,0.002824,0.0548,70.7547,29,21.8,0.0295,0.0119,1,0,0,0,0.054795,0.015625,42,0.7148,1.2266,0.3087
31,4996,3042,2,5,3,1.7339,2,95.6,7,3021,4.48,0.9829,3095.1,21,1.0,52,7,5,791,0.002559,0.055,101.9417,30,21.0,0.0278,0.0108,1,1,0,0,0.06422,0.015625,41,0.7567,1.277,0.3096
32,4996,3099,0,0,3,1.7927,2,87.3,3086,0,4.45,1.0012,3095.4,13,1.0,50,0,2,734,0.002765,0.0461,61.6114,31,21.7,0.0292,0.0109,0,0,0,0,0.059908,0.015625,39,0.7392,1.3231,0.3106
33,4994,3074,0,0,3,1.8779,1,90.6,4,3070,4.42,0.9937,3093.4,4,1.0,45,0,5,708,0.002694,0.0628,20.3046,32,23.0,0.0267,0.0126,0,0,0,0,0.101449,0.015625,37,0.846,1.3618,0.3126
34,4993,3156,0,0,3,1.7763,1,93.4,3152,0,4.46,1.0183,3099.3,4,1.0,44,0,1,688,0.002193,0.0576,21.6216,33,24.4,0.028,0.01,0,1,0,0,0.057592,0.015625,37,0.7287,1.4193,0.3161
35,4993,3062,1,5,1,1.8288,1,91.7,1,3056,4.39,0.9891,3095.8,6,1.0,41,2,5,671,0.002552,0.0558,24.2718,34,25.2,0.035,0.0124,1,0,0,0,0.060465,0.015625,36,0.7416,1.4659,0.3189
36,4993,3049,1,3,3,1.8075,1,94.3,0,3043,4.5,0.9863,3091.3,6,1.0,43,5,3,698,0.002486,0.0585,27.6243,35,25.0,0.0294,0.0129,0,0,0,0,0.074468,0.015625,39,0.7902,1.5137,0.3186
37,4993,3099,0,0,3,1.8397,2,94.0,3099,0,4.41,1.0022,3092.1,0,1.0,42,0,1,674,0.002454,0.0519,0.0,36,26.5,0.0302,0.0104,0,0,0,0,0.070755,0.015625,36,0.7792,1.5703,0.3213
38,4993,3002,1,3,3,1.8788,1,104.4,0,2998,4.32,0.9736,3083.5,4,1.0,40,3,5,669,0.00244,0.0618,23.2558,37,25.1,0.039,0.0158,0,0,0,0,0.061798,0.015625,36,0.7472,1.5984,0.324
39,4993,3085,0,0,3,1.8547,1,96.5,3082,0,4.44,1.0004,3083.6,3,1.0,41,3,2,672,0.002533,0.057,16.129,38,25.4,0.0332,0.0129,0,0,0,0,0.093264,0.015625,36,0.8325,1.6917,0.3266
40,4992,3080,3,8,1,1.9243,1,108.0,7,3063,4.49,0.9989,3083.3,17,1.0,42,3,2,742,0.003164,0.097,73.913,39,25.5,0.0272,0.0155,1,0,0,0,0.105485,0.015625,36,0.8519,1.7465,0.327
41,4991,3119,1,4,1,1.9489,1,93.7,3102,0,4.54,1.0105,3086.7,17,1.0,42,1,1,730,0.003361,0.0849,67.4603,40,25.6,0.029,0.015,0,0,0,0,0.084942,0.015625,36,0.8161,1.8045,0.3268
42,4991,3079,0,0,1,1.9344,2,91.6,9,3065,4.47,0.9977,3086.0,14,1.0,46,6,2,762,0.002539,0.0644,73.6842,41,24.2,0.026,0.0126,0,0,0,0,0.069307,0.015625,36,0.7746,1.8441,0.3279
43,4991,3058,0,0,0,1.93,1,95.2,4,3050,4.32,0.9918,3083.3,8,1.0,44,1,3,748,0.002486,0.051,37.037,42,25.3,0.0261,0.0094,0,0,0,0,0.091837,0.015625,36,0.8299,1.8747,0.3293
44,4990,3104,3,5,0,1.93,1,95.6,3088,0,4.43,1.0061,3085.3,16,1.0,45,4,3,807,0.002672,0.0622,69.4444,43,25.6,0.028,0.0115,1,0,0,0,0.062222,0.015625,36,0.7489,1.9369,0.3322
45,4990,3112,0,0,0,1.8783,1,97.5,3109,0,4.56,1.0078,3087.8,3,1.0,44,0,1,768,0.002838,0.0619,14.7059,44,26.2,0.0295,0.0131,0,1,0,0,0.061905,0.015625,36,0.7476,1.9655,0.3338
46,4990,3025,0,0,0,1.9296,1,107.2,4,3021,4.43,0.9816,3081.8,4,1.0,42,1,3,748,0.002547,0.0471,21.2766,45,26.1,0.0317,0.0119,0,0,0,0,0.089005,0.015625,35,0.8244,2.0073,0.3364
47,4990,3063,1,5,3,1.9461,1,96.7,0,3053,4.45,0.9945,3080.0,10,1.0,44,6,4,779,0.002474,0.0658,44.843,46,25.7,0.0255,0.0122,1,0,0,0,0.065789,0.015625,35,0.7625,2.0205,0.3393
48,4988,3061,1,4,3,1.998,1,95.8,4,3053,4.42,0.9944,3078.2,8,1.0,43,2,3,803,0.002527,0.0628,30.303,47,27.3,0.0278,0.0116,0,0,0,0,0.086957,0.015625,36,0.8203,2.0495,0.3415
49,4988,3131,2,5,3,1.9612,2,106.5,3123,0,4.46,1.0155,3083.2,8,1.0,43,2,2,814,0.002715,0.0551,35.2423,48,28.1,0.0273,0.0118,1,0,0,0,0.063559,0.015625,37,0.7542,2.0749,0.341
50,4988,3056,0,0,3,1.9776,2,94.2,5,3051,4.42,0.992,3080.7,5,1.0,42,2,3,345,0.003809,0.046,13.2159,99,55.9,0.0298,0.0116,0,0,30,0,0.054393,0.015625,36,0.7127,2.0833,0.3421
51,4987,3043,0,0,3,1.9908,1,85.7,3,3040,4.43,0.9889,3077.1,3,1.0,40,0,2,320,0.003313,0.0553,14.0187,100,58.3,0.0289,0.0105,0,0,30,0,0.069124,0.015625,35,0.774,2.1109,0.3441
52,4986,3001,2,4,3,1.9629,1,78.2,4,2993,4.34,0.9776,3069.8,8,1.0,42,5,3,363,0.003612,0.0467,33.8164,101,56.2,0.027,0.0112,0,0,30,0,0.098131,0.015625,36,0.8408,2.125,0.3461
53,4986,3082,1,4,3,1.9852,1,84.1,3072,0,4.45,1.0036,3071.0,10,1.0,44,5,3,365,0.003661,0.0553,43.29,102,52.3,0.027,0.0119,0,0,29,0,0.110638,0.015625,35,0.8588,2.1335,0.3476
54,4986,2991,0,0,3,1.9841,2,76.9,4,2987,4.42,0.9764,3063.4,4,1.0,45,4,3,393,0.003649,0.0579,12.1457,103,52.0,0.0238,0.0104,0,0,29,0,0.081081,0.015625,37,0.8073,2.1566,0.3488
55,4983,3047,1,5,3,1.9725,1,81.6,0,3042,4.45,0.9952,3061.8,5,1.0,44,1,2,399,0.00392,0.056,22.0264,104,54.2,0.0272,0.0109,1,0,29,0,0.077586,0.015625,36,0.7986,2.1739,0.3498
56,4982,3029,1,4,3,1.9814,1,80.0,8,3013,4.4,0.9903,3058.7,16,1.0,46,8,6,427,0.003581,0.0526,63.2911,105,50.4,0.0264,0.0101,0,0,28,0,0.064777,0.015625,36,0.7588,2.2063,0.3514
57,4982,3060,0,0,3,1.99,2,84.3,3055,0,4.43,1.0004,3058.8,5,1.0,45,0,1,402,0.003619,0.0471,20.1613,106,52.5,0.0289,0.0104,0,0,28,0,0.066667,0.015625,34,0.7656,2.2455,0.3533
58,4980,3144,1,4,3,1.9409,1,76.7,3144,0,4.53,1.0266,3067.4,5,1.0,44,2,3,422,0.0029,0.0617,22.5225,107,54.5,0.0283,0.0106,0,0,28,0,0.07489,0.015625,35,0.7914,2.2587,0.3546
59,4980,3082,0,0,3,1.9347,1,80.0,3078,0,4.42,1.0043,3068.8,4,1.0,44,4,4,409,0.003223,0.047,17.6211,108,55.0,0.0265,0.0101,0,0,28,0,0.064103,0.015625,35,0.7562,2.2843,0.3557
60,4978,3079,0,0,3,1.9686,1,79.3,3079,0,4.51,1.003,3069.8,0,1.0,43,0,1,396,0.002904,0.0746,0.0,109,57.1,0.0242,0.0119,0,0,28,0,0.078947,0.015625,35,0.8021,2.315,0.3576
61,4977,3091,2,5,3,1.9926,1,78.1,3081,0,4.5,1.0063,3071.8,10,1.0,42,2,3,422,0.002941,0.0583,42.3729,110,59.0,0.0258,0.0106,2,1,28,0,0.0875,0.015625,36,0.8214,2.3954,0.3585
62,4977,3062,1,5,3,1.8742,1,82.7,4,3053,4.56,0.9971,3070.9,9,1.0,43,1,0,402,0.00416,0.058,40.724,111,58.7,0.0278,0.0117,1,0,28,0,0.084821,0.015625,34,0.8158,2.4802,0.3583
63,4975,3082,0,0,3,1.8973,2,77.5,3077,0,4.51,1.0033,3071.9,5,1.0,42,0,1,402,0.003576,0.0458,19.3798,112,60.8,0.028,0.0118,0,0,28,0,0.087786,0.015625,34,0.822,2.568,0.3596
64,4975,3076,3,5,3,1.7666,1,82.5,3066,0,4.43,1.0012,3072.3,10,1.0,45,3,0,447,0.003695,0.0486,40.9836,113,57.7,0.0255,0.0111,2,0,28,0,0.072874,0.015625,33,0.7856,2.6328,0.3606
65,4973,3013,1,5,3,1.8973,1,76.2,8,3005,4.47,0.9825,3066.7,8,1.0,47,4,2,481,0.003898,0.0547,29.9625,114,53.8,0.0262,0.0106,1,0,27,0,0.065693,0.015625,33,0.7622,2.6948,0.3617
66,4972,3016,0,0,3,1.8454,2,79.1,3,3013,4.43,0.985,3061.8,3,1.0,45,0,2,461,0.003026,0.0489,13.7615,115,56.7,0.0243,0.0092,0,1,27,0,0.084444,0.015625,33,0.815,2.7793,0.3629
67,4971,3037,1,5,3,1.8221,1,76.2,8,3029,4.47,0.9927,3059.5,8,1.0,44,1,2,467,0.002748,0.0441,36.1991,116,58.8,0.0268,0.0097,1,0,27,0,0.088106,0.015625,33,0.8227,2.8674,0.364
68,4970,3140,1,5,3,1.8248,1,77.7,3132,0,4.46,1.0238,3067.1,8,1.0,44,1,1,465,0.003379,0.0456,34.0426,117,59.5,0.0246,0.0114,1,0,27,0,0.099585,0.015625,33,0.8431,2.967,0.3643
69,4969,3115,1,5,1,1.8609,2,80.6,3108,0,4.48,1.0141,3071.7,7,1.0,45,1,0,489,0.003242,0.0643,28.9256,118,59.1,0.0258,0.0104,1,0,27,0,0.076305,0.015625,34,0.7952,3.0433,0.3647
70,4968,3006,0,0,1,1.8132,2,78.9,0,3006,4.39,0.9806,3065.4,0,1.0,43,0,2,489,0.002724,0.0447,0.0,119,62.5,0.025,0.0096,0,0,27,0,0.069106,0.015625,34,0.7739,3.1124,0.3653
71,4968,3111,0,0,3,1.837,1,88.1,3106,0,4.4,1.0134,3069.8,5,1.0,46,5,2,476,0.002676,0.0412,21.097,120,59.3,0.025,0.0098,0,0,27,0,0.078189,0.015625,37,0.8002,3.1906,0.3659
72,4968,3023,0,0,3,1.9532,1,80.6,7,3016,4.39,0.9862,3065.3,7,1.0,46,1,1,474,0.002654,0.0517,26.616,121,57.7,0.0243,0.0099,0,0,26,0,0.088561,0.015625,37,0.8236,3.2791,0.3666
73,4967,3104,0,0,3,1.9561,1,82.3,3094,0,4.53,1.0114,3069.0,10,1.0,46,4,4,502,0.002346,0.0438,30.5344,122,56.0,0.0236,0.0101,0,0,25,0,0.051095,0.015625,38,0.6942,3.3229,0.3671
74,4967,3034,1,5,3,1.9814,1,80.5,5,3029,4.48,0.9897,3065.7,5,1.0,44,1,3,488,0.002822,0.0644,21.9298,123,59.5,0.0242,0.0133,1,0,25,0,0.111588,0.015625,34,0.86,3.4345,0.3686
75,4967,3005,2,5,3,1.9785,1,78.7,5,2995,4.41,0.9821,3059.9,10,1.0,46,5,3,512,0.002293,0.0426,41.1523,124,57.7,0.0218,0.009,0,0,25,0,0.089147,0.015625,36,0.8247,3.5237,0.3689
76,4967,3088,2,5,3,1.9315,2,88.0,3073,0,4.51,1.0083,3062.6,15,1.0,45,2,3,519,0.003079,0.043,60.7287,125,57.0,0.0244,0.0098,2,0,24,0,0.105469,0.015625,34,0.8519,3.6291,0.3686
77,4965,3066,2,5,3,1.787,2,78.2,3051,0,4.45,1.001,3062.9,15,1.0,44,2,3,560,0.003005,0.049,64.1026,126,56.1,0.022,0.0099,1,2,23,0,0.106122,0.015625,35,0.8528,3.7353,0.3689
78,4964,2957,0,0,3,1.8429,2,84.0,5,2947,4.37,0.9686,3052.8,10,1.0,44,0,0,520,0.003062,0.0565,40.9836,127,57.1,0.0253,0.0109,0,0,23,0,0.072581,0.015625,35,0.7847,3.8078,0.3691
79,4963,3046,2,5,3,1.7839,1,79.7,8,3034,4.51,0.998,3052.2,12,1.0,45,3,2,546,0.002747,0.048,41.8251,128,56.7,0.0243,0.0109,1,0,23,0,0.107011,0.015625,36,0.854,3.889,0.3702
80,4963,3057,1,3,1,1.8306,1,80.3,3050,0,4.46,1.0014,3052.6,7,1.0,45,1,1,547,0.002869,0.0648,29.1667,129,57.6,0.0237,0.0104,0,0,23,0,0.089069,0.015625,35,0.8246,3.9781,0.3708
81,4962,3077,2,5,3,1.6515,2,81.8,3070,0,4.44,1.0072,3054.9,7,1.0,46,2,1,562,0.00283,0.0637,26.9231,130,57.2,0.0228,0.0107,1,0,23,0,0.086142,0.015625,36,0.8186,4.0605,0.3714
82,4961,3011,1,5,1,1.8705,2,78.0,3,3003,4.41,0.987,3050.8,8,1.0,47,1,0,575,0.002535,0.0568,31.25,131,57.0,0.0226,0.0105,1,0,23,0,0.083333,0.015625,35,0.8125,4.1438,0.372
83,4958,3084,2,5,3,1.948,2,86.6,3071,0,4.5,1.0098,3053.9,13,1.0,48,2,1,617,0.002559,0.0448,46.595,132,56.7,0.0221,0.0092,2,1,23,0,0.086207,0.015625,36,0.8187,4.23,0.3723
84,4957,3059,1,5,3,1.9649,2,80.3,3052,0,4.46,1.0015,3054.4,7,1.0,48,4,4,647,0.002321,0.0471,22.7273,133,57.5,0.0211,0.0094,1,1,23,0,0.072464,0.015625,37,0.7844,4.2916,0.3727
85,4954,3096,0,0,1,1.9634,2,79.1,3096,0,4.52,1.0123,3058.4,0,1.0,47,0,1,610,0.002689,0.039,0.0,134,59.6,0.0213,0.0079,0,0,23,0,0.094156,0.015625,36,0.8341,4.3858,0.373
86,4953,3105,3,5,1,1.9427,1,79.5,3093,0,4.49,1.0138,3062.8,12,1.0,49,5,3,646,0.001933,0.0486,36.3636,135,58.0,0.0218,0.0095,1,1,23,0,0.065972,0.015625,38,0.7632,4.4517,0.3735
87,4952,3034,1,5,1,1.8998,1,81.4,0,3030,4.49,0.9915,3060.1,4,1.0,48,1,2,637,0.002471,0.0537,16.8067,136,59.4,0.0223,0.01,1,0,23,0,0.066116,0.015625,37,0.7637,4.5179,0.3736
88,4947,3078,2,5,1,1.9174,2,79.3,3067,0,4.5,1.0053,3061.8,11,1.0,50,5,3,683,0.002363,0.0467,40.8163,137,58.0,0.0212,0.0085,1,0,23,0,0.085603,0.015625,38,0.8175,4.6035,0.3744
89,4944,2974,1,4,1,1.9667,2,82.3,4,2965,4.45,0.974,3053.4,9,1.0,51,1,0,686,0.002324,0.0506,36.1446,138,57.8,0.0199,0.0089,0,0,23,0,0.07393,0.015625,37,0.7887,4.6735,0.3753
90,4938,3075,2,5,3,1.9797,2,80.3,3063,0,4.51,1.0064,3055.5,12,1.0,52,2,1,722,0.002228,0.033,41.0959,139,55.0,0.0198,0.0066,1,0,22,0,0.072607,0.015625,36,0.7848,4.7428,0.3763
91,4936,3054,0,0,3,1.9338,2,77.6,7,3042,4.53,0.9996,3055.3,12,1.0,57,8,3,760,0.002353,0.0425,40.678,140,51.1,0.0192,0.0081,0,0,22,0,0.075163,0.015625,39,0.7921,4.8114,0.3763
92,4934,2955,0,0,3,1.896,1,79.0,4,2946,4.41,0.9702,3045.8,9,1.0,56,0,1,757,0.002036,0.0429,30.9278,141,53.0,0.0188,0.0089,0,0,22,0,0.09571,0.015625,38,0.8367,4.8741,0.3774
93,4931,2989,0,0,3,1.9329,1,78.2,2,2982,4.39,0.9831,3040.4,7,1.0,53,2,5,774,0.001782,0.0367,20.6897,142,56.7,0.0205,0.0084,0,0,22,0,0.07,0.015625,39,0.7768,4.9441,0.3776
94,4930,2990,1,3,3,1.9689,1,79.8,3,2987,4.4,0.985,3035.6,3,1.0,53,2,2,739,0.001848,0.0365,7.4906,143,57.6,0.0193,0.007,0,0,22,0,0.087591,0.015625,39,0.8216,5.0135,0.3781
95,4929,3048,0,0,3,1.9543,1,77.8,3048,0,4.46,1.0037,3036.8,0,1.0,52,0,1,714,0.001787,0.0463,0.0,144,57.0,0.0207,0.0089,0,0,21,0,0.078292,0.015625,37,0.8004,5.0598,0.3783
96,4924,3039,0,0,3,1.877,1,80.3,3039,0,4.5,1.0007,3037.0,0,1.0,50,0,2,714,0.001583,0.0395,0.0,145,60.2,0.0209,0.007,0,0,21,0,0.094225,0.015625,37,0.8342,5.154,0.3791
97,4922,3055,0,0,3,1.9238,1,80.5,3055,0,4.48,1.0054,3038.7,0,1.0,47,0,3,678,0.001731,0.051,0.0,146,63.6,0.0234,0.0108,0,0,21,0,0.086275,0.015625,35,0.8189,5.201,0.3796
98,4920,3031,0,0,3,1.7962,1,82.7,0,3031,4.52,0.9977,3038.0,0,1.0,47,0,0,654,0.001678,0.0379,0.0,147,64.6,0.0231,0.0089,0,0,21,0,0.082759,0.015625,35,0.8112,5.2562,0.38
99,4918,2958,1,3,3,1.9612,1,78.1,3,2955,4.45,0.9761,3030.3,3,1.0,48,4,3,685,0.001628,0.0456,6.6667,148,61.6,0.0221,0.0102,0,0,20,0,0.084691,0.015625,36,0.8155,5.3181,0.3809
100,4915,3117,1,3,3,1.9668,1,79.7,3115,0,4.51,1.0261,3038.7,3,1.0,48,1,1,684,0.001648,0.0426,10.9489,149,62.6,0.0214,0.0084,0,0,20,0,0.088652,0.015625,37,0.8237,5.4068,0.3811
101,4914,3031,0,0,3,1.9713,2,78.6,5,3026,4.45,0.9977,3038.0,5,1.0,48,2,2,693,0.001638,0.0418,15.444,150,63.6,0.0224,0.009,0,0,20,0,0.087452,0.015625,39,0.8213,5.4372,0.3813
102,4913,3075,3,5,1,1.9899,1,78.1,3061,0,4.51,1.011,3041.5,14,1.0,51,5,2,731,0.002091,0.0445,49.2958,151,60.7,0.0205,0.01,1,0,20,0,0.071918,0.015625,40,0.7827,5.4817,0.3807
103,4911,2966,1,4,3,1.9831,1,79.2,11,2955,4.45,0.9775,3034.3,11,1.0,52,2,1,724,0.001796,0.0411,39.1459,152,58.8,0.0193,0.0085,0,0,20,0,0.061644,0.015625,40,0.7465,5.5433,0.3805
104,4909,3018,1,5,1,1.9816,2,78.1,10,3003,4.45,0.9951,3032.7,15,1.0,55,4,1,755,0.001805,0.0413,49.8339,153,56.5,0.0189,0.007,1,0,20,0,0.066667,0.015625,42,0.7656,5.591,0.38
105,4908,3130,1,5,1,1.9855,2,81.2,3128,0,4.61,1.0319,3043.0,12,1.0,55,1,1,771,0.001958,0.0404,38.4615,154,57.5,0.0191,0.0081,1,0,20,0,0.07764,0.015625,42,0.7988,5.6437,0.3797
106,4908,3013,0,0,3,1.9899,2,76.7,7,3006,4.48,0.9911,3040.1,7,1.0,52,0,3,763,0.00151,0.0414,23.4899,155,61.2,0.0208,0.0084,0,1,20,0,0.057325,0.015625,41,0.7274,5.682,0.3797
107,4908,3058,1,3,1,1.997,1,79.0,3051,0,4.44,1.0053,3041.8,7,1.0,53,3,2,747,0.001628,0.0429,22.5806,156,61.0,0.0207,0.0082,0,0,20,0,0.076687,0.015625,41,0.7963,5.7587,0.3795
108,4908,2982,1,5,3,1.9709,1,81.2,5,2972,4.42,0.9822,3036.1,10,1.0,52,3,4,769,0.001468,0.0538,26.7559,157,63.0,0.02,0.009,1,0,20,0,0.063291,0.015625,41,0.7531,5.8219,0.3795
109,4904,3030,1,5,3,1.975,2,81.5,5,3025,4.47,0.9982,3035.5,5,1.0,52,1,1,748,0.001873,0.0493,16.835,158,64.0,0.0219,0.0108,1,0,20,0,0.078947,0.015625,38,0.8021,5.8713,0.3798
110,4902,3041,1,4,1,1.985,2,79.2,3033,0,4.42,1.0016,3036.1,8,1.0,52,1,1,764,0.001429,0.0385,26.2295,159,64.9,0.0202,0.009,0,0,20,0,0.083333,0.015625,38,0.8125,5.9065,0.3802
