window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3089,0,0,1,1.9829,1,65.9,2,3087,4.47,0.9776,3159.7,2,1.0,127,2,10,1293,0.001642,0.0286,4.9505,10,9.0,0.0183,0.005,0,0,0,0,0.040476,0.015625,57,0.614,0.4055,0.2562
12,5000,3019,3,5,1,1.9937,1,63.0,6,3008,4.43,0.9621,3138.0,11,1.0,123,9,13,1271,0.001649,0.0308,25.0627,11,9.3,0.0171,0.0053,1,0,0,0,0.061611,0.015625,57,0.7464,0.4505,0.2633
13,5000,3005,0,0,1,1.9638,1,66.9,1,2999,4.34,0.9634,3119.0,6,1.0,111,1,13,1180,0.001719,0.0284,13.5135,12,10.6,0.0175,0.0063,0,1,0,0,0.080103,0.015625,54,0.8049,0.4867,0.266
14,5000,3044,1,4,1,1.9574,1,70.8,4,3034,4.43,0.9791,3109.0,10,1.0,107,6,10,1158,0.001833,0.0287,27.1084,13,11.2,0.0197,0.0061,0,0,0,0,0.048711,0.015625,54,0.6792,0.5268,0.2693
15,5000,3100,1,5,1,1.9077,1,73.2,0,3095,4.48,0.9975,3107.9,5,1.0,96,1,12,1094,0.001844,0.0387,15.3374,14,12.2,0.0196,0.0067,1,0,0,0,0.056548,0.015625,52,0.7237,0.5565,0.2767
16,5000,3036,0,0,3,1.9457,2,71.6,6,3030,4.37,0.9795,3099.4,6,1.0,94,6,8,1082,0.001795,0.0293,15.1057,15,12.9,0.0196,0.0062,0,0,0,0,0.067449,0.015625,49,0.7683,0.6082,0.2836
17,5000,3066,0,0,3,1.9257,1,74.4,8,3058,4.47,0.9904,3095.7,8,1.0,87,3,10,1003,0.001725,0.0373,26.4901,16,13.7,0.0202,0.0067,0,0,0,0,0.055901,0.015625,48,0.7205,0.6641,0.2915
18,5000,3134,3,5,3,1.9406,1,76.3,3110,0,4.52,1.011,3099.8,24,1.0,88,9,8,1025,0.001915,0.0303,69.3642,17,13.6,0.019,0.0065,1,0,0,0,0.055096,0.015625,48,0.7164,0.711,0.2989
19,5000,3149,0,0,3,1.93,1,75.8,3141,0,4.52,1.0143,3104.7,8,1.0,85,0,3,1002,0.001851,0.0296,24.7678,18,14.8,0.0196,0.0064,0,0,0,0,0.056213,0.015625,46,0.722,0.7553,0.3063
20,5000,3181,2,5,3,1.9369,1,82.9,3168,0,4.59,1.0222,3111.9,13,1.0,81,2,6,1026,0.001858,0.0301,40.8805,19,16.1,0.0216,0.0068,1,0,0,0,0.069277,0.015625,45,0.7745,0.8126,0.3148
21,5000,3099,0,0,3,1.9054,1,84.7,4,3090,4.47,0.9962,3110.7,9,1.0,76,4,9,968,0.001853,0.0353,29.0909,20,16.9,0.023,0.0079,0,0,0,0,0.063604,0.015625,44,0.7543,0.8585,0.3237
22,5000,3138,1,5,3,1.9345,1,80.7,3132,0,4.45,1.0079,3113.3,6,1.0,75,3,4,962,0.001789,0.0378,17.7305,21,17.4,0.0204,0.0082,1,0,0,0,0.082474,0.015625,43,0.8105,0.9101,0.3314
23,5000,3049,2,5,3,1.9252,1,82.0,0,3039,4.44,0.9813,3107.2,10,1.0,71,2,6,947,0.002118,0.0517,38.0228,22,18.0,0.0234,0.0089,2,0,0,0,0.081181,0.015625,43,0.8075,0.9912,0.336
24,5000,3085,2,5,3,1.9553,2,84.5,0,3065,4.47,0.9935,3105.1,20,1.0,70,2,3,963,0.002387,0.0451,70.4225,23,18.8,0.0208,0.0089,2,0,0,0,0.076389,0.015625,42,0.7955,1.0572,0.3399
25,5000,3092,6,5,3,1.9324,2,89.7,13,3054,4.52,0.9962,3103.8,38,1.0,78,11,3,1063,0.002371,0.0367,105.8496,24,17.4,0.0206,0.0082,3,0,0,0,0.073491,0.015625,46,0.7874,1.1307,0.341
26,5000,3053,4,5,1,1.9242,2,90.2,11,3022,4.47,0.9852,3099.0,31,1.0,75,4,7,1099,0.002187,0.0381,89.7833,25,17.8,0.0208,0.0083,2,1,0,0,0.055718,0.015625,48,0.7196,1.1864,0.3394
27,4999,3103,1,4,1,1.97,2,100.2,3087,0,4.54,1.0012,3099.4,16,1.0,74,3,4,1082,0.002104,0.0406,45.1807,26,18.2,0.021,0.0083,0,0,0,0,0.069565,0.015625,49,0.7754,1.256,0.3402
28,4999,3078,1,4,1,1.9817,2,84.9,4,3069,4.49,0.9938,3097.3,9,1.0,73,1,2,1068,0.001944,0.05,30.4054,27,18.7,0.0165,0.0083,0,0,0,0,0.07,0.015625,49,0.7768,1.326,0.3399
29,4999,3066,2,5,1,1.9611,2,85.6,4,3048,4.41,0.9908,3094.4,18,1.0,71,2,4,1089,0.002141,0.0411,62.7178,28,19.8,0.0189,0.0088,2,0,0,0,0.065068,0.015625,49,0.7599,1.3671,0.3398
30,4997,3078,1,4,1,1.9564,2,89.1,9,3069,4.42,0.9952,3092.8,9,1.0,68,3,6,1046,0.001796,0.0374,26.7062,29,19.7,0.0186,0.0063,0,0,0,0,0.063218,0.015625,47,0.7528,1.4274,0.3397
31,4994,3145,1,5,3,1.9573,2,93.1,3130,0,4.54,1.0155,3097.9,16,1.0,68,7,7,1054,0.001954,0.0426,41.7827,30,19.8,0.0196,0.0083,1,0,0,0,0.066489,0.015625,47,0.765,1.4939,0.3396
32,4991,3065,0,0,1,1.9661,2,87.7,0,3065,4.47,0.9904,3094.7,0,1.0,66,0,2,1021,0.00195,0.0453,0.0,31,20.8,0.0203,0.0086,0,1,0,0,0.094077,0.015625,45,0.8339,1.588,0.3427
33,4988,3013,1,5,1,1.97,1,92.2,2,3008,4.35,0.976,3086.9,5,1.0,60,2,8,981,0.002017,0.0335,19.2308,32,21.6,0.022,0.0074,1,0,0,0,0.078067,0.015625,41,0.7999,1.6512,0.3439
34,4985,3148,2,5,1,1.9772,1,91.0,3138,0,4.5,1.0179,3092.8,10,1.0,59,2,3,991,0.002365,0.0571,36.63,33,21.7,0.0231,0.0097,2,1,0,0,0.071429,0.015625,42,0.7812,1.7226,0.3444
35,4984,3118,0,0,3,1.9476,2,87.1,3108,0,4.53,1.0074,3095.2,10,1.0,55,0,4,967,0.002246,0.0556,33.67,34,22.8,0.0241,0.0111,0,1,0,0,0.084967,0.015625,40,0.8161,1.7978,0.3456
36,4982,3149,1,4,3,1.9575,1,94.8,3134,0,4.51,1.0157,3100.3,15,1.0,56,3,2,958,0.002089,0.0498,53.0035,35,23.1,0.0233,0.0104,0,1,0,0,0.083056,0.015625,42,0.8119,1.8476,0.3458
37,4980,3170,0,0,3,1.9539,1,94.2,3161,0,4.58,1.0206,3107.0,10,1.0,53,0,3,916,0.002145,0.043,36.9004,36,24.6,0.0259,0.0095,0,0,0,0,0.060932,0.015625,39,0.7436,1.9014,0.3475
38,4977,3013,0,0,3,1.9153,1,94.2,0,3013,4.41,0.9725,3098.1,0,1.0,50,0,3,881,0.00188,0.0433,0.0,37,25.5,0.0235,0.0091,0,0,0,0,0.072202,0.015625,37,0.7836,1.9627,0.3502
39,4976,3121,0,0,3,1.9218,1,91.6,3119,0,4.46,1.0067,3100.3,2,1.0,51,2,1,897,0.00177,0.0512,6.993,38,26.0,0.0245,0.0103,0,0,0,0,0.098976,0.015625,37,0.8421,2.0617,0.3536
40,4974,2990,1,3,3,1.9457,1,90.4,5,2985,4.4,0.9677,3089.8,5,1.0,53,4,2,905,0.001882,0.041,21.2766,39,25.2,0.0258,0.0098,0,0,0,0,0.069672,0.015625,37,0.7757,2.1314,0.3539
41,4972,3060,1,5,3,1.9841,1,94.3,5,3055,4.5,0.9913,3086.9,5,1.0,52,1,2,921,0.002054,0.0469,20.1613,40,26.7,0.0216,0.0099,1,0,0,0,0.070312,0.015625,38,0.7778,2.19,0.3547
42,4971,3033,0,0,3,1.9689,2,92.7,3,3030,4.42,0.9842,3081.8,3,1.0,52,3,3,924,0.001825,0.0423,3.937,41,26.9,0.0242,0.0087,0,0,0,0,0.088462,0.015625,38,0.8234,2.2784,0.3567
43,4969,3167,2,5,3,1.9569,1,94.9,3153,0,4.52,1.0261,3090.3,18,1.0,58,12,6,927,0.001912,0.05,67.9245,42,24.1,0.0217,0.0089,1,1,0,0,0.078571,0.015625,35,0.8011,2.3463,0.3579
44,4968,3088,0,0,3,1.9587,1,95.2,11,3067,4.56,0.9993,3090.1,21,1.0,57,3,4,931,0.001959,0.0429,73.1707,43,24.7,0.0226,0.0095,0,0,0,0,0.082508,0.015625,36,0.8106,2.4288,0.3606
45,4967,3167,0,0,3,1.9502,1,101.1,3151,0,4.59,1.0225,3097.4,16,1.0,54,0,3,923,0.001746,0.0439,52.6316,44,26.9,0.0229,0.0085,0,0,0,0,0.112853,0.015625,35,0.8615,2.5103,0.3629
46,4967,3061,2,5,0,1.9733,1,113.3,6,3050,4.43,0.9894,3093.9,11,1.0,55,2,1,922,0.001984,0.0421,44.3548,45,26.6,0.0216,0.0097,1,0,0,0,0.065134,0.015625,35,0.7601,2.5525,0.3649
47,4967,3068,2,5,3,1.952,1,97.0,12,3051,4.52,0.9924,3091.5,17,1.0,56,2,1,960,0.001823,0.0453,61.3718,46,27.0,0.0213,0.0097,2,0,0,0,0.069686,0.015625,36,0.7758,2.6222,0.3691
48,4967,3037,3,4,3,1.9699,2,102.8,18,3019,4.42,0.984,3086.3,18,1.0,55,5,6,992,0.001906,0.0401,59.6491,47,27.3,0.0211,0.0095,0,0,0,0,0.076923,0.015625,36,0.7969,2.6991,0.3716
49,4967,3030,1,4,1,1.9591,2,94.1,9,3021,4.41,0.9835,3080.9,9,1.0,52,1,4,962,0.001972,0.0488,32.2581,48,28.8,0.0228,0.0094,0,0,0,0,0.080139,0.015625,35,0.805,2.7688,0.3745
50,4967,3021,1,4,3,1.9861,2,84.1,9,3009,4.47,0.9824,3075.2,12,1.0,52,1,1,418,0.0031,0.0514,42.1053,99,55.5,0.0242,0.0103,0,0,37,0,0.089041,0.015625,36,0.8245,2.8407,0.3774
51,4963,3079,1,3,3,1.9749,2,89.1,3071,0,4.45,1.0011,3075.6,8,1.0,51,3,4,440,0.002421,0.0515,10.7519,100,57.5,0.0219,0.0097,0,0,37,0,0.073529,0.015625,38,0.7875,2.9142,0.3799
52,4962,3068,0,0,3,1.9819,2,81.0,0,3068,4.51,0.9978,3074.8,0,1.0,50,0,1,392,0.002645,0.041,0.0,101,58.6,0.0217,0.0088,0,0,37,0,0.069672,0.015625,34,0.7757,2.9716,0.3828
53,4958,3110,2,5,1,1.99,1,81.3,3099,0,4.51,1.0103,3078.2,11,1.0,52,3,1,441,0.002914,0.0363,37.5427,102,57.3,0.0207,0.0073,2,0,37,0,0.075908,0.015625,36,0.7942,3.0277,0.3851
54,4956,3072,0,0,3,1.9555,1,81.3,1,3071,4.44,0.9982,3077.6,1,1.0,50,1,3,436,0.00248,0.0487,0.0,103,59.5,0.0234,0.0104,0,0,37,0,0.089888,0.015625,35,0.8262,3.1176,0.3878
55,4955,3105,0,0,3,1.9633,1,83.9,3104,0,4.45,1.008,3080.2,1,1.0,48,1,3,419,0.002391,0.0432,0.0,104,60.8,0.0218,0.0089,0,1,36,0,0.07554,0.015625,35,0.7932,3.1859,0.3913
56,4952,2936,1,5,3,1.9436,1,77.9,2,2929,4.4,0.9574,3066.5,7,1.0,49,3,2,418,0.003289,0.0462,27.3438,105,59.4,0.0227,0.0103,1,0,36,0,0.073077,0.015625,34,0.7862,3.2552,0.3938
57,4949,3068,1,3,3,1.9705,1,80.1,3063,0,4.44,1.0004,3066.6,5,1.0,50,4,3,456,0.002557,0.0484,6.106,106,59.2,0.0219,0.009,0,0,36,0,0.070968,0.015625,37,0.7798,3.3261,0.3961
58,4947,2957,0,0,3,1.9843,2,80.7,5,2950,4.35,0.9675,3056.2,7,1.0,52,6,4,479,0.002461,0.0373,12.6478,107,57.8,0.0217,0.0074,0,0,36,0,0.067797,0.015625,39,0.7695,3.3939,0.3981
59,4945,3034,1,4,3,1.9891,1,82.8,6,3028,4.42,0.9934,3054.1,6,1.0,51,3,4,446,0.002434,0.05,21.3675,108,59.4,0.0202,0.01,0,1,36,0,0.083333,0.015625,37,0.8125,3.4773,0.3998
60,4941,3026,3,5,1,1.9758,1,80.5,3,3019,4.43,0.9917,3051.4,7,1.0,48,2,5,432,0.00234,0.0432,24.2215,109,62.5,0.0234,0.0091,1,0,35,0,0.086379,0.015625,35,0.8191,3.5636,0.4024
61,4939,2980,0,0,1,1.9447,2,77.1,2,2978,4.37,0.9788,3044.6,2,1.0,49,2,1,420,0.00274,0.0571,4.2017,110,62.2,0.0249,0.0121,0,0,35,0,0.110204,0.015625,34,0.8582,3.6208,0.4051
62,4935,2941,1,4,1,1.938,1,79.9,3,2938,4.37,0.9691,3034.7,3,1.0,47,1,3,427,0.002161,0.0455,13.1004,111,65.7,0.0223,0.0103,0,1,35,0,0.11157,0.015625,34,0.86,3.691,0.408
63,4932,2996,0,0,1,1.9287,1,79.2,0,2996,4.48,0.9884,3031.0,0,1.0,45,0,2,372,0.002396,0.0517,0.0,112,67.0,0.0236,0.0109,0,0,34,0,0.107759,0.015625,33,0.855,3.7988,0.4102
64,4929,3056,1,5,1,1.8834,1,79.0,3051,0,4.49,1.0074,3033.4,5,1.0,47,3,1,375,0.001952,0.0486,18.1159,113,65.1,0.0244,0.0104,0,0,34,0,0.079861,0.015625,34,0.8043,3.8648,0.4122
65,4925,3033,1,4,3,1.7527,1,79.2,5,3023,4.44,0.9999,3033.4,10,1.0,50,3,0,393,0.002082,0.0403,37.594,114,62.2,0.0215,0.0092,0,0,34,0,0.095238,0.015625,35,0.8359,3.96,0.414
66,4921,2955,0,0,3,1.8863,2,78.0,5,2945,4.36,0.9766,3025.9,10,1.0,48,0,2,387,0.002208,0.0394,41.4938,115,64.0,0.0227,0.009,0,0,33,0,0.094488,0.015625,35,0.8346,4.0545,0.4163
67,4919,3012,0,0,3,1.8834,1,77.0,4,3004,4.46,0.9958,3024.6,8,1.0,46,0,2,377,0.002165,0.0487,30.5344,116,67.7,0.0254,0.0102,0,0,33,0,0.093633,0.015625,35,0.8331,4.1107,0.4184
68,4916,3015,0,0,3,1.8644,1,84.8,3,3012,4.49,0.9971,3023.7,3,1.0,45,3,4,400,0.00194,0.0531,0.0,117,70.2,0.0245,0.0119,0,0,33,0,0.069388,0.015625,37,0.7748,4.18,0.4202
69,4915,3040,0,0,3,1.9527,1,84.1,3035,0,4.48,1.0049,3025.2,5,1.0,47,5,3,389,0.001881,0.0426,20.1613,118,68.0,0.0235,0.0091,0,0,33,0,0.073643,0.015625,36,0.7878,4.2266,0.4214
70,4915,3057,1,4,3,1.9132,1,79.8,3048,0,4.55,1.0095,3028.3,9,1.0,47,1,1,380,0.002532,0.0482,37.1901,119,68.9,0.0226,0.0108,0,0,33,0,0.072289,0.015625,34,0.7839,4.2988,0.4221
71,4914,3051,2,5,3,1.9329,1,78.9,3037,0,4.51,1.0068,3030.4,14,1.0,48,2,1,425,0.002669,0.0481,54.6875,120,68.4,0.0239,0.0095,2,0,33,0,0.066667,0.015625,35,0.7656,4.3655,0.4226
72,4913,3028,0,0,3,1.9363,2,78.2,0,3028,4.45,0.9993,3030.2,0,1.0,47,0,1,419,0.002568,0.0444,0.0,121,69.4,0.0239,0.0103,0,0,32,0,0.072581,0.015625,34,0.7847,4.422,0.4233
73,4913,2902,0,0,3,1.8329,1,78.6,0,2900,4.32,0.9616,3018.0,2,1.0,46,2,3,437,0.002024,0.0412,0.0,122,71.9,0.0248,0.0094,0,0,32,0,0.074074,0.015625,35,0.7891,4.496,0.4244
74,4910,2955,3,5,3,1.8973,1,78.1,5,2940,4.43,0.9811,3012.0,15,1.0,49,5,2,458,0.002824,0.0485,57.6923,123,68.1,0.0229,0.0096,2,0,32,0,0.093284,0.015625,37,0.8325,4.5557,0.4249
75,4910,3055,0,0,3,1.8841,1,84.2,3045,0,4.5,1.0129,3016.1,10,1.0,48,0,1,450,0.002842,0.0453,42.9185,124,70.4,0.0243,0.0102,0,0,32,0,0.069959,0.015625,37,0.7767,4.6175,0.4256
76,4908,2922,0,0,3,1.906,1,78.2,0,2912,4.33,0.9717,3007.1,10,1.0,47,0,1,450,0.002316,0.0445,41.1523,125,72.9,0.0218,0.0089,0,0,32,0,0.068826,0.015625,37,0.773,4.6863,0.4262
77,4907,2966,1,5,3,1.9344,1,80.4,2,2955,4.51,0.9876,3003.2,11,1.0,47,3,3,478,0.002498,0.0443,34.2205,126,73.9,0.0225,0.0101,1,0,32,0,0.103321,0.015625,36,0.8488,4.7896,0.4272
78,4907,3000,0,0,3,1.9373,1,76.8,0,3000,4.44,0.999,3002.9,0,1.0,47,0,0,458,0.002124,0.036,0.0,127,74.9,0.0238,0.0081,0,0,32,0,0.082734,0.015625,35,0.8111,4.8508,0.4282
79,4907,3050,1,5,3,1.9146,1,83.5,3040,0,4.44,1.0142,3007.4,10,1.0,52,8,3,495,0.002219,0.0375,35.8423,128,68.6,0.0201,0.0078,0,0,32,0,0.071672,0.015625,38,0.782,4.919,0.4286
80,4905,2990,0,0,3,1.953,1,77.8,0,2985,4.43,0.9948,3005.7,5,1.0,50,0,2,490,0.002215,0.0435,18.7266,129,71.1,0.022,0.0086,0,0,31,0,0.083333,0.015625,37,0.8125,5.0024,0.4291
81,4903,2965,0,0,3,1.9218,1,77.4,0,2961,4.49,0.9877,3001.9,4,1.0,49,0,1,480,0.001814,0.0389,14.8148,130,73.5,0.0226,0.0085,0,0,31,0,0.095406,0.015625,36,0.8362,5.0695,0.4301
82,4902,2993,1,5,3,1.9261,1,82.0,0,2988,4.39,0.9973,3001.0,5,1.0,48,1,2,492,0.002083,0.0415,17.7936,131,75.9,0.0225,0.0086,1,0,31,0,0.069204,0.015625,35,0.7742,5.1249,0.4306
83,4900,2973,0,0,3,1.9072,1,77.8,0,2968,4.45,0.9915,2998.3,5,1.0,48,0,0,482,0.00179,0.0401,17.1233,132,76.9,0.0225,0.0087,0,0,31,0,0.070234,0.015625,34,0.7775,5.1851,0.4315
84,4900,3023,1,4,1,1.8568,1,84.5,3013,0,4.52,1.0074,3000.7,10,1.0,50,4,2,514,0.00214,0.0625,32.2581,133,74.8,0.022,0.0105,0,0,31,0,0.09375,0.015625,35,0.8333,5.2302,0.4324
85,4898,2981,0,0,1,1.9049,1,80.4,0,2981,4.43,0.9941,2998.8,0,1.0,50,0,0,502,0.001874,0.0375,0.0,134,75.8,0.0214,0.0085,0,0,31,0,0.082397,0.015625,35,0.8104,5.2939,0.4336
86,4898,3004,2,5,3,1.9612,1,83.9,2993,0,4.48,1.0016,2999.3,11,1.0,52,5,3,551,0.00201,0.0448,42.471,135,73.7,0.0211,0.0104,1,0,31,0,0.08209,0.015625,36,0.8097,5.376,0.4344
87,4898,2994,2,5,3,1.9501,1,79.5,15,2979,4.44,0.9984,2998.8,15,1.0,53,2,1,571,0.002081,0.0429,51.0204,136,73.2,0.0208,0.0091,1,0,31,0,0.069307,0.015625,37,0.7746,5.4321,0.4349
88,4896,2913,1,5,3,1.8892,2,80.7,12,2901,4.34,0.974,2990.6,12,1.0,53,1,1,587,0.002078,0.0407,41.5225,137,74.0,0.0197,0.0088,1,1,31,0,0.064407,0.015625,38,0.7574,5.4863,0.4347
89,4891,2977,2,5,3,1.9501,2,80.2,22,2955,4.4,0.9959,2989.3,22,1.0,55,2,0,606,0.002689,0.0383,77.4648,138,72.3,0.0202,0.009,2,0,31,0,0.076655,0.015625,38,0.7962,5.5386,0.4342
90,4891,3060,0,0,3,1.9491,2,80.6,3043,0,4.5,1.0216,2996.2,18,1.0,54,0,1,599,0.002334,0.0458,60.6061,139,73.0,0.0209,0.0097,0,0,31,0,0.078431,0.015625,37,0.8008,5.5843,0.4339
91,4891,2971,1,4,3,1.958,1,79.4,10,2956,4.47,0.9924,2993.8,15,1.0,55,3,2,599,0.001962,0.0349,49.6689,140,72.3,0.0183,0.0068,0,1,31,0,0.066667,0.015625,36,0.7656,5.651,0.4345
92,4890,3075,0,0,3,1.9726,1,79.9,3067,0,4.51,1.0251,3001.7,10,1.0,55,0,0,599,0.002083,0.0406,32.4675,141,73.3,0.0209,0.0085,0,0,31,0,0.08125,0.015625,36,0.8077,5.6885,0.4351
93,4888,3050,0,0,3,1.8638,1,81.2,3050,0,4.5,1.0145,3006.3,0,1.0,53,0,2,599,0.001619,0.0393,0.0,142,77.0,0.02,0.0078,0,0,31,0,0.072131,0.015625,36,0.7834,5.7573,0.436
94,4888,3028,0,0,3,1.7783,1,77.6,3028,0,4.42,1.0065,3008.4,0,1.0,52,0,1,577,0.001594,0.0496,0.0,143,79.4,0.0209,0.0097,0,0,31,0,0.088652,0.015625,35,0.8237,5.846,0.4371
95,4888,2929,0,0,3,1.7899,1,77.7,0,2929,4.31,0.9761,3000.8,0,1.0,51,0,1,557,0.001745,0.0436,0.0,144,80.3,0.0221,0.0086,0,0,30,0,0.100671,0.015625,34,0.8448,5.9165,0.4378
96,4887,2913,1,5,3,1.9749,1,85.0,0,2908,4.34,0.9735,2992.4,5,1.0,51,1,1,578,0.001721,0.0455,18.0505,145,81.1,0.0209,0.0097,1,0,30,0,0.08042,0.015625,34,0.8057,5.9689,0.4392
97,4887,3000,1,5,1,1.9911,1,77.0,2994,0,4.44,1.0023,2993.2,6,1.0,52,3,2,611,0.001814,0.0385,18.1159,146,77.8,0.0212,0.0073,1,0,29,0,0.073427,0.015625,32,0.7872,6.0353,0.4406
98,4887,3001,0,0,3,1.9698,2,85.8,2996,0,4.48,1.0024,2993.9,5,1.0,54,3,1,619,0.001721,0.0373,16.2338,147,75.6,0.0205,0.008,0,0,29,0,0.07764,0.015625,35,0.7988,6.0726,0.4415
99,4886,3038,1,5,3,1.9347,1,81.5,3020,0,4.51,1.0133,2998.1,18,1.0,57,9,6,659,0.001964,0.0346,60.0,148,72.3,0.019,0.0079,1,1,29,0,0.075472,0.015625,36,0.793,6.1355,0.4418
100,4882,2974,2,4,3,1.9685,1,80.4,12,2953,4.4,0.9927,2995.8,21,1.0,60,4,1,669,0.001865,0.0298,63.2911,149,69.7,0.0191,0.0063,0,0,29,0,0.065476,0.015625,38,0.7614,6.1742,0.4421
101,4881,2973,0,0,3,1.9585,2,81.0,3,2965,4.41,0.9931,2993.6,8,1.0,59,0,1,661,0.001866,0.0369,25.4777,150,71.8,0.0189,0.0071,0,0,29,0,0.08,0.015625,38,0.8047,6.248,0.4427
102,4880,2987,0,0,3,1.9367,1,80.9,5,2982,4.47,0.998,2993.0,5,1.0,57,2,4,675,0.001455,0.0365,10.3093,151,75.3,0.0195,0.0067,0,0,29,0,0.079734,0.015625,37,0.804,6.3278,0.4434
103,4879,3015,2,4,3,1.9652,1,79.4,2999,0,4.48,1.0066,2995.1,16,1.0,63,8,2,672,0.0014,0.033,50.7937,152,69.0,0.0178,0.0072,0,0,29,0,0.054054,0.015625,38,0.7109,6.3788,0.4436
104,4878,2950,2,3,3,1.9252,1,81.1,20,2925,4.41,0.9864,2990.8,25,1.0,68,11,6,730,0.001615,0.0301,70.5882,153,64.8,0.0171,0.0061,0,0,29,0,0.063014,0.015625,43,0.752,6.4336,0.4437
105,4877,2944,2,5,1,1.8458,2,81.2,11,2923,4.49,0.9858,2986.3,21,1.0,68,3,3,755,0.001661,0.0356,60.8696,154,65.8,0.0163,0.0074,1,0,29,0,0.060274,0.015625,43,0.7408,6.4884,0.4433
106,4876,3001,1,3,1,1.8764,2,76.0,2993,0,4.52,1.0044,2987.7,8,1.0,62,3,9,769,0.001508,0.0364,16.8067,155,72.9,0.0184,0.0065,0,0,29,0,0.067532,0.015625,44,0.7686,6.5508,0.4429
107,4875,2971,1,3,1,1.898,2,80.4,5,2966,4.37,0.9949,2986.1,5,1.0,60,1,3,708,0.001474,0.0399,15.7729,156,75.2,0.0183,0.0068,0,1,29,0,0.067485,0.015625,41,0.7685,6.6182,0.4429
108,4874,2982,1,3,1,1.8571,2,76.2,4,2974,4.46,0.9987,2985.8,8,1.0,62,4,2,730,0.001345,0.0392,20.3488,157,73.7,0.0184,0.0081,0,0,29,0,0.070028,0.015625,41,0.7769,6.6855,0.4429
109,4868,3066,0,0,3,1.8496,2,82.6,3063,0,4.57,1.0246,2993.5,4,1.0,63,4,3,721,0.001395,0.0461,12.2699,158,73.4,0.0176,0.0075,0,0,29,0,0.074928,0.015625,39,0.7915,6.7604,0.4435
