window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
17,5000,3077,4,5,1,1.8829,2,73.0,8,3054,4.44,0.9809,3137.0,23,1.0,103,6,6,1204,0.001821,0.0323,54.1237,16,13.2,0.016,0.0058,1,0,0,0,0.054591,0.015625,54,0.7138,0.7456,0.3017
18,5000,3185,0,0,3,1.8803,2,75.5,3172,0,4.54,1.0139,3142.2,14,1.0,98,4,9,1165,0.001726,0.0246,35.7143,17,14.1,0.0182,0.0062,0,1,0,0,0.051597,0.015625,54,0.6972,0.7972,0.3052
19,5000,3196,2,5,1,1.862,1,79.7,3177,0,4.62,1.0154,3147.6,19,1.0,88,2,12,1076,0.001991,0.0341,56.213,18,14.4,0.0185,0.0064,2,0,0,0,0.048295,0.015625,52,0.6765,0.8313,0.3047
20,5000,3051,0,0,1,1.8083,1,78.1,7,3044,4.45,0.9722,3138.4,7,1.0,82,3,9,1041,0.00192,0.0327,24.3902,19,14.9,0.0176,0.0062,0,1,0,0,0.055556,0.015625,48,0.7188,0.877,0.3044
21,5000,3021,1,4,0,1.8295,1,78.4,7,3014,4.37,0.966,3127.2,7,1.0,77,1,6,1001,0.002018,0.0389,25.7353,20,15.6,0.0206,0.0078,0,0,0,0,0.060071,0.015625,48,0.7399,0.9194,0.3054
22,5000,3000,1,5,0,1.7925,1,84.8,3,2992,4.39,0.9631,3115.1,8,1.0,74,1,4,976,0.002018,0.0466,29.5203,21,16.6,0.0234,0.0096,1,0,0,0,0.082437,0.015625,47,0.8105,1.0019,0.3075
23,4999,3087,2,5,1,1.9329,2,84.0,3,3074,4.52,0.9918,3112.4,13,1.0,73,2,3,983,0.002141,0.0393,47.619,22,17.0,0.0204,0.0077,2,0,0,0,0.064286,0.015625,48,0.7569,1.0447,0.3083
24,4999,3092,0,0,1,1.944,2,83.9,3,3089,4.46,0.9941,3110.5,3,1.0,72,0,1,973,0.001976,0.0282,9.6774,23,17.9,0.0203,0.0074,0,0,0,0,0.059561,0.015625,48,0.7377,1.1043,0.31
25,4999,3094,0,0,0,1.9592,1,84.5,0,3094,4.44,0.9952,3108.9,0,1.0,68,0,4,957,0.001908,0.036,0.0,24,19.2,0.0232,0.0093,0,1,0,0,0.061151,0.015625,48,0.7445,1.1439,0.3113
26,4998,3162,1,3,3,1.904,1,89.3,3159,0,4.58,1.0154,3113.9,3,1.0,66,2,4,915,0.001927,0.0389,10.989,25,19.9,0.0219,0.0087,0,1,0,0,0.063604,0.015625,45,0.7543,1.2075,0.3131
27,4996,3061,1,5,3,1.839,1,85.1,1,3055,4.41,0.9846,3108.9,6,1.0,66,2,2,938,0.001925,0.0403,18.5874,26,20.5,0.022,0.0082,1,0,0,0,0.058608,0.015625,45,0.7334,1.2624,0.3145
28,4995,3122,1,3,3,1.8842,2,84.6,3117,0,4.51,1.0038,3110.1,5,1.0,64,4,6,919,0.001898,0.039,18.315,27,20.3,0.0232,0.0086,0,0,0,0,0.06383,0.015625,44,0.7552,1.3262,0.3156
29,4995,2937,1,5,1,1.9438,2,86.5,0,2927,4.34,0.9494,3093.7,10,1.0,63,1,2,925,0.00214,0.0402,41.3223,28,21.0,0.0231,0.0087,1,0,0,0,0.072289,0.015625,43,0.7839,1.3664,0.3168
30,4995,3057,1,5,3,1.9322,2,86.7,8,3039,4.42,0.9893,3090.2,18,1.0,65,9,7,977,0.001975,0.0414,50.5818,29,20.9,0.0226,0.0089,1,0,0,0,0.062069,0.015625,44,0.7483,1.425,0.3193
31,4994,3072,1,5,3,1.9166,2,88.9,5,3062,4.42,0.9947,3088.4,10,1.0,63,1,3,961,0.001953,0.0442,35.0877,30,22.0,0.0225,0.0098,1,0,0,0,0.064626,0.015625,44,0.7582,1.4828,0.3201
32,4991,3114,2,4,3,1.9437,2,93.5,3101,0,4.44,1.0075,3090.9,13,1.0,64,4,3,972,0.001911,0.0332,44.3686,31,21.7,0.0214,0.008,0,0,0,0,0.066445,0.015625,42,0.7648,1.526,0.3234
33,4989,3180,0,0,3,1.9785,2,89.5,3188,0,4.61,1.0295,3100.5,4,1.0,61,0,3,958,0.001953,0.0389,15.9363,32,22.7,0.0208,0.0092,0,0,0,0,0.070039,0.015625,42,0.7769,1.5533,0.3266
34,4988,2989,0,0,3,1.9776,1,99.0,4,2985,4.36,0.9674,3089.9,4,1.0,57,0,4,934,0.00186,0.0577,15.873,33,24.1,0.0229,0.0103,0,0,0,0,0.084615,0.015625,41,0.8153,1.5994,0.3294
35,4986,3119,1,3,3,1.99,1,97.6,3110,0,4.51,1.0085,3092.7,9,1.0,59,8,6,944,0.001817,0.0341,31.746,34,23.1,0.0194,0.0081,0,0,0,0,0.075758,0.015625,42,0.7937,1.6411,0.3331
36,4985,3083,0,0,3,1.956,1,91.9,0,3078,4.47,0.9972,3091.7,5,1.0,56,0,3,904,0.001803,0.0494,19.5312,35,24.1,0.0236,0.0099,0,0,0,0,0.072243,0.015625,40,0.7837,1.6829,0.3361
37,4983,3217,0,0,3,1.9662,1,91.8,3221,0,4.51,1.0391,3104.5,5,1.0,52,0,4,880,0.001741,0.048,20.6612,36,25.3,0.0238,0.0102,0,0,0,0,0.076,0.015625,39,0.7944,1.7509,0.3403
38,4982,3078,0,0,3,1.93,1,93.2,13,3065,4.49,0.9923,3102.0,13,1.0,53,13,12,909,0.001821,0.044,46.6926,37,24.1,0.0236,0.0087,0,0,0,0,0.065934,0.015625,38,0.763,1.8168,0.3411
39,4982,3044,1,3,3,1.9288,1,95.4,8,3036,4.43,0.9831,3096.5,8,1.0,51,1,3,864,0.001838,0.0575,32.5581,38,25.8,0.0237,0.0106,0,1,0,0,0.079646,0.015625,37,0.8038,1.8965,0.3429
40,4982,3123,0,0,3,1.9259,1,92.2,3114,0,4.56,1.0077,3099.0,9,1.0,49,1,3,852,0.001763,0.0437,28.6885,39,27.7,0.0262,0.0108,0,0,0,0,0.071429,0.015625,38,0.7812,1.96,0.345
41,4978,2917,0,0,3,1.9636,1,104.7,7,2910,4.4,0.9466,3081.7,7,1.0,48,0,1,828,0.001708,0.0487,31.9635,40,29.2,0.0267,0.011,0,0,0,0,0.075221,0.015625,37,0.7923,2.0087,0.3481
42,4977,2997,0,0,3,1.9864,1,100.9,2,2995,4.4,0.9751,3073.6,2,1.0,46,2,4,825,0.001689,0.0466,0.0,41,30.5,0.0248,0.0097,0,0,0,0,0.072034,0.015625,37,0.7831,2.0341,0.35
43,4975,3077,2,5,1,1.983,1,100.6,3072,0,4.53,1.001,3073.9,5,1.0,48,2,0,831,0.001658,0.0581,21.1864,42,30.2,0.0269,0.0107,1,0,0,0,0.091286,0.015625,35,0.8288,2.0797,0.3542
44,4975,3039,3,5,1,1.966,1,101.1,9,3025,4.45,0.9897,3070.6,14,1.0,50,3,1,887,0.001942,0.0599,54.0541,43,29.9,0.0243,0.0108,3,0,0,0,0.104869,0.015625,37,0.851,2.1247,0.3573
45,4972,2973,0,0,1,1.9345,2,109.9,0,2973,4.39,0.9712,3061.3,0,1.0,48,0,2,859,0.001993,0.0598,0.0,44,31.1,0.0247,0.0091,0,0,0,0,0.115538,0.015625,35,0.8648,2.1645,0.3601
46,4971,3052,2,4,1,1.9357,1,96.4,4,3044,4.45,0.9972,3060.4,8,1.0,49,4,3,888,0.00183,0.0401,26.7176,45,31.2,0.0234,0.0096,0,0,0,0,0.076642,0.015625,37,0.7961,2.212,0.363
47,4970,3084,1,4,3,1.9202,1,98.5,3078,0,4.45,1.007,3062.7,6,1.0,50,4,3,901,0.002116,0.0488,25.3165,46,31.5,0.0219,0.0093,0,0,0,0,0.093496,0.015625,38,0.8329,2.2445,0.3647
48,4968,3145,1,3,3,1.9017,2,95.2,3144,0,4.63,1.0266,3071.3,9,1.0,50,4,4,888,0.001821,0.0389,33.2103,47,30.6,0.0235,0.0086,0,0,0,0,0.074205,0.015625,36,0.7894,2.2692,0.3667
49,4966,3083,0,0,3,1.9446,2,95.1,3074,0,4.52,1.0035,3072.4,9,1.0,50,0,0,888,0.001858,0.0398,36.8852,48,31.6,0.0224,0.0083,0,0,0,0,0.075697,0.015625,36,0.7936,2.3208,0.3687
50,4965,3167,1,3,3,1.9629,1,89.9,3155,0,4.54,1.0284,3081.6,14,1.0,53,4,1,380,0.002752,0.0346,50.7246,99,57.8,0.0218,0.0076,0,0,36,0,0.079585,0.015625,37,0.8037,2.3589,0.37
51,4964,3085,1,3,3,1.8989,1,88.4,3068,0,4.51,1.001,3081.9,17,1.0,54,2,1,397,0.003052,0.0547,64.8855,100,57.7,0.0218,0.011,0,0,36,0,0.080292,0.015625,38,0.8054,2.3917,0.3711
52,4964,3107,1,3,3,1.9313,2,79.9,3099,0,4.51,1.0074,3084.3,8,1.0,56,6,4,430,0.002763,0.039,27.027,101,56.5,0.0207,0.0083,0,0,36,0,0.068182,0.015625,41,0.7708,2.4339,0.3721
53,4963,3064,2,5,3,1.9284,2,80.0,8,3056,4.43,0.994,3082.4,8,1.0,53,3,6,460,0.002649,0.0418,25.3623,102,59.4,0.021,0.0082,1,0,36,0,0.059233,0.015625,42,0.7362,2.4897,0.3723
54,4962,3201,0,0,3,1.9417,2,79.7,3209,0,4.53,1.0385,3094.9,5,1.0,51,0,2,409,0.002856,0.0522,19.305,103,62.7,0.0213,0.0084,0,0,36,0,0.059701,0.015625,41,0.7383,2.5382,0.3732
55,4962,3063,0,0,3,1.9295,1,77.3,5,3058,4.48,0.9907,3091.9,5,1.0,50,0,1,391,0.003052,0.051,19.8413,104,63.9,0.0244,0.0102,0,0,36,0,0.094118,0.015625,39,0.834,2.5813,0.3738
56,4960,3011,1,4,3,1.9673,1,94.8,9,3002,4.39,0.9763,3084.2,9,1.0,49,1,2,394,0.003008,0.0586,38.1356,105,64.0,0.0249,0.0104,0,0,35,0,0.083682,0.015625,37,0.8133,2.619,0.3756
57,4959,3097,3,5,3,1.9888,1,79.3,3086,0,4.51,1.0038,3085.4,11,1.0,47,4,6,435,0.003011,0.0596,32.6087,106,65.0,0.0231,0.0109,2,0,34,0,0.080702,0.015625,36,0.8064,2.6576,0.3769
58,4959,3093,0,0,3,1.9539,2,79.5,3089,0,4.54,1.0022,3086.1,4,1.0,46,0,1,386,0.003322,0.0484,16.6667,107,66.2,0.0234,0.0106,0,0,34,0,0.092742,0.015625,33,0.8315,2.7221,0.3789
59,4956,2985,0,0,3,1.9899,1,77.6,4,2981,4.37,0.9703,3076.5,4,1.0,45,0,1,376,0.003009,0.0482,17.6991,108,67.4,0.0242,0.0109,0,0,34,0,0.083333,0.015625,33,0.8125,2.744,0.3809
60,4956,3035,0,0,3,1.9981,1,81.7,6,3029,4.48,0.9878,3072.5,6,1.0,45,2,2,396,0.002367,0.0364,16.8067,109,68.4,0.0236,0.0076,0,0,34,0,0.076923,0.015625,34,0.7969,2.7764,0.3832
61,4954,3107,1,3,3,1.9822,1,80.6,3101,0,4.47,1.0101,3075.8,6,1.0,49,5,1,406,0.002415,0.0467,24.1935,110,63.8,0.0244,0.0092,0,0,34,0,0.077821,0.015625,34,0.7992,2.8114,0.3857
62,4954,3090,1,5,1,1.8861,1,79.9,3081,0,4.48,1.0042,3077.2,9,1.0,48,1,2,426,0.002475,0.0369,31.6901,111,66.1,0.023,0.0078,1,0,34,0,0.063758,0.015625,35,0.7549,2.845,0.3881
63,4954,3016,0,0,3,1.966,2,82.1,4,3007,4.47,0.982,3071.3,9,1.0,48,0,0,421,0.002662,0.0536,33.5821,112,67.1,0.0221,0.0099,0,0,34,0,0.085714,0.015625,34,0.8177,2.8859,0.3905
64,4953,3052,0,0,3,1.9904,1,80.6,2,3045,4.44,0.9943,3069.5,7,1.0,47,1,2,421,0.002465,0.0476,26.3158,113,69.4,0.0235,0.0093,0,0,34,0,0.099567,0.015625,34,0.8431,2.9248,0.3929
65,4951,3015,0,0,3,1.9156,1,78.2,0,3012,4.42,0.9839,3064.3,3,1.0,48,3,2,432,0.002217,0.0429,8.7336,114,69.0,0.0229,0.0088,0,0,34,0,0.072961,0.015625,35,0.7858,2.972,0.3951
66,4951,3078,5,5,3,1.9086,1,77.3,3053,0,4.52,1.004,3065.6,25,1.0,53,5,0,535,0.002664,0.0464,85.6164,115,63.4,0.0214,0.0087,5,0,34,0,0.066225,0.015625,37,0.7641,3.025,0.3961
67,4949,3047,0,0,3,1.9266,1,78.4,5,3037,4.47,0.9945,3063.8,10,1.0,51,0,2,535,0.002708,0.0349,39.8406,116,66.7,0.0213,0.0081,0,0,34,0,0.062016,0.015625,37,0.748,3.0793,0.3974
68,4948,3077,1,5,1,1.9438,1,77.3,3061,0,4.48,1.0039,3065.1,16,1.0,52,3,2,560,0.002441,0.0317,41.543,117,66.4,0.0208,0.0076,1,0,34,0,0.069164,0.015625,38,0.7741,3.1023,0.3983
69,4947,3032,1,5,2,1.9328,1,77.4,5,3022,4.38,0.9902,3061.9,10,1.0,52,1,1,558,0.002704,0.0432,33.67,118,65.5,0.0219,0.0102,1,0,33,0,0.07309,0.015625,38,0.7862,3.1754,0.3983
70,4947,2983,2,5,3,1.9456,2,79.1,3,2967,4.42,0.9766,3054.4,16,1.0,57,8,3,638,0.002267,0.0435,52.6316,119,60.7,0.0198,0.0094,1,0,33,0,0.083612,0.015625,40,0.8131,3.2089,0.3995
71,4945,3139,2,5,3,1.9812,2,78.3,3123,0,4.54,1.0253,3062.6,17,1.0,60,5,2,670,0.002428,0.0326,45.584,120,56.9,0.018,0.0061,1,0,32,0,0.07337,0.015625,40,0.787,3.2578,0.4008
72,4944,3114,0,0,3,1.9505,2,91.1,3101,0,4.5,1.0152,3067.5,13,1.0,58,2,4,654,0.002267,0.0389,40.2477,121,59.9,0.0192,0.0086,0,0,32,0,0.07485,0.015625,39,0.7913,3.3147,0.4017
73,4940,3029,0,0,3,1.9709,1,82.7,7,3017,4.41,0.9886,3063.8,12,1.0,57,4,5,667,0.002084,0.0446,36.9128,122,61.8,0.0187,0.0077,0,1,32,0,0.063694,0.015625,40,0.7547,3.3624,0.4024
74,4939,3008,2,4,1,1.8914,1,81.6,7,2991,4.4,0.9835,3058.5,17,1.0,59,4,2,657,0.001893,0.0411,55.9211,123,60.6,0.018,0.0075,0,0,32,0,0.063291,0.015625,40,0.7531,3.4067,0.4029
75,4939,2926,0,0,3,1.8367,1,79.4,3,2919,4.43,0.9609,3046.0,7,1.0,55,0,4,638,0.001912,0.0466,25.7353,124,63.7,0.0197,0.009,0,0,31,0,0.075269,0.015625,39,0.7924,3.4426,0.4035
76,4937,3120,1,5,1,1.9035,1,82.4,3112,0,4.48,1.0222,3053.1,9,1.0,58,7,4,657,0.002017,0.037,24.024,125,61.3,0.0194,0.0073,0,0,31,0,0.076923,0.015625,38,0.7969,3.4921,0.4041
77,4934,3169,0,0,3,1.7194,1,76.1,3187,0,4.59,1.0398,3066.0,1,1.0,57,1,2,650,0.001843,0.0379,0.0,126,63.4,0.0191,0.0068,0,0,31,0,0.067055,0.015625,38,0.767,3.5504,0.4046
78,4933,2972,1,5,3,1.7763,1,79.7,1,2966,4.46,0.9722,3057.0,6,1.0,52,2,7,607,0.001748,0.0453,16.7785,127,64.2,0.0209,0.0092,1,2,29,0,0.061489,0.015625,37,0.7459,3.6119,0.4055
79,4926,3005,1,3,3,1.7953,1,79.9,3,2997,4.39,0.9846,3052.1,8,1.0,50,2,4,603,0.001955,0.0411,16.1566,128,67.7,0.0224,0.009,0,0,29,0,0.071918,0.015625,37,0.7827,3.6736,0.4061
80,4922,2961,1,4,3,1.8174,2,78.5,0,2951,4.42,0.9729,3043.4,10,1.0,52,3,1,594,0.002148,0.0679,38.7597,129,65.8,0.0212,0.0105,0,1,29,0,0.101887,0.015625,35,0.8466,3.749,0.4072
81,4922,3035,0,0,3,1.8547,2,78.8,1,3025,4.41,0.9975,3042.6,10,1.0,51,1,2,563,0.001977,0.047,31.4685,130,67.6,0.0206,0.0099,0,0,29,0,0.080537,0.015625,34,0.806,3.8195,0.4081
82,4921,2982,1,4,3,1.9198,1,80.8,4,2974,4.46,0.9819,3036.8,8,1.0,50,1,2,569,0.001915,0.0353,29.1971,131,67.3,0.021,0.0078,0,0,28,0,0.091873,0.015625,34,0.8299,3.8619,0.4092
83,4919,2917,1,5,3,1.9329,1,80.1,0,2912,4.36,0.9642,3025.4,5,1.0,49,1,2,579,0.001912,0.0466,18.315,132,69.6,0.0213,0.0084,1,0,28,0,0.082437,0.015625,34,0.8105,3.9228,0.4108
84,4911,2981,0,0,3,1.9068,2,78.6,0,2981,4.41,0.9867,3021.2,0,1.0,47,0,2,559,0.001776,0.0425,0.0,133,73.4,0.0218,0.0098,0,0,28,0,0.07722,0.015625,34,0.7977,3.9885,0.4123
85,4907,3123,0,0,3,1.9242,1,82.9,3137,0,4.56,1.0346,3032.2,0,1.0,45,0,2,541,0.001758,0.0389,0.0,134,77.0,0.0228,0.0087,0,1,28,0,0.077821,0.015625,34,0.7992,4.0663,0.4141
86,4904,2979,2,5,3,1.9329,1,79.2,4,2970,4.37,0.9841,3027.1,9,1.0,47,2,0,546,0.002006,0.048,33.7079,135,74.7,0.022,0.0082,1,0,28,0,0.073801,0.015625,33,0.7883,4.1327,0.4155
87,4903,2877,1,4,3,1.9139,1,78.8,9,2868,4.31,0.9549,3012.8,9,1.0,48,2,1,574,0.002072,0.0453,33.3333,136,74.1,0.0223,0.0106,0,0,28,0,0.069959,0.015625,34,0.7767,4.1944,0.4171
88,4899,3017,1,5,3,1.9319,2,81.0,3001,0,4.49,1.0012,3013.2,16,1.0,51,5,2,606,0.002125,0.0362,60.6061,137,70.7,0.0208,0.0076,1,1,28,0,0.094203,0.015625,34,0.8341,4.2488,0.4189
89,4899,3040,1,5,3,1.8735,2,78.8,3023,0,4.46,1.008,3015.8,17,1.0,52,1,0,607,0.002105,0.0361,57.2391,138,70.3,0.0208,0.0083,1,0,28,0,0.088525,0.015625,35,0.8235,4.2914,0.4204
90,4897,3047,0,0,3,1.825,2,92.9,3033,0,4.43,1.0094,3018.8,14,1.0,49,1,4,615,0.001607,0.0502,49.2424,139,75.5,0.0216,0.0092,0,1,28,0,0.09319,0.015625,35,0.8323,4.3631,0.4218
91,4897,3031,2,5,0,1.876,1,83.6,3007,0,4.43,1.0037,3019.9,24,1.0,54,7,2,592,0.002044,0.0341,77.9221,140,68.6,0.0203,0.0081,0,0,28,0,0.077399,0.015625,38,0.7981,4.425,0.4217
92,4895,3069,2,5,3,1.9262,1,79.6,3057,0,4.51,1.0147,3024.6,12,1.0,54,2,2,618,0.002115,0.053,38.961,141,69.5,0.0203,0.0089,1,0,28,0,0.062305,0.015625,37,0.7492,4.4593,0.4218
93,4894,2946,0,0,3,1.9266,2,77.7,3,2933,4.4,0.9764,3017.1,13,1.0,54,5,5,639,0.001716,0.0346,42.9043,142,70.4,0.0197,0.0079,0,0,28,0,0.084906,0.015625,38,0.816,4.5442,0.4226
94,4891,2909,1,4,3,1.9716,1,77.0,7,2892,4.38,0.9675,3006.8,17,1.0,52,1,3,630,0.001751,0.0389,52.9595,143,74.0,0.0209,0.0084,0,0,28,0,0.083832,0.015625,36,0.8136,4.6131,0.424
95,4889,3095,0,0,3,1.9852,1,81.9,3092,0,4.55,1.028,3015.7,8,1.0,52,0,0,605,0.001755,0.0386,26.5781,144,75.0,0.0202,0.0071,0,0,28,0,0.090032,0.015625,35,0.8265,4.6741,0.4251
96,4887,2988,0,0,3,1.9981,1,78.1,4,2984,4.48,0.9917,3013.1,4,1.0,51,4,5,614,0.001627,0.044,15.0943,145,75.7,0.0209,0.0083,0,0,27,0,0.087912,0.015625,35,0.8223,4.7621,0.4267
97,4885,3044,0,0,3,1.9742,1,81.6,3040,0,4.48,1.0093,3016.0,4,1.0,50,0,1,599,0.001515,0.0459,10.101,146,78.2,0.0222,0.009,0,0,27,0,0.095082,0.015625,35,0.8357,4.8506,0.4282
98,4885,3027,0,0,3,1.9649,1,78.2,3021,0,4.43,1.0033,3017.0,6,1.0,51,2,1,608,0.001383,0.0407,17.4216,147,77.7,0.0211,0.0079,0,0,27,0,0.074576,0.015625,35,0.7905,4.9252,0.4291
99,4880,3045,1,5,3,1.9076,1,80.7,3038,0,4.46,1.0087,3019.8,8,1.0,51,1,1,628,0.001779,0.0393,30.0752,148,78.6,0.0205,0.0079,1,0,27,0,0.092857,0.015625,36,0.8317,5.0073,0.4302
100,4879,3043,2,5,1,1.9314,1,80.0,3033,0,4.49,1.0069,3022.0,10,1.0,52,4,3,660,0.001736,0.0367,26.7062,149,77.9,0.0199,0.0072,1,0,27,0,0.10452,0.015625,37,0.8505,5.1118,0.4312
101,4879,2898,0,0,3,1.9531,2,87.7,3,2895,4.37,0.9627,3010.2,3,1.0,52,3,3,645,0.001538,0.0441,7.6628,150,78.8,0.0205,0.008,0,0,27,0,0.069853,0.015625,35,0.7763,5.167,0.4327
102,4879,2953,0,0,3,1.9629,1,80.2,0,2953,4.45,0.9828,3004.8,0,1.0,50,0,2,620,0.001519,0.0392,0.0,151,82.0,0.0212,0.0084,0,2,27,0,0.114379,0.015625,34,0.8634,5.2323,0.4342
103,4876,2954,1,3,1,1.8829,1,79.0,3,2951,4.4,0.9847,2999.9,3,1.0,48,1,3,605,0.00147,0.053,11.7188,152,84.0,0.0227,0.0085,0,0,26,0,0.068182,0.015625,32,0.7708,5.3005,0.4357
104,4875,2874,1,4,3,1.8986,1,82.8,11,2863,4.38,0.9619,2987.9,11,1.0,50,5,3,637,0.001484,0.0404,33.9623,153,81.6,0.0215,0.0087,0,0,26,0,0.084559,0.015625,33,0.8152,5.3667,0.4373
105,4874,3010,1,3,3,1.9269,2,76.2,3007,0,4.45,1.0067,2990.0,3,1.0,48,1,3,604,0.001929,0.0471,11.2782,154,81.8,0.0218,0.0084,0,1,25,0,0.083333,0.015625,32,0.8125,5.4319,0.4387
106,4874,3033,0,0,3,1.8366,2,84.3,3029,0,4.44,1.013,2994.1,4,1.0,48,2,2,610,0.001592,0.038,7.7821,155,82.8,0.0205,0.0082,0,0,25,0,0.072243,0.015625,32,0.7837,5.4927,0.4398
107,4873,2986,4,5,3,1.8497,1,87.1,5,2971,4.47,0.9975,2993.3,15,1.0,50,4,2,650,0.001865,0.0369,52.0833,156,80.3,0.0204,0.0068,2,0,25,0,0.083893,0.015625,32,0.8137,5.5666,0.441
108,4872,2979,1,4,3,1.8687,1,81.9,4,2970,4.49,0.9957,2992.0,9,1.0,50,1,1,633,0.001798,0.0421,32.967,157,78.2,0.0216,0.0077,0,0,24,0,0.070175,0.015625,31,0.7773,5.6227,0.4418
109,4872,2972,0,0,3,1.8885,2,82.2,0,2967,4.49,0.994,2990.1,5,1.0,50,0,0,633,0.001706,0.035,18.2482,158,79.2,0.0205,0.0072,0,0,24,0,0.101399,0.015625,31,0.8459,5.6752,0.4426
110,4869,3021,0,0,3,1.847,1,82.0,3018,0,4.41,1.0093,2993.0,3,1.0,49,3,4,650,0.001412,0.0459,11.3208,159,81.6,0.0219,0.0089,0,0,24,0,0.077739,0.015625,31,0.799,5.7529,0.4438
