window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
28,4999,3053,0,0,3,1.9457,1,85.2,0,3053,4.41,0.9859,3096.7,0,1.0,50,0,3,655,0.002494,0.0513,0.0,27,21.7,0.0279,0.0096,0,0,0,0,0.102564,0.015625,31,0.8477,1.5228,0.4116
29,4998,2994,1,3,3,1.9749,1,86.1,2,2992,4.42,0.9699,3086.9,2,1.0,45,1,6,630,0.002551,0.0654,13.245,28,22.6,0.0349,0.0127,0,0,0,0,0.098039,0.015625,31,0.8406,1.5816,0.4186
30,4997,2992,0,0,3,1.9542,1,92.2,0,2992,4.35,0.9721,3077.9,0,1.0,41,0,4,582,0.002903,0.0616,0.0,29,23.7,0.0426,0.0147,0,0,0,0,0.09589,0.015625,28,0.8371,1.6484,0.4247
31,4996,3056,1,5,3,1.9501,1,87.9,0,3051,4.47,0.9936,3075.8,5,1.0,40,1,2,595,0.002799,0.0615,28.2486,30,23.8,0.038,0.0158,1,0,0,0,0.145251,0.015625,28,0.8924,1.7937,0.4302
32,4996,3089,0,0,3,1.9574,1,89.4,3084,0,4.46,1.0039,3077.0,5,1.0,35,0,5,549,0.003447,0.0663,30.303,31,24.7,0.0434,0.0171,0,0,0,0,0.13253,0.015625,25,0.8821,1.9262,0.4358
33,4996,3024,0,0,3,1.9527,1,94.9,1,3018,4.4,0.9844,3072.0,6,1.0,33,1,3,549,0.003005,0.0699,35.9712,32,26.0,0.0381,0.0143,0,1,0,0,0.104895,0.015625,26,0.851,2.0311,0.4404
34,4995,3019,0,0,3,1.9593,1,90.7,0,3019,4.44,0.9844,3066.9,0,1.0,31,0,2,494,0.003119,0.0816,0.0,33,27.0,0.0491,0.0192,0,0,0,0,0.129252,0.015625,22,0.8791,2.1059,0.4478
35,4994,3058,0,0,3,1.9787,1,91.2,1,3057,4.4,0.9974,3066.1,1,1.0,31,1,1,502,0.002977,0.0763,0.0,34,28.0,0.0458,0.0156,0,0,0,0,0.114504,0.015625,23,0.8635,2.2128,0.4541
36,4994,3017,1,5,3,1.9593,1,92.6,0,3012,4.44,0.9855,3061.4,5,1.0,32,1,0,518,0.003357,0.0779,32.6797,35,28.1,0.0396,0.0177,1,0,0,0,0.136364,0.015625,23,0.8854,2.3492,0.4592
37,4993,3154,1,5,3,1.9726,1,93.8,3162,0,4.52,1.0311,3071.5,5,1.0,31,1,2,521,0.003908,0.1083,31.8471,36,28.2,0.0469,0.0218,1,0,0,0,0.10828,0.015625,23,0.8557,2.4575,0.4634
38,4992,3018,1,5,1,1.933,2,91.3,1,3012,4.45,0.9842,3066.4,6,1.0,31,2,2,541,0.003648,0.0922,36.2319,37,28.0,0.0461,0.0202,1,0,0,0,0.106383,0.015625,24,0.8531,2.5638,0.4681
39,4992,3136,2,5,1,1.9837,2,88.0,3128,0,4.48,1.0208,3073.1,9,1.0,30,2,3,560,0.003925,0.0751,53.5714,38,27.3,0.0458,0.0168,1,1,0,0,0.098266,0.015625,23,0.841,2.6216,0.4728
40,4992,2923,2,5,1,1.9875,2,93.6,3,2915,4.36,0.9556,3058.8,8,1.0,31,3,2,577,0.003084,0.0747,47.619,39,27.0,0.0385,0.0147,1,0,0,0,0.086207,0.015625,25,0.8187,2.7078,0.4756
41,4992,3032,0,0,3,1.9575,2,94.4,0,3027,4.48,0.9921,3056.3,5,1.0,31,0,0,558,0.004426,0.073,37.037,40,28.0,0.0415,0.0191,0,0,0,0,0.138686,0.015625,23,0.8873,2.7808,0.478
42,4991,3096,0,0,3,1.9061,1,94.2,3090,0,4.52,1.0118,3060.0,6,1.0,32,1,0,566,0.00368,0.0983,34.6821,41,28.1,0.0454,0.0206,0,0,0,0,0.127168,0.015625,23,0.8771,2.8386,0.4803
43,4991,3108,1,4,3,1.8674,1,96.9,3101,0,4.53,1.0142,3064.6,7,1.0,34,4,2,581,0.003528,0.0578,41.6667,42,26.1,0.0376,0.0156,0,1,0,0,0.104046,0.015625,26,0.8498,2.9427,0.4828
44,4990,3077,1,5,3,1.9031,1,95.7,3072,0,4.49,1.0037,3065.8,5,1.0,32,1,3,584,0.003792,0.0679,31.6456,43,26.0,0.0432,0.0156,1,0,0,0,0.092593,0.015625,25,0.8313,3.0044,0.4861
45,4989,3116,0,0,3,1.8129,2,99.0,3116,0,4.52,1.0148,3070.6,0,1.0,30,0,2,569,0.003694,0.0642,0.0,44,28.7,0.044,0.0145,0,0,0,0,0.096257,0.015625,24,0.8377,3.1007,0.489
46,4988,2997,1,3,3,1.9506,1,98.5,4,2993,4.37,0.9783,3063.6,4,1.0,30,3,3,574,0.003214,0.0637,6.1537,45,28.2,0.0441,0.0156,0,0,0,0,0.095541,0.015625,24,0.8365,3.1453,0.4922
47,4988,3046,1,5,3,1.9713,1,98.6,0,3041,4.46,0.9948,3061.9,5,1.0,30,1,1,564,0.003687,0.0793,30.6748,46,27.7,0.0431,0.0179,1,0,0,0,0.079268,0.015625,23,0.8029,3.2184,0.493
48,4987,3064,3,5,1,1.9242,2,107.0,3046,0,4.46,1.0006,3062.1,18,1.0,35,10,5,644,0.003588,0.0636,111.8012,47,24.4,0.0316,0.014,1,0,0,0,0.104046,0.015625,29,0.8498,3.3225,0.4941
49,4987,3164,1,3,3,1.9347,2,94.3,3157,0,4.53,1.0327,3072.7,16,1.0,38,6,3,661,0.003295,0.0493,80.8081,48,23.4,0.0319,0.0105,0,0,0,0,0.098522,0.015625,28,0.8414,3.421,0.4949
50,4986,3079,1,5,3,1.9406,2,86.2,3065,0,4.45,1.0019,3073.3,14,1.0,37,1,2,316,0.005842,0.0566,67.9612,99,49.7,0.0283,0.011,1,0,25,0,0.122642,0.015625,27,0.8726,3.5436,0.4964
51,4986,3061,0,0,3,1.8974,2,86.2,9,3047,4.44,0.9964,3072.1,14,1.0,36,0,1,301,0.005058,0.0481,68.9655,100,52.1,0.0309,0.0098,0,0,25,0,0.076923,0.015625,26,0.7969,3.6158,0.4981
52,4983,3001,0,0,3,1.8825,1,97.1,0,2996,4.34,0.979,3065.3,5,1.0,32,0,4,276,0.004973,0.0798,31.6456,101,55.8,0.0393,0.0171,0,0,23,0,0.116564,0.015625,24,0.866,3.6526,0.5008
53,4980,3116,1,5,3,1.916,1,81.6,3111,0,4.42,1.0149,3070.1,5,1.0,31,1,2,287,0.004527,0.0556,28.0899,102,55.2,0.0347,0.0113,1,0,22,0,0.111111,0.015625,24,0.8594,3.7637,0.5029
54,4976,3126,1,4,3,1.9908,1,79.1,3123,0,4.51,1.0164,3075.5,3,1.0,31,1,1,297,0.004537,0.0659,18.2927,103,56.0,0.0371,0.0141,0,0,22,0,0.113772,0.015625,25,0.8627,3.8355,0.5053
55,4972,3096,1,3,3,1.9387,2,81.5,3091,0,4.49,1.006,3077.4,5,1.0,34,3,0,294,0.00447,0.0576,27.1739,104,52.0,0.0337,0.014,0,0,22,0,0.089005,0.015625,26,0.8244,3.8879,0.5067
56,4970,3072,0,0,3,1.9238,2,77.8,5,3067,4.42,0.9984,3076.9,5,1.0,32,0,2,294,0.005395,0.0696,32.6797,105,56.2,0.038,0.0167,0,0,22,0,0.088608,0.015625,25,0.8237,3.9575,0.5076
57,4968,3058,3,5,3,1.8911,1,90.7,0,3044,4.48,0.9944,3075.1,14,1.0,37,6,1,367,0.004967,0.0512,67.3077,106,49.5,0.0349,0.0121,2,0,22,0,0.088372,0.015625,27,0.8232,4.0319,0.5082
58,4967,3030,1,5,3,1.8512,1,80.0,0,3020,4.41,0.9867,3070.8,10,1.0,37,1,1,390,0.004839,0.0684,53.4759,107,50.5,0.0319,0.0135,1,0,22,0,0.089474,0.015625,28,0.8254,4.1003,0.5081
59,4962,3043,0,0,3,1.7806,2,85.8,0,3033,4.44,0.9918,3068.2,10,1.0,36,0,1,386,0.004747,0.0833,52.6316,108,49.9,0.0329,0.0147,0,0,21,0,0.109375,0.015625,27,0.8571,4.1733,0.5083
60,4956,3091,2,5,3,1.8474,1,78.1,3081,0,4.43,1.0067,3070.3,10,1.0,36,4,4,423,0.003789,0.0541,43.2692,109,50.7,0.0313,0.0114,1,0,21,0,0.085586,0.015625,31,0.8174,4.2588,0.5084
61,4956,3002,0,0,3,1.8776,1,80.6,0,2997,4.41,0.9798,3063.8,5,1.0,34,0,2,388,0.003982,0.0632,30.1205,110,54.6,0.0336,0.0144,0,0,21,0,0.08046,0.015625,27,0.8058,4.3221,0.5095
62,4953,3017,0,0,3,1.9593,1,81.9,2,3010,4.44,0.9862,3059.4,7,1.0,34,2,2,381,0.003506,0.0601,28.2486,111,55.6,0.0325,0.0107,0,0,21,0,0.087432,0.015625,26,0.8213,4.3876,0.5109
63,4952,2955,1,3,3,1.9785,1,78.9,2,2953,4.26,0.969,3049.4,2,1.0,34,1,1,377,0.003363,0.0683,9.901,112,53.5,0.0366,0.0141,0,0,20,0,0.078049,0.015625,26,0.7998,4.4559,0.5117
64,4950,3069,1,5,3,1.9911,1,87.1,3062,0,4.55,1.0058,3051.3,7,1.0,31,1,4,374,0.003721,0.0543,38.8889,113,57.8,0.0347,0.0129,1,2,19,0,0.086957,0.015625,24,0.8203,4.5157,0.5129
65,4949,3050,1,4,3,1.9911,2,76.2,5,3045,4.48,0.9996,3051.2,5,1.0,32,1,0,353,0.004477,0.0682,29.0698,114,56.9,0.0369,0.0143,0,0,19,0,0.102273,0.015625,25,0.8472,4.5384,0.5131
66,4949,3011,0,0,3,1.9855,2,91.8,5,3006,4.46,0.9881,3047.3,5,1.0,32,0,0,353,0.004007,0.0656,27.933,115,57.9,0.0373,0.0139,0,0,19,0,0.087432,0.015625,25,0.8213,4.5986,0.514
67,4949,3039,1,4,3,1.9911,1,77.5,3,3036,4.38,0.9975,3046.5,3,1.0,32,1,1,354,0.003527,0.0683,18.8679,116,58.9,0.0349,0.0155,0,0,19,0,0.10559,0.015625,24,0.852,4.6607,0.5159
68,4949,3031,0,0,3,1.9713,1,82.6,0,3031,4.47,0.9954,3045.1,0,1.0,32,0,0,354,0.003183,0.0649,0.0,117,59.9,0.0375,0.0161,0,0,19,0,0.103896,0.015625,24,0.8496,4.7126,0.5178
69,4949,3039,1,3,1,1.9542,1,79.2,0,3034,4.39,0.9982,3044.5,5,1.0,34,2,0,374,0.003434,0.0667,28.2486,118,57.3,0.0352,0.0164,0,0,19,0,0.083333,0.015625,25,0.8125,4.7959,0.5188
70,4949,3140,0,0,1,1.9183,1,79.6,3146,0,4.54,1.0304,3054.3,1,1.0,34,1,1,383,0.003178,0.0559,0.0,119,58.3,0.0326,0.0118,0,0,19,0,0.078212,0.015625,26,0.8002,4.8462,0.52
71,4948,3088,0,0,3,1.7641,1,81.4,3088,0,4.47,1.01,3057.5,0,1.0,34,0,0,374,0.002973,0.066,0.0,120,59.3,0.0355,0.0124,0,0,19,0,0.101523,0.015625,25,0.8461,4.8767,0.5215
72,4946,2965,3,5,1,1.8892,1,81.7,3,2957,4.38,0.9726,3048.7,8,1.0,35,3,2,428,0.003283,0.0546,45.4545,121,58.2,0.0334,0.0125,1,0,19,0,0.087432,0.015625,27,0.8213,4.9313,0.5221
73,4946,3020,1,5,1,1.8908,1,78.8,3,3012,4.48,0.9915,3045.9,8,1.0,38,4,1,450,0.003468,0.0571,39.4089,122,54.6,0.0307,0.0128,1,0,19,0,0.066667,0.015625,28,0.7656,4.9885,0.5219
74,4946,2971,2,6,1,1.8824,2,78.3,5,2961,4.35,0.9777,3038.8,10,1.0,39,4,3,488,0.003671,0.0609,39.4737,123,50.9,0.028,0.0117,0,0,18,0,0.104348,0.015625,26,0.8503,5.058,0.5231
75,4944,3077,0,0,1,1.9413,2,86.6,3072,0,4.51,1.0114,3042.4,5,1.0,36,0,3,479,0.003843,0.0645,23.8095,124,55.9,0.0316,0.0145,0,0,18,0,0.087558,0.015625,26,0.8215,5.1041,0.5237
76,4942,2972,1,5,1,1.9652,1,79.1,0,2962,4.4,0.979,3035.7,10,1.0,37,3,2,468,0.003497,0.0594,51.5464,125,55.3,0.029,0.0118,0,0,18,0,0.084158,0.015625,26,0.8143,5.1487,0.5243
77,4941,3096,1,5,3,1.9919,1,82.2,3087,0,4.53,1.0179,3041.5,9,1.0,38,1,0,475,0.00347,0.0549,39.1304,126,54.8,0.0293,0.0109,1,0,18,0,0.059072,0.015625,27,0.7355,5.1866,0.5241
78,4939,3092,0,0,3,1.9701,2,77.0,3086,0,4.49,1.015,3046.3,6,1.0,38,1,1,485,0.002881,0.0505,23.9234,127,55.8,0.0304,0.012,0,0,18,0,0.073394,0.015625,27,0.7871,5.2188,0.5241
79,4938,3045,3,5,1,1.8349,1,81.5,6,3034,4.45,0.9996,3046.2,11,1.0,38,5,5,527,0.003457,0.0506,39.3013,128,56.5,0.0293,0.0102,1,0,18,0,0.07173,0.015625,28,0.7822,5.2483,0.5239
80,4935,2943,2,5,3,1.818,1,79.0,3,2935,4.34,0.9693,3036.3,8,1.0,41,5,2,537,0.003278,0.0476,35.8744,129,53.3,0.0265,0.012,1,0,18,0,0.082251,0.015625,28,0.81,5.3132,0.5236
81,4932,2972,0,0,3,1.8866,2,80.2,0,2972,4.47,0.9808,3030.2,0,1.0,39,0,2,514,0.00304,0.0599,0.0,130,56.7,0.0311,0.0122,0,0,18,0,0.087558,0.015625,27,0.8215,5.3593,0.5237
82,4930,2969,0,0,3,1.7909,1,84.2,0,2969,4.44,0.9817,3024.4,0,1.0,39,0,0,488,0.002491,0.0664,0.0,131,57.7,0.0308,0.0123,0,0,18,0,0.097345,0.015625,26,0.8395,5.4124,0.5245
83,4925,2934,0,0,3,1.84,1,78.4,3,2931,4.39,0.9729,3015.8,3,1.0,39,1,1,486,0.002763,0.0513,15.625,132,58.4,0.0292,0.0109,0,0,18,0,0.087179,0.015625,26,0.8208,5.4534,0.5249
84,4922,3054,2,5,1,1.8625,1,82.4,3041,0,4.45,1.0115,3019.4,13,1.0,40,2,1,529,0.003029,0.0466,56.5217,133,57.8,0.0297,0.0101,2,0,18,0,0.080508,0.015625,27,0.8059,5.4873,0.5251
85,4921,3040,1,5,3,1.9329,1,82.4,3027,0,4.46,1.0062,3021.4,13,1.0,41,1,0,540,0.003133,0.0553,56.5217,134,57.3,0.0298,0.0111,1,0,18,0,0.06383,0.015625,27,0.7552,5.5214,0.5244
86,4920,3082,1,3,3,1.8122,2,82.3,3062,0,4.54,1.0181,3027.1,20,1.0,43,5,3,556,0.002543,0.0492,78.7402,135,54.9,0.0262,0.0102,0,0,18,0,0.083333,0.015625,28,0.8125,5.5896,0.5246
87,4919,2996,1,4,1,1.9395,2,78.6,16,2975,4.43,0.9907,3024.2,21,1.0,45,3,1,586,0.002856,0.0449,81.7121,136,53.4,0.0248,0.0086,0,0,18,0,0.071161,0.015625,30,0.7804,5.6382,0.5236
88,4919,2970,0,0,1,1.9547,2,80.7,4,2966,4.45,0.9838,3019.0,4,1.0,44,0,1,582,0.00267,0.06,16.5975,137,55.4,0.0257,0.0114,0,0,18,0,0.076,0.015625,29,0.7944,5.7022,0.5229
89,4918,3025,4,5,2,1.8578,1,79.8,3003,0,4.54,1.0018,3019.6,22,1.0,46,4,2,646,0.002915,0.052,83.6502,138,53.7,0.0238,0.0094,3,0,18,0,0.070632,0.015625,32,0.7788,5.758,0.5216
90,4917,3092,0,0,3,1.8547,1,77.2,3090,0,4.55,1.0219,3026.6,3,1.0,44,0,2,625,0.002316,0.0373,11.6732,139,56.9,0.0242,0.0085,0,0,18,0,0.063433,0.015625,31,0.7537,5.8214,0.521
91,4916,3009,1,4,3,1.8282,1,78.4,3,3001,4.39,0.9947,3024.9,8,1.0,47,3,0,618,0.002544,0.0366,30.1887,140,54.2,0.0248,0.009,0,0,18,0,0.065934,0.015625,33,0.763,5.8581,0.52
92,4912,3039,2,5,3,1.7471,1,76.2,3024,0,4.44,1.0042,3026.2,15,1.0,47,4,4,658,0.002201,0.0399,57.2519,141,55.1,0.0235,0.009,1,1,18,0,0.072464,0.015625,35,0.7844,5.9015,0.5191
93,4911,2891,1,4,1,1.7266,2,81.1,6,2885,4.33,0.9594,3013.4,6,1.0,49,4,2,669,0.00259,0.0512,24.8963,142,50.9,0.0242,0.0095,0,0,17,0,0.062992,0.015625,35,0.752,5.9567,0.5178
94,4909,3040,1,4,3,1.6884,2,78.2,3031,0,4.46,1.008,3015.9,9,1.0,50,6,5,700,0.002357,0.0368,31.9149,143,50.8,0.0236,0.0082,0,0,17,0,0.070234,0.015625,35,0.7775,6.0001,0.5168
95,4908,3064,0,0,1,1.7389,2,82.8,3055,0,4.56,1.0144,3020.5,9,1.0,49,0,1,681,0.002062,0.0505,31.3589,144,52.8,0.0223,0.0087,0,0,17,0,0.077441,0.015625,34,0.7982,6.0439,0.5158
96,4906,2988,0,0,3,1.7605,1,77.7,4,2984,4.49,0.9903,3017.4,4,1.0,48,0,1,671,0.001985,0.0392,16.2602,145,54.7,0.0235,0.0091,0,0,17,0,0.07451,0.015625,34,0.7903,6.0871,0.5153
97,4904,3068,0,0,3,1.81,1,76.8,3064,0,4.48,1.0152,3022.2,4,1.0,43,0,5,645,0.001983,0.0426,16.2602,146,61.3,0.025,0.0098,0,0,17,0,0.069767,0.015625,34,0.776,6.1336,0.5145
98,4903,2983,1,5,3,1.8923,1,81.1,0,2978,4.39,0.9882,3018.5,5,1.0,42,1,2,630,0.002344,0.0601,22.0264,147,60.9,0.0262,0.012,1,0,16,0,0.107296,0.015625,33,0.8544,6.1421,0.5139
99,4901,3027,0,0,3,1.9086,1,77.2,3027,0,4.46,1.0026,3019.3,0,1.0,41,0,1,616,0.002143,0.0496,0.0,148,59.8,0.0262,0.0102,0,0,15,0,0.070248,0.015625,32,0.7776,6.1793,0.5135
100,4896,3005,0,0,3,1.8753,1,78.8,2,3003,4.47,0.9957,3017.9,2,1.0,42,2,1,632,0.00203,0.0466,4.329,149,59.3,0.0263,0.0097,0,0,15,0,0.063559,0.015625,32,0.7542,6.2005,0.5126
101,4895,2911,1,3,3,1.9068,1,77.2,0,2911,4.38,0.9678,3007.7,0,1.0,42,1,1,634,0.001947,0.0446,0.0,150,60.0,0.0247,0.0088,0,0,15,0,0.075893,0.015625,32,0.7941,6.2526,0.5121
102,4895,3006,1,5,3,1.8716,1,81.1,0,3001,4.46,0.9995,3007.6,5,1.0,41,1,2,636,0.002182,0.0498,21.0084,151,62.0,0.0269,0.0111,1,0,15,0,0.087137,0.015625,32,0.8207,6.3106,0.512
103,4893,2983,1,3,1,1.8376,2,77.6,0,2980,4.47,0.9926,3005.2,3,1.0,41,2,2,627,0.002177,0.0445,8.3682,152,59.3,0.0264,0.0081,0,0,14,0,0.08502,0.015625,31,0.8162,6.3511,0.5118
104,4891,2971,0,0,1,1.8376,2,80.0,0,2971,4.38,0.9897,3002.0,0,1.0,40,0,1,618,0.001979,0.0522,0.0,153,61.8,0.0276,0.0105,0,0,14,0,0.078261,0.015625,30,0.8003,6.4163,0.5119
105,4890,3053,1,3,3,1.9437,1,80.8,3048,0,4.52,1.0154,3006.8,5,1.0,42,4,2,631,0.00198,0.0549,20.3252,154,59.7,0.0258,0.0107,0,0,14,0,0.086275,0.015625,32,0.8189,6.4752,0.5112
106,4890,2951,2,5,3,1.9591,1,76.9,2,2934,4.4,0.9832,3001.5,17,1.0,45,6,3,671,0.001956,0.0423,60.9756,155,56.7,0.0238,0.0077,1,0,14,0,0.061538,0.015625,34,0.7461,6.5136,0.5108
107,4890,3029,2,5,1,1.9865,2,82.5,3025,0,4.45,1.0083,3004.1,4,1.0,46,2,1,692,0.0021,0.0417,15.6863,156,56.3,0.0228,0.0082,1,0,14,0,0.090909,0.015625,33,0.8281,6.5515,0.5107
108,4890,3079,0,0,1,1.9846,2,76.2,3082,0,4.53,1.0234,3011.6,0,1.0,43,0,3,682,0.002026,0.0487,0.0,157,61.1,0.0251,0.0101,0,0,14,0,0.078652,0.015625,33,0.8013,6.5965,0.5107
109,4888,2936,1,5,0,1.9988,1,83.3,1,2927,4.48,0.9772,3004.4,9,1.0,45,5,3,719,0.001991,0.0524,29.0456,158,59.3,0.0244,0.0101,1,0,14,0,0.100806,0.015625,32,0.845,6.6529,0.5106
110,4888,2907,2,4,1,1.9794,1,84.4,8,2899,4.36,0.9706,2995.1,8,1.0,47,5,3,734,0.00221,0.0551,30.0752,159,57.7,0.021,0.0104,0,0,14,0,0.110294,0.015625,32,0.8583,6.7007,0.5104
