window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
24,5000,3153,2,3,3,1.8682,1,83.9,3141,0,4.54,1.0086,3126.1,12,1.0,73,5,2,825,0.002232,0.036,44.7761,23,18.3,0.0258,0.0074,0,0,0,0,0.07554,0.015625,44,0.7932,0.8666,0.2798
25,5000,3019,2,5,3,1.8454,2,89.3,12,2997,4.4,0.9689,3115.9,22,1.0,73,5,5,851,0.002278,0.0392,90.535,24,18.5,0.019,0.0084,1,0,0,0,0.070588,0.015625,44,0.7786,0.9372,0.2875
26,4999,3119,2,4,3,1.9082,2,86.2,3094,0,4.52,1.0009,3116.2,25,1.0,76,5,2,870,0.002189,0.0429,86.5052,25,18.4,0.0245,0.0073,0,0,0,0,0.069307,0.015625,46,0.7746,0.9834,0.2934
27,4999,3030,0,0,3,1.8066,2,86.5,7,3016,4.41,0.9749,3108.0,14,1.0,71,2,7,839,0.002284,0.0418,54.902,26,19.2,0.0206,0.0088,0,0,0,0,0.057034,0.015625,44,0.726,1.0329,0.2985
28,4999,3122,1,4,3,1.8419,1,86.3,3111,0,4.54,1.0041,3109.3,11,1.0,67,2,6,825,0.002225,0.0361,41.4938,27,20.2,0.0229,0.0087,0,0,0,0,0.084337,0.015625,41,0.8147,1.0891,0.3065
29,4999,3018,2,5,1,1.825,1,89.7,13,3005,4.36,0.9734,3100.6,13,1.0,65,4,6,820,0.002378,0.0565,53.0973,28,20.3,0.0261,0.011,1,1,0,0,0.130435,0.015625,41,0.8802,1.1239,0.3116
30,4999,3075,1,4,2,1.9409,2,89.1,0,3070,4.43,0.9925,3098.2,5,1.0,64,3,4,817,0.002472,0.0498,19.9203,29,20.7,0.0285,0.009,0,0,0,0,0.091954,0.015625,39,0.8301,1.1545,0.317
31,4999,3104,0,0,3,1.9409,2,85.9,3099,0,4.46,1.0017,3098.7,5,1.0,60,0,4,795,0.002369,0.0394,25.5102,30,22.1,0.0296,0.0096,0,0,0,0,0.08867,0.015625,39,0.8238,1.1939,0.3225
32,4999,3007,1,5,3,1.9875,1,88.3,5,3002,4.43,0.9731,3090.0,5,1.0,56,1,5,762,0.002667,0.057,22.2222,31,22.2,0.0302,0.0118,1,0,0,0,0.092105,0.015625,36,0.8304,1.2422,0.3301
33,4999,3044,0,0,3,1.9827,1,88.1,0,3044,4.39,0.9865,3085.6,0,1.0,52,0,4,739,0.002478,0.0547,0.0,32,23.1,0.0336,0.0114,0,0,0,0,0.094527,0.015625,34,0.8347,1.287,0.3357
34,4999,3120,0,0,0,1.9827,1,90.0,3117,0,4.51,1.0101,3088.9,3,1.0,52,3,3,727,0.00239,0.0526,16.0428,33,22.8,0.0309,0.0111,0,0,0,0,0.089474,0.015625,35,0.8254,1.3449,0.3428
35,4997,3148,2,4,3,1.9932,1,92.7,3132,0,4.43,1.0173,3094.5,16,1.0,57,12,7,787,0.002146,0.0433,66.6667,34,20.9,0.0247,0.0083,0,1,0,0,0.082677,0.015625,37,0.811,1.404,0.3469
36,4996,3157,2,3,3,1.9853,1,87.8,3137,0,4.56,1.0182,3100.5,20,1.0,60,5,2,782,0.002568,0.0567,86.2069,35,20.3,0.0301,0.0105,0,0,0,0,0.076923,0.015625,38,0.7969,1.4809,0.35
37,4996,3083,0,0,1,1.9932,2,96.0,11,3067,4.48,0.9949,3098.8,16,1.0,58,0,2,777,0.002434,0.0375,71.1111,36,21.8,0.022,0.0088,0,0,0,0,0.095833,0.015625,38,0.837,1.5184,0.3549
38,4996,3049,0,0,3,1.9964,1,94.6,7,3037,4.42,0.9854,3094.1,12,1.0,54,0,4,738,0.002187,0.0561,58.5366,37,23.0,0.028,0.0106,0,0,0,0,0.093458,0.015625,36,0.8328,1.5465,0.3598
39,4995,3141,2,5,1,1.9928,1,92.3,3131,0,4.54,1.0137,3098.5,10,1.0,53,4,5,747,0.002418,0.0545,42.0561,38,22.9,0.0307,0.0099,1,0,0,0,0.109091,0.015625,36,0.8568,1.6101,0.3634
40,4993,3193,3,5,1,1.9904,1,92.8,3180,0,4.56,1.0292,3108.1,19,1.0,53,6,6,777,0.002631,0.0506,82.6087,39,22.1,0.0253,0.0116,2,0,0,0,0.063291,0.015625,35,0.7531,1.6692,0.3674
41,4992,3171,0,0,3,1.982,2,92.9,3166,0,4.53,1.0183,3114.1,5,1.0,49,0,4,743,0.002622,0.0541,23.2558,40,23.7,0.0311,0.0121,0,0,0,0,0.094595,0.015625,31,0.8348,1.7187,0.3722
42,4990,3116,2,5,3,1.9797,1,90.9,3100,0,4.51,1.0006,3114.3,16,1.0,48,3,4,776,0.002616,0.0556,73.5294,41,24.9,0.0282,0.011,2,0,0,0,0.078704,0.015625,34,0.8015,1.7743,0.3742
43,4988,2997,0,0,3,1.9668,1,94.6,8,2984,4.42,0.9658,3103.1,13,1.0,46,3,5,728,0.002735,0.0478,63.7255,42,25.7,0.0344,0.0122,0,1,0,0,0.114833,0.015625,33,0.8639,1.8186,0.3768
44,4984,3023,2,5,1,1.9593,1,95.1,15,3008,4.4,0.9766,3095.5,15,1.0,46,2,2,741,0.00316,0.0746,76.5306,43,26.5,0.0373,0.0169,2,1,0,0,0.109453,0.015625,34,0.8572,1.9281,0.3776
45,4984,3033,3,5,3,1.9411,1,95.1,13,3016,4.43,0.9817,3089.5,17,1.0,50,8,4,803,0.002585,0.0422,57.6858,44,25.3,0.026,0.0098,1,0,0,0,0.088608,0.015625,35,0.8237,2.0167,0.3775
46,4982,3071,0,0,3,1.9339,2,97.6,2,3069,4.48,0.9946,3087.8,2,1.0,47,2,5,778,0.002692,0.0565,0.0,45,26.0,0.0268,0.0117,0,0,0,0,0.095652,0.015625,36,0.8366,2.1123,0.3792
47,4981,3040,0,0,3,1.8916,1,101.5,0,3040,4.41,0.986,3083.2,0,1.0,44,0,3,749,0.002579,0.065,0.0,46,27.7,0.0304,0.0132,0,0,0,0,0.08,0.015625,32,0.8047,2.1773,0.3799
48,4981,3106,1,5,3,1.8894,1,95.0,3102,0,4.48,1.0067,3085.4,4,1.0,44,1,1,735,0.002413,0.0556,19.2308,47,28.6,0.0278,0.0119,1,0,0,0,0.092593,0.015625,33,0.8313,2.2236,0.3819
49,4980,3100,1,5,3,1.8571,1,99.1,3095,0,4.43,1.0043,3086.8,5,1.0,43,1,2,747,0.002848,0.0778,28.4091,48,29.0,0.0365,0.015,1,1,0,0,0.077778,0.015625,33,0.7991,2.2736,0.3812
50,4977,3056,0,0,3,1.8841,2,102.3,5,3051,4.43,0.991,3083.8,5,1.0,41,0,2,329,0.003708,0.0683,25.2525,99,51.1,0.0308,0.0131,0,1,27,0,0.112195,0.015625,33,0.8607,2.2931,0.3824
51,4976,3103,0,0,3,1.839,1,93.9,3097,0,4.49,1.0056,3085.7,6,1.0,40,1,2,311,0.003615,0.0659,28.4091,100,52.5,0.0385,0.0151,0,0,27,0,0.082418,0.015625,33,0.8104,2.3533,0.3843
52,4976,3087,1,3,3,1.8708,1,79.2,3081,0,4.47,1.0004,3085.8,6,1.0,41,1,0,316,0.003044,0.0495,30.0,101,52.2,0.0308,0.0111,0,0,27,0,0.089109,0.015625,32,0.8247,2.4375,0.3865
53,4975,2936,3,5,3,1.8989,1,82.1,4,2922,4.37,0.9559,3071.5,14,1.0,44,3,0,380,0.003527,0.05,70.3518,102,49.6,0.0297,0.0122,2,0,27,0,0.1,0.015625,33,0.8438,2.5175,0.3884
54,4974,3025,0,0,3,1.8467,2,77.5,5,3020,4.38,0.9863,3067.1,5,1.0,43,1,2,375,0.003333,0.0521,24.1546,103,50.3,0.0288,0.0113,0,0,27,0,0.075829,0.015625,32,0.7939,2.5838,0.3908
55,4974,3078,1,5,3,1.8748,1,86.9,3069,0,4.43,1.0032,3068.1,9,1.0,41,1,3,363,0.004382,0.0521,43.0622,104,49.9,0.0261,0.0122,1,0,27,0,0.090047,0.015625,31,0.8265,2.636,0.3922
56,4972,3087,1,5,3,1.8928,1,82.2,3073,0,4.49,1.0056,3069.9,14,1.0,38,1,4,354,0.004775,0.0628,68.9655,105,51.1,0.032,0.0145,1,1,25,0,0.082126,0.015625,29,0.8097,2.7181,0.3931
57,4971,3124,2,5,3,1.966,2,84.3,3106,0,4.44,1.0159,3075.1,18,1.0,40,2,0,391,0.004337,0.0491,81.0811,106,49.5,0.0308,0.0124,2,0,25,0,0.075893,0.015625,30,0.7941,2.794,0.3945
58,4970,3095,1,5,3,1.9491,2,83.9,3085,0,4.41,1.0059,3077.0,10,1.0,40,1,1,409,0.004655,0.0524,48.3092,107,49.0,0.0323,0.0122,1,0,25,0,0.095238,0.015625,31,0.8359,2.8892,0.3952
59,4969,3097,0,0,3,1.9261,2,77.3,3087,0,4.6,1.0059,3078.9,10,1.0,38,0,2,406,0.004067,0.0763,43.29,108,50.6,0.0337,0.0133,0,1,24,0,0.110169,0.015625,30,0.8582,2.9697,0.3965
60,4968,3040,0,0,3,1.9547,1,83.2,2,3033,4.5,0.9886,3075.2,7,1.0,39,2,1,398,0.004217,0.0634,35.1759,109,50.3,0.0328,0.0132,0,0,24,0,0.092683,0.015625,30,0.8314,3.0283,0.3977
61,4968,3001,1,5,3,1.9251,1,85.6,2,2994,4.46,0.9781,3068.1,7,1.0,41,3,1,432,0.003967,0.0465,33.3333,110,48.8,0.0289,0.0109,1,0,24,0,0.116279,0.015625,31,0.8656,3.1445,0.399
62,4966,3116,2,5,3,1.9387,1,81.5,3107,0,4.48,1.0141,3072.7,9,1.0,41,2,2,474,0.003838,0.0594,41.8605,111,49.5,0.0278,0.0118,2,0,24,0,0.09589,0.015625,32,0.8371,3.1948,0.3995
63,4964,2966,2,3,3,1.9785,2,79.2,4,2953,4.41,0.9685,3062.5,13,1.0,42,6,5,500,0.003428,0.0513,52.8634,112,46.6,0.0269,0.0101,0,0,23,0,0.07265,0.015625,31,0.7849,3.2674,0.4004
64,4961,3081,1,4,3,1.9628,2,80.4,3072,0,4.49,1.0055,3064.3,9,1.0,43,1,0,489,0.003262,0.0472,39.6476,113,46.5,0.0262,0.0094,0,0,23,0,0.103004,0.015625,32,0.8483,3.3704,0.4014
65,4960,3128,0,0,3,1.9363,2,81.6,3126,0,4.51,1.0188,3070.3,2,1.0,42,0,1,489,0.003498,0.0494,8.4746,114,48.6,0.0308,0.0121,0,0,23,0,0.078189,0.015625,32,0.8002,3.4486,0.4021
66,4958,3122,0,0,3,1.8892,1,77.5,3122,0,4.54,1.0152,3075.3,0,1.0,41,0,1,475,0.00325,0.0455,0.0,115,49.2,0.0273,0.01,0,0,23,0,0.077273,0.015625,31,0.7978,3.5259,0.4023
67,4954,3012,3,5,3,1.8248,1,85.1,5,2997,4.44,0.9814,3069.2,15,1.0,43,4,2,532,0.003419,0.0491,59.2885,116,47.8,0.0258,0.0108,2,0,23,0,0.079245,0.015625,32,0.8028,3.5938,0.4019
68,4953,3071,0,0,3,1.9035,1,82.7,3060,0,4.5,1.0005,3069.4,11,1.0,44,6,5,544,0.002888,0.048,37.3444,117,47.5,0.0265,0.0096,0,1,23,0,0.112,0.015625,34,0.8605,3.6818,0.4033
69,4952,3141,0,0,3,1.9547,1,81.3,3132,0,4.46,1.0211,3076.2,9,1.0,40,0,4,496,0.002842,0.0389,32.0,118,51.0,0.0271,0.0097,0,1,23,0,0.081712,0.015625,31,0.8088,3.7519,0.4043
70,4951,3019,0,0,3,1.9561,1,76.4,6,3013,4.43,0.9831,3070.8,6,1.0,39,2,3,463,0.002816,0.05,13.2406,119,53.1,0.0298,0.0113,0,1,23,0,0.072727,0.015625,31,0.7852,3.82,0.4058
71,4949,2952,0,0,3,1.8742,1,79.0,6,2946,4.35,0.9649,3059.5,6,1.0,41,3,1,442,0.003031,0.0588,22.9358,120,51.4,0.0271,0.0102,0,0,23,0,0.085973,0.015625,30,0.8183,3.906,0.4066
72,4949,3120,1,3,3,1.8424,1,81.5,3116,0,4.56,1.0182,3065.3,5,1.0,42,1,0,457,0.002867,0.0565,22.5225,121,51.2,0.0304,0.0126,0,0,23,0,0.065217,0.015625,31,0.7604,3.9669,0.4076
73,4947,3108,3,5,3,1.8262,1,78.4,3087,0,4.57,1.0126,3069.4,21,1.0,45,7,4,535,0.003104,0.0565,83.3333,122,48.6,0.0263,0.0113,3,0,23,0,0.149194,0.015625,33,0.8953,4.0556,0.4082
74,4946,3093,1,5,3,1.8337,2,87.2,3082,0,4.52,1.007,3071.6,11,1.0,46,3,2,535,0.003261,0.0415,42.9688,123,48.2,0.0259,0.0085,0,0,23,0,0.10566,0.015625,32,0.8521,4.116,0.4087
75,4946,3037,0,0,3,1.9078,2,79.7,15,3022,4.48,0.9898,3068.3,15,1.0,47,4,3,553,0.002776,0.051,54.3933,124,48.1,0.0261,0.0095,0,0,23,0,0.113725,0.015625,35,0.8626,4.163,0.4092
76,4945,3009,0,0,3,1.9003,1,84.0,8,3001,4.4,0.9825,3062.7,8,1.0,45,0,2,530,0.002603,0.0484,33.7553,125,48.9,0.0238,0.0097,0,1,22,0,0.076613,0.015625,32,0.7961,4.2154,0.4097
77,4945,3074,3,5,3,1.9086,1,77.5,3050,0,4.52,1.0033,3063.8,24,1.0,47,7,5,585,0.002749,0.0582,89.4942,126,45.7,0.0244,0.0104,2,0,21,0,0.087273,0.015625,36,0.821,4.2554,0.4103
78,4944,3157,3,5,1,1.9567,1,83.2,3140,0,4.57,1.0277,3072.7,18,1.0,47,4,4,592,0.003201,0.0588,73.1707,127,45.4,0.0223,0.01,1,0,20,0,0.094118,0.015625,34,0.834,4.2947,0.4106
79,4943,3001,0,0,3,1.9846,2,78.0,4,2992,4.51,0.9788,3065.9,9,1.0,45,0,2,583,0.002914,0.05,36.0,128,48.2,0.0238,0.0101,0,0,20,0,0.069231,0.015625,34,0.7743,4.3216,0.4113
80,4942,3089,1,3,3,1.9855,1,81.0,3082,0,4.54,1.0068,3068.1,7,1.0,45,1,1,578,0.002496,0.0498,32.2581,129,49.1,0.0264,0.0114,0,0,20,0,0.085973,0.015625,35,0.8183,4.4076,0.4122
81,4942,3089,1,5,1,1.996,1,84.2,3081,0,4.55,1.0062,3070.1,8,1.0,45,1,1,577,0.002316,0.0471,31.8725,130,50.0,0.0244,0.0101,1,0,20,0,0.07451,0.015625,35,0.7903,4.4703,0.4126
82,4940,2964,0,0,3,1.9948,2,77.9,3,2956,4.46,0.9686,3060.0,8,1.0,43,0,2,574,0.002631,0.0515,34.7826,131,51.6,0.0276,0.0105,0,0,19,0,0.064378,0.015625,34,0.7573,4.5175,0.4129
83,4937,3091,1,5,1,1.9501,1,84.1,3078,0,4.48,1.0092,3062.9,13,1.0,42,1,2,577,0.003121,0.0528,54.1667,132,53.5,0.0257,0.0122,1,0,19,0,0.069106,0.015625,34,0.7739,4.5826,0.4124
84,4937,3054,0,0,1,1.9476,1,77.9,3,3051,4.41,0.9974,3062.1,3,1.0,41,0,1,567,0.002374,0.0495,13.7615,133,55.7,0.0274,0.0108,0,0,19,0,0.085586,0.015625,33,0.8174,4.6681,0.4127
85,4937,3055,0,0,0,1.9215,1,80.2,4,3051,4.42,0.9979,3061.4,4,1.0,42,2,1,576,0.002236,0.0521,14.4231,134,55.4,0.0263,0.0099,0,0,19,0,0.07109,0.015625,32,0.7802,4.725,0.4132
86,4936,3054,0,0,0,1.8479,1,78.6,0,3054,4.51,0.9978,3060.7,0,1.0,42,0,0,567,0.002314,0.0493,0.0,135,56.4,0.0259,0.0115,0,0,19,0,0.076233,0.015625,32,0.795,4.7788,0.4138
87,4934,3060,1,4,3,1.7566,1,85.2,4,3056,4.41,0.9998,3060.6,4,1.0,43,1,0,584,0.002215,0.0435,16.0,136,56.0,0.0262,0.0096,0,0,19,0,0.075099,0.015625,33,0.7919,4.8539,0.414
88,4933,3034,2,5,3,1.8217,1,80.9,4,3020,4.53,0.9921,3058.1,14,1.0,43,2,2,605,0.00312,0.0551,60.6061,137,56.4,0.025,0.0113,2,0,19,0,0.080508,0.015625,32,0.8059,4.8878,0.4135
89,4932,2922,2,5,3,1.6851,2,81.3,4,2903,4.36,0.9596,3045.1,19,1.0,44,2,1,616,0.002803,0.0524,83.3333,138,55.4,0.0242,0.0111,2,1,19,0,0.069869,0.015625,33,0.7764,4.9577,0.4135
90,4930,3070,1,5,3,1.8449,2,82.4,3051,0,4.46,1.0074,3047.5,19,1.0,45,1,0,641,0.00281,0.0423,64.1892,139,55.2,0.0236,0.0084,1,0,19,0,0.084691,0.015625,33,0.8155,5.0391,0.414
91,4930,3138,0,0,3,1.8956,2,79.1,3128,0,4.54,1.0271,3056.2,11,1.0,44,0,1,641,0.002537,0.0547,44.0,140,57.1,0.0238,0.01,0,0,19,0,0.078125,0.015625,33,0.8,5.1055,0.4143
92,4930,3118,2,5,3,1.9142,1,81.7,3104,0,4.48,1.0183,3062.1,14,1.0,45,2,1,676,0.002633,0.0502,50.5415,141,54.2,0.0235,0.0109,2,0,18,0,0.071685,0.015625,33,0.782,5.1736,0.4148
93,4930,3026,3,5,1,1.8979,1,81.3,4,3012,4.42,0.9893,3058.7,14,1.0,48,3,0,731,0.002468,0.0411,45.3074,142,51.8,0.0227,0.008,2,0,18,0,0.085443,0.015625,34,0.8171,5.2591,0.4155
94,4929,3076,1,5,1,1.9144,2,79.3,3071,0,4.48,1.0051,3060.3,5,1.0,49,1,0,756,0.002677,0.0479,16.2866,143,51.7,0.0222,0.0086,1,0,18,0,0.089457,0.015625,34,0.8253,5.3166,0.4155
95,4926,2968,0,0,0,1.8871,2,78.3,0,2968,4.37,0.9726,3051.5,0,1.0,47,0,2,756,0.002185,0.0357,0.0,144,54.9,0.0225,0.0082,0,1,18,0,0.082143,0.015625,34,0.8098,5.3987,0.4163
96,4926,3069,2,5,1,1.9498,1,79.7,3059,0,4.48,1.0052,3053.2,10,1.0,50,4,1,759,0.002123,0.0399,34.3643,145,49.9,0.0208,0.0081,1,0,17,0,0.076412,0.015625,35,0.7955,5.4652,0.4166
97,4926,3005,2,5,3,1.9668,1,84.4,3,2982,4.51,0.9857,3048.6,23,1.0,52,5,3,813,0.0022,0.0395,74.9186,146,48.8,0.0202,0.0084,2,1,17,0,0.072948,0.015625,36,0.7858,5.529,0.4164
98,4924,3104,1,5,3,1.9799,2,79.6,3078,0,4.49,1.0164,3053.9,26,1.0,51,2,3,816,0.002505,0.0426,78.3699,147,50.8,0.0214,0.0095,1,0,17,0,0.06079,0.015625,36,0.743,5.5867,0.4159
99,4922,3051,2,5,3,1.9926,2,80.0,3,3024,4.41,0.9991,3053.6,27,1.0,53,5,3,857,0.00211,0.0345,80.597,148,49.8,0.0206,0.0082,2,0,17,0,0.063218,0.015625,37,0.7528,5.6299,0.416
100,4922,3036,2,5,3,1.9256,2,77.6,0,3017,4.46,0.9948,3051.9,19,1.0,55,4,2,878,0.00228,0.0436,62.069,149,48.9,0.0201,0.0091,1,0,17,0,0.097315,0.015625,37,0.8394,5.6835,0.4163
101,4921,2999,2,4,3,1.8998,2,82.0,10,2979,4.38,0.9843,3046.9,20,1.0,54,4,5,903,0.002112,0.0476,66.0066,150,48.6,0.0198,0.0092,0,2,16,0,0.069841,0.015625,38,0.7763,5.7248,0.4159
102,4919,2974,1,5,3,1.88,2,85.6,16,2948,4.35,0.9783,3039.9,26,1.0,61,12,5,893,0.001899,0.0357,89.9654,151,43.8,0.0173,0.0067,1,0,16,0,0.071429,0.015625,45,0.7812,5.78,0.4155
103,4918,3037,0,0,3,1.9116,2,81.7,13,3024,4.52,0.9991,3039.7,13,1.0,61,6,6,903,0.001942,0.0316,40.678,152,44.7,0.0182,0.0073,0,0,16,0,0.075949,0.015625,45,0.7943,5.8085,0.4144
104,4915,3133,1,4,3,1.9446,1,84.4,3128,0,4.56,1.0298,3049.2,12,1.0,57,1,5,907,0.001858,0.0324,37.7358,153,48.7,0.0183,0.0075,0,0,16,0,0.064706,0.015625,44,0.7585,5.8408,0.4142
105,4914,3023,0,0,3,1.9103,1,78.7,3,3020,4.41,0.9922,3046.7,3,1.0,54,0,3,843,0.001872,0.0488,10.7914,154,51.2,0.0195,0.0089,0,1,16,0,0.10453,0.015625,37,0.8505,5.8827,0.4142
106,4913,2889,1,4,1,1.9127,1,81.1,7,2882,4.37,0.9529,3031.7,7,1.0,54,1,1,850,0.001638,0.0438,25.8303,155,52.1,0.019,0.0082,0,0,16,0,0.058394,0.015625,36,0.7324,5.941,0.4142
107,4909,3099,2,4,1,1.8708,1,76.0,3089,0,4.52,1.02,3038.1,10,1.0,54,3,3,870,0.001628,0.0346,28.754,156,50.6,0.0195,0.0071,0,0,15,0,0.053459,0.015625,37,0.7077,5.9914,0.4138
108,4907,3002,0,0,3,1.8516,2,84.4,0,3002,4.4,0.9892,3034.7,0,1.0,53,0,1,863,0.001598,0.0379,0.0,157,52.5,0.02,0.0071,0,0,15,0,0.072555,0.015625,36,0.7846,6.0261,0.4139
109,4907,3087,0,0,3,1.8506,1,78.3,3087,0,4.51,1.0156,3039.7,0,1.0,51,0,2,855,0.001505,0.0392,0.0,158,55.3,0.0205,0.0075,0,1,15,0,0.081699,0.015625,36,0.8087,6.0718,0.4142
110,4906,2938,3,5,3,1.9667,1,79.9,0,2928,4.44,0.9696,3030.0,10,1.0,55,8,4,897,0.001764,0.0424,31.348,159,51.8,0.019,0.0071,2,1,15,0,0.09697,0.015625,37,0.8389,6.1233,0.4142
