window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
23,5000,3161,1,5,3,1.9167,1,85.4,3156,0,4.53,1.0118,3124.0,5,1.0,66,1,4,895,0.002452,0.0599,18.9394,22,17.7,0.0281,0.0116,1,0,0,0,0.089888,0.015625,34,0.8262,0.8775,0.3447
24,5000,3083,1,3,3,1.8292,1,83.2,0,3083,4.46,0.9881,3120.1,0,1.0,64,1,3,899,0.002108,0.0481,0.0,23,18.7,0.0238,0.0094,0,0,0,0,0.077778,0.015625,35,0.7991,0.9441,0.3511
25,5000,3111,0,0,3,1.8881,2,84.1,1,3110,4.48,0.9974,3119.2,1,1.0,61,1,4,868,0.002133,0.0418,0.0,24,19.5,0.0231,0.0091,0,0,0,0,0.068441,0.015625,36,0.7717,1.0088,0.3562
26,5000,3056,0,0,3,1.9031,1,84.6,0,3056,4.38,0.9816,3113.2,0,1.0,57,0,4,831,0.002058,0.0427,0.0,25,20.8,0.0246,0.01,0,0,0,0,0.07109,0.015625,34,0.7802,1.0467,0.3626
27,5000,2994,1,3,1,1.9457,1,86.4,6,2988,4.42,0.9652,3101.9,6,1.0,56,5,6,835,0.002122,0.0424,12.0174,26,20.8,0.0262,0.0097,0,0,0,0,0.067797,0.015625,36,0.7695,1.0763,0.3678
28,5000,3174,1,7,1,1.9919,1,89.1,3162,0,4.52,1.021,3108.7,12,1.0,59,6,3,852,0.00232,0.0535,42.9185,27,20.2,0.0221,0.0107,0,0,0,0,0.065844,0.015625,36,0.7627,1.1134,0.3715
29,4999,3110,1,5,1,1.9219,2,87.6,3100,0,4.43,1.0004,3108.9,10,1.0,58,1,2,835,0.002378,0.0618,40.1606,28,20.9,0.0261,0.0113,1,0,0,0,0.073359,0.015625,36,0.787,1.1765,0.3741
30,4999,2988,1,5,3,1.9242,2,96.0,1,2977,4.42,0.9647,3097.3,11,1.0,55,2,5,845,0.002699,0.0533,50.0,29,21.4,0.0259,0.0123,1,0,0,0,0.066667,0.015625,35,0.7656,1.2343,0.3775
31,4996,3025,0,0,3,1.918,2,88.0,0,3015,4.42,0.9788,3090.5,10,1.0,51,0,4,825,0.002378,0.0565,41.841,30,22.9,0.0255,0.0114,0,0,0,0,0.076613,0.015625,34,0.7961,1.2948,0.3833
32,4995,3082,1,4,3,1.9464,1,87.8,3,3074,4.46,0.9975,3089.7,8,1.0,49,1,3,809,0.002375,0.0532,31.6206,31,23.6,0.0272,0.0114,0,0,0,0,0.079848,0.015625,32,0.8043,1.3404,0.3875
33,4995,3169,1,4,3,1.9502,1,88.3,3160,0,4.56,1.0235,3097.3,10,1.0,53,8,4,819,0.002388,0.0549,41.3223,32,21.5,0.0255,0.0126,0,0,0,0,0.07451,0.015625,32,0.7903,1.3836,0.3902
34,4993,3009,1,5,3,1.944,2,90.0,0,2994,4.42,0.9741,3088.9,15,1.0,52,1,2,832,0.002246,0.0478,63.0252,33,22.3,0.0235,0.0097,1,0,0,0,0.063745,0.015625,33,0.7549,1.4274,0.3938
35,4992,3122,2,5,3,1.9502,2,91.8,3102,0,4.55,1.0097,3092.0,20,1.0,53,5,4,858,0.002659,0.0519,88.4956,34,22.4,0.0242,0.0126,1,1,0,0,0.103896,0.015625,33,0.8496,1.4598,0.3954
36,4992,3115,0,0,3,1.8734,2,96.9,3110,0,4.56,1.0067,3094.2,5,1.0,53,0,0,850,0.002286,0.0424,21.645,35,23.4,0.0265,0.0107,0,0,0,0,0.088983,0.015625,33,0.8244,1.4872,0.3979
37,4991,3056,2,5,3,1.8901,1,92.3,3,3038,4.56,0.9888,3090.6,18,1.0,54,10,9,935,0.0021,0.0526,56.12,36,23.1,0.0238,0.0107,2,0,0,0,0.105263,0.015625,36,0.8516,1.5436,0.4004
38,4991,3107,0,0,3,1.8998,1,90.5,3092,0,4.46,1.0048,3092.2,15,1.0,55,5,4,898,0.00233,0.0512,61.2245,37,22.8,0.0234,0.0101,0,0,0,0,0.074803,0.015625,36,0.7911,1.5988,0.4011
39,4990,3039,0,0,0,1.8586,1,92.3,0,3029,4.44,0.9844,3087.1,10,1.0,52,0,3,871,0.00223,0.0428,40.3226,38,23.7,0.0265,0.0098,0,0,0,0,0.093385,0.015625,35,0.8327,1.6766,0.4038
40,4986,3099,1,5,3,1.8749,1,97.4,3085,0,4.53,1.0035,3088.2,14,1.0,51,6,7,897,0.002205,0.0511,53.6398,39,24.1,0.0237,0.0098,1,0,0,0,0.080292,0.015625,37,0.8054,1.7204,0.4054
41,4983,2992,1,3,1,1.9174,1,97.3,8,2984,4.39,0.9717,3079.1,8,1.0,49,2,4,862,0.002045,0.0463,31.8725,40,24.4,0.0221,0.0096,0,0,0,0,0.096525,0.015625,36,0.8381,1.7783,0.4081
42,4982,3056,0,0,1,1.9462,2,99.2,5,3051,4.45,0.9932,3076.9,5,1.0,45,0,4,848,0.002309,0.0545,19.1571,41,26.5,0.0233,0.0104,0,0,0,0,0.072727,0.015625,34,0.7852,1.8321,0.411
43,4981,3014,2,5,1,1.9251,1,93.1,0,3004,4.48,0.9815,3070.9,10,1.0,47,4,2,863,0.002164,0.0576,42.735,42,26.2,0.0247,0.0116,1,0,0,0,0.131687,0.015625,34,0.8813,1.9573,0.4139
44,4979,3106,0,0,1,1.9575,1,93.1,3101,0,4.48,1.0103,3074.2,5,1.0,45,0,2,837,0.002215,0.0442,22.6244,43,27.4,0.0265,0.0107,0,0,0,0,0.123894,0.015625,32,0.8739,2.0413,0.4181
45,4977,3058,0,0,0,1.9387,1,95.6,0,3058,4.46,0.9952,3072.7,0,1.0,45,0,0,837,0.002309,0.051,0.0,44,28.4,0.0275,0.0124,0,0,0,0,0.101961,0.015625,32,0.8468,2.1433,0.4211
46,4974,3053,2,3,3,1.9527,1,96.5,2,3051,4.42,0.9942,3070.8,2,1.0,44,2,3,845,0.002092,0.0678,8.6957,45,28.0,0.026,0.0119,0,0,0,0,0.118644,0.015625,30,0.8683,2.2619,0.4248
47,4972,3090,2,5,3,1.9713,1,97.7,3082,0,4.49,1.0057,3072.6,8,1.0,45,3,2,876,0.00206,0.0524,27.2374,46,28.3,0.0247,0.0112,1,0,0,0,0.101124,0.015625,33,0.8455,2.363,0.4274
48,4972,3023,1,4,3,1.9328,2,92.7,9,3014,4.47,0.9854,3067.9,9,1.0,45,7,7,906,0.001973,0.0483,28.8809,47,28.0,0.0249,0.0101,0,0,0,0,0.089655,0.015625,33,0.8257,2.4424,0.4305
49,4970,3075,3,5,3,1.8742,2,103.8,3054,0,4.43,1.0021,3068.6,21,1.0,48,7,4,948,0.00196,0.0401,66.9014,48,26.9,0.0215,0.0083,1,0,0,0,0.073579,0.015625,35,0.7876,2.5159,0.4303
50,4968,3055,2,5,3,1.9309,2,96.8,5,3045,4.49,0.996,3067.3,10,1.0,50,4,2,397,0.003418,0.0372,35.3357,99,50.6,0.0219,0.0079,0,0,34,0,0.070946,0.015625,35,0.7798,2.5801,0.4303
51,4968,3055,1,4,3,1.9877,2,88.1,3,3052,4.47,0.9964,3066.1,3,1.0,50,1,1,403,0.003233,0.0498,11.7188,100,51.6,0.0241,0.0095,0,0,34,0,0.072797,0.015625,35,0.7854,2.6376,0.4315
52,4968,3020,1,4,3,1.9502,2,77.9,9,3011,4.39,0.9864,3061.7,9,1.0,50,5,5,417,0.003053,0.0423,32.3741,101,50.4,0.0227,0.0086,0,0,33,0,0.091549,0.015625,36,0.8293,2.7045,0.4319
53,4966,3079,2,5,3,1.9713,2,82.9,3062,0,4.44,1.0051,3063.4,17,1.0,50,4,4,452,0.002852,0.052,65.8915,102,50.0,0.0236,0.0103,1,1,33,0,0.111524,0.015625,38,0.8599,2.7454,0.4318
54,4965,3131,2,4,3,1.9794,2,77.8,3120,0,4.47,1.0199,3069.8,11,1.0,52,4,2,425,0.003014,0.0394,41.5094,103,49.0,0.0205,0.008,0,0,33,0,0.075269,0.015625,39,0.7924,2.7956,0.4305
55,4961,3077,1,4,3,1.9887,2,81.1,3060,0,4.53,1.0021,3070.5,17,1.0,50,6,8,420,0.002956,0.0485,58.0205,104,49.7,0.023,0.0096,0,0,32,0,0.067961,0.015625,38,0.7701,2.8441,0.4293
56,4957,3170,0,0,3,1.9583,2,78.0,3163,0,4.62,1.0319,3080.8,16,1.0,46,3,7,427,0.002556,0.042,47.3083,105,54.7,0.0217,0.0093,0,1,32,0,0.090909,0.015625,38,0.8281,2.9036,0.4296
57,4956,3104,0,0,3,1.9673,1,85.4,3091,0,4.5,1.0068,3083.0,13,1.0,48,5,3,379,0.003055,0.0335,50.0,106,53.4,0.0232,0.0081,0,0,32,0,0.085502,0.015625,35,0.8173,2.9631,0.4296
58,4954,2977,1,4,3,1.9634,1,77.7,8,2964,4.37,0.9688,3072.9,13,1.0,50,3,1,392,0.002645,0.0491,47.619,107,52.2,0.0227,0.0095,0,0,32,0,0.070175,0.015625,36,0.7773,3.0333,0.4309
59,4951,3022,1,5,1,1.9289,1,78.8,3,3009,4.41,0.985,3068.1,13,1.0,50,1,1,397,0.002933,0.0469,48.5075,108,53.1,0.0251,0.0105,1,0,32,0,0.068592,0.015625,35,0.7722,3.1019,0.4318
60,4947,3074,3,5,1,1.9857,2,81.9,3056,0,4.56,1.0017,3068.6,18,1.0,49,8,9,448,0.003219,0.0369,68.4411,109,51.4,0.023,0.0093,2,0,31,0,0.077491,0.015625,38,0.7984,3.1794,0.431
61,4941,3041,0,0,3,1.9866,2,92.6,3,3023,4.48,0.9918,3066.0,18,1.0,49,0,0,430,0.003101,0.0404,62.7178,110,52.4,0.0224,0.0089,0,0,31,0,0.104377,0.015625,38,0.8503,3.2837,0.4309
62,4936,3156,2,5,1,1.9727,1,85.2,3139,0,4.6,1.0297,3075.6,28,1.0,52,5,2,469,0.003277,0.0516,95.5631,111,50.3,0.0225,0.0099,1,0,31,0,0.064516,0.015625,39,0.7578,3.3482,0.4302
63,4927,3057,1,5,1,1.9768,1,83.6,15,3029,4.48,0.9945,3073.9,28,1.0,51,3,4,503,0.002965,0.0368,95.0704,112,52.0,0.0211,0.0081,1,0,31,0,0.090301,0.015625,40,0.827,3.4385,0.4298
64,4922,2989,1,4,1,1.9704,2,88.5,17,2972,4.42,0.975,3065.8,17,1.0,51,6,6,503,0.002676,0.0402,54.8387,113,51.1,0.0212,0.0088,0,0,30,0,0.080495,0.015625,38,0.8059,3.519,0.4296
65,4918,3077,1,3,1,1.9087,2,79.7,3064,0,4.55,1.0033,3066.8,13,1.0,49,1,3,500,0.002819,0.0465,44.9827,114,52.2,0.022,0.0088,0,1,29,0,0.066445,0.015625,37,0.7648,3.5855,0.4299
66,4914,3019,1,5,3,1.8537,2,85.4,9,3005,4.47,0.9859,3062.3,14,1.0,49,1,1,496,0.002804,0.0476,53.2319,115,53.2,0.0213,0.0104,1,0,29,0,0.069597,0.015625,37,0.7755,3.6551,0.4284
67,4914,3046,2,5,3,1.8625,2,76.1,5,3027,4.59,0.9952,3060.7,19,1.0,45,3,7,499,0.002837,0.0472,58.2524,116,56.2,0.024,0.0107,2,0,28,0,0.08805,0.015625,36,0.8225,3.7431,0.4284
68,4911,3037,0,0,3,1.9157,2,81.1,4,3033,4.46,0.993,3058.5,4,1.0,47,4,2,500,0.003044,0.0523,10.6762,117,54.7,0.0211,0.0092,0,0,28,0,0.101045,0.015625,37,0.8454,3.8163,0.4279
69,4909,2981,1,4,3,1.9885,1,79.0,8,2973,4.45,0.977,3051.1,8,1.0,49,5,3,516,0.002913,0.041,30.4183,118,51.1,0.0239,0.0093,0,0,27,0,0.097015,0.015625,38,0.8389,3.8685,0.4279
70,4907,3034,4,5,3,1.99,1,82.2,4,3007,4.47,0.9949,3049.5,27,1.0,54,9,4,630,0.002731,0.0393,75.8017,119,47.2,0.0199,0.0077,3,0,27,0,0.092697,0.015625,42,0.8314,3.9023,0.4274
71,4905,3088,1,3,3,1.9411,2,79.0,3070,0,4.44,1.0114,3053.1,18,1.0,51,3,6,643,0.002499,0.0366,51.4469,120,50.6,0.0216,0.0081,0,1,27,0,0.070122,0.015625,42,0.7772,3.9602,0.4279
72,4898,3010,2,5,1,1.9586,2,77.4,6,2989,4.53,0.9872,3049.0,21,1.0,53,4,2,617,0.002916,0.0444,70.1754,121,49.6,0.0207,0.0085,1,0,27,0,0.095563,0.015625,39,0.8365,4.0114,0.4279
73,4894,3014,1,4,1,1.9242,2,81.7,6,3008,4.38,0.9896,3045.7,6,1.0,51,2,4,621,0.002395,0.0338,19.4805,122,52.1,0.0201,0.0071,0,1,27,0,0.089231,0.015625,38,0.8249,4.0606,0.4285
74,4888,2958,0,0,3,1.9002,2,77.8,0,2958,4.4,0.9739,3037.3,0,1.0,49,0,2,541,0.002255,0.0438,0.0,123,53.4,0.0229,0.0096,0,0,26,0,0.080292,0.015625,34,0.8054,4.119,0.4296
75,4886,2922,1,5,3,1.9238,1,79.6,2,2915,4.4,0.9655,3026.4,7,1.0,48,3,4,564,0.002477,0.0444,22.3881,124,53.0,0.0223,0.0099,1,0,25,0,0.066667,0.015625,34,0.7656,4.156,0.4302
76,4881,3063,0,0,3,1.9975,1,78.8,3058,0,4.43,1.0109,3029.8,5,1.0,47,0,1,543,0.002559,0.0402,20.5761,125,55.0,0.0241,0.0098,0,0,25,0,0.088353,0.015625,34,0.8232,4.2082,0.431
77,4878,3013,0,0,3,1.9506,1,81.4,0,3009,4.48,0.995,3028.2,4,1.0,46,0,1,543,0.00225,0.0528,15.2672,126,56.8,0.0236,0.0105,0,1,25,0,0.071698,0.015625,34,0.7821,4.2535,0.432
78,4872,3062,1,5,1,1.9673,1,78.9,3061,0,4.45,1.0101,3031.5,1,1.0,46,1,1,530,0.002226,0.0453,3.9062,127,57.7,0.0236,0.0098,0,0,25,0,0.071698,0.015625,34,0.7821,4.3139,0.4331
79,4872,3049,0,0,1,1.9427,1,78.7,3049,0,4.46,1.0052,3033.1,0,1.0,46,0,0,524,0.002156,0.0455,0.0,128,58.7,0.0223,0.0092,0,0,25,0,0.090909,0.015625,33,0.8281,4.373,0.4342
80,4869,3089,0,0,0,1.8688,1,82.1,3089,0,4.51,1.0166,3038.4,0,1.0,43,0,3,498,0.002243,0.0456,0.0,129,60.1,0.0236,0.0092,0,1,24,0,0.078838,0.015625,33,0.8018,4.4228,0.4349
81,4868,2989,0,0,0,1.8729,1,78.5,0,2989,4.49,0.9853,3033.7,0,1.0,43,0,0,492,0.002148,0.0611,0.0,130,61.1,0.0267,0.0109,0,0,24,0,0.09607,0.015625,32,0.8374,4.4927,0.4364
82,4867,2990,1,5,1,1.9968,1,82.2,0,2985,4.43,0.9869,3029.6,5,1.0,43,1,1,515,0.002413,0.0607,20.3252,131,62.0,0.0256,0.0113,1,0,24,0,0.089069,0.015625,32,0.8246,4.5493,0.4378
83,4864,3003,0,0,1,1.9966,1,78.8,0,2998,4.4,0.9921,3027.0,5,1.0,42,0,1,505,0.002281,0.0455,19.3798,132,64.2,0.0232,0.0112,0,1,24,0,0.128788,0.015625,32,0.8787,4.591,0.4391
84,4864,3006,0,0,0,1.969,1,77.7,0,3001,4.49,0.9937,3025.0,5,1.0,42,0,0,482,0.002297,0.0535,21.0084,133,65.2,0.0241,0.0102,0,0,24,0,0.106996,0.015625,32,0.854,4.6527,0.4404
85,4864,3025,0,0,3,1.9357,1,78.6,0,3025,4.48,1.0,3025.0,0,1.0,39,0,3,466,0.001802,0.0506,0.0,134,70.2,0.0255,0.0102,0,1,24,0,0.084388,0.015625,31,0.8148,4.7076,0.441
86,4864,2991,1,5,1,1.9585,1,78.6,0,2986,4.48,0.9898,3021.8,5,1.0,41,3,1,443,0.001751,0.0544,22.0264,135,67.7,0.027,0.0145,0,0,24,0,0.087866,0.015625,31,0.8222,4.7662,0.4424
87,4863,2983,2,5,1,1.9885,1,79.9,4,2969,4.47,0.9884,3018.1,14,1.0,42,3,2,479,0.00236,0.0494,54.8523,136,65.4,0.0251,0.0117,1,0,23,0,0.09465,0.015625,33,0.8349,4.8032,0.4433
88,4862,2982,2,4,1,1.9647,2,80.2,11,2966,4.5,0.9892,3014.7,16,1.0,44,2,0,496,0.002282,0.0427,58.1818,137,63.3,0.0229,0.0097,0,0,23,0,0.064057,0.015625,32,0.7561,4.8317,0.4435
89,4862,2924,2,5,1,1.956,2,80.1,14,2905,4.36,0.9727,3006.0,19,1.0,44,3,3,535,0.002227,0.0397,72.0,138,61.5,0.0229,0.0099,1,0,22,0,0.095238,0.015625,33,0.8359,4.8793,0.4442
90,4862,3005,1,5,1,1.9275,2,80.0,11,2984,4.47,0.9997,3005.9,21,1.0,44,1,1,531,0.002839,0.0431,83.004,139,60.5,0.0234,0.0097,1,0,22,0,0.070588,0.015625,32,0.7786,4.9067,0.4446
91,4862,2990,1,3,1,1.9507,2,82.1,12,2974,4.49,0.9952,3004.4,16,1.0,45,3,2,561,0.002506,0.0487,62.0155,140,60.0,0.024,0.0094,0,0,22,0,0.078652,0.015625,34,0.8013,4.9479,0.4448
92,4861,3076,3,5,3,1.9483,2,76.7,3057,0,4.53,1.0215,3011.2,19,1.0,48,4,1,616,0.00223,0.0458,64.2857,141,57.2,0.0223,0.009,1,0,22,0,0.073944,0.015625,35,0.7887,4.9761,0.445
93,4859,2975,2,5,1,1.8984,2,81.8,3,2967,4.43,0.9891,3007.8,8,1.0,48,2,2,636,0.002483,0.047,27.5862,142,58.1,0.0203,0.0089,2,0,22,0,0.073826,0.015625,34,0.7884,5.0332,0.445
94,4859,2985,2,5,1,1.9566,2,78.9,7,2973,4.46,0.9931,3005.6,12,1.0,49,2,1,654,0.002305,0.0432,38.0952,143,57.8,0.0212,0.0084,1,0,22,0,0.070988,0.015625,34,0.7799,5.1011,0.4453
95,4857,2908,0,0,3,1.962,2,80.2,10,2898,4.41,0.9705,2996.3,10,1.0,49,3,3,681,0.002045,0.0414,31.1284,144,58.7,0.0214,0.0086,0,1,22,0,0.06391,0.015625,37,0.7555,5.165,0.4455
96,4856,2928,1,5,1,1.9104,1,79.7,16,2912,4.46,0.9793,2989.8,16,1.0,48,5,6,682,0.002307,0.0392,54.2373,145,58.4,0.0211,0.008,1,0,21,0,0.088235,0.015625,35,0.8229,5.2336,0.4457
97,4853,3040,1,5,2,1.9638,1,78.3,3027,0,4.52,1.0152,2994.6,13,1.0,48,1,1,658,0.002165,0.0448,46.7626,146,59.2,0.0212,0.0095,1,0,21,0,0.075862,0.015625,33,0.794,5.2819,0.4459
98,4851,2943,2,5,1,1.9662,2,80.2,4,2934,4.45,0.9844,2989.7,9,1.0,47,2,3,668,0.002386,0.0478,31.6901,147,58.0,0.0224,0.0096,1,0,20,0,0.081911,0.015625,35,0.8092,5.3535,0.4456
99,4850,3055,0,0,3,1.9111,2,76.7,3050,0,4.55,1.0197,2995.9,5,1.0,47,0,0,645,0.002335,0.0387,17.9211,148,59.0,0.0209,0.0083,0,0,20,0,0.070423,0.015625,34,0.7781,5.424,0.4454
100,4844,2943,1,4,3,1.9193,1,82.3,5,2933,4.45,0.984,2990.9,10,1.0,48,3,2,663,0.002048,0.0404,32.8947,149,58.7,0.0218,0.009,0,0,20,0,0.068323,0.015625,35,0.7713,5.4737,0.4452
101,4841,2979,2,3,3,1.9233,1,79.0,5,2969,4.42,0.9964,2989.7,10,1.0,53,7,2,696,0.002199,0.0515,35.9712,150,54.1,0.0203,0.0091,0,0,20,0,0.075601,0.015625,36,0.7933,5.5286,0.4443
102,4841,3056,1,3,3,1.9092,2,83.9,3043,0,4.52,1.02,2996.0,13,1.0,55,4,2,716,0.001947,0.0372,42.3453,151,53.1,0.0195,0.0079,0,0,20,0,0.074303,0.015625,37,0.7897,5.5782,0.4437
103,4838,3050,0,0,3,1.9251,2,80.9,3040,0,4.52,1.0163,3001.2,10,1.0,53,2,4,732,0.001736,0.0436,32.0285,152,55.9,0.0195,0.0088,0,0,20,0,0.067114,0.015625,38,0.7672,5.6151,0.4431
104,4835,3029,1,3,3,1.9384,1,80.6,3015,0,4.47,1.0084,3003.8,14,1.0,55,8,6,743,0.001894,0.0386,35.2304,153,54.7,0.0189,0.0066,0,0,20,0,0.071979,0.015625,40,0.7829,5.6871,0.4428
105,4834,3076,0,0,3,1.891,1,80.0,3072,0,4.57,1.022,3010.8,5,1.0,52,0,3,727,0.001817,0.0404,15.9744,154,58.7,0.0201,0.0086,0,0,20,0,0.068323,0.015625,37,0.7713,5.7461,0.4429
106,4834,2930,1,5,3,1.9495,1,80.8,2,2923,4.47,0.9757,3003.1,7,1.0,53,3,2,739,0.001914,0.0549,22.6415,155,58.5,0.0198,0.0114,1,0,20,0,0.076923,0.015625,37,0.7969,5.7864,0.4426
107,4829,2926,1,4,3,1.981,1,82.7,0,2916,4.45,0.9767,2995.8,10,1.0,52,3,4,736,0.001546,0.0391,34.8432,156,60.5,0.0186,0.0078,0,0,20,0,0.061889,0.015625,37,0.7475,5.8255,0.4423
108,4826,2945,1,5,3,1.9667,2,79.3,7,2933,4.37,0.9846,2990.9,12,1.0,53,3,2,734,0.001814,0.0421,36.4238,157,60.2,0.0201,0.0086,1,0,20,0,0.067961,0.015625,38,0.7701,5.8643,0.4419
109,4824,2952,4,5,3,1.9885,2,78.6,15,2927,4.41,0.9882,2987.2,25,1.0,57,10,6,833,0.001889,0.0409,72.9483,158,56.6,0.0174,0.008,2,0,20,0,0.061404,0.015625,39,0.7455,5.9081,0.441
