window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
13,5000,3127,1,4,1,1.8804,2,67.6,10,3117,4.43,0.9905,3157.1,10,1.0,133,3,16,1343,0.001467,0.0276,23.5849,12,10.8,0.0157,0.0047,0,0,0,0,0.082949,0.015625,55,0.8116,0.5551,0.281
14,5000,3178,1,3,1,1.9428,2,76.6,3167,0,4.58,1.0057,3159.9,11,1.0,125,1,9,1287,0.001533,0.0259,26.699,13,11.8,0.013,0.0046,0,0,0,0,0.084906,0.015625,55,0.816,0.64,0.2865
15,5000,3127,2,5,3,1.9374,2,72.4,7,3115,4.45,0.9909,3155.8,12,1.0,120,2,7,1266,0.001526,0.0302,30.9278,14,12.5,0.0136,0.0051,1,0,0,0,0.072864,0.015625,55,0.7856,0.7129,0.2903
16,5000,3026,3,5,3,1.9377,2,73.0,10,3002,4.41,0.9635,3140.5,24,1.0,118,10,12,1258,0.001597,0.0281,63.6605,15,12.5,0.0143,0.0053,1,0,0,0,0.084184,0.015625,54,0.8144,0.7971,0.2963
17,5000,3003,0,0,3,1.9577,2,74.1,6,2992,4.43,0.9609,3125.3,11,1.0,111,3,10,1220,0.00164,0.0239,30.4709,16,13.2,0.0159,0.0053,0,0,0,0,0.06366,0.015625,53,0.7546,0.8608,0.2987
18,5000,3144,2,5,1,1.9305,1,76.3,3126,0,4.54,1.0054,3127.2,18,1.0,107,2,6,1203,0.001748,0.0331,52.0231,17,13.8,0.0193,0.0062,2,0,0,0,0.060606,0.015625,52,0.7422,0.9214,0.3039
19,5000,2988,0,0,1,1.9296,1,76.3,0,2988,4.41,0.9598,3113.3,0,1.0,99,0,8,1150,0.001784,0.0437,0.0,18,15.1,0.0213,0.007,0,0,0,0,0.058309,0.015625,49,0.732,0.9709,0.3097
20,5000,3120,1,5,3,1.9082,1,84.6,3114,0,4.45,1.0019,3113.9,6,1.0,92,2,9,1125,0.001668,0.0265,18.5759,19,16.0,0.0174,0.0053,1,0,0,0,0.085546,0.015625,49,0.8173,1.0565,0.3138
21,5000,3139,0,0,1,1.8113,1,91.9,3136,0,4.49,1.0073,3116.3,3,1.0,89,3,6,1088,0.001594,0.0313,8.982,20,16.6,0.0171,0.0055,0,0,0,0,0.062678,0.015625,48,0.7507,1.1191,0.3175
22,5000,3145,1,4,3,1.9205,1,80.3,3140,0,4.53,1.0083,3119.1,5,1.0,79,2,12,1028,0.001883,0.039,15.9744,21,17.1,0.0194,0.0074,0,0,0,0,0.078078,0.015625,46,0.7999,1.1972,0.3196
23,5000,3116,2,5,1,1.939,1,86.8,4,3103,4.47,0.9991,3118.8,13,1.0,74,2,7,1016,0.001964,0.05,45.614,22,17.8,0.0213,0.0086,2,0,0,0,0.086667,0.015625,46,0.8197,1.2406,0.3243
24,5000,3022,1,5,1,1.9621,2,86.8,3,3014,4.41,0.9718,3109.6,8,1.0,72,1,3,988,0.002099,0.0385,28.5714,23,18.6,0.0227,0.0085,1,0,0,0,0.062937,0.015625,45,0.7517,1.2685,0.3274
25,5000,3155,2,5,1,1.9964,2,90.1,3148,0,4.5,1.0132,3113.9,7,1.0,70,4,6,1005,0.001926,0.033,22.3881,24,18.5,0.0195,0.0071,1,0,0,0,0.065934,0.015625,46,0.763,1.2942,0.3291
26,5000,3110,3,5,1,1.9695,2,87.8,4,3096,4.49,0.9989,3113.5,14,1.0,70,3,3,1027,0.002172,0.0478,42.5532,25,18.4,0.0204,0.0087,2,0,0,0,0.095522,0.015625,46,0.8364,1.324,0.3302
27,5000,3161,3,4,1,1.9737,2,88.6,3148,0,4.5,1.0138,3118.0,13,1.0,73,5,2,1065,0.002038,0.0292,44.3686,26,18.6,0.0201,0.0071,0,0,0,0,0.081169,0.015625,46,0.8075,1.3597,0.3337
28,5000,3109,2,5,1,1.9003,2,86.0,0,3099,4.49,0.9974,3117.2,10,1.0,71,2,4,1076,0.001999,0.0409,30.4878,27,18.9,0.0203,0.0079,1,0,0,0,0.084795,0.015625,45,0.8157,1.3948,0.3387
29,4998,2980,1,5,0,1.898,2,99.8,0,2970,4.38,0.96,3104.1,10,1.0,69,1,3,1065,0.002062,0.0386,33.7838,28,19.6,0.0209,0.0089,1,1,0,0,0.07074,0.015625,43,0.7791,1.4527,0.3438
30,4994,3057,0,0,0,1.8862,2,87.5,0,3057,4.49,0.9862,3099.6,0,1.0,65,0,4,1002,0.002128,0.0458,0.0,29,20.1,0.0235,0.0083,0,0,0,0,0.080986,0.015625,40,0.8071,1.4844,0.349
31,4991,3137,2,5,3,1.9314,1,93.3,3127,0,4.56,1.0109,3103.2,10,1.0,66,5,4,1025,0.002168,0.0539,34.8432,30,19.4,0.0216,0.0097,1,0,0,0,0.074074,0.015625,41,0.7891,1.5248,0.3516
32,4987,3121,0,0,3,1.9438,1,93.2,3121,0,4.47,1.0052,3104.9,0,1.0,62,0,4,1023,0.002109,0.0404,0.0,31,21.5,0.0225,0.0089,0,0,0,0,0.053872,0.015625,40,0.71,1.5585,0.3541
33,4985,3009,1,3,3,1.9087,1,90.7,6,2994,4.41,0.972,3095.7,15,1.0,67,14,9,1062,0.001961,0.0394,40.8805,32,19.9,0.019,0.0079,0,0,0,0,0.081818,0.015625,44,0.809,1.5766,0.3573
34,4984,3175,2,4,3,1.9646,1,89.8,3163,0,4.6,1.0237,3103.5,14,1.0,65,3,5,1047,0.002072,0.038,42.4837,33,19.7,0.0183,0.0075,0,0,0,0,0.06962,0.015625,43,0.7756,1.6051,0.3601
35,4980,3023,0,0,3,1.9387,2,90.1,4,3015,4.44,0.9765,3095.8,8,1.0,62,0,3,1028,0.002068,0.0438,30.1887,34,21.0,0.0236,0.0099,0,0,0,0,0.072993,0.015625,43,0.7859,1.6489,0.3626
36,4974,3018,1,5,1,1.967,1,87.9,3,3010,4.44,0.9772,3088.4,8,1.0,59,1,4,1015,0.001914,0.0551,30.7692,35,22.8,0.0257,0.0106,1,1,0,0,0.073529,0.015625,43,0.7875,1.6894,0.3651
37,4967,3049,1,5,1,1.9778,1,94.4,1,3043,4.47,0.9884,3084.7,6,1.0,57,2,4,974,0.002087,0.0441,18.9394,36,22.8,0.0219,0.0094,1,0,0,0,0.066176,0.015625,39,0.7639,1.7188,0.3672
38,4964,3092,1,5,2,1.9819,2,98.5,3087,0,4.48,1.0022,3085.4,5,1.0,55,1,3,972,0.002079,0.0549,18.8679,37,23.8,0.0215,0.0105,1,0,0,0,0.080586,0.015625,39,0.8061,1.7408,0.3705
39,4959,3144,0,0,1,1.9839,2,99.2,3143,0,4.55,1.0172,3090.9,1,1.0,53,1,3,947,0.001925,0.0365,0.0,38,24.9,0.0221,0.0092,0,0,0,0,0.072993,0.015625,37,0.7859,1.7809,0.3752
40,4952,3106,2,4,1,1.9977,1,93.3,3103,0,4.53,1.0044,3092.4,3,1.0,54,2,1,944,0.002034,0.059,11.3208,39,24.7,0.0244,0.0108,0,0,0,0,0.070111,0.015625,37,0.7771,1.792,0.3778
41,4951,3113,1,5,3,1.9156,1,92.9,3105,0,4.48,1.006,3094.3,8,1.0,55,1,0,967,0.00206,0.0511,30.0752,40,25.3,0.0216,0.0101,1,0,0,0,0.083942,0.015625,37,0.8139,1.8358,0.3788
42,4947,3071,1,3,3,1.7662,2,96.6,3,3059,4.39,0.9932,3092.1,12,1.0,57,3,1,979,0.00178,0.0337,41.958,41,25.3,0.0219,0.0079,0,0,0,0,0.063973,0.015625,38,0.7558,1.8896,0.3808
43,4945,3099,0,0,3,1.7861,2,98.3,3085,0,4.57,1.002,3092.8,14,1.0,59,6,4,1008,0.00184,0.043,47.9452,42,25.4,0.0224,0.0088,0,0,0,0,0.069536,0.015625,38,0.7753,1.9228,0.3822
44,4943,3107,1,5,3,1.8577,1,94.7,3096,0,4.6,1.0042,3094.1,11,1.0,57,1,3,986,0.001745,0.0373,41.9847,43,27.1,0.0195,0.0078,1,0,0,0,0.070896,0.015625,38,0.7796,1.9563,0.3843
45,4940,3027,0,0,3,1.9037,1,96.5,6,3021,4.43,0.9803,3087.7,6,1.0,55,0,2,974,0.001656,0.0361,22.3881,44,29.0,0.0199,0.0083,0,0,0,0,0.072202,0.015625,37,0.7836,1.9888,0.3866
46,4938,3028,1,5,3,1.9258,1,97.5,4,3021,4.47,0.9828,3082.1,7,1.0,55,1,1,970,0.001734,0.0486,24.5614,45,29.2,0.0245,0.0111,1,0,0,0,0.086806,0.015625,36,0.82,2.0097,0.3897
47,4935,3028,1,3,3,1.9725,1,96.6,3,3021,4.4,0.9841,3077.0,7,1.0,55,3,3,977,0.001722,0.0429,21.978,46,29.6,0.0213,0.0088,0,0,0,0,0.064286,0.015625,36,0.7569,2.0561,0.3921
48,4931,3013,0,0,3,1.9243,2,103.2,0,3011,4.47,0.9811,3070.9,2,1.0,55,2,2,982,0.001593,0.0362,0.0,47,30.6,0.0219,0.0089,0,0,0,0,0.068841,0.015625,37,0.773,2.067,0.3949
49,4930,2967,0,0,3,1.9057,1,95.5,3,2964,4.38,0.9693,3061.0,3,1.0,54,3,4,961,0.001564,0.0374,10.453,48,30.4,0.0217,0.0084,0,0,0,0,0.071429,0.015625,36,0.7812,2.1044,0.397
50,4924,2993,1,5,3,1.8647,1,80.3,3,2985,4.46,0.9799,3054.5,8,1.0,54,1,1,358,0.002781,0.0407,31.3725,99,55.9,0.0221,0.0088,1,0,41,0,0.062963,0.015625,36,0.7518,2.134,0.3983
51,4922,2962,0,0,3,1.8333,1,81.7,2,2960,4.33,0.9725,3045.7,2,1.0,52,2,4,371,0.001949,0.0388,0.0,100,57.3,0.0221,0.0096,0,0,40,0,0.069767,0.015625,36,0.776,2.1883,0.4017
52,4918,3024,0,0,3,1.7136,1,87.2,0,3024,4.45,0.9935,3043.6,0,1.0,52,0,0,340,0.002277,0.0398,0.0,101,58.3,0.0212,0.0082,0,0,40,0,0.075697,0.015625,34,0.7936,2.2321,0.4044
53,4911,2960,0,0,3,1.8577,1,80.3,5,2955,4.44,0.9751,3035.7,5,1.0,53,3,2,352,0.002208,0.0394,20.3252,102,58.1,0.0238,0.0102,0,0,40,0,0.098425,0.015625,33,0.8412,2.303,0.4084
54,4908,2987,2,4,3,1.9785,1,83.2,5,2977,4.52,0.9855,3031.0,10,1.0,57,4,0,388,0.002414,0.0458,34.2466,103,54.9,0.021,0.0082,0,0,40,0,0.075163,0.015625,36,0.7921,2.3422,0.4108
55,4904,3022,1,5,1,1.9652,1,78.3,9,3003,4.44,0.9973,3030.2,19,1.0,60,7,4,424,0.002398,0.0419,64.1892,104,53.1,0.0208,0.0091,0,0,40,0,0.067742,0.015625,37,0.7693,2.397,0.4123
56,4904,2970,2,3,2,1.9629,2,82.9,4,2948,4.42,0.982,3024.4,22,1.0,60,5,5,446,0.002435,0.0327,42.0679,105,54.1,0.0215,0.0077,0,0,40,0,0.075163,0.015625,38,0.7921,2.4199,0.4136
57,4904,2994,1,4,3,1.9822,2,79.0,7,2977,4.38,0.9909,3021.5,17,1.0,60,3,3,416,0.002242,0.0386,53.6913,106,54.1,0.0197,0.0082,0,0,40,0,0.090032,0.015625,35,0.8265,2.496,0.416
58,4903,2957,1,3,1,1.9772,2,83.8,0,2953,4.38,0.9806,3015.4,4,1.0,57,1,4,422,0.002256,0.0459,14.8699,107,56.9,0.0209,0.0086,0,0,39,0,0.067138,0.015625,35,0.7673,2.5384,0.418
59,4903,2984,1,5,3,1.9499,2,78.1,2,2977,4.44,0.9906,3012.4,7,1.0,57,3,3,430,0.002103,0.0476,22.6415,108,57.5,0.0208,0.009,1,0,39,0,0.065934,0.015625,36,0.763,2.5821,0.4195
60,4902,3027,0,0,3,1.9135,2,85.8,3017,0,4.38,1.0044,3013.8,10,1.0,56,5,6,437,0.002236,0.0332,34.3643,109,59.3,0.0221,0.0078,0,0,39,0,0.063123,0.015625,36,0.7525,2.6419,0.4211
61,4901,3097,0,0,3,1.9332,1,94.8,3095,0,4.57,1.0258,3022.0,5,1.0,53,0,3,393,0.002442,0.0453,19.5312,110,59.8,0.0236,0.0094,0,0,38,0,0.075472,0.015625,33,0.793,2.6947,0.423
62,4900,2899,2,3,3,1.9686,1,79.0,2,2889,4.34,0.963,3010.3,10,1.0,54,8,7,446,0.002265,0.0436,34.2205,111,57.9,0.0215,0.0087,0,0,37,0,0.076364,0.015625,35,0.7954,2.7456,0.4246
63,4898,3067,2,5,3,1.9269,1,88.5,3052,0,4.52,1.017,3015.7,15,1.0,57,4,1,456,0.002623,0.039,55.1471,112,55.8,0.0189,0.0087,1,0,37,0,0.06383,0.015625,36,0.7552,2.8073,0.4255
64,4893,2945,2,5,3,1.9431,2,79.5,0,2940,4.46,0.9787,3009.0,5,1.0,56,2,3,474,0.003057,0.0458,19.7628,113,56.6,0.0201,0.0089,1,0,37,0,0.091603,0.015625,34,0.8294,2.8975,0.4268
65,4892,2952,2,5,3,1.9749,2,82.6,3,2944,4.4,0.9828,3003.5,8,1.0,55,2,3,480,0.002696,0.0396,29.7398,114,56.5,0.0218,0.0081,1,0,36,0,0.079137,0.015625,33,0.8026,2.9443,0.4287
66,4891,2963,0,0,3,1.9899,2,77.9,4,2954,4.39,0.9878,2999.7,9,1.0,55,1,1,489,0.002374,0.0381,25.8065,115,57.5,0.0206,0.0078,0,0,36,0,0.079365,0.015625,33,0.8031,3.011,0.4306
67,4888,2975,1,4,1,1.9701,1,78.4,3,2967,4.42,0.9926,2997.3,8,1.0,54,1,2,484,0.002253,0.031,25.5591,116,59.2,0.0208,0.0074,0,0,36,0,0.074303,0.015625,32,0.7897,3.0574,0.4324
68,4887,2976,0,0,1,1.9431,1,79.2,3,2970,4.48,0.9936,2995.3,6,1.0,51,0,3,465,0.002183,0.0449,23.0769,117,61.7,0.023,0.01,0,0,35,0,0.11236,0.015625,32,0.8609,3.0761,0.4341
69,4886,2950,1,3,3,1.9926,1,79.0,6,2944,4.37,0.9863,2991.0,6,1.0,51,1,1,444,0.002113,0.0506,25.641,118,61.9,0.0222,0.0093,0,0,34,0,0.084388,0.015625,33,0.8148,3.1091,0.4355
70,4881,3062,2,5,3,1.9982,1,80.9,3052,0,4.52,1.0214,2997.7,10,1.0,52,2,1,459,0.002194,0.0388,33.4448,119,61.5,0.0218,0.0083,1,1,34,0,0.084142,0.015625,32,0.8143,3.1932,0.4372
71,4879,3066,0,0,3,1.9822,2,77.0,3063,0,4.53,1.0206,3004.2,3,1.0,52,0,0,459,0.002487,0.0352,10.8303,120,62.5,0.0222,0.0092,0,0,34,0,0.088028,0.015625,32,0.8225,3.239,0.4386
72,4878,2982,0,0,3,1.8294,1,79.4,6,2971,4.47,0.9933,3002.1,11,1.0,55,8,5,499,0.001897,0.0455,39.8406,121,59.9,0.0203,0.0095,0,0,34,0,0.083333,0.015625,34,0.8125,3.3063,0.4403
73,4877,3098,3,5,3,1.9175,1,77.9,3087,0,4.57,1.0312,3012.0,19,1.0,57,3,1,537,0.002642,0.0395,60.1266,122,58.5,0.0194,0.0082,3,0,34,0,0.082067,0.015625,35,0.8096,3.3884,0.4412
74,4877,2985,0,0,3,1.9685,1,79.9,0,2981,4.46,0.9919,3009.4,4,1.0,55,0,2,529,0.002408,0.045,14.3369,123,61.5,0.0191,0.0092,0,0,34,0,0.086505,0.015625,34,0.8194,3.4749,0.4417
75,4877,2977,2,5,3,1.9742,1,79.0,6,2971,4.43,0.9902,3006.4,6,1.0,54,3,4,538,0.002459,0.0495,17.9211,124,62.0,0.0212,0.0096,1,0,34,0,0.081272,0.015625,36,0.8077,3.5562,0.4417
76,4875,2937,0,0,3,1.9797,1,78.1,0,2937,4.36,0.9791,2999.8,0,1.0,53,0,1,517,0.002261,0.048,0.0,125,64.2,0.0205,0.0101,0,0,34,0,0.088561,0.015625,34,0.8236,3.6447,0.4422
77,4875,3069,0,0,3,1.9469,1,87.1,3068,0,4.53,1.0208,3006.3,1,1.0,51,1,3,505,0.002127,0.0528,0.0,126,65.2,0.0239,0.0101,0,0,33,0,0.075472,0.015625,33,0.793,3.7051,0.4429
78,4874,2988,0,0,3,1.9628,1,77.7,1,2987,4.45,0.9945,3004.6,1,1.0,49,1,3,506,0.00202,0.0473,0.0,127,68.4,0.0236,0.0096,0,0,33,0,0.08,0.015625,34,0.8047,3.7851,0.444
79,4874,2909,1,4,3,1.9919,1,85.0,9,2900,4.39,0.9711,2995.5,9,1.0,52,6,3,499,0.002109,0.0436,33.9623,128,65.4,0.0216,0.009,0,0,33,0,0.08,0.015625,34,0.8047,3.8542,0.4447
80,4873,2906,0,0,3,1.9926,1,78.5,5,2901,4.36,0.9729,2987.0,5,1.0,52,0,0,496,0.00201,0.0507,18.7266,129,66.4,0.0217,0.0093,0,0,33,0,0.097826,0.015625,34,0.8403,3.952,0.4457
81,4873,3072,1,5,1,1.9506,1,77.5,3068,0,4.51,1.026,2995.2,5,1.0,51,1,2,511,0.002106,0.0361,18.797,130,68.6,0.0219,0.0079,1,0,33,0,0.090253,0.015625,34,0.8269,4.0423,0.4472
82,4873,2959,0,0,1,1.9591,1,80.6,0,2959,4.44,0.9891,2991.7,0,1.0,49,0,2,489,0.002087,0.039,0.0,131,68.1,0.0216,0.0073,0,0,32,0,0.074468,0.015625,32,0.7902,4.1168,0.4485
83,4872,2946,0,0,0,1.9387,1,78.7,0,2946,4.37,0.9862,2987.4,0,1.0,48,0,1,489,0.002169,0.0493,0.0,132,70.5,0.024,0.01,0,0,32,0,0.098592,0.015625,32,0.8415,4.2154,0.4495
84,4872,2921,0,0,0,1.904,1,80.2,0,2921,4.4,0.9799,2981.0,0,1.0,48,0,0,481,0.001645,0.041,0.0,133,71.5,0.0214,0.0092,0,0,32,0,0.094262,0.015625,31,0.8342,4.3096,0.4511
85,4871,3022,2,5,1,1.9142,1,78.0,3014,0,4.52,1.0124,2984.9,8,1.0,48,2,2,506,0.001967,0.0507,29.5203,134,71.8,0.0233,0.0101,1,1,32,0,0.083333,0.015625,30,0.8125,4.3712,0.4526
86,4871,3105,2,5,1,1.842,1,79.5,3148,0,4.57,1.054,3002.0,16,1.0,49,3,2,526,0.002648,0.0383,49.3421,135,71.0,0.0223,0.0086,2,1,32,0,0.063898,0.015625,32,0.7555,4.4223,0.4534
87,4869,2970,0,0,1,1.9065,2,80.9,0,2966,4.44,0.9903,2999.0,4,1.0,49,0,0,516,0.002299,0.038,15.444,136,72.0,0.022,0.0082,0,0,32,0,0.068441,0.015625,31,0.7717,4.4908,0.455
88,4869,3052,1,4,1,1.9197,1,82.0,3047,0,4.53,1.016,3004.0,5,1.0,49,3,3,552,0.001771,0.0391,11.1111,137,72.9,0.0229,0.0082,0,0,32,0,0.067616,0.015625,32,0.7689,4.5406,0.4561
89,4869,2926,2,4,1,1.9493,1,79.3,4,2922,4.4,0.9764,2996.6,4,1.0,50,2,1,545,0.00209,0.0368,15.0943,138,69.7,0.0207,0.0084,0,0,31,0,0.066176,0.015625,33,0.7639,4.6031,0.457
90,4869,3018,0,0,3,1.9821,2,77.1,3014,0,4.37,1.0065,2998.6,4,1.0,49,0,1,545,0.001908,0.0427,14.652,139,72.1,0.0215,0.0084,0,1,31,0,0.053381,0.015625,33,0.7073,4.6565,0.4576
91,4868,2995,2,5,3,1.9895,1,83.4,4,2981,4.48,0.9989,2998.3,14,1.0,53,4,0,569,0.001835,0.0383,46.9799,140,67.5,0.0204,0.0069,1,0,31,0,0.057508,0.015625,33,0.7283,4.7076,0.458
92,4867,3086,0,0,3,1.9877,1,76.3,3087,0,4.58,1.0279,3007.1,4,1.0,49,0,4,565,0.002099,0.0399,13.6986,141,72.1,0.0215,0.0084,0,1,30,0,0.066445,0.015625,32,0.7648,4.774,0.4587
93,4866,3002,1,5,3,1.8955,1,83.3,0,2997,4.47,0.9985,3006.6,5,1.0,48,1,2,552,0.002374,0.0515,18.9394,142,72.4,0.0231,0.0104,1,0,29,0,0.055147,0.015625,32,0.7167,4.8218,0.4586
94,4865,2927,2,5,1,1.9142,1,78.7,0,2917,4.42,0.976,2999.0,10,1.0,50,4,2,566,0.00237,0.048,38.4615,143,68.6,0.0226,0.0094,1,0,28,0,0.051661,0.015625,35,0.6975,4.8477,0.4581
95,4865,3070,1,4,3,1.9542,2,82.5,3061,0,4.53,1.0214,3005.8,9,1.0,50,1,1,563,0.002139,0.0405,31.8021,144,69.6,0.0216,0.0081,0,0,28,0,0.060811,0.015625,34,0.7431,4.8848,0.4581
96,4865,2966,0,0,3,1.9242,2,82.7,0,2961,4.42,0.988,3002.0,5,1.0,50,0,0,563,0.00205,0.0389,18.315,145,70.6,0.0207,0.008,0,0,28,0,0.063604,0.015625,34,0.7543,4.9202,0.4576
97,4865,3031,0,0,3,1.9501,1,77.1,3031,0,4.46,1.0087,3004.8,0,1.0,48,0,2,550,0.001877,0.0365,0.0,146,74.0,0.0236,0.008,0,0,28,0,0.056478,0.015625,34,0.7233,4.97,0.4578
98,4865,3015,0,0,3,1.9219,1,80.9,3015,0,4.44,1.0031,3005.7,0,1.0,48,0,0,541,0.001879,0.0386,0.0,147,75.0,0.022,0.0085,0,0,28,0,0.064378,0.015625,34,0.7573,5.0129,0.4578
99,4865,2992,1,5,3,1.9808,1,76.8,5,2987,4.48,0.9959,3004.4,5,1.0,49,1,0,559,0.001782,0.0476,17.1821,148,74.4,0.022,0.0093,1,0,28,0,0.068027,0.015625,35,0.7703,5.0435,0.4574
100,4865,3056,1,4,1,1.9035,1,82.3,3052,0,4.56,1.0155,3009.3,4,1.0,50,2,1,584,0.001824,0.0414,10.7527,149,73.9,0.0201,0.0071,0,0,28,0,0.062069,0.015625,36,0.7483,5.0918,0.4573
101,4865,3029,0,0,1,1.9329,2,77.2,3027,0,4.48,1.0059,3011.2,2,1.0,50,2,2,594,0.001666,0.0379,3.4965,150,74.8,0.0212,0.0075,0,0,28,0,0.072414,0.015625,37,0.7842,5.1332,0.4575
102,4862,3002,0,0,0,1.9574,1,82.1,0,3002,4.39,0.9972,3010.3,0,1.0,50,0,0,575,0.001483,0.0411,0.0,151,75.8,0.0215,0.0095,0,0,28,0,0.071918,0.015625,35,0.7827,5.1606,0.4579
103,4861,2888,2,5,1,1.9316,1,77.6,0,2883,4.29,0.9631,2998.7,5,1.0,50,2,2,613,0.001785,0.045,18.0505,152,76.7,0.0218,0.0093,1,0,28,0,0.055363,0.015625,36,0.7178,5.209,0.4576
104,4859,2933,1,3,1,1.9713,1,78.3,0,2928,4.39,0.9801,2992.4,5,1.0,51,1,0,601,0.001865,0.0429,16.835,153,76.1,0.0207,0.0081,0,0,28,0,0.069307,0.015625,35,0.7746,5.2453,0.457
105,4859,2983,0,0,3,1.8091,2,81.5,0,2978,4.47,0.9971,2991.5,5,1.0,51,0,0,601,0.001849,0.0438,17.0648,154,77.1,0.0207,0.0083,0,0,28,0,0.060606,0.015625,35,0.7422,5.2992,0.4565
106,4858,3056,1,3,3,1.8007,1,76.6,3051,0,4.53,1.0195,2997.7,5,1.0,53,4,2,620,0.001588,0.0455,16.835,155,74.8,0.0196,0.0089,0,0,28,0,0.055195,0.015625,37,0.7169,5.3349,0.4558
107,4856,2953,1,3,3,1.8064,1,79.1,0,2949,4.34,0.9865,2993.4,4,1.0,51,1,3,601,0.001566,0.0396,14.8148,156,76.8,0.0214,0.0091,0,0,27,0,0.057554,0.015625,37,0.7285,5.3601,0.4552
108,4856,3013,0,0,3,1.6649,2,79.7,3013,0,4.51,1.0059,2995.3,0,1.0,50,0,1,601,0.001452,0.0428,0.0,157,79.3,0.0214,0.008,0,0,27,0,0.061162,0.015625,36,0.7445,5.3907,0.4551
109,4854,2871,2,4,1,1.717,1,79.3,1,2867,4.34,0.9623,2983.4,4,1.0,52,4,2,643,0.001631,0.0444,6.9444,158,77.2,0.0198,0.009,0,0,27,0,0.064846,0.015625,37,0.759,5.4316,0.4545
110,4852,2902,0,0,3,1.839,1,76.3,0,2902,4.38,0.9752,2975.7,0,1.0,51,0,1,625,0.001542,0.0403,0.0,159,79.7,0.0202,0.0079,0,0,27,0,0.054945,0.015625,36,0.7156,5.4646,0.4541
