window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3092,0,0,3,1.9882,1,133.8,0,3092,4.45,0.9892,3125.6,0,1.0,116,0,13,1064,0.001674,0.0244,0.0,10,9.5,0.0163,0.0048,0,0,0,0,0.042683,0.015625,56,0.6339,0.399,0.2763
12,5000,3140,1,3,1,1.987,1,147.9,3135,0,4.57,1.0039,3127.8,5,1.0,113,3,6,1063,0.001643,0.0271,10.453,11,10.4,0.0113,0.0049,0,0,0,0,0.047458,0.015625,56,0.6708,0.4397,0.2818
13,5000,2979,0,0,3,1.9961,1,156.5,5,2974,4.35,0.9589,3106.6,5,1.0,103,2,12,982,0.001799,0.0319,14.5455,12,11.3,0.0142,0.0055,0,0,0,0,0.06383,0.015625,54,0.7552,0.4929,0.2879
14,5000,3026,1,4,0,1.9835,1,164.3,3,3018,4.51,0.9774,3095.8,8,1.0,92,6,17,891,0.00203,0.0369,28.169,13,11.7,0.0112,0.0069,0,0,0,0,0.067114,0.015625,50,0.7672,0.5255,0.2945
15,5000,3152,3,5,1,1.9079,1,163.0,3129,0,4.55,1.0158,3102.8,23,1.0,94,5,3,932,0.002108,0.0356,77.4411,14,12.0,0.022,0.0066,2,0,0,0,0.067961,0.015625,49,0.7701,0.5869,0.301
16,5000,3115,3,5,3,1.9698,2,172.1,3092,0,4.53,1.0035,3104.3,23,1.0,86,3,11,913,0.002577,0.0423,83.3333,15,12.6,0.0286,0.0082,3,0,0,0,0.052817,0.015625,46,0.7042,0.6398,0.2978
17,5000,3143,1,3,3,1.9958,2,175.6,3130,0,4.52,1.0111,3108.6,13,1.0,80,4,10,869,0.002519,0.0446,50.5837,16,13.1,0.0228,0.0082,0,0,0,0,0.074349,0.015625,46,0.7898,0.6695,0.2968
18,5000,3088,0,0,3,1.9661,2,174.7,2,3077,4.46,0.9941,3106.4,11,1.0,80,7,7,837,0.002384,0.0406,42.471,17,13.3,0.0217,0.0081,0,0,0,0,0.051661,0.015625,48,0.6975,0.688,0.2988
19,5000,3047,1,5,1,1.9139,1,183.3,1,3042,4.33,0.9828,3100.5,5,1.0,74,2,8,841,0.00237,0.0332,17.4672,18,14.8,0.0203,0.0074,1,0,0,0,0.062241,0.015625,47,0.749,0.6963,0.301
20,5000,3065,0,0,1,1.9113,1,185.6,0,3065,4.49,0.9896,3097.1,0,1.0,68,0,6,784,0.002518,0.0412,0.0,19,16.0,0.0242,0.008,0,0,0,0,0.061728,0.015625,45,0.7469,0.7291,0.3036
21,5000,3124,0,0,0,1.8735,1,182.9,3124,0,4.48,1.0079,3099.7,0,1.0,63,0,5,728,0.002677,0.043,0.0,20,16.8,0.0317,0.0107,0,0,0,0,0.069892,0.015625,41,0.7764,0.7882,0.3083
22,5000,3115,2,4,1,1.7973,1,187.4,3107,0,4.47,1.0045,3101.1,8,1.0,60,2,5,718,0.002877,0.0627,32.7869,21,17.2,0.0309,0.0118,0,0,0,0,0.070588,0.015625,41,0.7786,0.847,0.312
23,5000,3101,3,4,1,1.7973,1,176.5,8,3093,4.37,1.0,3101.1,8,1.0,62,4,2,749,0.002729,0.0466,42.328,22,16.9,0.0282,0.0099,0,0,0,0,0.093264,0.015625,41,0.8325,0.9403,0.3158
24,5000,3029,1,4,3,1.8453,2,178.8,10,3019,4.44,0.9789,3094.2,10,1.0,62,5,5,759,0.002747,0.0413,42.5532,23,17.1,0.023,0.0084,0,0,0,0,0.07438,0.015625,42,0.7899,1.0147,0.3192
25,5000,3150,0,0,3,1.8187,2,185.3,3143,0,4.46,1.0163,3099.5,7,1.0,57,0,5,722,0.002864,0.042,29.9145,24,17.7,0.0247,0.0096,0,0,0,0,0.067227,0.015625,39,0.7676,1.0819,0.3232
26,5000,3085,3,5,3,1.8937,1,189.4,11,3064,4.47,0.9958,3098.2,21,1.0,56,3,4,753,0.003044,0.0536,96.3303,25,17.7,0.0296,0.0114,2,0,0,0,0.058036,0.015625,38,0.7308,1.1221,0.3273
27,5000,3033,2,3,3,1.9562,1,188.2,10,3023,4.39,0.9809,3092.0,10,1.0,58,3,1,760,0.003023,0.0362,47.1698,26,17.6,0.0251,0.0091,0,0,0,0,0.067873,0.015625,38,0.7698,1.1809,0.3297
28,5000,3114,4,5,3,1.874,2,189.2,3092,0,4.47,1.0064,3094.1,22,1.0,59,5,4,806,0.002856,0.0383,96.4912,27,17.3,0.0213,0.009,1,0,0,0,0.07234,0.015625,39,0.784,1.2533,0.3343
29,5000,3075,1,3,3,1.8672,2,191.3,9,3066,4.5,0.9944,3092.2,9,1.0,57,1,3,798,0.00273,0.0486,38.1356,28,17.9,0.0256,0.01,0,0,0,0,0.05668,0.015625,39,0.7243,1.3018,0.338
30,5000,3110,2,5,3,1.841,2,200.1,3094,0,4.49,1.0052,3093.9,16,1.0,54,4,7,777,0.002958,0.0565,63.8298,29,17.5,0.0323,0.0113,1,1,0,0,0.056452,0.015625,41,0.7232,1.3502,0.3398
31,4999,3084,1,4,3,1.9295,2,201.5,3,3076,4.51,0.9971,3093.0,8,1.0,54,3,3,780,0.002962,0.0451,33.7553,30,18.3,0.0277,0.0106,0,0,0,0,0.065574,0.015625,41,0.7617,1.3994,0.3409
32,4996,3104,0,0,3,1.9694,2,201.9,3096,0,4.5,1.0032,3094.0,8,1.0,50,0,4,731,0.003235,0.067,39.0244,31,19.6,0.0343,0.014,0,0,0,0,0.076555,0.015625,38,0.7959,1.4473,0.3418
33,4994,3122,1,5,1,1.9895,1,202.5,3118,0,4.54,1.0085,3096.8,5,1.0,47,1,4,715,0.002536,0.0514,23.5849,32,19.8,0.0262,0.0112,1,0,0,0,0.102804,0.015625,36,0.848,1.5501,0.3472
34,4993,3155,0,0,1,1.9797,1,198.4,3155,0,4.53,1.017,3102.3,0,1.0,46,0,1,703,0.003017,0.0495,0.0,33,20.5,0.0324,0.0119,0,0,0,0,0.064356,0.015625,36,0.7572,1.5897,0.3489
35,4992,3027,0,0,0,1.9575,1,204.2,1,3026,4.37,0.978,3095.2,1,1.0,45,1,2,699,0.002554,0.0595,6.0606,34,21.8,0.0357,0.0147,0,0,0,0,0.077381,0.015625,36,0.7981,1.667,0.3546
36,4990,3008,3,4,1,1.8641,1,207.0,7,2998,4.38,0.9745,3086.9,10,1.0,46,5,4,729,0.002976,0.0622,42.5532,35,21.6,0.0307,0.0127,0,0,0,0,0.088083,0.015625,36,0.8226,1.6929,0.3568
37,4988,3090,2,4,2,1.9003,1,207.8,3083,0,4.45,1.0009,3087.2,7,1.0,45,2,3,713,0.00301,0.0483,34.1463,36,21.3,0.0316,0.0115,0,0,0,0,0.072464,0.015625,35,0.7844,1.7074,0.3586
38,4988,3179,3,4,3,1.96,2,205.1,3168,0,4.54,1.028,3096.3,15,1.0,49,6,2,758,0.002878,0.0517,68.1818,37,20.4,0.0245,0.0109,0,0,0,0,0.068966,0.015625,36,0.7734,1.7204,0.36
39,4987,3080,0,0,3,1.9666,2,206.9,9,3071,4.4,0.9952,3094.7,9,1.0,45,1,5,733,0.002783,0.049,41.0256,38,21.8,0.0302,0.0103,0,0,0,0,0.078431,0.015625,35,0.8008,1.74,0.3623
40,4985,3025,0,0,3,1.9593,1,203.1,8,3012,4.45,0.9796,3088.1,13,1.0,45,5,5,727,0.002652,0.0435,66.6667,39,21.0,0.0327,0.0105,0,0,0,0,0.072464,0.015625,34,0.7844,1.769,0.3658
41,4983,3066,1,5,3,1.992,1,212.1,13,3044,4.4,0.9935,3086.0,22,1.0,49,5,1,747,0.00288,0.0539,95.2381,40,20.2,0.0314,0.0117,1,0,0,0,0.095436,0.015625,34,0.8363,1.7939,0.3683
42,4981,3104,4,5,3,1.9942,1,214.6,3079,0,4.54,1.0053,3087.7,25,1.0,50,6,5,817,0.002698,0.0492,107.7586,41,19.9,0.0281,0.0104,1,0,0,0,0.065574,0.015625,37,0.7617,1.8062,0.3691
43,4981,3129,0,0,3,1.9986,2,216.2,3120,0,4.51,1.0121,3091.6,9,1.0,47,0,3,774,0.002965,0.0511,39.1304,42,21.1,0.0309,0.0132,0,0,0,0,0.076596,0.015625,34,0.796,1.8147,0.3711
44,4980,3133,0,0,3,1.9952,1,213.9,3128,0,4.51,1.0121,3095.6,5,1.0,43,0,4,736,0.00262,0.0565,22.4215,43,21.1,0.0307,0.0116,0,0,0,0,0.073913,0.015625,32,0.7886,1.8277,0.3733
45,4978,3027,0,0,3,1.9988,1,206.2,1,3026,4.41,0.9799,3089.0,1,1.0,41,1,3,736,0.002593,0.0417,6.0606,44,21.9,0.0325,0.0107,0,0,0,0,0.065476,0.015625,31,0.7614,1.8657,0.3761
46,4977,3059,0,0,3,1.9781,1,198.5,1,3058,4.37,0.9912,3086.2,1,1.0,39,1,3,719,0.002588,0.0564,0.0,45,23.7,0.0308,0.0141,0,0,0,0,0.061538,0.015625,30,0.7461,1.9273,0.3786
