window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3088,2,4,1,1.9852,1,146.2,11,3077,4.48,0.9715,3178.6,11,1.0,117,2,11,1164,0.001785,0.0285,32.1637,10,9.1,0.0185,0.005,0,0,0,0,0.08547,0.015625,54,0.8172,0.6032,0.3074
12,5000,3113,0,0,0,1.9904,2,149.9,6,3107,4.47,0.9825,3168.5,6,1.0,106,2,13,1104,0.001896,0.0364,15.674,11,10.2,0.0159,0.0064,0,0,0,0,0.066667,0.015625,51,0.7656,0.6699,0.316
13,5000,3119,0,0,0,1.9956,1,158.3,4,3115,4.47,0.9866,3161.4,4,1.0,94,0,12,993,0.001908,0.0307,13.986,12,11.1,0.0171,0.0059,0,0,0,0,0.085324,0.015625,46,0.8169,0.7552,0.3276
14,5000,3016,0,0,0,1.9692,1,165.3,6,3010,4.31,0.9599,3142.0,6,1.0,89,2,7,960,0.00203,0.0383,17.9211,13,11.9,0.0235,0.0063,0,0,0,0,0.080139,0.015625,46,0.805,0.8353,0.3382
15,5000,3184,0,0,0,1.9692,1,165.5,3183,0,4.5,1.0117,3147.3,1,1.0,84,1,6,918,0.001933,0.0319,0.0,14,12.9,0.0186,0.0067,0,0,0,0,0.078014,0.015625,45,0.7997,0.9133,0.3468
16,5000,3040,1,4,0,1.973,1,166.6,6,3034,4.43,0.9698,3134.7,6,1.0,76,3,11,873,0.001981,0.0364,16.5975,15,13.7,0.0223,0.0074,0,0,0,0,0.097166,0.015625,44,0.8392,1.0105,0.351
17,5000,3189,2,5,3,1.9542,1,177.6,3168,0,4.56,1.0154,3140.7,21,1.0,78,9,7,900,0.002486,0.0444,69.9301,16,13.3,0.0313,0.0091,2,0,0,0,0.061433,0.015625,46,0.7457,1.0719,0.3532
18,5000,3025,2,4,3,1.8823,2,171.8,18,3004,4.43,0.9669,3128.5,21,1.0,80,3,1,922,0.002254,0.0424,76.3636,17,13.8,0.0283,0.008,0,0,0,0,0.074205,0.015625,47,0.7894,1.1461,0.3573
19,5000,3051,0,0,3,1.9003,2,181.1,14,3037,4.43,0.9776,3120.8,14,1.0,71,0,9,868,0.002556,0.0558,53.2319,18,15.0,0.0347,0.0119,0,0,0,0,0.078067,0.015625,46,0.7999,1.2056,0.3638
20,5000,3128,1,5,3,1.9299,1,183.9,3115,0,4.45,1.0021,3121.5,13,1.0,69,1,3,837,0.002485,0.0483,49.6183,19,15.7,0.0319,0.0094,1,0,0,0,0.078067,0.015625,44,0.7999,1.2837,0.3666
21,5000,2999,0,0,3,1.93,1,186.9,0,2999,4.38,0.9644,3109.8,0,1.0,65,0,4,802,0.002232,0.0396,0.0,20,16.7,0.0239,0.0081,0,0,0,0,0.061674,0.015625,43,0.7467,1.3233,0.3697
22,5000,3173,1,5,1,1.819,1,190.3,3167,0,4.55,1.0184,3115.8,6,1.0,61,2,6,795,0.002441,0.0453,19.084,21,17.1,0.0297,0.0091,1,0,0,0,0.09434,0.015625,42,0.8344,1.4177,0.3726
23,5000,3070,0,0,1,1.904,1,193.1,2,3068,4.44,0.9867,3111.5,2,1.0,53,2,10,724,0.002807,0.0619,10.4712,22,17.8,0.029,0.0111,0,0,0,0,0.082474,0.015625,40,0.8105,1.5001,0.3762
24,5000,3053,0,0,0,1.9183,1,194.3,0,3053,4.4,0.983,3105.9,0,1.0,48,0,5,681,0.002859,0.0493,0.0,23,18.7,0.0339,0.0115,0,0,0,0,0.083744,0.015625,37,0.8134,1.5839,0.3814
25,5000,3144,2,3,3,1.8858,1,198.2,3135,0,4.56,1.0111,3109.5,9,1.0,52,7,3,700,0.002585,0.0441,46.3918,24,18.1,0.027,0.0096,0,0,0,0,0.073529,0.015625,39,0.7875,1.6476,0.3849
26,5000,3090,2,5,1,1.9424,1,201.8,2,3074,4.45,0.9943,3107.7,16,1.0,55,4,1,739,0.002866,0.0423,78.8177,25,18.1,0.0282,0.0104,2,0,0,0,0.079812,0.015625,39,0.8042,1.718,0.3883
27,4999,3099,0,0,3,1.9562,2,201.4,0,3089,4.45,0.9975,3106.8,10,1.0,53,0,2,731,0.002997,0.0667,50.0,26,19.3,0.031,0.0123,0,0,0,0,0.138095,0.015625,38,0.8869,1.7895,0.3932
28,4999,3171,3,5,3,1.948,1,194.9,3158,0,4.51,1.0186,3112.9,13,1.0,51,4,6,776,0.002517,0.0442,54.5455,27,20.4,0.0278,0.0102,1,0,0,0,0.084071,0.015625,38,0.8141,1.8735,0.3971
29,4999,2974,0,0,3,1.8919,1,200.2,0,2974,4.4,0.9594,3099.7,0,1.0,49,0,2,731,0.002934,0.0502,0.0,28,21.2,0.0357,0.0136,0,0,0,0,0.09589,0.015625,36,0.8371,1.9694,0.4005
30,4999,2998,1,5,3,1.9094,1,201.2,0,2993,4.38,0.9702,3090.0,5,1.0,47,1,3,738,0.002483,0.0515,26.0417,29,21.8,0.0323,0.0115,1,1,0,0,0.103093,0.015625,36,0.8484,2.021,0.4059
31,4999,3049,0,0,3,1.8323,1,200.8,3,3043,4.48,0.988,3086.1,6,1.0,48,6,5,725,0.002533,0.0407,23.1481,30,21.1,0.0284,0.0104,0,0,0,0,0.104072,0.015625,36,0.8499,2.0345,0.4084
32,4997,3085,1,5,3,1.8506,1,203.9,0,3080,4.45,0.9997,3086.0,5,1.0,46,1,3,706,0.002813,0.0553,23.6967,31,21.6,0.033,0.0106,1,0,0,0,0.082949,0.015625,33,0.8116,2.1175,0.4114
33,4996,3070,1,4,3,1.8881,1,203.2,4,3066,4.37,0.9953,3084.5,4,1.0,45,1,2,718,0.002828,0.0537,19.9005,32,22.9,0.0305,0.0112,0,0,0,0,0.073171,0.015625,33,0.7865,2.1516,0.4139
34,4995,3002,0,0,3,1.819,2,206.3,7,2995,4.47,0.9757,3076.6,7,1.0,43,3,5,680,0.002867,0.0526,37.8378,33,22.0,0.0346,0.0128,0,0,0,0,0.063158,0.015625,33,0.7526,2.2148,0.4167
35,4994,3008,0,0,3,1.971,1,208.5,10,2998,4.48,0.9798,3070.1,10,1.0,40,6,9,666,0.003177,0.0632,48.913,34,21.6,0.0325,0.0125,0,0,0,0,0.094737,0.015625,32,0.8351,2.278,0.4185
36,4994,3133,3,3,3,1.9587,1,201.1,3113,0,4.5,1.0185,3076.1,20,1.0,44,9,5,710,0.002737,0.0489,84.507,35,19.8,0.0304,0.0104,0,0,0,0,0.075556,0.015625,33,0.7932,2.3268,0.4189
37,4994,3036,2,3,3,1.985,1,210.5,4,3017,4.37,0.9882,3072.3,19,1.0,49,8,3,725,0.002901,0.0441,88.785,36,18.6,0.0264,0.0101,0,0,0,0,0.070485,0.015625,36,0.7783,2.3797,0.4149
38,4994,3050,0,0,3,1.9237,2,213.4,4,3026,4.41,0.9934,3070.1,24,1.0,47,5,7,683,0.002918,0.0402,112.6761,37,19.0,0.026,0.0088,0,0,0,0,0.071429,0.015625,33,0.7812,2.4422,0.4132
39,4993,3100,0,0,3,1.9727,1,207.1,3087,0,4.46,1.0088,3073.0,13,1.0,43,3,7,688,0.002814,0.0441,56.872,38,19.8,0.0308,0.0096,0,0,0,0,0.079295,0.015625,35,0.803,2.5215,0.4112
40,4993,3147,0,0,3,1.9839,1,210.1,3142,0,4.52,1.0217,3080.0,5,1.0,43,0,0,651,0.002707,0.0582,26.8817,39,20.8,0.0317,0.0116,0,0,0,0,0.074074,0.015625,32,0.7891,2.5956,0.4116
41,4993,3079,0,0,3,1.8674,1,205.2,0,3079,4.51,0.9997,3079.9,0,1.0,39,0,4,621,0.00293,0.0683,0.0,40,20.8,0.0316,0.0124,0,0,0,0,0.086957,0.015625,30,0.8203,2.6577,0.4127
42,4990,3017,1,3,3,1.8409,1,213.4,8,3009,4.43,0.9815,3073.9,8,1.0,39,7,7,655,0.002458,0.0476,33.5196,41,21.3,0.0309,0.0113,0,0,0,0,0.074074,0.015625,34,0.7891,2.7318,0.4137
43,4987,3056,1,5,3,1.846,1,211.3,10,3046,4.43,0.9947,3072.2,10,1.0,38,3,4,658,0.002695,0.0524,49.7238,42,22.5,0.0334,0.012,1,0,0,0,0.099476,0.015625,33,0.8429,2.7789,0.4138
44,4985,3144,4,5,3,1.9659,2,210.6,3120,0,4.54,1.0211,3079.1,24,1.0,41,8,5,715,0.003047,0.05,104.2654,43,20.5,0.0301,0.0117,3,0,0,0,0.086364,0.015625,31,0.8191,2.8107,0.4157
45,4981,3066,1,4,3,1.937,2,209.5,10,3051,4.41,0.9962,3077.8,15,1.0,41,5,5,723,0.003094,0.0472,75.7576,44,20.7,0.028,0.01,0,0,0,0,0.080189,0.015625,32,0.8051,2.8532,0.4176
