window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
22,5000,3029,1,3,3,1.9151,2,191.1,0,3029,4.42,0.9726,3114.4,0,1.0,70,1,8,909,0.002317,0.042,0.0,21,16.7,0.0262,0.0085,0,0,0,0,0.062937,0.015625,43,0.7517,0.9262,0.3232
23,5000,3069,1,5,3,1.9544,2,191.7,0,3059,4.44,0.9868,3110.0,10,1.0,68,6,8,901,0.002218,0.0464,37.037,22,17.1,0.0226,0.009,1,0,0,0,0.078571,0.015625,43,0.8011,0.9594,0.3272
24,5000,3076,1,5,0,1.9679,2,197.4,8,3063,4.47,0.9901,3106.8,13,1.0,68,4,4,902,0.00227,0.0408,45.4545,23,17.4,0.0238,0.0079,1,0,0,0,0.054422,0.015625,43,0.7129,1.007,0.3306
25,5000,3110,0,0,3,1.9877,2,200.1,3110,0,4.59,1.0009,3107.1,0,1.0,65,0,3,876,0.002165,0.0451,0.0,24,18.2,0.0236,0.0103,0,0,0,0,0.07377,0.015625,43,0.7882,1.0807,0.3331
26,5000,3108,0,0,3,1.9984,1,197.5,3108,0,4.51,1.0003,3107.2,0,1.0,64,0,1,876,0.002039,0.0438,0.0,25,19.4,0.0234,0.009,0,0,0,0,0.067729,0.015625,43,0.7693,1.1246,0.3372
27,5000,3064,0,0,3,1.9919,1,193.0,0,3064,4.48,0.9874,3103.1,0,1.0,60,0,4,840,0.002114,0.0458,0.0,26,20.4,0.0273,0.01,0,0,0,0,0.070833,0.015625,40,0.7794,1.1662,0.3405
28,4998,3038,1,3,3,1.9957,1,193.5,0,3038,4.4,0.981,3096.9,0,1.0,56,1,5,810,0.002099,0.0413,0.0,27,21.3,0.0255,0.0095,0,0,0,0,0.077982,0.015625,39,0.7996,1.1984,0.3445
29,4997,3138,0,0,3,1.9387,1,197.1,3138,0,4.47,1.012,3100.8,0,1.0,52,0,4,770,0.002185,0.045,0.0,28,22.4,0.03,0.0107,0,1,0,0,0.075,0.015625,38,0.7917,1.2334,0.3489
30,4997,2935,1,3,1,1.7721,1,200.3,5,2930,4.39,0.9514,3085.0,5,1.0,54,4,2,787,0.002304,0.0472,24.0385,29,22.0,0.0308,0.0112,0,0,0,0,0.089623,0.015625,39,0.8257,1.2852,0.3536
31,4993,3104,1,3,1,1.8366,1,203.7,3094,0,4.54,1.0056,3086.8,10,1.0,53,4,5,800,0.002105,0.0372,39.2157,30,22.5,0.0245,0.0092,0,0,0,0,0.085502,0.015625,39,0.8173,1.362,0.3576
32,4992,3123,0,0,3,1.9772,2,202.8,3123,0,4.43,1.0106,3090.3,0,1.0,52,0,1,778,0.002095,0.0391,0.0,31,23.3,0.0258,0.0095,0,0,0,0,0.082609,0.015625,38,0.8109,1.4446,0.3624
33,4992,3119,1,3,3,1.9547,1,205.0,3114,0,4.49,1.0084,3093.0,5,1.0,50,4,6,772,0.002203,0.0586,21.645,32,23.7,0.0296,0.0123,0,0,0,0,0.083682,0.015625,38,0.8133,1.4697,0.3655
34,4991,2996,0,0,3,1.9593,1,204.2,2,2989,4.3,0.9715,3083.8,7,1.0,50,2,2,760,0.002111,0.0426,33.1492,33,24.0,0.0248,0.009,0,0,0,0,0.074468,0.015625,37,0.7902,1.5441,0.3689
35,4988,3066,4,5,1,1.9952,1,198.6,6,3050,4.49,0.9948,3082.1,16,1.0,53,4,1,808,0.002226,0.0488,67.5105,34,23.0,0.0282,0.0109,1,0,0,0,0.089431,0.015625,36,0.8253,1.6051,0.374
36,4987,3104,0,0,1,1.9928,1,209.8,3099,0,4.49,1.0064,3084.2,5,1.0,49,1,5,810,0.002404,0.0464,17.6991,35,25.7,0.0274,0.0111,0,0,0,0,0.118143,0.015625,36,0.8677,1.6473,0.3793
37,4987,3074,0,0,0,1.9328,1,211.1,4,3070,4.42,0.997,3083.2,4,1.0,45,0,4,772,0.002115,0.0591,18.6916,36,27.9,0.0281,0.0114,0,0,0,0,0.059091,0.015625,34,0.7356,1.7019,0.3838
38,4986,3020,3,4,3,1.9218,1,206.4,8,3005,4.44,0.9814,3077.2,15,1.0,46,8,7,797,0.002366,0.0502,56.0345,37,25.8,0.0277,0.0115,0,0,0,0,0.058577,0.015625,33,0.7333,1.7395,0.3866
39,4986,3014,1,5,1,1.7566,1,212.8,1,3008,4.48,0.9814,3071.2,6,1.0,46,2,2,803,0.002603,0.0556,25.641,38,26.0,0.0279,0.0127,1,0,0,0,0.075758,0.015625,32,0.7937,1.785,0.3898
40,4985,3082,0,0,3,1.8349,2,209.6,3078,0,4.44,1.0032,3072.2,4,1.0,49,4,1,814,0.00226,0.0505,19.0476,39,25.3,0.0267,0.0094,0,0,0,0,0.077982,0.015625,32,0.7996,1.8308,0.3932
41,4984,3067,0,0,3,1.9183,1,204.5,4,3063,4.46,0.9985,3071.7,4,1.0,47,0,2,797,0.0022,0.0451,17.094,40,26.6,0.0301,0.0108,0,0,0,0,0.07377,0.015625,32,0.7882,1.8882,0.3966
42,4984,3030,1,4,3,1.9431,1,213.8,4,3021,4.41,0.9877,3067.7,9,1.0,48,6,5,828,0.002226,0.0449,35.0195,41,26.0,0.0289,0.0106,0,0,0,0,0.071161,0.015625,34,0.7804,1.9144,0.3991
43,4984,3053,3,4,3,1.9822,1,213.3,6,3037,4.42,0.9957,3066.3,16,1.0,51,8,5,873,0.002028,0.0456,61.9469,42,25.4,0.0232,0.0087,0,0,0,0,0.078838,0.015625,35,0.8018,1.9435,0.4008
44,4983,3021,0,0,3,1.9919,2,212.5,5,3006,4.44,0.9866,3062.0,15,1.0,49,1,3,833,0.002198,0.0403,63.2911,43,25.7,0.0244,0.0092,0,0,0,0,0.060484,0.015625,35,0.7417,1.9919,0.4032
45,4983,3031,2,5,3,1.9732,1,207.9,0,3011,4.36,0.9908,3059.1,20,1.0,49,2,2,871,0.002272,0.0441,73.0769,44,26.6,0.024,0.0089,2,0,0,0,0.069853,0.015625,36,0.7763,2.0213,0.4047
46,4982,3151,1,5,3,1.9922,1,196.9,3149,0,4.49,1.028,3068.1,5,1.0,48,1,2,874,0.002211,0.0478,18.8679,45,28.0,0.0263,0.01,1,0,0,0,0.077206,0.015625,35,0.7976,2.0544,0.4054
