window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
14,5000,3084,1,3,3,1.9359,1,165.1,2,3063,4.47,0.9822,3139.8,21,1.0,78,6,15,847,0.002633,0.0569,81.8966,13,11.3,0.0352,0.0098,0,0,0,0,0.073171,0.015625,47,0.7865,0.3798,0.2732
15,5000,3029,1,4,3,1.9091,2,163.8,3,3016,4.4,0.969,3126.0,13,1.0,70,1,9,796,0.00289,0.061,54.8523,14,12.3,0.0488,0.0107,0,0,0,0,0.105691,0.015625,44,0.8522,0.4596,0.2854
16,5000,3074,0,0,3,1.8965,2,174.9,0,3074,4.47,0.9853,3119.8,0,1.0,65,0,5,751,0.00272,0.0522,0.0,15,13.2,0.0246,0.01,0,0,0,0,0.082609,0.015625,43,0.8109,0.5422,0.294
17,5000,2992,0,0,3,1.9114,1,173.3,0,2992,4.39,0.9634,3105.6,0,1.0,60,0,5,709,0.002416,0.0547,0.0,16,14.5,0.0299,0.0101,0,0,0,0,0.054726,0.015625,43,0.7145,0.5721,0.3029
18,5000,3066,1,4,3,1.9696,1,179.9,3,3063,4.47,0.9886,3101.5,3,1.0,58,1,3,691,0.002533,0.0423,16.129,17,15.4,0.0176,0.0087,0,0,0,0,0.05291,0.015625,42,0.7047,0.6038,0.3093
19,5000,3074,1,4,1,1.922,1,186.5,9,3065,4.49,0.992,3098.7,9,1.0,62,7,3,712,0.00256,0.0345,45.9184,18,15.0,0.0197,0.0084,0,0,0,0,0.049261,0.015625,42,0.6828,0.6531,0.3123
20,5000,3075,4,5,3,1.9777,2,183.1,15,3051,4.42,0.9931,3096.5,24,1.0,64,9,7,766,0.002784,0.0528,95.2381,19,14.2,0.0327,0.0097,1,1,0,0,0.075472,0.015625,41,0.793,0.6569,0.3167
21,5000,3072,0,0,3,1.9789,2,185.8,10,3052,4.48,0.9928,3094.1,20,1.0,66,5,3,750,0.002897,0.0536,94.3396,20,14.2,0.0253,0.0096,0,0,0,0,0.075893,0.015625,39,0.7941,0.6569,0.3234
22,5000,2973,0,0,3,1.944,1,193.7,10,2953,4.37,0.9644,3082.6,20,1.0,62,0,4,722,0.002672,0.039,92.5926,21,15.1,0.0202,0.0076,0,0,0,0,0.060606,0.015625,38,0.7422,0.6924,0.3284
23,5000,3018,0,0,3,1.9025,1,194.8,7,3006,4.39,0.981,3076.4,12,1.0,59,0,3,709,0.002663,0.0411,57.4163,22,16.5,0.0198,0.0091,0,0,0,0,0.073059,0.015625,38,0.7861,0.7381,0.3363
24,5000,3017,1,5,3,1.8672,1,181.7,0,3012,4.42,0.9825,3070.8,5,1.0,54,1,6,677,0.002878,0.0635,27.6243,23,17.6,0.037,0.0125,1,0,0,0,0.068783,0.015625,36,0.7728,0.7804,0.3438
25,5000,3082,0,0,3,1.9492,1,183.0,3082,0,4.5,1.0033,3071.9,0,1.0,49,0,5,617,0.002883,0.0556,0.0,24,18.4,0.0324,0.0107,0,0,0,0,0.061728,0.015625,36,0.7469,0.8422,0.3493
26,5000,3116,2,5,3,1.8925,1,187.6,3098,0,4.48,1.013,3076.1,18,1.0,51,13,11,642,0.002873,0.045,96.2567,25,16.3,0.032,0.0089,1,0,0,0,0.085,0.015625,34,0.8162,0.9172,0.3553
27,5000,3139,2,5,3,1.8868,1,184.9,3121,0,4.48,1.0185,3082.1,18,1.0,51,3,3,641,0.003488,0.0437,91.8367,26,16.1,0.0348,0.0112,1,0,0,0,0.126214,0.015625,32,0.8762,0.9846,0.3627
28,5000,3100,0,0,3,1.8854,2,194.1,3093,0,4.55,1.0053,3083.8,7,1.0,49,2,4,647,0.003136,0.0545,36.2694,27,17.0,0.033,0.0122,0,0,0,0,0.089109,0.015625,33,0.8247,1.0391,0.3694
29,4999,3145,1,4,1,1.8755,1,200.5,3137,0,4.49,1.0179,3089.6,8,1.0,50,5,4,662,0.003285,0.0583,40.6091,28,17.4,0.0396,0.0129,0,0,0,0,0.11165,0.015625,33,0.8601,1.1507,0.3761
30,4997,3104,1,5,1,1.9407,1,197.4,3089,0,4.43,1.0042,3091.0,15,1.0,49,3,4,661,0.003354,0.0609,79.7872,29,18.1,0.0355,0.0122,1,0,0,0,0.096447,0.015625,31,0.838,1.2472,0.3814
31,4996,3040,0,0,3,1.9414,2,204.8,4,3036,4.47,0.9851,3086.1,4,1.0,43,0,6,628,0.002997,0.0681,21.7391,30,21.0,0.0384,0.0134,0,1,0,0,0.078534,0.015625,29,0.801,1.3257,0.3858
32,4994,3105,1,3,1,1.9486,1,197.7,3101,0,4.42,1.0055,3087.9,4,1.0,42,1,2,592,0.003087,0.0538,21.7391,31,21.1,0.0358,0.0123,0,0,0,0,0.150538,0.015625,28,0.8962,1.4763,0.393
33,4993,3160,1,3,1,1.9469,1,197.3,3157,0,4.46,1.0211,3094.8,3,1.0,42,1,1,607,0.003171,0.061,18.6335,32,22.0,0.0407,0.0131,0,0,0,0,0.103659,0.015625,28,0.8493,1.5799,0.3984
34,4991,3192,1,3,1,1.9438,2,206.0,3198,0,4.55,1.031,3104.9,3,1.0,42,0,0,597,0.003139,0.0629,17.341,33,23.0,0.0352,0.0135,0,0,0,0,0.114286,0.015625,27,0.8633,1.6656,0.406
35,4990,3030,2,4,3,1.9908,2,209.1,13,3017,4.45,0.9781,3097.8,13,1.0,47,8,3,648,0.003082,0.0488,65.9898,34,20.7,0.0309,0.0115,0,0,0,0,0.082927,0.015625,29,0.8116,1.7339,0.4095
36,4989,3193,1,3,3,1.9667,2,205.6,3182,0,4.6,1.0286,3107.1,14,1.0,46,3,4,637,0.003186,0.05,68.4211,35,20.6,0.0292,0.011,0,0,0,0,0.08,0.015625,28,0.8047,1.8039,0.4139
37,4985,3010,0,0,3,1.926,2,205.0,9,3001,4.38,0.9716,3097.9,9,1.0,42,0,4,584,0.003234,0.0536,54.5455,36,20.9,0.0298,0.0124,0,0,0,0,0.083333,0.015625,26,0.8125,1.8515,0.4185
38,4985,2971,2,5,3,1.9086,1,203.6,9,2952,4.39,0.9628,3085.8,19,1.0,41,2,3,608,0.003637,0.0582,103.8251,37,20.6,0.037,0.0141,2,0,0,0,0.121693,0.015625,25,0.8716,1.9362,0.4239
39,4985,3018,0,0,3,1.9649,1,210.8,9,3004,4.41,0.9801,3079.3,14,1.0,41,3,3,608,0.003434,0.0611,81.3953,38,20.2,0.0354,0.0129,0,0,0,0,0.122222,0.015625,25,0.8722,2.0362,0.4297
40,4984,3074,1,5,3,1.9794,1,208.5,2,3062,4.44,0.9984,3078.8,12,1.0,38,1,4,591,0.003343,0.0819,72.2892,39,22.2,0.0409,0.0174,1,0,0,0,0.169591,0.015625,26,0.9079,2.2058,0.4348
41,4981,3170,0,0,3,1.9841,1,209.3,3172,0,4.52,1.0282,3088.0,3,1.0,38,3,3,587,0.003169,0.0747,17.4419,40,23.0,0.0358,0.0159,0,0,0,0,0.114943,0.015625,25,0.8641,2.3092,0.4385
42,4980,3016,1,3,3,1.9424,1,212.1,3,3013,4.37,0.9789,3081.1,3,1.0,37,1,2,590,0.003354,0.0503,19.3548,41,23.4,0.0398,0.0131,0,0,0,0,0.150943,0.015625,23,0.8965,2.4602,0.4427
43,4978,2999,1,3,3,1.8908,1,214.3,9,2990,4.44,0.9758,3073.3,9,1.0,37,5,5,609,0.003049,0.0517,42.1687,42,23.9,0.0326,0.0112,0,0,0,0,0.149425,0.015625,23,0.8954,2.6096,0.4467
44,4978,3070,1,5,3,1.8648,2,206.1,8,3062,4.38,0.999,3073.0,8,1.0,37,1,1,597,0.00355,0.0688,43.2432,43,23.8,0.0376,0.014,1,0,0,0,0.121693,0.015625,21,0.8716,2.7313,0.4501
45,4977,3154,0,0,3,1.8875,2,215.6,3151,0,4.51,1.0244,3080.9,5,1.0,36,2,3,601,0.003748,0.0636,17.7515,44,24.2,0.041,0.0134,0,0,0,0,0.127168,0.015625,20,0.8771,2.8585,0.4524
46,4976,3122,1,5,3,1.8149,1,155.4,3117,0,4.54,1.0121,3084.8,5,1.0,35,1,2,586,0.0035,0.071,32.2581,45,24.5,0.037,0.0151,1,0,0,0,0.116129,0.015625,21,0.8655,2.9746,0.4545
